POISSON BOLTZMANN:
Frame #,BOND,ANGLE,DIHED,UB,IMP,CMAP,VDWAALS,EEL,1-4 VDW,1-4 EEL,EPB,ENPOLAR,EDISPER,G gas,G solv,TOTAL
141,496.2597,1431.2083,-1093.9784,0.0,0.0,0.0,-1281.6639,-16349.6956,606.8703,11823.7619,-1767.2753,39.0607,0.0,-4367.237699999998,-1728.2146,-6095.452299999998
142,501.7779,1404.1989,-1097.3726,0.0,0.0,0.0,-1286.6362,-16201.9345,631.0227,11858.004,-1925.3419,40.0241,0.0,-4190.939799999998,-1885.3177999999998,-6076.257599999998
143,502.0057,1433.6953,-1115.8492,0.0,0.0,0.0,-1289.8463,-16174.1543,602.273,11767.7682,-1886.4646,39.9044,0.0,-4274.107599999999,-1846.5602000000001,-6120.667799999999
144,516.9801,1397.0386,-1082.2047,0.0,0.0,0.0,-1270.7316,-16333.2501,610.2502,11767.1359,-1782.3374,40.1588,0.0,-4394.781599999998,-1742.1786,-6136.960199999999
145,528.757,1421.6746,-1096.0963,0.0,0.0,0.0,-1314.7162,-16186.9682,606.758,11801.9635,-1901.7429,40.2913,0.0,-4238.6276,-1861.4515999999999,-6100.0792
146,503.01,1432.5067,-1104.32,0.0,0.0,0.0,-1255.4735,-16275.4936,620.1326,11777.7798,-1797.0094,39.398,0.0,-4301.858,-1757.6114,-6059.4694
147,508.7679,1443.844,-1100.9637,0.0,0.0,0.0,-1259.0099,-16187.164,609.1928,11788.6539,-1887.3975,40.3138,0.0,-4196.679000000002,-1847.0837000000001,-6043.762700000002
148,508.0998,1437.6841,-1118.2965,0.0,0.0,0.0,-1293.7256,-16204.2177,613.5008,11797.9279,-1874.1729,39.6571,0.0,-4259.0272,-1834.5158000000001,-6093.543
149,521.5614,1412.8192,-1140.2054,0.0,0.0,0.0,-1257.5806,-16287.6542,630.4499,11783.408,-1791.1575,39.1801,0.0,-4337.201700000001,-1751.9774,-6089.179100000002
150,514.5461,1431.7792,-1094.848,0.0,0.0,0.0,-1290.5855,-16193.5241,602.7644,11770.9677,-1876.6297,40.6605,0.0,-4258.900200000002,-1835.9692,-6094.869400000001
151,513.0785,1375.8191,-1091.7217,0.0,0.0,0.0,-1302.606,-16281.1982,601.4761,11809.8978,-1833.8656,40.1117,0.0,-4375.2544,-1793.7539000000002,-6169.0082999999995
152,530.0105,1426.0881,-1118.549,0.0,0.0,0.0,-1274.7566,-16198.0461,603.014,11727.7749,-1860.5075,40.6827,0.0,-4304.4641999999985,-1819.8247999999999,-6124.288999999998
153,511.5635,1397.6977,-1110.6937,0.0,0.0,0.0,-1289.9749,-16092.5072,610.0489,11816.644,-1995.2056,40.4812,0.0,-4157.2217,-1954.7244,-6111.9461
154,516.3118,1444.2369,-1088.945,0.0,0.0,0.0,-1296.8517,-16148.1153,592.0025,11802.1601,-1929.527,39.5552,0.0,-4179.200700000001,-1889.9718,-6069.1725000000015
155,527.4561,1415.8902,-1075.6565,0.0,0.0,0.0,-1300.643,-16130.1926,602.8774,11806.9342,-1944.8879,40.7613,0.0,-4153.334199999999,-1904.1266,-6057.460799999999
156,491.3296,1417.9684,-1112.5326,0.0,0.0,0.0,-1292.7199,-16246.7255,620.4134,11877.826,-1899.6594,40.1302,0.0,-4244.440600000002,-1859.5292,-6103.969800000003
157,513.8908,1407.1869,-1102.1538,0.0,0.0,0.0,-1303.5357,-16167.143,598.278,11731.3714,-1877.1739,39.3557,0.0,-4322.105399999999,-1837.8182,-6159.923599999998
158,509.6358,1466.5447,-1101.934,0.0,0.0,0.0,-1307.0425,-16228.2739,617.1195,11855.1007,-1923.3039,39.2587,0.0,-4188.849699999997,-1884.0452,-6072.894899999997
159,516.3546,1452.6889,-1112.0689,0.0,0.0,0.0,-1272.643,-16042.3867,616.5607,11767.1925,-2007.6175,39.6318,0.0,-4074.3018999999986,-1967.9857000000002,-6042.287599999999
160,519.2159,1426.462,-1090.6514,0.0,0.0,0.0,-1281.5128,-16193.2739,611.3417,11807.9186,-1921.9294,40.9036,0.0,-4200.499899999999,-1881.0258,-6081.525699999999
161,506.584,1411.9214,-1092.624,0.0,0.0,0.0,-1289.6644,-16364.1796,615.2613,11824.008,-1751.7453,39.0444,0.0,-4388.693299999999,-1712.7009,-6101.3942
162,493.4565,1354.3124,-1088.7382,0.0,0.0,0.0,-1263.4373,-16045.5581,594.9975,11762.0014,-2018.7902,40.7289,0.0,-4192.965800000002,-1978.0612999999998,-6171.027100000001
163,517.9018,1430.7152,-1108.6132,0.0,0.0,0.0,-1295.4604,-16161.8265,615.2624,11790.9597,-1892.9214,39.1583,0.0,-4211.0610000000015,-1853.7631,-6064.824100000002
164,504.461,1409.4422,-1113.6127,0.0,0.0,0.0,-1300.5803,-16316.382,601.204,11837.8552,-1839.0045,38.5647,0.0,-4377.6126,-1800.4398,-6178.0524000000005
165,510.3818,1442.4384,-1079.2348,0.0,0.0,0.0,-1275.9837,-16272.1445,589.8804,11862.4551,-1896.4329,39.5833,0.0,-4222.2073,-1856.8496,-6079.0569
166,515.0426,1471.2748,-1110.1817,0.0,0.0,0.0,-1252.3333,-16143.441,607.7885,11762.0015,-1954.4582,41.5695,0.0,-4149.848600000001,-1912.8887,-6062.737300000002
167,496.5982,1457.657,-1101.0388,0.0,0.0,0.0,-1285.7025,-16185.5036,608.9676,11845.3278,-1950.4734,39.7748,0.0,-4163.694299999999,-1910.6986000000002,-6074.392899999999
168,516.5594,1403.0807,-1068.2341,0.0,0.0,0.0,-1291.9645,-16157.0389,594.2533,11815.3208,-1935.0626,40.4686,0.0,-4188.023299999999,-1894.594,-6082.617299999999
169,538.3088,1386.4879,-1095.6987,0.0,0.0,0.0,-1273.1541,-16278.5545,610.1188,11858.4288,-1877.3187,40.1132,0.0,-4254.063,-1837.2055,-6091.2685
170,505.8265,1472.8628,-1100.403,0.0,0.0,0.0,-1287.0424,-16183.4179,614.9683,11801.2382,-1928.408,40.7449,0.0,-4175.967499999999,-1887.6631,-6063.630599999999
171,461.9858,1373.8783,-1088.0594,0.0,0.0,0.0,-1274.1932,-16260.7521,610.7303,11835.0655,-1903.3806,40.3337,0.0,-4341.344799999999,-1863.0469,-6204.391699999999
172,512.1989,1410.9344,-1095.2528,0.0,0.0,0.0,-1290.775,-16343.2537,617.5173,11858.3924,-1787.4454,39.0155,0.0,-4330.2384999999995,-1748.4299,-6078.6684
173,506.674,1436.7519,-1094.1405,0.0,0.0,0.0,-1291.6498,-16272.3376,590.8573,11829.4928,-1869.309,39.5922,0.0,-4294.3519000000015,-1829.7168,-6124.068700000002
174,506.2058,1384.5764,-1069.148,0.0,0.0,0.0,-1272.2567,-16154.6862,611.1274,11764.8673,-1906.6567,39.6928,0.0,-4229.314000000002,-1866.9639,-6096.277900000002
175,498.5879,1423.5545,-1106.6058,0.0,0.0,0.0,-1274.2053,-16367.3127,602.9354,11842.8785,-1789.8407,39.6338,0.0,-4380.1675,-1750.2069,-6130.3744
176,498.2864,1420.3874,-1106.2836,0.0,0.0,0.0,-1304.0625,-16123.3668,623.6997,11782.6734,-1965.1611,39.9198,0.0,-4208.665999999999,-1925.2413000000001,-6133.9073
177,531.2483,1427.6502,-1085.0166,0.0,0.0,0.0,-1296.9339,-16153.1977,621.6297,11818.8216,-1924.3997,39.5521,0.0,-4135.7984000000015,-1884.8475999999998,-6020.646000000002
178,512.6698,1426.8159,-1104.4434,0.0,0.0,0.0,-1301.7664,-16060.6577,603.7891,11775.4058,-1950.0161,39.5315,0.0,-4148.186899999999,-1910.4846,-6058.671499999999
179,509.3563,1452.3307,-1097.2208,0.0,0.0,0.0,-1288.068,-16205.7303,618.7468,11808.7973,-1896.7196,40.6182,0.0,-4201.787999999999,-1856.1014,-6057.889399999999
180,521.194,1414.4154,-1107.5721,0.0,0.0,0.0,-1274.5878,-16121.5645,613.7407,11730.6148,-1888.8735,38.9911,0.0,-4223.759500000002,-1849.8824,-6073.641900000001
181,519.4548,1415.7366,-1099.8732,0.0,0.0,0.0,-1293.8776,-16278.9823,616.2815,11826.9425,-1848.7247,39.8184,0.0,-4294.317700000001,-1808.9063,-6103.224000000001
182,526.6472,1451.9801,-1091.2427,0.0,0.0,0.0,-1234.1619,-16113.7619,610.9265,11736.8508,-1934.2851,41.6013,0.0,-4112.7618999999995,-1892.6838,-6005.445699999999
183,532.7027,1363.3086,-1101.195,0.0,0.0,0.0,-1285.2534,-16180.2399,598.663,11820.6904,-1921.9667,40.1071,0.0,-4251.3236,-1881.8596,-6133.1831999999995
184,522.6839,1379.3448,-1101.5859,0.0,0.0,0.0,-1278.2417,-16263.0664,607.301,11881.841,-1920.1529,39.6117,0.0,-4251.7233000000015,-1880.5412000000001,-6132.264500000001
185,501.0534,1433.3058,-1105.4686,0.0,0.0,0.0,-1254.6652,-16374.5762,606.9431,11906.1493,-1870.0328,40.7343,0.0,-4287.258400000001,-1829.2984999999999,-6116.5569000000005
186,518.2011,1433.8856,-1080.2619,0.0,0.0,0.0,-1280.2369,-16203.4006,624.864,11856.8798,-1938.603,40.5604,0.0,-4130.068900000002,-1898.0426,-6028.111500000002
187,495.6618,1437.9669,-1100.4364,0.0,0.0,0.0,-1246.7914,-16326.9346,634.7003,11881.5854,-1847.6462,40.7945,0.0,-4224.248,-1806.8517,-6031.0997
188,512.9271,1378.5097,-1063.1772,0.0,0.0,0.0,-1250.1425,-16344.2202,604.1942,11866.8562,-1864.0768,39.9129,0.0,-4295.0527,-1824.1639,-6119.2166
189,485.1036,1391.4152,-1089.415,0.0,0.0,0.0,-1269.493,-16177.075,614.7561,11812.0806,-1930.0626,40.4052,0.0,-4232.627500000002,-1889.6574,-6122.284900000002
190,491.7161,1378.4831,-1092.6861,0.0,0.0,0.0,-1290.5732,-16300.2721,606.3111,11847.9267,-1815.5095,38.6001,0.0,-4359.0944,-1776.9094,-6136.0038
191,496.3001,1425.9511,-1089.805,0.0,0.0,0.0,-1306.0221,-16157.0043,615.8215,11818.072,-1899.1947,38.9981,0.0,-4196.6867,-1860.1966,-6056.8833
192,499.4176,1449.0089,-1091.7993,0.0,0.0,0.0,-1294.6965,-16227.6948,617.4701,11829.9784,-1889.8844,39.5566,0.0,-4218.3156,-1850.3278,-6068.6434
193,522.193,1430.6684,-1106.5292,0.0,0.0,0.0,-1291.11,-16087.912,612.4202,11761.4792,-1960.2839,40.2254,0.0,-4158.7904,-1920.0584999999999,-6078.8489
194,510.6458,1456.8954,-1111.6488,0.0,0.0,0.0,-1277.0581,-16109.2303,609.0678,11796.6893,-1954.7128,41.4238,0.0,-4124.6389,-1913.289,-6037.927900000001
195,500.5821,1446.8243,-1104.8028,0.0,0.0,0.0,-1271.783,-16088.8824,610.6265,11768.9957,-1969.0373,40.4483,0.0,-4138.4396,-1928.589,-6067.0286
196,493.1651,1411.9105,-1122.8226,0.0,0.0,0.0,-1247.2973,-16273.7883,618.705,11826.903,-1869.3325,40.0036,0.0,-4293.224600000001,-1829.3289,-6122.553500000002
197,519.0538,1422.8803,-1102.3074,0.0,0.0,0.0,-1275.3245,-16145.9155,596.807,11795.7543,-1934.9549,41.699,0.0,-4189.051999999996,-1893.2558999999999,-6082.307899999996
198,539.1069,1438.7125,-1099.2536,0.0,0.0,0.0,-1300.741,-16097.0079,614.6446,11830.0802,-1982.8855,41.0035,0.0,-4074.458300000002,-1941.882,-6016.340300000003
199,484.2596,1435.0901,-1121.1781,0.0,0.0,0.0,-1255.3268,-16296.8307,619.485,11780.4508,-1773.8546,39.6478,0.0,-4354.050099999999,-1734.2068,-6088.2568999999985
200,516.7256,1431.6789,-1105.7967,0.0,0.0,0.0,-1270.7612,-16029.9376,601.6823,11845.6872,-2070.516,41.1035,0.0,-4010.7214999999997,-2029.4125000000001,-6040.133999999999
201,514.4784,1424.1182,-1105.5247,0.0,0.0,0.0,-1286.8835,-16165.3846,621.678,11810.4968,-1923.2541,39.9164,0.0,-4187.021399999998,-1883.3377,-6070.359099999998
202,492.4382,1423.4434,-1085.7453,0.0,0.0,0.0,-1275.446,-16344.9662,618.4751,11886.1555,-1872.9113,40.2809,0.0,-4285.6453,-1832.6304,-6118.2757
203,486.9163,1426.2855,-1095.6076,0.0,0.0,0.0,-1291.1093,-16230.0942,597.6571,11793.591,-1848.2593,39.2176,0.0,-4312.361199999999,-1809.0417,-6121.402899999999
204,523.2116,1421.4584,-1099.4149,0.0,0.0,0.0,-1322.5244,-16182.1126,615.5709,11844.0269,-1922.8515,39.0912,0.0,-4199.784099999999,-1883.7603,-6083.544399999999
205,537.4866,1441.3693,-1100.8944,0.0,0.0,0.0,-1272.6418,-16153.8626,594.3112,11767.0179,-1913.9303,40.3675,0.0,-4187.2137999999995,-1873.5628,-6060.776599999999
206,507.3215,1436.3967,-1087.1864,0.0,0.0,0.0,-1288.6412,-16148.3554,594.8867,11792.1883,-1951.1521,40.3273,0.0,-4193.389800000003,-1910.8248,-6104.214600000003
207,521.0725,1405.4468,-1077.4748,0.0,0.0,0.0,-1288.1872,-16141.4491,611.7162,11822.7742,-1959.6631,39.6608,0.0,-4146.101399999998,-1920.0022999999999,-6066.103699999998
208,507.634,1393.4241,-1086.3016,0.0,0.0,0.0,-1273.3548,-16218.1343,611.8913,11848.6926,-1910.9961,40.418,0.0,-4216.1487,-1870.5781000000002,-6086.7268
209,510.0725,1377.6982,-1092.5729,0.0,0.0,0.0,-1256.0102,-16328.4284,623.1003,11876.593,-1830.6669,39.503,0.0,-4289.547499999999,-1791.1639,-6080.711399999999
210,505.7836,1380.3162,-1066.4407,0.0,0.0,0.0,-1269.1697,-16191.1323,612.4208,11813.2943,-1950.6145,39.8979,0.0,-4214.9277999999995,-1910.7166,-6125.644399999999
211,518.5391,1463.13,-1090.5427,0.0,0.0,0.0,-1290.7069,-16179.8685,602.1939,11784.72,-1915.7575,39.9638,0.0,-4192.535100000001,-1875.7937,-6068.3288
212,540.5658,1437.8394,-1054.6569,0.0,0.0,0.0,-1284.2363,-16076.4675,587.1483,11789.0815,-2047.5115,40.8587,0.0,-4060.725699999999,-2006.6528,-6067.3785
213,491.1982,1455.2072,-1115.4263,0.0,0.0,0.0,-1298.496,-16191.0374,609.4551,11901.3198,-2021.054,40.2551,0.0,-4147.779400000001,-1980.7989,-6128.578300000001
214,514.0179,1385.7582,-1079.4814,0.0,0.0,0.0,-1300.2963,-16085.0352,592.794,11830.0358,-2020.487,40.526,0.0,-4142.207000000002,-1979.961,-6122.168000000002
215,518.171,1408.7358,-1123.1682,0.0,0.0,0.0,-1270.9067,-16212.332,606.0049,11839.2888,-1931.8321,40.7073,0.0,-4234.206400000001,-1891.1248,-6125.3312000000005
216,507.9746,1438.5558,-1112.0576,0.0,0.0,0.0,-1284.5477,-16161.9427,600.8981,11809.1127,-1982.2231,40.1064,0.0,-4202.006799999999,-1942.1167,-6144.1235
217,539.683,1386.8702,-1091.1481,0.0,0.0,0.0,-1284.8106,-16247.2015,587.559,11759.8467,-1846.4744,40.8225,0.0,-4349.201300000001,-1805.6519,-6154.8532000000005
218,489.9867,1415.0864,-1093.0828,0.0,0.0,0.0,-1286.7351,-16221.6199,617.398,11830.1687,-1922.1545,40.4133,0.0,-4248.797999999999,-1881.7412000000002,-6130.539199999999
219,536.5919,1414.0363,-1074.8562,0.0,0.0,0.0,-1275.6768,-16318.2151,602.7712,11887.9907,-1891.2567,40.0824,0.0,-4227.357999999998,-1851.1743,-6078.532299999998
220,517.862,1434.4069,-1084.9692,0.0,0.0,0.0,-1296.6294,-16122.5068,600.0419,11754.4348,-1953.6324,40.5194,0.0,-4197.3597999999965,-1913.113,-6110.472799999997
221,513.1131,1402.7238,-1096.0145,0.0,0.0,0.0,-1269.4321,-16137.939,612.4599,11778.5633,-1957.6708,40.8023,0.0,-4196.5255,-1916.8685,-6113.393999999999
222,487.1679,1409.2251,-1088.7113,0.0,0.0,0.0,-1249.383,-16268.7838,612.0612,11807.6075,-1887.6973,40.9717,0.0,-4290.816399999998,-1846.7256,-6137.541999999998
223,524.4423,1402.7397,-1090.516,0.0,0.0,0.0,-1275.0994,-16224.9594,607.2782,11828.3771,-1918.8826,40.426,0.0,-4227.737500000001,-1878.4566,-6106.194100000001
224,513.4552,1432.8176,-1099.7134,0.0,0.0,0.0,-1269.1051,-16094.8585,602.6039,11760.5697,-1980.4181,41.4165,0.0,-4154.230600000001,-1939.0016,-6093.2322
225,511.964,1423.4769,-1082.7377,0.0,0.0,0.0,-1279.0505,-16153.8081,599.4058,11777.1374,-1972.9691,41.2146,0.0,-4203.6122,-1931.7545,-6135.3667
226,530.9655,1458.2459,-1095.1779,0.0,0.0,0.0,-1280.5709,-16209.7208,607.7258,11797.1251,-1933.3567,40.9181,0.0,-4191.407300000001,-1892.4386,-6083.845900000001
227,496.3809,1371.5756,-1085.803,0.0,0.0,0.0,-1275.7826,-16046.8689,624.2865,11821.5694,-2053.7818,41.8254,0.0,-4094.642099999999,-2011.9564000000003,-6106.5985
228,515.1064,1451.6766,-1086.9361,0.0,0.0,0.0,-1273.4342,-16156.4923,596.0748,11750.3147,-1933.5781,40.3896,0.0,-4203.6901,-1893.1885,-6096.878599999999
229,512.7801,1346.9513,-1066.8064,0.0,0.0,0.0,-1284.1194,-16180.9432,604.4585,11853.982,-1951.413,40.2392,0.0,-4213.697099999998,-1911.1738,-6124.870899999998
230,528.2559,1364.7167,-1080.8136,0.0,0.0,0.0,-1274.3017,-16244.4411,614.6143,11865.0833,-1939.7877,40.9551,0.0,-4226.886200000001,-1898.8326000000002,-6125.718800000001
231,546.5945,1373.9039,-1092.4418,0.0,0.0,0.0,-1264.585,-16244.8607,615.8207,11863.1911,-1953.8644,40.5043,0.0,-4202.3773,-1913.3600999999999,-6115.737400000001
232,506.2355,1381.3795,-1095.9343,0.0,0.0,0.0,-1288.2139,-16115.7719,608.6009,11808.7021,-1992.0763,41.0594,0.0,-4195.002099999998,-1951.0168999999999,-6146.0189999999975
233,543.262,1401.823,-1067.0339,0.0,0.0,0.0,-1300.7885,-16189.0236,607.3342,11792.9015,-1904.8981,40.7131,0.0,-4211.525299999999,-1864.1850000000002,-6075.7103
234,524.8951,1406.1306,-1066.6534,0.0,0.0,0.0,-1275.5166,-16113.0496,602.7611,11809.2844,-1977.9931,41.1136,0.0,-4112.148399999998,-1936.8795,-6049.027899999998
235,491.6301,1420.7745,-1087.4139,0.0,0.0,0.0,-1282.4479,-16189.3126,602.5838,11746.098,-1926.3478,40.3978,0.0,-4298.087999999998,-1885.95,-6184.037999999998
236,538.1951,1423.5191,-1088.3187,0.0,0.0,0.0,-1260.0429,-16196.4326,595.9706,11829.685,-1952.066,39.8125,0.0,-4157.424400000002,-1912.2535,-6069.6779000000015
237,506.2889,1450.676,-1074.0357,0.0,0.0,0.0,-1288.9946,-16104.4426,598.7512,11830.3119,-2011.614,41.2757,0.0,-4081.4449000000004,-1970.3383000000001,-6051.7832
238,535.8747,1359.3975,-1090.3264,0.0,0.0,0.0,-1258.9549,-16055.4193,599.9544,11839.8552,-2077.1745,41.0109,0.0,-4069.6188,-2036.1636,-6105.7824
239,483.8698,1477.3157,-1085.528,0.0,0.0,0.0,-1281.9949,-16127.7216,585.7422,11841.6084,-2006.1285,40.7158,0.0,-4106.708400000001,-1965.4127,-6072.121100000001
240,514.2624,1423.4191,-1098.0226,0.0,0.0,0.0,-1294.7373,-16048.2595,607.1384,11860.2711,-2076.221,40.7435,0.0,-4035.928399999999,-2035.4775,-6071.405899999999
241,529.6928,1388.4504,-1095.8597,0.0,0.0,0.0,-1305.6615,-16133.7177,616.2192,11840.8255,-1977.9539,41.2095,0.0,-4160.050999999998,-1936.7444,-6096.795399999998
242,514.9615,1404.8717,-1082.907,0.0,0.0,0.0,-1290.9164,-16149.4085,620.8947,11885.042,-2007.4804,41.081,0.0,-4097.461999999998,-1966.3994,-6063.861399999998
243,514.4702,1432.9884,-1102.1391,0.0,0.0,0.0,-1288.0304,-16037.2509,588.6858,11842.1101,-2078.7088,41.3194,0.0,-4049.165900000002,-2037.3893999999998,-6086.555300000002
244,512.1832,1404.0599,-1061.9966,0.0,0.0,0.0,-1277.9104,-16338.9177,611.5908,11865.1332,-1851.315,40.4032,0.0,-4285.857600000001,-1810.9118,-6096.769400000002
245,526.6415,1378.151,-1069.9977,0.0,0.0,0.0,-1286.3335,-16178.3486,628.8431,11813.7354,-1948.908,39.4679,0.0,-4187.308799999999,-1909.4400999999998,-6096.748899999999
246,542.8138,1388.1436,-1096.4823,0.0,0.0,0.0,-1278.1152,-16088.3086,596.0003,11793.9734,-2000.2277,40.6437,0.0,-4141.975,-1959.5839999999998,-6101.559
247,482.0686,1450.2228,-1106.3384,0.0,0.0,0.0,-1281.3326,-16074.4672,629.6164,11797.1499,-1997.6341,40.2388,0.0,-4103.080499999998,-1957.3953,-6060.475799999998
248,460.4428,1441.7503,-1093.6132,0.0,0.0,0.0,-1283.4869,-16309.8563,609.0053,11893.3243,-1853.1642,39.4652,0.0,-4282.433699999998,-1813.6989999999998,-6096.132699999998
249,518.7751,1422.5734,-1083.9681,0.0,0.0,0.0,-1283.9067,-16232.6117,615.2591,11893.2672,-1975.255,40.1129,0.0,-4150.6116999999995,-1935.1421,-6085.7537999999995
250,488.4541,1484.2766,-1093.4388,0.0,0.0,0.0,-1310.5402,-16293.0522,598.5918,11880.7875,-1883.8734,38.9314,0.0,-4244.921200000001,-1844.942,-6089.863200000001
251,547.7611,1451.1353,-1072.4076,0.0,0.0,0.0,-1310.7977,-16154.6038,610.009,11856.0345,-1991.8811,41.2299,0.0,-4072.869200000001,-1950.6512,-6023.520400000001
252,506.3859,1407.3343,-1090.5811,0.0,0.0,0.0,-1280.4449,-16112.9547,619.7999,11794.5847,-1963.2739,39.5226,0.0,-4155.875900000001,-1923.7513,-6079.627200000001
253,549.347,1422.9765,-1101.4023,0.0,0.0,0.0,-1286.6155,-16063.9504,601.6222,11809.4574,-2036.9677,40.7299,0.0,-4068.5651000000016,-1996.2377999999999,-6064.8029000000015
254,513.7911,1412.3092,-1068.8214,0.0,0.0,0.0,-1294.2509,-16106.0476,613.9373,11885.294,-2054.2262,39.9052,0.0,-4043.7883,-2014.3210000000001,-6058.1093
255,503.2242,1420.1809,-1091.1385,0.0,0.0,0.0,-1270.1184,-16139.3188,595.3704,11889.6038,-2049.1912,40.7919,0.0,-4092.196399999997,-2008.3993000000003,-6100.595699999997
256,540.2742,1390.3148,-1092.8053,0.0,0.0,0.0,-1280.3904,-16242.5891,611.6268,11890.6401,-1929.657,39.8973,0.0,-4182.928899999997,-1889.7596999999998,-6072.688599999998
257,509.4216,1416.4035,-1093.13,0.0,0.0,0.0,-1285.4111,-16288.6619,606.8344,11840.2851,-1844.639,39.9696,0.0,-4294.258400000001,-1804.6694,-6098.9278
258,527.8595,1419.7645,-1071.7029,0.0,0.0,0.0,-1283.6249,-16040.9113,601.6741,11807.5332,-2032.3638,41.0451,0.0,-4039.407799999999,-1991.3187,-6030.726499999999
259,510.9642,1402.2314,-1103.3965,0.0,0.0,0.0,-1276.8428,-16168.6983,625.0344,11830.6858,-1966.6114,40.2196,0.0,-4180.021799999999,-1926.3918,-6106.413599999998
260,496.5026,1376.4882,-1088.0798,0.0,0.0,0.0,-1238.3309,-16158.7768,615.967,11881.2611,-2009.1323,40.7389,0.0,-4114.9686,-1968.3934,-6083.362
261,548.0486,1380.9753,-1069.3683,0.0,0.0,0.0,-1282.9545,-16195.9849,601.6892,11834.6339,-1939.1162,40.5506,0.0,-4182.9607,-1898.5656,-6081.5263
262,513.4777,1411.9404,-1084.1818,0.0,0.0,0.0,-1236.8328,-16276.7534,612.8799,11845.0057,-1889.1805,40.4328,0.0,-4214.4643000000015,-1848.7477,-6063.212000000002
263,512.2301,1362.3877,-1074.3954,0.0,0.0,0.0,-1284.6105,-16165.6415,600.8157,11805.7741,-1949.6044,40.8669,0.0,-4243.439800000002,-1908.7375,-6152.177300000002
264,497.9088,1412.2208,-1086.572,0.0,0.0,0.0,-1249.5539,-16271.3019,602.2204,11871.2788,-1890.8433,40.3085,0.0,-4223.799000000001,-1850.5348,-6074.333800000001
265,491.6163,1400.3559,-1090.3843,0.0,0.0,0.0,-1303.6241,-16249.0438,614.613,11849.2213,-1901.5731,40.3172,0.0,-4287.2456999999995,-1861.2559,-6148.501599999999
266,541.484,1416.422,-1092.5461,0.0,0.0,0.0,-1263.8727,-16295.5574,602.2355,11780.0116,-1825.6021,40.5584,0.0,-4311.823099999998,-1785.0437000000002,-6096.866799999998
267,487.3579,1442.9608,-1071.5728,0.0,0.0,0.0,-1269.6694,-16238.4935,602.1807,11837.6455,-1945.8006,41.4135,0.0,-4209.5908,-1904.3871,-6113.977900000001
268,544.6966,1420.845,-1060.5788,0.0,0.0,0.0,-1268.7793,-16159.981,603.5331,11824.8027,-1973.3677,41.5522,0.0,-4095.4617,-1931.8155,-6027.2771999999995
269,492.4252,1397.1343,-1079.1439,0.0,0.0,0.0,-1277.0135,-16132.3384,615.2376,11803.8891,-1943.2905,40.608,0.0,-4179.8096000000005,-1902.6825000000001,-6082.4921
270,505.8415,1426.4036,-1082.519,0.0,0.0,0.0,-1284.3929,-16174.033,609.2718,11809.0915,-1980.0722,40.8188,0.0,-4190.336499999998,-1939.2534,-6129.589899999998
271,538.9569,1425.4573,-1097.6778,0.0,0.0,0.0,-1298.9913,-16098.0966,602.4149,11841.7264,-2011.2332,39.6686,0.0,-4086.2102000000014,-1971.5646,-6057.774800000001
272,507.6057,1366.651,-1069.224,0.0,0.0,0.0,-1307.8589,-16188.9113,617.6304,11837.9501,-1924.4192,40.3771,0.0,-4236.156999999999,-1884.0421000000001,-6120.1991
273,513.5629,1476.0982,-1085.7067,0.0,0.0,0.0,-1276.5341,-16180.3379,588.9841,11765.7862,-1898.6452,40.2621,0.0,-4198.1473000000005,-1858.3831,-6056.530400000001
274,485.0308,1379.9365,-1099.6623,0.0,0.0,0.0,-1285.6355,-16149.7111,613.1198,11807.3314,-1943.2785,40.3644,0.0,-4249.590400000001,-1902.9141,-6152.504500000001
275,517.7856,1370.4994,-1078.1568,0.0,0.0,0.0,-1289.099,-16159.333,606.6435,11806.5746,-1951.3236,40.609,0.0,-4225.085700000001,-1910.7146,-6135.800300000001
276,500.8104,1407.5984,-1100.4023,0.0,0.0,0.0,-1288.0392,-16104.7758,606.3956,11791.4564,-1962.3424,40.0882,0.0,-4186.9565,-1922.2542,-6109.2107
277,515.3278,1414.9149,-1107.2992,0.0,0.0,0.0,-1287.6373,-16178.1945,610.4389,11789.1217,-1913.4623,40.3324,0.0,-4243.3277,-1873.1299,-6116.4576
278,535.9092,1399.2689,-1096.4585,0.0,0.0,0.0,-1258.9516,-15931.4271,602.2893,11722.9184,-2063.4526,40.8433,0.0,-4026.4514,-2022.6093,-6049.0607
279,511.2038,1396.559,-1103.4933,0.0,0.0,0.0,-1277.4069,-16120.4103,614.0897,11796.2913,-1939.1432,39.8122,0.0,-4183.166699999998,-1899.331,-6082.497699999998
280,524.922,1434.8119,-1112.0752,0.0,0.0,0.0,-1290.8471,-16074.205,598.6105,11774.954,-1988.1543,40.2185,0.0,-4143.8289,-1947.9358,-6091.764700000001
281,464.7688,1438.5858,-1093.7124,0.0,0.0,0.0,-1273.8313,-16211.9783,609.2174,11822.8256,-1945.9005,40.4668,0.0,-4244.124400000002,-1905.4337,-6149.558100000002
282,503.3118,1452.4876,-1125.8859,0.0,0.0,0.0,-1278.8211,-16139.36,611.4662,11830.5257,-1970.924,40.3769,0.0,-4146.275699999998,-1930.5471,-6076.822799999998
283,508.6408,1386.3617,-1083.8383,0.0,0.0,0.0,-1270.5508,-16122.8109,617.4108,11810.2738,-2007.5939,40.6067,0.0,-4154.5129000000015,-1966.9872,-6121.500100000001
