POISSON BOLTZMANN:
Frame #,BOND,ANGLE,DIHED,UB,IMP,CMAP,VDWAALS,EEL,1-4 VDW,1-4 EEL,EPB,ENPOLAR,EDISPER,G gas,G solv,TOTAL
137,527.4799,1410.6476,-1071.8415,0.0,0.0,0.0,-1297.8243,-16180.5366,590.3223,11795.7795,-1901.4154,1227.0047,-730.2537,-4225.973099999999,-1404.6644000000001,-5630.6375
138,496.0593,1382.36,-1077.1715,0.0,0.0,0.0,-1283.3744,-16218.091,609.949,11721.2551,-1833.9165,1213.6991,-724.0588,-4369.013499999999,-1344.2762,-5713.289699999999
139,484.8039,1409.3476,-1064.3089,0.0,0.0,0.0,-1294.3813,-16304.8647,608.367,11820.966,-1810.7103,1226.107,-737.3623,-4340.070399999999,-1321.9656,-5662.035999999998
140,527.9581,1413.1065,-1071.8067,0.0,0.0,0.0,-1294.2399,-16234.1865,608.0887,11817.1066,-1870.1568,1220.8433,-729.559,-4233.9732,-1378.8725,-5612.845700000001
141,496.2597,1431.2083,-1093.9784,0.0,0.0,0.0,-1281.6639,-16349.6956,606.8703,11823.7619,-1767.2753,1219.1896,-728.24,-4367.237699999998,-1276.3257,-5643.563399999998
142,501.7779,1404.1989,-1097.3726,0.0,0.0,0.0,-1286.6362,-16201.9345,631.0227,11858.004,-1925.3419,1225.3746,-736.3756,-4190.939799999998,-1436.3428999999996,-5627.282699999998
143,502.0057,1433.6953,-1115.8492,0.0,0.0,0.0,-1289.8463,-16174.1543,602.273,11767.7682,-1886.4646,1226.7401,-735.7752,-4274.107599999999,-1395.4997,-5669.6073
144,516.9801,1397.0386,-1082.2047,0.0,0.0,0.0,-1270.7316,-16333.2501,610.2502,11767.1359,-1782.3374,1226.4141,-735.3731,-4394.781599999998,-1291.2964,-5686.077999999999
145,528.757,1421.6746,-1096.0963,0.0,0.0,0.0,-1314.7162,-16186.9682,606.758,11801.9635,-1901.7429,1227.2079,-732.5022,-4238.6276,-1407.0371999999998,-5645.6648
146,503.01,1432.5067,-1104.32,0.0,0.0,0.0,-1255.4735,-16275.4936,620.1326,11777.7798,-1797.0094,1225.4974,-726.266,-4301.858,-1297.7779999999998,-5599.6359999999995
147,508.7679,1443.844,-1100.9637,0.0,0.0,0.0,-1259.0099,-16187.164,609.1928,11788.6539,-1887.3975,1232.5424,-735.2041,-4196.679000000002,-1390.0592000000001,-5586.738200000002
148,508.0998,1437.6841,-1118.2965,0.0,0.0,0.0,-1293.7256,-16204.2177,613.5008,11797.9279,-1874.1729,1227.8505,-731.8722,-4259.0272,-1378.1946,-5637.221799999999
149,521.5614,1412.8192,-1140.2054,0.0,0.0,0.0,-1257.5806,-16287.6542,630.4499,11783.408,-1791.1575,1217.9894,-724.5905,-4337.201700000001,-1297.7586000000001,-5634.9603000000025
150,514.5461,1431.7792,-1094.848,0.0,0.0,0.0,-1290.5855,-16193.5241,602.7644,11770.9677,-1876.6297,1228.8947,-737.0973,-4258.900200000002,-1384.8323,-5643.732500000002
151,513.0785,1375.8191,-1091.7217,0.0,0.0,0.0,-1302.606,-16281.1982,601.4761,11809.8978,-1833.8656,1223.9996,-736.8699,-4375.2544,-1346.7359000000001,-5721.9902999999995
152,530.0105,1426.0881,-1118.549,0.0,0.0,0.0,-1274.7566,-16198.0461,603.014,11727.7749,-1860.5075,1231.1816,-743.89,-4304.4641999999985,-1373.2159000000001,-5677.680099999999
153,511.5635,1397.6977,-1110.6937,0.0,0.0,0.0,-1289.9749,-16092.5072,610.0489,11816.644,-1995.2056,1235.2451,-733.2231,-4157.2217,-1493.1835999999998,-5650.4053
154,516.3118,1444.2369,-1088.945,0.0,0.0,0.0,-1296.8517,-16148.1153,592.0025,11802.1601,-1929.527,1228.5498,-725.3506,-4179.200700000001,-1426.3278,-5605.528500000001
155,527.4561,1415.8902,-1075.6565,0.0,0.0,0.0,-1300.643,-16130.1926,602.8774,11806.9342,-1944.8879,1229.7121,-738.1355,-4153.334199999999,-1453.3112999999998,-5606.6455
156,491.3296,1417.9684,-1112.5326,0.0,0.0,0.0,-1292.7199,-16246.7255,620.4134,11877.826,-1899.6594,1223.168,-734.2721,-4244.440600000002,-1410.7635,-5655.204100000003
157,513.8908,1407.1869,-1102.1538,0.0,0.0,0.0,-1303.5357,-16167.143,598.278,11731.3714,-1877.1739,1216.6381,-719.5303,-4322.105399999999,-1380.0661,-5702.171499999999
158,509.6358,1466.5447,-1101.934,0.0,0.0,0.0,-1307.0425,-16228.2739,617.1195,11855.1007,-1923.3039,1218.3863,-723.3072,-4188.849699999997,-1428.2248000000002,-5617.074499999997
159,516.3546,1452.6889,-1112.0689,0.0,0.0,0.0,-1272.643,-16042.3867,616.5607,11767.1925,-2007.6175,1224.7462,-723.1177,-4074.3018999999986,-1505.989,-5580.290899999999
160,519.2159,1426.462,-1090.6514,0.0,0.0,0.0,-1281.5128,-16193.2739,611.3417,11807.9186,-1921.9294,1231.4273,-741.1789,-4200.499899999999,-1431.681,-5632.1808999999985
161,506.584,1411.9214,-1092.624,0.0,0.0,0.0,-1289.6644,-16364.1796,615.2613,11824.008,-1751.7453,1217.7295,-729.2547,-4388.693299999999,-1263.2705,-5651.9637999999995
162,493.4565,1354.3124,-1088.7382,0.0,0.0,0.0,-1263.4373,-16045.5581,594.9975,11762.0014,-2018.7902,1234.4891,-742.9493,-4192.965800000002,-1527.2504,-5720.216200000002
163,517.9018,1430.7152,-1108.6132,0.0,0.0,0.0,-1295.4604,-16161.8265,615.2624,11790.9597,-1892.9214,1223.4893,-726.9113,-4211.0610000000015,-1396.3434,-5607.404400000001
164,504.461,1409.4422,-1113.6127,0.0,0.0,0.0,-1300.5803,-16316.382,601.204,11837.8552,-1839.0045,1213.1605,-714.0581,-4377.6126,-1339.9021,-5717.514700000001
165,510.3818,1442.4384,-1079.2348,0.0,0.0,0.0,-1275.9837,-16272.1445,589.8804,11862.4551,-1896.4329,1225.7526,-730.7711,-4222.2073,-1401.4514,-5623.6587
166,515.0426,1471.2748,-1110.1817,0.0,0.0,0.0,-1252.3333,-16143.441,607.7885,11762.0015,-1954.4582,1236.5681,-755.2332,-4149.848600000001,-1473.1233000000002,-5622.971900000001
167,496.5982,1457.657,-1101.0388,0.0,0.0,0.0,-1285.7025,-16185.5036,608.9676,11845.3278,-1950.4734,1230.0665,-733.4914,-4163.694299999999,-1453.8983000000003,-5617.592599999999
168,516.5594,1403.0807,-1068.2341,0.0,0.0,0.0,-1291.9645,-16157.0389,594.2533,11815.3208,-1935.0626,1227.6473,-736.1223,-4188.023299999999,-1443.5375999999999,-5631.5608999999995
169,538.3088,1386.4879,-1095.6987,0.0,0.0,0.0,-1273.1541,-16278.5545,610.1188,11858.4288,-1877.3187,1230.2083,-732.3756,-4254.063,-1379.4859999999999,-5633.549
170,505.8265,1472.8628,-1100.403,0.0,0.0,0.0,-1287.0424,-16183.4179,614.9683,11801.2382,-1928.408,1230.7516,-740.4156,-4175.967499999999,-1438.072,-5614.039499999999
171,461.9858,1373.8783,-1088.0594,0.0,0.0,0.0,-1274.1932,-16260.7521,610.7303,11835.0655,-1903.3806,1228.7624,-737.2379,-4341.344799999999,-1411.8561,-5753.2009
172,512.1989,1410.9344,-1095.2528,0.0,0.0,0.0,-1290.775,-16343.2537,617.5173,11858.3924,-1787.4454,1223.2625,-721.9074,-4330.2384999999995,-1286.0903,-5616.3288
173,506.674,1436.7519,-1094.1405,0.0,0.0,0.0,-1291.6498,-16272.3376,590.8573,11829.4928,-1869.309,1225.3132,-725.5385,-4294.3519000000015,-1369.5342999999998,-5663.886200000002
174,506.2058,1384.5764,-1069.148,0.0,0.0,0.0,-1272.2567,-16154.6862,611.1274,11764.8673,-1906.6567,1221.656,-728.1243,-4229.314000000002,-1413.125,-5642.439000000002
175,498.5879,1423.5545,-1106.6058,0.0,0.0,0.0,-1274.2053,-16367.3127,602.9354,11842.8785,-1789.8407,1229.8775,-729.5099,-4380.1675,-1289.4731,-5669.6406
176,498.2864,1420.3874,-1106.2836,0.0,0.0,0.0,-1304.0625,-16123.3668,623.6997,11782.6734,-1965.1611,1223.4373,-724.4788,-4208.665999999999,-1466.2026,-5674.868599999999
177,531.2483,1427.6502,-1085.0166,0.0,0.0,0.0,-1296.9339,-16153.1977,621.6297,11818.8216,-1924.3997,1225.11,-731.7467,-4135.7984000000015,-1431.0364,-5566.834800000001
178,512.6698,1426.8159,-1104.4434,0.0,0.0,0.0,-1301.7664,-16060.6577,603.7891,11775.4058,-1950.0161,1227.8836,-726.4771,-4148.186899999999,-1448.6096000000002,-5596.796499999999
179,509.3563,1452.3307,-1097.2208,0.0,0.0,0.0,-1288.068,-16205.7303,618.7468,11808.7973,-1896.7196,1230.9123,-733.8458,-4201.787999999999,-1399.6531,-5601.441099999999
180,521.194,1414.4154,-1107.5721,0.0,0.0,0.0,-1274.5878,-16121.5645,613.7407,11730.6148,-1888.8735,1221.7363,-725.4962,-4223.759500000002,-1392.6334,-5616.392900000001
181,519.4548,1415.7366,-1099.8732,0.0,0.0,0.0,-1293.8776,-16278.9823,616.2815,11826.9425,-1848.7247,1228.7955,-731.3087,-4294.317700000001,-1351.2379,-5645.5556000000015
182,526.6472,1451.9801,-1091.2427,0.0,0.0,0.0,-1234.1619,-16113.7619,610.9265,11736.8508,-1934.2851,1236.313,-747.8202,-4112.7618999999995,-1445.7923,-5558.5542
183,532.7027,1363.3086,-1101.195,0.0,0.0,0.0,-1285.2534,-16180.2399,598.663,11820.6904,-1921.9667,1231.5785,-732.9588,-4251.3236,-1423.3469999999998,-5674.6705999999995
184,522.6839,1379.3448,-1101.5859,0.0,0.0,0.0,-1278.2417,-16263.0664,607.301,11881.841,-1920.1529,1218.1689,-723.2556,-4251.7233000000015,-1425.2396,-5676.962900000002
185,501.0534,1433.3058,-1105.4686,0.0,0.0,0.0,-1254.6652,-16374.5762,606.9431,11906.1493,-1870.0328,1231.1674,-738.4703,-4287.258400000001,-1377.3356999999999,-5664.5941
186,518.2011,1433.8856,-1080.2619,0.0,0.0,0.0,-1280.2369,-16203.4006,624.864,11856.8798,-1938.603,1236.828,-735.9444,-4130.068900000002,-1437.7194,-5567.788300000002
187,495.6618,1437.9669,-1100.4364,0.0,0.0,0.0,-1246.7914,-16326.9346,634.7003,11881.5854,-1847.6462,1237.2627,-739.1887,-4224.248,-1349.5722,-5573.820199999999
188,512.9271,1378.5097,-1063.1772,0.0,0.0,0.0,-1250.1425,-16344.2202,604.1942,11866.8562,-1864.0768,1229.4523,-731.7391,-4295.0527,-1366.3636000000001,-5661.4163
189,485.1036,1391.4152,-1089.415,0.0,0.0,0.0,-1269.493,-16177.075,614.7561,11812.0806,-1930.0626,1231.3045,-741.8775,-4232.627500000002,-1440.6356,-5673.263100000002
190,491.7161,1378.4831,-1092.6861,0.0,0.0,0.0,-1290.5732,-16300.2721,606.3111,11847.9267,-1815.5095,1210.7365,-718.9733,-4359.0944,-1323.7462999999998,-5682.8407
191,496.3001,1425.9511,-1089.805,0.0,0.0,0.0,-1306.0221,-16157.0043,615.8215,11818.072,-1899.1947,1214.5118,-724.1235,-4196.6867,-1408.8064,-5605.4931
192,499.4176,1449.0089,-1091.7993,0.0,0.0,0.0,-1294.6965,-16227.6948,617.4701,11829.9784,-1889.8844,1223.8059,-728.0968,-4218.3156,-1394.1752999999999,-5612.4909
193,522.193,1430.6684,-1106.5292,0.0,0.0,0.0,-1291.11,-16087.912,612.4202,11761.4792,-1960.2839,1233.1897,-732.754,-4158.7904,-1459.8482,-5618.6386
194,510.6458,1456.8954,-1111.6488,0.0,0.0,0.0,-1277.0581,-16109.2303,609.0678,11796.6893,-1954.7128,1235.968,-745.8515,-4124.6389,-1464.5963,-5589.2352
195,500.5821,1446.8243,-1104.8028,0.0,0.0,0.0,-1271.783,-16088.8824,610.6265,11768.9957,-1969.0373,1230.4729,-733.3737,-4138.4396,-1471.9380999999998,-5610.3777
196,493.1651,1411.9105,-1122.8226,0.0,0.0,0.0,-1247.2973,-16273.7883,618.705,11826.903,-1869.3325,1230.6666,-737.659,-4293.224600000001,-1376.3249,-5669.549500000001
197,519.0538,1422.8803,-1102.3074,0.0,0.0,0.0,-1275.3245,-16145.9155,596.807,11795.7543,-1934.9549,1248.168,-749.5289,-4189.051999999996,-1436.3158,-5625.367799999996
198,539.1069,1438.7125,-1099.2536,0.0,0.0,0.0,-1300.741,-16097.0079,614.6446,11830.0802,-1982.8855,1241.3262,-746.8296,-4074.458300000002,-1488.3889000000001,-5562.847200000003
199,484.2596,1435.0901,-1121.1781,0.0,0.0,0.0,-1255.3268,-16296.8307,619.485,11780.4508,-1773.8546,1227.0661,-733.443,-4354.050099999999,-1280.2314999999999,-5634.281599999998
200,516.7256,1431.6789,-1105.7967,0.0,0.0,0.0,-1270.7612,-16029.9376,601.6823,11845.6872,-2070.516,1241.123,-742.8913,-4010.7214999999997,-1572.2843,-5583.0058
201,514.4784,1424.1182,-1105.5247,0.0,0.0,0.0,-1286.8835,-16165.3846,621.678,11810.4968,-1923.2541,1226.3857,-728.4358,-4187.021399999998,-1425.3042,-5612.325599999998
202,492.4382,1423.4434,-1085.7453,0.0,0.0,0.0,-1275.446,-16344.9662,618.4751,11886.1555,-1872.9113,1221.9678,-727.3209,-4285.6453,-1378.2644,-5663.909699999999
203,486.9163,1426.2855,-1095.6076,0.0,0.0,0.0,-1291.1093,-16230.0942,597.6571,11793.591,-1848.2593,1222.9081,-723.9645,-4312.361199999999,-1349.3156999999999,-5661.676899999999
204,523.2116,1421.4584,-1099.4149,0.0,0.0,0.0,-1322.5244,-16182.1126,615.5709,11844.0269,-1922.8515,1219.4305,-724.0878,-4199.784099999999,-1427.5088,-5627.2928999999995
205,537.4866,1441.3693,-1100.8944,0.0,0.0,0.0,-1272.6418,-16153.8626,594.3112,11767.0179,-1913.9303,1236.1901,-737.4834,-4187.2137999999995,-1415.2235999999998,-5602.4374
206,507.3215,1436.3967,-1087.1864,0.0,0.0,0.0,-1288.6412,-16148.3554,594.8867,11792.1883,-1951.1521,1230.4492,-736.6709,-4193.389800000003,-1457.3737999999998,-5650.763600000003
207,521.0725,1405.4468,-1077.4748,0.0,0.0,0.0,-1288.1872,-16141.4491,611.7162,11822.7742,-1959.6631,1222.3364,-734.6536,-4146.101399999998,-1471.9803000000002,-5618.081699999997
208,507.634,1393.4241,-1086.3016,0.0,0.0,0.0,-1273.3548,-16218.1343,611.8913,11848.6926,-1910.9961,1232.8968,-734.7456,-4216.1487,-1412.8449,-5628.9936
209,510.0725,1377.6982,-1092.5729,0.0,0.0,0.0,-1256.0102,-16328.4284,623.1003,11876.593,-1830.6669,1221.9064,-732.755,-4289.547499999999,-1341.5155,-5631.062999999999
210,505.7836,1380.3162,-1066.4407,0.0,0.0,0.0,-1269.1697,-16191.1323,612.4208,11813.2943,-1950.6145,1224.0658,-737.0364,-4214.9277999999995,-1463.5850999999998,-5678.512899999999
211,518.5391,1463.13,-1090.5427,0.0,0.0,0.0,-1290.7069,-16179.8685,602.1939,11784.72,-1915.7575,1226.7921,-735.8277,-4192.535100000001,-1424.7931,-5617.328200000001
212,540.5658,1437.8394,-1054.6569,0.0,0.0,0.0,-1284.2363,-16076.4675,587.1483,11789.0815,-2047.5115,1231.2289,-739.177,-4060.725699999999,-1555.4596000000001,-5616.185299999999
213,491.1982,1455.2072,-1115.4263,0.0,0.0,0.0,-1298.496,-16191.0374,609.4551,11901.3198,-2021.054,1225.195,-733.7934,-4147.779400000001,-1529.6524000000002,-5677.431800000002
214,514.0179,1385.7582,-1079.4814,0.0,0.0,0.0,-1300.2963,-16085.0352,592.794,11830.0358,-2020.487,1236.2799,-741.1282,-4142.207000000002,-1525.3353000000002,-5667.542300000002
215,518.171,1408.7358,-1123.1682,0.0,0.0,0.0,-1270.9067,-16212.332,606.0049,11839.2888,-1931.8321,1236.8705,-745.5501,-4234.206400000001,-1440.5117,-5674.718100000001
216,507.9746,1438.5558,-1112.0576,0.0,0.0,0.0,-1284.5477,-16161.9427,600.8981,11809.1127,-1982.2231,1226.6598,-737.1747,-4202.006799999999,-1492.738,-5694.744799999999
217,539.683,1386.8702,-1091.1481,0.0,0.0,0.0,-1284.8106,-16247.2015,587.559,11759.8467,-1846.4744,1230.7044,-745.1103,-4349.201300000001,-1360.8803,-5710.081600000001
218,489.9867,1415.0864,-1093.0828,0.0,0.0,0.0,-1286.7351,-16221.6199,617.398,11830.1687,-1922.1545,1222.705,-747.522,-4248.797999999999,-1446.9715,-5695.769499999999
219,536.5919,1414.0363,-1074.8562,0.0,0.0,0.0,-1275.6768,-16318.2151,602.7712,11887.9907,-1891.2567,1219.0147,-734.9719,-4227.357999999998,-1407.2139,-5634.571899999999
220,517.862,1434.4069,-1084.9692,0.0,0.0,0.0,-1296.6294,-16122.5068,600.0419,11754.4348,-1953.6324,1224.9966,-741.0866,-4197.3597999999965,-1469.7224,-5667.082199999996
221,513.1131,1402.7238,-1096.0145,0.0,0.0,0.0,-1269.4321,-16137.939,612.4599,11778.5633,-1957.6708,1235.5853,-743.3526,-4196.5255,-1465.4381000000003,-5661.9636
222,487.1679,1409.2251,-1088.7113,0.0,0.0,0.0,-1249.383,-16268.7838,612.0612,11807.6075,-1887.6973,1237.0784,-747.8832,-4290.816399999998,-1398.5021,-5689.318499999998
223,524.4423,1402.7397,-1090.516,0.0,0.0,0.0,-1275.0994,-16224.9594,607.2782,11828.3771,-1918.8826,1229.6129,-740.6747,-4227.737500000001,-1429.9443999999999,-5657.681900000001
224,513.4552,1432.8176,-1099.7134,0.0,0.0,0.0,-1269.1051,-16094.8585,602.6039,11760.5697,-1980.4181,1238.9542,-750.2103,-4154.230600000001,-1491.6742000000002,-5645.9048
225,511.964,1423.4769,-1082.7377,0.0,0.0,0.0,-1279.0505,-16153.8081,599.4058,11777.1374,-1972.9691,1238.1557,-747.901,-4203.6122,-1482.7143999999998,-5686.326599999999
226,530.9655,1458.2459,-1095.1779,0.0,0.0,0.0,-1280.5709,-16209.7208,607.7258,11797.1251,-1933.3567,1235.1459,-745.8304,-4191.407300000001,-1444.0412000000001,-5635.448500000001
227,496.3809,1371.5756,-1085.803,0.0,0.0,0.0,-1275.7826,-16046.8689,624.2865,11821.5694,-2053.7818,1243.9911,-754.0678,-4094.642099999999,-1563.8585000000003,-5658.500599999999
228,515.1064,1451.6766,-1086.9361,0.0,0.0,0.0,-1273.4342,-16156.4923,596.0748,11750.3147,-1933.5781,1233.1992,-735.3135,-4203.6901,-1435.6924,-5639.3825
229,512.7801,1346.9513,-1066.8064,0.0,0.0,0.0,-1284.1194,-16180.9432,604.4585,11853.982,-1951.413,1235.075,-738.2864,-4213.697099999998,-1454.6244,-5668.321499999998
230,528.2559,1364.7167,-1080.8136,0.0,0.0,0.0,-1274.3017,-16244.4411,614.6143,11865.0833,-1939.7877,1227.9025,-743.5878,-4226.886200000001,-1455.4730000000002,-5682.359200000001
231,546.5945,1373.9039,-1092.4418,0.0,0.0,0.0,-1264.585,-16244.8607,615.8207,11863.1911,-1953.8644,1229.7877,-735.2757,-4202.3773,-1459.3523999999998,-5661.729700000001
232,506.2355,1381.3795,-1095.9343,0.0,0.0,0.0,-1288.2139,-16115.7719,608.6009,11808.7021,-1992.0763,1237.9573,-744.8491,-4195.002099999998,-1498.9681,-5693.970199999998
233,543.262,1401.823,-1067.0339,0.0,0.0,0.0,-1300.7885,-16189.0236,607.3342,11792.9015,-1904.8981,1237.3714,-743.8779,-4211.525299999999,-1411.4046,-5622.929899999999
234,524.8951,1406.1306,-1066.6534,0.0,0.0,0.0,-1275.5166,-16113.0496,602.7611,11809.2844,-1977.9931,1239.5118,-748.1032,-4112.148399999998,-1486.5845,-5598.732899999997
235,491.6301,1420.7745,-1087.4139,0.0,0.0,0.0,-1282.4479,-16189.3126,602.5838,11746.098,-1926.3478,1224.3115,-736.9512,-4298.087999999998,-1438.9875,-5737.075499999997
236,538.1951,1423.5191,-1088.3187,0.0,0.0,0.0,-1260.0429,-16196.4326,595.9706,11829.685,-1952.066,1225.2659,-732.2761,-4157.424400000002,-1459.0762,-5616.500600000001
237,506.2889,1450.676,-1074.0357,0.0,0.0,0.0,-1288.9946,-16104.4426,598.7512,11830.3119,-2011.614,1241.2411,-751.8308,-4081.4449000000004,-1522.2037,-5603.6485999999995
238,535.8747,1359.3975,-1090.3264,0.0,0.0,0.0,-1258.9549,-16055.4193,599.9544,11839.8552,-2077.1745,1238.6849,-750.826,-4069.6188,-1589.3156000000001,-5658.9344
239,483.8698,1477.3157,-1085.528,0.0,0.0,0.0,-1281.9949,-16127.7216,585.7422,11841.6084,-2006.1285,1233.4071,-743.5316,-4106.708400000001,-1516.2530000000002,-5622.961400000002
240,514.2624,1423.4191,-1098.0226,0.0,0.0,0.0,-1294.7373,-16048.2595,607.1384,11860.2711,-2076.221,1235.1695,-745.868,-4035.928399999999,-1586.9195,-5622.847899999999
241,529.6928,1388.4504,-1095.8597,0.0,0.0,0.0,-1305.6615,-16133.7177,616.2192,11840.8255,-1977.9539,1234.9711,-747.3433,-4160.050999999998,-1490.3261,-5650.377099999998
242,514.9615,1404.8717,-1082.907,0.0,0.0,0.0,-1290.9164,-16149.4085,620.8947,11885.042,-2007.4804,1233.2937,-753.1264,-4097.461999999998,-1527.3130999999998,-5624.775099999998
243,514.4702,1432.9884,-1102.1391,0.0,0.0,0.0,-1288.0304,-16037.2509,588.6858,11842.1101,-2078.7088,1236.5398,-752.4659,-4049.165900000002,-1594.6349,-5643.800800000002
244,512.1832,1404.0599,-1061.9966,0.0,0.0,0.0,-1277.9104,-16338.9177,611.5908,11865.1332,-1851.315,1228.0489,-740.857,-4285.857600000001,-1364.1231,-5649.980700000002
245,526.6415,1378.151,-1069.9977,0.0,0.0,0.0,-1286.3335,-16178.3486,628.8431,11813.7354,-1948.908,1222.6813,-732.8771,-4187.308799999999,-1459.1037999999999,-5646.412599999998
246,542.8138,1388.1436,-1096.4823,0.0,0.0,0.0,-1278.1152,-16088.3086,596.0003,11793.9734,-2000.2277,1235.6137,-739.2386,-4141.975,-1503.8525999999997,-5645.8276
247,482.0686,1450.2228,-1106.3384,0.0,0.0,0.0,-1281.3326,-16074.4672,629.6164,11797.1499,-1997.6341,1229.0554,-735.9638,-4103.080499999998,-1504.5425,-5607.622999999998
248,460.4428,1441.7503,-1093.6132,0.0,0.0,0.0,-1283.4869,-16309.8563,609.0053,11893.3243,-1853.1642,1225.4785,-734.0638,-4282.433699999998,-1361.7495,-5644.183199999998
249,518.7751,1422.5734,-1083.9681,0.0,0.0,0.0,-1283.9067,-16232.6117,615.2591,11893.2672,-1975.255,1228.1954,-736.9675,-4150.6116999999995,-1484.0271,-5634.6388
250,488.4541,1484.2766,-1093.4388,0.0,0.0,0.0,-1310.5402,-16293.0522,598.5918,11880.7875,-1883.8734,1226.811,-731.0014,-4244.921200000001,-1388.0638,-5632.9850000000015
251,547.7611,1451.1353,-1072.4076,0.0,0.0,0.0,-1310.7977,-16154.6038,610.009,11856.0345,-1991.8811,1235.4105,-739.2306,-4072.869200000001,-1495.7012,-5568.570400000001
252,506.3859,1407.3343,-1090.5811,0.0,0.0,0.0,-1280.4449,-16112.9547,619.7999,11794.5847,-1963.2739,1226.0361,-733.2494,-4155.875900000001,-1470.4872,-5626.3631000000005
253,549.347,1422.9765,-1101.4023,0.0,0.0,0.0,-1286.6155,-16063.9504,601.6222,11809.4574,-2036.9677,1243.3721,-739.3069,-4068.5651000000016,-1532.9025,-5601.467600000002
254,513.7911,1412.3092,-1068.8214,0.0,0.0,0.0,-1294.2509,-16106.0476,613.9373,11885.294,-2054.2262,1235.5097,-737.4803,-4043.7883,-1556.1968000000002,-5599.985100000001
255,503.2242,1420.1809,-1091.1385,0.0,0.0,0.0,-1270.1184,-16139.3188,595.3704,11889.6038,-2049.1912,1234.886,-743.4648,-4092.196399999997,-1557.7700000000002,-5649.9663999999975
256,540.2742,1390.3148,-1092.8053,0.0,0.0,0.0,-1280.3904,-16242.5891,611.6268,11890.6401,-1929.657,1226.0266,-736.665,-4182.928899999997,-1440.2954,-5623.224299999997
257,509.4216,1416.4035,-1093.13,0.0,0.0,0.0,-1285.4111,-16288.6619,606.8344,11840.2851,-1844.639,1223.8295,-734.4066,-4294.258400000001,-1355.2160999999999,-5649.474500000001
258,527.8595,1419.7645,-1071.7029,0.0,0.0,0.0,-1283.6249,-16040.9113,601.6741,11807.5332,-2032.3638,1239.7953,-748.4996,-4039.407799999999,-1541.0681,-5580.4758999999995
259,510.9642,1402.2314,-1103.3965,0.0,0.0,0.0,-1276.8428,-16168.6983,625.0344,11830.6858,-1966.6114,1229.0979,-738.3451,-4180.021799999999,-1475.8586,-5655.880399999998
260,496.5026,1376.4882,-1088.0798,0.0,0.0,0.0,-1238.3309,-16158.7768,615.967,11881.2611,-2009.1323,1238.5384,-745.2632,-4114.9686,-1515.8571000000002,-5630.8257
261,548.0486,1380.9753,-1069.3683,0.0,0.0,0.0,-1282.9545,-16195.9849,601.6892,11834.6339,-1939.1162,1229.5373,-747.5197,-4182.9607,-1457.0985999999998,-5640.0593
262,513.4777,1411.9404,-1084.1818,0.0,0.0,0.0,-1236.8328,-16276.7534,612.8799,11845.0057,-1889.1805,1235.0703,-745.96,-4214.4643000000015,-1400.0701999999999,-5614.534500000002
263,512.2301,1362.3877,-1074.3954,0.0,0.0,0.0,-1284.6105,-16165.6415,600.8157,11805.7741,-1949.6044,1235.7459,-745.2385,-4243.439800000002,-1459.0970000000002,-5702.536800000003
264,497.9088,1412.2208,-1086.572,0.0,0.0,0.0,-1249.5539,-16271.3019,602.2204,11871.2788,-1890.8433,1234.8907,-742.66,-4223.799000000001,-1398.6126,-5622.411600000001
265,491.6163,1400.3559,-1090.3843,0.0,0.0,0.0,-1303.6241,-16249.0438,614.613,11849.2213,-1901.5731,1226.7543,-735.8969,-4287.2456999999995,-1410.7157,-5697.961399999998
266,541.484,1416.422,-1092.5461,0.0,0.0,0.0,-1263.8727,-16295.5574,602.2355,11780.0116,-1825.6021,1226.8204,-742.2925,-4311.823099999998,-1341.0742,-5652.897299999997
267,487.3579,1442.9608,-1071.5728,0.0,0.0,0.0,-1269.6694,-16238.4935,602.1807,11837.6455,-1945.8006,1234.3426,-747.2441,-4209.5908,-1458.7021,-5668.2929
268,544.6966,1420.845,-1060.5788,0.0,0.0,0.0,-1268.7793,-16159.981,603.5331,11824.8027,-1973.3677,1246.9631,-755.7688,-4095.4617,-1482.1734000000001,-5577.6350999999995
269,492.4252,1397.1343,-1079.1439,0.0,0.0,0.0,-1277.0135,-16132.3384,615.2376,11803.8891,-1943.2905,1232.4904,-733.7178,-4179.8096000000005,-1444.5179000000003,-5624.327500000001
270,505.8415,1426.4036,-1082.519,0.0,0.0,0.0,-1284.3929,-16174.033,609.2718,11809.0915,-1980.0722,1229.6224,-741.6693,-4190.336499999998,-1492.1191000000001,-5682.4555999999975
271,538.9569,1425.4573,-1097.6778,0.0,0.0,0.0,-1298.9913,-16098.0966,602.4149,11841.7264,-2011.2332,1231.9943,-728.3609,-4086.2102000000014,-1507.5998,-5593.81
272,507.6057,1366.651,-1069.224,0.0,0.0,0.0,-1307.8589,-16188.9113,617.6304,11837.9501,-1924.4192,1226.7732,-733.7532,-4236.156999999999,-1431.3991999999998,-5667.5562
273,513.5629,1476.0982,-1085.7067,0.0,0.0,0.0,-1276.5341,-16180.3379,588.9841,11765.7862,-1898.6452,1229.4995,-739.2593,-4198.1473000000005,-1408.4050000000002,-5606.5523
274,485.0308,1379.9365,-1099.6623,0.0,0.0,0.0,-1285.6355,-16149.7111,613.1198,11807.3314,-1943.2785,1229.6176,-740.0852,-4249.590400000001,-1453.7460999999998,-5703.336500000001
