POISSON BOLTZMANN:
Frame #,BOND,ANGLE,DIHED,UB,IMP,CMAP,VDWAALS,EEL,1-4 VDW,1-4 EEL,EPB,ENPOLAR,EDISPER,G gas,G solv,TOTAL
141,523.7427,1431.8639,-1116.4062,0.0,0.0,0.0,-1234.0841,-16204.5951,611.1807,11726.4869,-1909.2586,40.6662,0.0,-4261.8112,-1868.5924,-6130.403600000001
142,501.0164,1406.3804,-1130.7333,0.0,0.0,0.0,-1264.1532,-16125.3231,620.8082,11713.2784,-1903.56,39.6453,0.0,-4278.726200000001,-1863.9147,-6142.6409
143,527.6621,1414.8632,-1086.1039,0.0,0.0,0.0,-1268.1826,-16287.1745,620.2413,11698.3017,-1753.7479,40.1599,0.0,-4380.3926999999985,-1713.588,-6093.980699999999
144,539.623,1403.3531,-1090.8906,0.0,0.0,0.0,-1273.1567,-16181.7675,603.3667,11807.577,-1967.8577,40.1703,0.0,-4191.895,-1927.6874,-6119.582400000001
145,515.4204,1435.2711,-1088.2651,0.0,0.0,0.0,-1292.2287,-16121.4818,613.7459,11736.3855,-1961.2076,41.006,0.0,-4201.152700000001,-1920.2015999999999,-6121.3543
146,515.9184,1425.1871,-1070.5959,0.0,0.0,0.0,-1242.9922,-16303.6362,601.4066,11751.7035,-1834.2411,39.8306,0.0,-4323.0087,-1794.4105,-6117.4192
147,497.1721,1417.8727,-1076.3107,0.0,0.0,0.0,-1256.4941,-16109.1096,619.4698,11788.7452,-1999.2848,41.0097,0.0,-4118.654599999998,-1958.2750999999998,-6076.929699999998
148,511.1481,1387.4541,-1085.8047,0.0,0.0,0.0,-1266.2051,-16000.6517,616.2846,11802.8776,-2093.6845,40.9906,0.0,-4034.897100000002,-2052.6938999999998,-6087.591000000001
149,532.6314,1372.9663,-1104.0254,0.0,0.0,0.0,-1241.4975,-16081.083,610.1311,11838.4862,-2081.9146,41.4729,0.0,-4072.3909000000003,-2040.4417,-6112.832600000001
150,502.8685,1479.9929,-1111.6119,0.0,0.0,0.0,-1266.94,-16006.0601,601.4817,11705.5434,-2046.7959,40.7194,0.0,-4094.7254999999986,-2006.0765000000001,-6100.801999999999
151,502.2303,1404.69,-1085.7599,0.0,0.0,0.0,-1275.0896,-16199.0764,633.5266,11814.2504,-1917.9547,39.8061,0.0,-4205.2286,-1878.1486,-6083.377200000001
152,480.535,1430.7082,-1094.5055,0.0,0.0,0.0,-1307.1765,-16106.142,602.1665,11842.8724,-2016.5874,40.2504,0.0,-4151.5419,-1976.337,-6127.878900000001
153,516.9412,1405.3387,-1113.598,0.0,0.0,0.0,-1277.2015,-16145.4427,624.9785,11800.2524,-1943.9862,39.3454,0.0,-4188.731400000001,-1904.6408000000001,-6093.372200000001
154,495.2361,1397.5417,-1099.7493,0.0,0.0,0.0,-1265.8532,-16188.6346,622.8553,11819.1531,-1958.3668,40.7024,0.0,-4219.4509,-1917.6644000000001,-6137.1152999999995
155,498.4155,1411.5845,-1098.4993,0.0,0.0,0.0,-1266.0085,-16240.236,618.0005,11841.8479,-1914.74,40.6693,0.0,-4234.895399999999,-1874.0707,-6108.9661
156,517.0809,1386.0674,-1091.7934,0.0,0.0,0.0,-1293.319,-16269.2019,629.9104,11815.4453,-1835.0298,39.8144,0.0,-4305.810300000001,-1795.2154,-6101.025700000001
157,510.3165,1369.3077,-1083.2363,0.0,0.0,0.0,-1305.0337,-16066.1816,628.557,11793.5283,-1970.1431,39.7701,0.0,-4152.742099999998,-1930.373,-6083.115099999998
158,491.4787,1383.05,-1111.5633,0.0,0.0,0.0,-1282.4761,-16032.2169,619.3984,11804.5895,-2043.426,40.0284,0.0,-4127.739699999998,-2003.3976,-6131.137299999998
159,496.4376,1424.139,-1080.955,0.0,0.0,0.0,-1286.2523,-15927.6707,607.2864,11807.6188,-2165.2038,40.8258,0.0,-3959.396199999999,-2124.3779999999997,-6083.774199999999
160,536.1859,1425.8894,-1058.8602,0.0,0.0,0.0,-1270.5293,-16204.6666,620.1898,11824.3326,-1928.3227,40.3756,0.0,-4127.458400000001,-1887.9470999999999,-6015.405500000001
161,514.8021,1451.5542,-1103.6054,0.0,0.0,0.0,-1275.5579,-16220.6057,604.3582,11760.6557,-1862.6014,40.7649,0.0,-4268.398800000001,-1821.8365000000001,-6090.2353
162,535.4197,1413.242,-1105.0514,0.0,0.0,0.0,-1282.2628,-16006.9199,599.6719,11759.7249,-2062.5093,40.8547,0.0,-4086.1756000000023,-2021.6546,-6107.830200000002
163,523.9961,1390.0879,-1081.3878,0.0,0.0,0.0,-1299.2323,-16090.7816,625.7311,11835.4719,-2061.2691,39.815,0.0,-4096.114699999998,-2021.4541,-6117.568799999998
164,512.2879,1427.3487,-1089.4265,0.0,0.0,0.0,-1298.2334,-16105.711,587.0874,11781.0202,-1929.2076,40.1968,0.0,-4185.626699999999,-1889.0108,-6074.637499999999
165,514.017,1476.6507,-1092.0308,0.0,0.0,0.0,-1313.6734,-16005.4613,601.3055,11792.8346,-2032.1863,40.4679,0.0,-4026.3577000000005,-1991.7184,-6018.076100000001
166,479.9716,1433.1919,-1087.6683,0.0,0.0,0.0,-1289.4335,-16122.6346,615.082,11768.2384,-1995.0415,40.5515,0.0,-4203.252499999999,-1954.49,-6157.742499999999
167,506.7162,1419.1325,-1095.9166,0.0,0.0,0.0,-1277.1293,-16047.8649,617.154,11708.1337,-1954.0831,40.7492,0.0,-4169.774399999998,-1913.3339,-6083.108299999998
168,513.0934,1448.5948,-1086.1199,0.0,0.0,0.0,-1276.5322,-15952.3557,607.6586,11745.4444,-2101.9297,41.3011,0.0,-4000.2165999999997,-2060.6286,-6060.845200000001
169,509.0507,1375.1882,-1127.7181,0.0,0.0,0.0,-1265.8325,-16044.814,622.2156,11820.7134,-2070.4886,40.9907,0.0,-4111.1967,-2029.4979,-6140.694600000001
170,532.6873,1368.021,-1099.1021,0.0,0.0,0.0,-1293.4132,-16024.4801,610.6021,11755.0524,-2035.7757,41.3516,0.0,-4150.632600000001,-1994.4241,-6145.056700000001
171,522.2182,1438.8682,-1109.969,0.0,0.0,0.0,-1300.4834,-16193.9919,603.8317,11755.0988,-1883.0064,40.4894,0.0,-4284.427400000002,-1842.517,-6126.944400000002
172,509.561,1386.344,-1079.4023,0.0,0.0,0.0,-1281.806,-16131.8712,608.4659,11795.5197,-1981.5939,40.8242,0.0,-4193.188900000001,-1940.7697,-6133.958600000001
173,529.8569,1414.8113,-1112.9648,0.0,0.0,0.0,-1268.1119,-16076.4037,604.0202,11775.4864,-2036.6059,42.3979,0.0,-4133.3056,-1994.208,-6127.5136
174,524.4929,1457.8036,-1108.9762,0.0,0.0,0.0,-1289.8446,-16091.8633,585.6684,11771.704,-1973.1398,39.8395,0.0,-4151.015200000002,-1933.3002999999999,-6084.3155000000015
175,531.8236,1344.9781,-1084.4837,0.0,0.0,0.0,-1278.3365,-16131.2954,613.2356,11764.451,-1921.7614,40.219,0.0,-4239.627300000002,-1881.5424,-6121.169700000002
176,474.813,1427.3913,-1112.0008,0.0,0.0,0.0,-1271.6727,-16130.0051,602.8306,11750.8554,-1934.5401,40.7817,0.0,-4257.788300000002,-1893.7584,-6151.546700000003
177,531.7239,1455.084,-1113.3579,0.0,0.0,0.0,-1277.2869,-16181.6792,604.7459,11808.7282,-1939.0306,41.0245,0.0,-4172.042000000001,-1898.0061,-6070.048100000001
178,532.3819,1490.9268,-1091.3353,0.0,0.0,0.0,-1312.0619,-16143.9279,601.2094,11722.3139,-1917.3317,39.7371,0.0,-4200.4931000000015,-1877.5946,-6078.087700000001
179,485.015,1437.5318,-1064.9375,0.0,0.0,0.0,-1291.5235,-16189.3859,607.365,11744.0195,-1899.0469,40.4991,0.0,-4271.9156,-1858.5478,-6130.463400000001
180,529.3593,1347.9953,-1104.0425,0.0,0.0,0.0,-1274.6124,-16265.0406,610.3491,11811.4622,-1841.6943,39.7103,0.0,-4344.5296,-1801.9840000000002,-6146.5136
181,515.6038,1396.2917,-1092.144,0.0,0.0,0.0,-1287.9511,-16176.7128,616.7289,11771.6987,-1880.3727,39.5691,0.0,-4256.4848,-1840.8036,-6097.2884
182,496.2986,1439.5965,-1089.3233,0.0,0.0,0.0,-1275.4763,-16178.396,622.744,11801.5664,-1978.1522,39.6667,0.0,-4182.990100000001,-1938.4855,-6121.475600000002
183,561.487,1388.1757,-1091.5503,0.0,0.0,0.0,-1247.385,-16134.8639,607.7648,11730.9859,-1915.0009,39.7072,0.0,-4185.3858,-1875.2937,-6060.6795
184,476.7492,1431.3112,-1073.1014,0.0,0.0,0.0,-1294.3258,-16256.1417,613.1174,11831.156,-1879.9562,39.4607,0.0,-4271.2351,-1840.4955,-6111.730600000001
185,492.0626,1422.9808,-1081.6385,0.0,0.0,0.0,-1288.8729,-16251.661,631.6136,11816.979,-1891.6437,39.1957,0.0,-4258.536400000001,-1852.448,-6110.984400000001
186,550.1218,1388.3403,-1078.8096,0.0,0.0,0.0,-1276.4029,-16134.1334,598.6149,11698.513,-1897.2287,39.7398,0.0,-4253.755899999998,-1857.4888999999998,-6111.244799999998
187,487.789,1412.6345,-1088.4194,0.0,0.0,0.0,-1318.4509,-16127.1029,608.7539,11749.3826,-1939.0118,40.5252,0.0,-4275.413199999999,-1898.4866,-6173.899799999999
188,513.3953,1446.1965,-1143.8911,0.0,0.0,0.0,-1269.7058,-16346.6469,618.241,11781.4016,-1756.2045,39.1,0.0,-4401.009399999999,-1717.1045000000001,-6118.1138999999985
189,527.0165,1424.3674,-1093.9855,0.0,0.0,0.0,-1271.1146,-16289.7072,604.0435,11744.9742,-1793.2142,39.662,0.0,-4354.405699999999,-1753.5521999999999,-6107.957899999999
190,510.7752,1398.3328,-1077.286,0.0,0.0,0.0,-1296.1275,-16281.8132,626.0207,11783.1868,-1826.9922,38.9505,0.0,-4336.911199999999,-1788.0417,-6124.952899999998
191,491.4754,1404.6305,-1069.8232,0.0,0.0,0.0,-1283.3377,-16320.2936,605.1715,11840.3553,-1872.4244,39.7976,0.0,-4331.8218000000015,-1832.6268,-6164.4486000000015
192,491.6743,1438.9396,-1116.3025,0.0,0.0,0.0,-1296.124,-16191.2015,624.0952,11729.6129,-1816.581,39.2736,0.0,-4319.3060000000005,-1777.3074,-6096.6134
193,503.9787,1411.1024,-1068.3275,0.0,0.0,0.0,-1288.4593,-16265.3521,609.9151,11796.7679,-1849.1768,39.1674,0.0,-4300.374799999998,-1810.0094,-6110.384199999998
194,529.8096,1419.5471,-1115.2989,0.0,0.0,0.0,-1247.5507,-16182.6874,609.6904,11827.9224,-1951.846,40.1892,0.0,-4158.567500000001,-1911.6568,-6070.224300000001
195,522.4633,1407.8975,-1104.661,0.0,0.0,0.0,-1304.2773,-16110.3581,613.4074,11806.4674,-1962.7662,40.3806,0.0,-4169.060800000001,-1922.3856,-6091.446400000001
196,487.0868,1477.6382,-1123.7762,0.0,0.0,0.0,-1254.7459,-16020.9952,599.952,11773.7485,-2057.7799,40.9245,0.0,-4061.091800000002,-2016.8554,-6077.947200000001
197,508.3964,1412.7376,-1101.2092,0.0,0.0,0.0,-1275.1965,-16061.5361,631.7057,11804.9174,-2048.0046,40.4184,0.0,-4080.184699999998,-2007.5862000000002,-6087.770899999999
198,503.6812,1481.2444,-1108.3604,0.0,0.0,0.0,-1296.2529,-16202.3506,612.9589,11808.6157,-1930.9495,40.0765,0.0,-4200.4637,-1890.873,-6091.3367
199,497.8716,1405.813,-1120.8069,0.0,0.0,0.0,-1288.8074,-16193.2718,616.1662,11738.1736,-1833.427,40.0731,0.0,-4344.8616999999995,-1793.3538999999998,-6138.2155999999995
200,499.6513,1422.2859,-1104.7655,0.0,0.0,0.0,-1296.9305,-16214.0724,604.3109,11757.1482,-1887.8847,40.3853,0.0,-4332.3721000000005,-1847.4994000000002,-6179.871500000001
201,535.7208,1396.7918,-1089.6145,0.0,0.0,0.0,-1267.4682,-16312.1908,615.1796,11811.1327,-1864.4237,40.1726,0.0,-4310.4486000000015,-1824.2511,-6134.699700000002
202,543.4677,1429.526,-1089.8787,0.0,0.0,0.0,-1265.6067,-15924.356,578.7669,11753.0672,-2144.8265,40.7968,0.0,-3975.0136,-2104.0297,-6079.0433
203,534.1137,1453.6386,-1070.27,0.0,0.0,0.0,-1265.2706,-16110.3016,608.6485,11750.344,-1972.1301,40.2527,0.0,-4099.097400000001,-1931.8774,-6030.974800000001
204,495.7284,1436.3467,-1093.4036,0.0,0.0,0.0,-1271.2073,-16154.0102,592.1769,11837.7115,-1981.7955,41.0459,0.0,-4156.657600000002,-1940.7495999999999,-6097.407200000002
205,503.4373,1408.6394,-1084.2832,0.0,0.0,0.0,-1287.2033,-16100.4776,609.7014,11767.1745,-1974.0852,40.4592,0.0,-4183.0115000000005,-1933.626,-6116.6375
206,494.0262,1392.705,-1105.4985,0.0,0.0,0.0,-1269.2168,-16092.1001,613.2648,11768.0221,-2006.6989,40.8816,0.0,-4198.7973,-1965.8173000000002,-6164.614600000001
207,520.0821,1423.8166,-1126.8274,0.0,0.0,0.0,-1239.0945,-16068.4809,604.6619,11771.1305,-2026.3432,40.1732,0.0,-4114.7117,-1986.17,-6100.8817
208,525.4263,1414.6468,-1104.5788,0.0,0.0,0.0,-1227.3364,-16255.9504,589.0811,11714.1872,-1846.6469,40.522,0.0,-4344.5242,-1806.1249,-6150.6491
209,533.6801,1409.0813,-1092.3834,0.0,0.0,0.0,-1266.7867,-16109.4044,598.6426,11721.4072,-1958.1325,40.9648,0.0,-4205.7633000000005,-1917.1677,-6122.9310000000005
210,496.1551,1478.9361,-1084.8202,0.0,0.0,0.0,-1287.0932,-16217.3033,610.3746,11797.7935,-1932.0813,40.3316,0.0,-4205.957399999999,-1891.7497,-6097.707099999999
211,540.9522,1401.8083,-1076.9137,0.0,0.0,0.0,-1255.8173,-16274.1905,608.3945,11829.1546,-1866.5882,40.4602,0.0,-4226.6119,-1826.128,-6052.7399
212,482.2776,1452.405,-1088.2581,0.0,0.0,0.0,-1273.648,-16062.5997,619.7919,11791.765,-2062.4081,40.2373,0.0,-4078.2662999999993,-2022.1708,-6100.4371
213,531.0863,1418.4564,-1096.5227,0.0,0.0,0.0,-1291.6435,-16152.1811,605.4568,11862.0555,-2023.1524,41.4347,0.0,-4123.292299999999,-1981.7177,-6105.009999999999
214,499.0156,1433.2883,-1086.0924,0.0,0.0,0.0,-1270.86,-16150.5207,622.3867,11831.4075,-2021.9996,40.1786,0.0,-4121.375000000002,-1981.8210000000001,-6103.196000000002
215,526.6624,1405.9752,-1057.6943,0.0,0.0,0.0,-1289.2569,-16268.5645,621.2653,11807.1397,-1865.3397,39.5103,0.0,-4254.473100000003,-1825.8294,-6080.302500000003
216,531.7549,1419.8618,-1102.6853,0.0,0.0,0.0,-1274.0087,-16140.1616,594.4626,11809.9691,-1991.7036,39.9303,0.0,-4160.807199999999,-1951.7733,-6112.580499999999
217,526.2914,1430.2521,-1097.1606,0.0,0.0,0.0,-1280.1747,-16223.3459,594.3256,11773.1952,-1895.6982,39.3765,0.0,-4276.616899999999,-1856.3217,-6132.938599999999
218,517.1212,1355.9122,-1092.7169,0.0,0.0,0.0,-1276.485,-16316.5517,621.2909,11838.314,-1873.2994,39.8251,0.0,-4353.1152999999995,-1833.4743,-6186.589599999999
219,509.1057,1411.189,-1113.6142,0.0,0.0,0.0,-1292.7736,-16055.2189,614.7996,11783.2804,-2022.9567,41.3834,0.0,-4143.231999999998,-1981.5733,-6124.805299999998
220,555.4693,1478.8534,-1093.3075,0.0,0.0,0.0,-1292.2829,-16149.3209,591.9847,11739.4553,-1917.6508,39.9784,0.0,-4169.148599999999,-1877.6724,-6046.820999999998
221,517.1894,1436.5585,-1094.6007,0.0,0.0,0.0,-1249.0384,-16437.0923,611.803,11881.7878,-1800.4557,40.1223,0.0,-4333.3926999999985,-1760.3334,-6093.726099999999
222,508.1527,1349.3275,-1105.9456,0.0,0.0,0.0,-1274.6253,-16279.8283,598.4966,11828.1024,-1881.7272,40.3787,0.0,-4376.319999999998,-1841.3485,-6217.668499999998
223,501.153,1405.3846,-1075.5685,0.0,0.0,0.0,-1293.3758,-16233.5691,592.7737,11827.8037,-1870.5598,40.3139,0.0,-4275.3984,-1830.2459,-6105.6443
224,535.1777,1457.7638,-1122.1801,0.0,0.0,0.0,-1309.8396,-16200.0506,603.8918,11774.2914,-1859.694,40.1479,0.0,-4260.945600000003,-1819.5461,-6080.491700000002
225,499.6787,1452.0643,-1088.5021,0.0,0.0,0.0,-1286.3456,-16169.9162,605.1328,11770.6252,-1923.941,40.2798,0.0,-4217.2629,-1883.6612,-6100.924099999999
226,530.2284,1426.2639,-1094.4083,0.0,0.0,0.0,-1297.0482,-16218.9069,590.2225,11758.0827,-1859.7987,40.6611,0.0,-4305.5659,-1819.1376,-6124.7035
227,516.1108,1400.848,-1097.8715,0.0,0.0,0.0,-1277.8589,-16070.9422,603.9679,11768.5451,-2011.0069,40.5323,0.0,-4157.200799999999,-1970.4746,-6127.675399999999
228,493.654,1441.4797,-1093.5653,0.0,0.0,0.0,-1303.019,-16094.1588,602.466,11775.5221,-2023.4045,40.5659,0.0,-4177.621299999997,-1982.8386,-6160.459899999998
229,450.6844,1477.0969,-1080.796,0.0,0.0,0.0,-1286.013,-16235.2624,623.1161,11854.5809,-1953.3043,40.417,0.0,-4196.593099999998,-1912.8873,-6109.480399999998
230,511.12,1351.3799,-1066.8811,0.0,0.0,0.0,-1267.5036,-16452.0454,617.8238,11855.5081,-1761.7454,39.5079,0.0,-4450.5983,-1722.2375,-6172.8358
231,536.3568,1427.1968,-1098.3932,0.0,0.0,0.0,-1264.2291,-16195.2084,610.6064,11727.3692,-1882.6703,40.7524,0.0,-4256.3015,-1841.9179,-6098.219399999999
232,523.6857,1415.4029,-1097.6859,0.0,0.0,0.0,-1312.0511,-16327.9125,601.4247,11775.6293,-1802.8025,39.6338,0.0,-4421.5069,-1763.1687,-6184.6756000000005
233,496.7958,1410.4216,-1103.2992,0.0,0.0,0.0,-1288.6245,-16232.0732,626.8972,11798.4161,-1926.2801,40.0421,0.0,-4291.466200000001,-1886.238,-6177.704200000001
234,508.0302,1360.8405,-1071.5951,0.0,0.0,0.0,-1277.2624,-16204.0078,628.0541,11839.8558,-1921.0947,40.5013,0.0,-4216.084699999999,-1880.5934000000002,-6096.678099999999
235,503.3926,1393.6208,-1087.5982,0.0,0.0,0.0,-1284.6177,-16194.9075,606.3484,11812.4104,-1926.7923,40.7383,0.0,-4251.351199999999,-1886.054,-6137.405199999999
236,528.0532,1449.798,-1084.1016,0.0,0.0,0.0,-1280.0089,-16103.0627,609.7828,11853.5715,-2076.4882,40.3781,0.0,-4025.9676999999992,-2036.1100999999999,-6062.077799999999
237,520.4259,1427.7369,-1084.1779,0.0,0.0,0.0,-1286.429,-16148.2531,598.8492,11800.5057,-1988.1248,40.8803,0.0,-4171.342299999998,-1947.2445,-6118.586799999998
238,486.5313,1406.9786,-1079.2206,0.0,0.0,0.0,-1286.7624,-16158.4647,624.9352,11811.2016,-1967.148,40.0577,0.0,-4194.8009999999995,-1927.0902999999998,-6121.891299999999
239,512.5602,1427.5449,-1080.6603,0.0,0.0,0.0,-1298.8784,-16179.9802,592.1801,11807.2931,-1954.5283,40.7083,0.0,-4219.940599999998,-1913.82,-6133.760599999998
240,510.0299,1451.2142,-1115.4503,0.0,0.0,0.0,-1261.7113,-16194.7148,592.3312,11779.7597,-1889.6399,41.2642,0.0,-4238.5414,-1848.3756999999998,-6086.917100000001
241,525.6221,1400.0962,-1084.5385,0.0,0.0,0.0,-1310.3516,-16146.5854,610.779,11798.3264,-1960.1713,41.4908,0.0,-4206.6518,-1918.6805,-6125.3323
242,491.3679,1440.2855,-1080.0364,0.0,0.0,0.0,-1244.6607,-16045.0855,604.5194,11748.0487,-1984.579,40.6891,0.0,-4085.561100000001,-1943.8899,-6029.451000000001
243,495.4842,1427.3339,-1070.5177,0.0,0.0,0.0,-1296.8564,-16115.2089,600.2691,11825.9326,-1925.1629,40.033,0.0,-4133.563199999999,-1885.1299000000001,-6018.693099999999
244,514.0198,1390.6538,-1098.9951,0.0,0.0,0.0,-1294.1024,-16006.025,614.7582,11751.3605,-2051.6192,40.2622,0.0,-4128.3301999999985,-2011.3570000000002,-6139.6871999999985
245,527.8418,1422.8952,-1093.7542,0.0,0.0,0.0,-1268.6849,-15944.3407,600.687,11721.0996,-2058.7645,40.5752,0.0,-4034.2562000000016,-2018.1893000000002,-6052.445500000002
246,553.6764,1392.2336,-1084.1248,0.0,0.0,0.0,-1297.7424,-16125.3652,594.2466,11808.981,-1959.0695,40.2932,0.0,-4158.094800000001,-1918.7763,-6076.8711
247,496.9402,1449.3251,-1050.1067,0.0,0.0,0.0,-1293.6503,-16106.0291,601.1835,11799.9567,-1983.6716,39.702,0.0,-4102.380599999999,-1943.9696,-6046.350199999998
248,508.662,1443.7919,-1089.9934,0.0,0.0,0.0,-1306.9543,-16155.2555,620.1299,11732.2445,-1884.0324,40.4374,0.0,-4247.374899999999,-1843.595,-6090.969899999999
249,516.1957,1386.2981,-1037.2568,0.0,0.0,0.0,-1312.6037,-16281.4561,632.8225,11823.6462,-1849.4221,39.8326,0.0,-4272.354099999999,-1809.5895,-6081.943599999999
250,470.1032,1400.5219,-1091.4531,0.0,0.0,0.0,-1297.4602,-16114.0553,614.466,11776.812,-1914.3052,39.4259,0.0,-4241.065499999999,-1874.8793,-6115.944799999998
251,507.8372,1377.6069,-1097.7787,0.0,0.0,0.0,-1279.5033,-16110.0863,629.6103,11800.7025,-1985.3832,40.6114,0.0,-4171.611400000002,-1944.7718,-6116.383200000002
252,559.4546,1437.0308,-1088.8358,0.0,0.0,0.0,-1281.5815,-16087.1243,590.2449,11765.2007,-1936.3454,39.8836,0.0,-4105.6106,-1896.4618,-6002.0724
253,522.5297,1416.5981,-1088.9766,0.0,0.0,0.0,-1298.0671,-16182.772,618.8506,11754.1078,-1876.0864,39.4333,0.0,-4257.729500000001,-1836.6531,-6094.382600000002
254,475.0947,1444.2134,-1110.342,0.0,0.0,0.0,-1268.0539,-16101.1926,619.4099,11827.7688,-2008.1694,40.0142,0.0,-4113.101699999999,-1968.1552,-6081.256899999999
255,513.748,1440.317,-1084.2209,0.0,0.0,0.0,-1278.8931,-16127.07,593.1824,11759.1365,-1957.1117,40.5492,0.0,-4183.800099999999,-1916.5625,-6100.362599999998
256,487.9426,1430.7208,-1114.7528,0.0,0.0,0.0,-1279.7984,-16036.8191,610.4303,11778.6307,-2019.8013,40.1171,0.0,-4123.645900000001,-1979.6842000000001,-6103.330100000001
257,468.6949,1474.9384,-1099.2473,0.0,0.0,0.0,-1284.4479,-16059.2143,596.0388,11758.3992,-1996.2658,40.3842,0.0,-4144.8382,-1955.8816,-6100.7198
258,530.1366,1472.349,-1110.38,0.0,0.0,0.0,-1306.8943,-16044.0757,616.994,11733.6319,-1977.5722,39.3429,0.0,-4108.238499999998,-1938.2293,-6046.4677999999985
259,551.8418,1384.7823,-1056.9502,0.0,0.0,0.0,-1300.4686,-16056.1885,600.3606,11734.1524,-1992.1069,39.8983,0.0,-4142.470199999998,-1952.2086,-6094.678799999998
260,500.9062,1379.8676,-1084.7067,0.0,0.0,0.0,-1291.0238,-16011.1223,601.8281,11723.5168,-2021.1836,39.9762,0.0,-4180.7341000000015,-1981.2074,-6161.941500000002
261,537.6194,1432.7514,-1096.9509,0.0,0.0,0.0,-1309.4628,-16163.1479,631.106,11726.4543,-1902.5762,39.8009,0.0,-4241.630500000001,-1862.7753,-6104.4058
262,519.8385,1425.6284,-1104.062,0.0,0.0,0.0,-1293.3005,-16096.22,594.6779,11800.2803,-1990.0162,40.6436,0.0,-4153.1574,-1949.3726,-6102.53
263,482.5521,1412.6481,-1051.0818,0.0,0.0,0.0,-1292.7166,-16027.6629,599.654,11721.4546,-1990.4637,39.8243,0.0,-4155.1525,-1950.6394,-6105.7919
264,498.9014,1455.6097,-1086.5085,0.0,0.0,0.0,-1305.1057,-16085.6834,576.1323,11722.0304,-1941.3002,39.708,0.0,-4224.623799999999,-1901.5921999999998,-6126.215999999999
265,526.6004,1411.4318,-1108.3444,0.0,0.0,0.0,-1273.4808,-16222.2951,591.1705,11763.1333,-1866.4536,40.2088,0.0,-4311.784300000001,-1826.2448,-6138.029100000001
266,513.5171,1393.9753,-1084.6312,0.0,0.0,0.0,-1243.6317,-16320.538,619.9818,11836.563,-1860.7986,40.8042,0.0,-4284.7636999999995,-1819.9944,-6104.7581
267,502.7326,1413.8873,-1094.058,0.0,0.0,0.0,-1308.0208,-16176.591,612.8525,11776.3894,-1895.4387,41.0403,0.0,-4272.808000000001,-1854.3984,-6127.206400000001
268,522.5947,1371.0364,-1091.5369,0.0,0.0,0.0,-1280.7848,-16098.9586,617.6646,11772.1065,-1988.4456,41.5186,0.0,-4187.8781,-1946.927,-6134.8051
269,519.6468,1409.9955,-1089.6746,0.0,0.0,0.0,-1296.1791,-16210.6037,621.0815,11791.8632,-1915.8428,40.6822,0.0,-4253.8704,-1875.1606,-6129.031
270,520.2767,1369.1003,-1068.8266,0.0,0.0,0.0,-1297.0648,-16190.0144,598.2666,11792.1781,-1910.4866,40.0932,0.0,-4276.0841,-1870.3934,-6146.4775
271,518.261,1432.9869,-1063.9743,0.0,0.0,0.0,-1292.8899,-16142.4731,588.0198,11703.9241,-1869.549,39.8551,0.0,-4256.1455000000005,-1829.6939,-6085.839400000001
272,530.5985,1434.414,-1077.4065,0.0,0.0,0.0,-1286.1226,-16074.8262,593.2239,11753.6272,-1997.4696,40.7675,0.0,-4126.491699999997,-1956.7021,-6083.193799999997
273,528.5285,1378.9242,-1099.8623,0.0,0.0,0.0,-1284.4045,-16150.0475,613.7464,11808.7409,-1944.9072,39.4892,0.0,-4204.3742999999995,-1905.4180000000001,-6109.792299999999
274,476.3291,1480.4768,-1082.606,0.0,0.0,0.0,-1261.8806,-16175.0934,610.4348,11720.3958,-1868.028,40.4745,0.0,-4231.943499999999,-1827.5535,-6059.496999999999
275,539.4201,1460.3363,-1069.2165,0.0,0.0,0.0,-1291.9823,-16066.0686,594.9343,11707.1195,-1974.587,40.9594,0.0,-4125.457199999997,-1933.6276,-6059.084799999997
276,505.4302,1442.3229,-1085.5091,0.0,0.0,0.0,-1302.6528,-16105.3666,611.9745,11720.1264,-1903.511,39.4381,0.0,-4213.674499999999,-1864.0729,-6077.747399999999
277,516.2404,1390.9797,-1087.2404,0.0,0.0,0.0,-1302.2211,-16158.0342,595.079,11811.8186,-1957.9477,40.0999,0.0,-4233.378000000001,-1917.8478,-6151.2258
278,509.9277,1419.954,-1091.8045,0.0,0.0,0.0,-1296.8582,-16042.5741,607.7586,11675.789,-1941.4344,40.5184,0.0,-4217.807500000001,-1900.9160000000002,-6118.723500000001
279,513.4949,1407.8009,-1115.7168,0.0,0.0,0.0,-1264.4735,-16253.0214,626.9729,11861.144,-1911.3117,40.3817,0.0,-4223.798999999999,-1870.93,-6094.728999999999
280,519.8416,1388.0442,-1108.3446,0.0,0.0,0.0,-1299.5783,-16179.5829,600.9755,11812.0501,-1938.16,40.4992,0.0,-4266.594399999998,-1897.6608,-6164.255199999998
281,489.2699,1429.2331,-1082.3587,0.0,0.0,0.0,-1272.8504,-16191.0012,618.9096,11787.6219,-1907.4259,40.3669,0.0,-4221.175800000003,-1867.059,-6088.234800000003
282,521.4469,1365.8248,-1090.2624,0.0,0.0,0.0,-1284.0417,-16103.8855,604.0719,11757.9263,-1934.8597,39.6112,0.0,-4228.9197,-1895.2485,-6124.1682
283,517.5527,1386.393,-1096.9839,0.0,0.0,0.0,-1264.5943,-16131.9981,611.8839,11818.4104,-2021.1824,40.067,0.0,-4159.336299999999,-1981.1154,-6140.451699999999
