POISSON BOLTZMANN:
Frame #,BOND,ANGLE,DIHED,UB,IMP,CMAP,VDWAALS,EEL,1-4 VDW,1-4 EEL,EPB,ENPOLAR,EDISPER,G gas,G solv,TOTAL
137,526.8203,1425.6781,-1106.3527,0.0,0.0,0.0,-1275.0543,-16250.2804,609.1567,11777.594,-1867.3859,1229.594,-739.3572,-4292.4383,-1377.1491,-5669.5874
138,506.499,1434.3116,-1105.6159,0.0,0.0,0.0,-1254.0887,-16241.1696,615.8566,11780.0159,-1912.7855,1230.3972,-747.6393,-4264.191099999998,-1430.0276,-5694.218699999998
139,513.8594,1391.132,-1068.5765,0.0,0.0,0.0,-1320.3475,-16098.2974,606.2917,11720.7077,-1922.4273,1229.3483,-737.6513,-4255.230599999999,-1430.7303,-5685.960899999998
140,524.3477,1457.7217,-1094.9885,0.0,0.0,0.0,-1281.3593,-16262.4812,602.0505,11761.0534,-1838.3289,1225.2376,-734.9443,-4293.655700000001,-1348.0356000000002,-5641.691300000001
141,523.7427,1431.8639,-1116.4062,0.0,0.0,0.0,-1234.0841,-16204.5951,611.1807,11726.4869,-1909.2586,1239.3086,-751.4929,-4261.8112,-1421.4428999999998,-5683.2541
142,501.0164,1406.3804,-1130.7333,0.0,0.0,0.0,-1264.1532,-16125.3231,620.8082,11713.2784,-1903.56,1224.1981,-736.0197,-4278.726200000001,-1415.3815999999997,-5694.107800000001
143,527.6621,1414.8632,-1086.1039,0.0,0.0,0.0,-1268.1826,-16287.1745,620.2413,11698.3017,-1753.7479,1235.8168,-743.8163,-4380.3926999999985,-1261.7474,-5642.140099999999
144,539.623,1403.3531,-1090.8906,0.0,0.0,0.0,-1273.1567,-16181.7675,603.3667,11807.577,-1967.8577,1230.3453,-742.6613,-4191.895,-1480.1737,-5672.068700000001
145,515.4204,1435.2711,-1088.2651,0.0,0.0,0.0,-1292.2287,-16121.4818,613.7459,11736.3855,-1961.2076,1229.1593,-738.7972,-4201.152700000001,-1470.8455,-5671.9982
146,515.9184,1425.1871,-1070.5959,0.0,0.0,0.0,-1242.9922,-16303.6362,601.4066,11751.7035,-1834.2411,1228.219,-731.9982,-4323.0087,-1338.0203,-5661.029
147,497.1721,1417.8727,-1076.3107,0.0,0.0,0.0,-1256.4941,-16109.1096,619.4698,11788.7452,-1999.2848,1240.5891,-747.7068,-4118.654599999998,-1506.4025000000001,-5625.057099999997
148,511.1481,1387.4541,-1085.8047,0.0,0.0,0.0,-1266.2051,-16000.6517,616.2846,11802.8776,-2093.6845,1233.3929,-751.6277,-4034.897100000002,-1611.9192999999998,-5646.8164000000015
149,532.6314,1372.9663,-1104.0254,0.0,0.0,0.0,-1241.4975,-16081.083,610.1311,11838.4862,-2081.9146,1247.2844,-754.8822,-4072.3909000000003,-1589.5124,-5661.9033
150,502.8685,1479.9929,-1111.6119,0.0,0.0,0.0,-1266.94,-16006.0601,601.4817,11705.5434,-2046.7959,1238.959,-750.8338,-4094.7254999999986,-1558.6707000000001,-5653.396199999999
151,502.2303,1404.69,-1085.7599,0.0,0.0,0.0,-1275.0896,-16199.0764,633.5266,11814.2504,-1917.9547,1227.2221,-734.8445,-4205.2286,-1425.5771,-5630.805700000001
152,480.535,1430.7082,-1094.5055,0.0,0.0,0.0,-1307.1765,-16106.142,602.1665,11842.8724,-2016.5874,1228.7813,-735.4404,-4151.5419,-1523.2464999999997,-5674.7883999999995
153,516.9412,1405.3387,-1113.598,0.0,0.0,0.0,-1277.2015,-16145.4427,624.9785,11800.2524,-1943.9862,1224.113,-731.4269,-4188.731400000001,-1451.3001,-5640.031500000001
154,495.2361,1397.5417,-1099.7493,0.0,0.0,0.0,-1265.8532,-16188.6346,622.8553,11819.1531,-1958.3668,1239.7906,-745.8349,-4219.4509,-1464.4110999999998,-5683.861999999999
155,498.4155,1411.5845,-1098.4993,0.0,0.0,0.0,-1266.0085,-16240.236,618.0005,11841.8479,-1914.74,1234.5127,-740.473,-4234.895399999999,-1420.7003,-5655.595699999999
156,517.0809,1386.0674,-1091.7934,0.0,0.0,0.0,-1293.319,-16269.2019,629.9104,11815.4453,-1835.0298,1231.536,-737.8965,-4305.810300000001,-1341.3903,-5647.200600000001
157,510.3165,1369.3077,-1083.2363,0.0,0.0,0.0,-1305.0337,-16066.1816,628.557,11793.5283,-1970.1431,1229.0317,-737.01,-4152.742099999998,-1478.1214,-5630.863499999998
158,491.4787,1383.05,-1111.5633,0.0,0.0,0.0,-1282.4761,-16032.2169,619.3984,11804.5895,-2043.426,1230.2839,-736.7445,-4127.739699999998,-1549.8866,-5677.626299999997
159,496.4376,1424.139,-1080.955,0.0,0.0,0.0,-1286.2523,-15927.6707,607.2864,11807.6188,-2165.2038,1238.7085,-745.8478,-3959.396199999999,-1672.3430999999998,-5631.739299999999
160,536.1859,1425.8894,-1058.8602,0.0,0.0,0.0,-1270.5293,-16204.6666,620.1898,11824.3326,-1928.3227,1230.7469,-741.7672,-4127.458400000001,-1439.3429999999998,-5566.801400000001
161,514.8021,1451.5542,-1103.6054,0.0,0.0,0.0,-1275.5579,-16220.6057,604.3582,11760.6557,-1862.6014,1236.8138,-746.7917,-4268.398800000001,-1372.5793,-5640.9781
162,535.4197,1413.242,-1105.0514,0.0,0.0,0.0,-1282.2628,-16006.9199,599.6719,11759.7249,-2062.5093,1231.1438,-743.5296,-4086.1756000000023,-1574.8951000000002,-5661.070700000002
163,523.9961,1390.0879,-1081.3878,0.0,0.0,0.0,-1299.2323,-16090.7816,625.7311,11835.4719,-2061.2691,1225.7431,-732.9749,-4096.114699999998,-1568.5009,-5664.615599999998
164,512.2879,1427.3487,-1089.4265,0.0,0.0,0.0,-1298.2334,-16105.711,587.0874,11781.0202,-1929.2076,1235.8688,-733.2129,-4185.626699999999,-1426.5517,-5612.178399999999
165,514.017,1476.6507,-1092.0308,0.0,0.0,0.0,-1313.6734,-16005.4613,601.3055,11792.8346,-2032.1863,1240.5607,-741.8931,-4026.3577000000005,-1533.5187,-5559.876400000001
166,479.9716,1433.1919,-1087.6683,0.0,0.0,0.0,-1289.4335,-16122.6346,615.082,11768.2384,-1995.0415,1231.588,-746.3904,-4203.252499999999,-1509.8439,-5713.096399999999
167,506.7162,1419.1325,-1095.9166,0.0,0.0,0.0,-1277.1293,-16047.8649,617.154,11708.1337,-1954.0831,1234.0024,-748.7799,-4169.774399999998,-1468.8606,-5638.634999999998
168,513.0934,1448.5948,-1086.1199,0.0,0.0,0.0,-1276.5322,-15952.3557,607.6586,11745.4444,-2101.9297,1242.7484,-757.1032,-4000.2165999999997,-1616.2845000000002,-5616.5010999999995
169,509.0507,1375.1882,-1127.7181,0.0,0.0,0.0,-1265.8325,-16044.814,622.2156,11820.7134,-2070.4886,1236.2468,-747.5288,-4111.1967,-1581.7706000000003,-5692.967300000001
170,532.6873,1368.021,-1099.1021,0.0,0.0,0.0,-1293.4132,-16024.4801,610.6021,11755.0524,-2035.7757,1236.3224,-749.6922,-4150.632600000001,-1549.1454999999999,-5699.778100000001
171,522.2182,1438.8682,-1109.969,0.0,0.0,0.0,-1300.4834,-16193.9919,603.8317,11755.0988,-1883.0064,1231.7392,-738.6882,-4284.427400000002,-1389.9554,-5674.382800000003
172,509.561,1386.344,-1079.4023,0.0,0.0,0.0,-1281.806,-16131.8712,608.4659,11795.5197,-1981.5939,1240.2205,-745.3875,-4193.188900000001,-1486.7609000000002,-5679.949800000001
173,529.8569,1414.8113,-1112.9648,0.0,0.0,0.0,-1268.1119,-16076.4037,604.0202,11775.4864,-2036.6059,1243.3957,-762.6806,-4133.3056,-1555.8908000000001,-5689.1964
174,524.4929,1457.8036,-1108.9762,0.0,0.0,0.0,-1289.8446,-16091.8633,585.6684,11771.704,-1973.1398,1229.4097,-735.6527,-4151.015200000002,-1479.3827999999999,-5630.398000000001
175,531.8236,1344.9781,-1084.4837,0.0,0.0,0.0,-1278.3365,-16131.2954,613.2356,11764.451,-1921.7614,1231.7533,-743.5217,-4239.627300000002,-1433.5298,-5673.157100000002
176,474.813,1427.3913,-1112.0008,0.0,0.0,0.0,-1271.6727,-16130.0051,602.8306,11750.8554,-1934.5401,1241.8507,-747.5697,-4257.788300000002,-1440.2591,-5698.047400000002
177,531.7239,1455.084,-1113.3579,0.0,0.0,0.0,-1277.2869,-16181.6792,604.7459,11808.7282,-1939.0306,1240.2489,-748.9887,-4172.042000000001,-1447.7703999999999,-5619.812400000001
178,532.3819,1490.9268,-1091.3353,0.0,0.0,0.0,-1312.0619,-16143.9279,601.2094,11722.3139,-1917.3317,1223.5885,-732.5939,-4200.4931000000015,-1426.3370999999997,-5626.830200000001
179,485.015,1437.5318,-1064.9375,0.0,0.0,0.0,-1291.5235,-16189.3859,607.365,11744.0195,-1899.0469,1230.8698,-742.6484,-4271.9156,-1410.8255000000001,-5682.741100000001
180,529.3593,1347.9953,-1104.0425,0.0,0.0,0.0,-1274.6124,-16265.0406,610.3491,11811.4622,-1841.6943,1228.8805,-730.9091,-4344.5296,-1343.7229000000002,-5688.2525
181,515.6038,1396.2917,-1092.144,0.0,0.0,0.0,-1287.9511,-16176.7128,616.7289,11771.6987,-1880.3727,1226.3999,-731.5577,-4256.4848,-1385.5304999999998,-5642.0153
182,496.2986,1439.5965,-1089.3233,0.0,0.0,0.0,-1275.4763,-16178.396,622.744,11801.5664,-1978.1522,1227.0992,-730.4722,-4182.990100000001,-1481.5252,-5664.515300000001
183,561.487,1388.1757,-1091.5503,0.0,0.0,0.0,-1247.385,-16134.8639,607.7648,11730.9859,-1915.0009,1231.0493,-735.6713,-4185.3858,-1419.6229,-5605.0087
184,476.7492,1431.3112,-1073.1014,0.0,0.0,0.0,-1294.3258,-16256.1417,613.1174,11831.156,-1879.9562,1230.7044,-732.4242,-4271.2351,-1381.676,-5652.9111
185,492.0626,1422.9808,-1081.6385,0.0,0.0,0.0,-1288.8729,-16251.661,631.6136,11816.979,-1891.6437,1217.6445,-728.5536,-4258.536400000001,-1402.5528,-5661.089200000001
186,550.1218,1388.3403,-1078.8096,0.0,0.0,0.0,-1276.4029,-16134.1334,598.6149,11698.513,-1897.2287,1230.298,-740.6367,-4253.755899999998,-1407.5674,-5661.323299999998
187,487.789,1412.6345,-1088.4194,0.0,0.0,0.0,-1318.4509,-16127.1029,608.7539,11749.3826,-1939.0118,1229.8822,-742.4224,-4275.413199999999,-1451.5520000000001,-5726.9652
188,513.3953,1446.1965,-1143.8911,0.0,0.0,0.0,-1269.7058,-16346.6469,618.241,11781.4016,-1756.2045,1219.4778,-729.8721,-4401.009399999999,-1266.5988000000002,-5667.608199999999
189,527.0165,1424.3674,-1093.9855,0.0,0.0,0.0,-1271.1146,-16289.7072,604.0435,11744.9742,-1793.2142,1226.7354,-738.2675,-4354.405699999999,-1304.7462999999998,-5659.152
190,510.7752,1398.3328,-1077.286,0.0,0.0,0.0,-1296.1275,-16281.8132,626.0207,11783.1868,-1826.9922,1221.7552,-734.4065,-4336.911199999999,-1339.6435,-5676.554699999998
191,491.4754,1404.6305,-1069.8232,0.0,0.0,0.0,-1283.3377,-16320.2936,605.1715,11840.3553,-1872.4244,1224.1981,-739.6085,-4331.8218000000015,-1387.8348,-5719.656600000002
192,491.6743,1438.9396,-1116.3025,0.0,0.0,0.0,-1296.124,-16191.2015,624.0952,11729.6129,-1816.581,1218.821,-730.5157,-4319.3060000000005,-1328.2757000000001,-5647.581700000001
193,503.9787,1411.1024,-1068.3275,0.0,0.0,0.0,-1288.4593,-16265.3521,609.9151,11796.7679,-1849.1768,1220.1865,-728.276,-4300.374799999998,-1357.2662999999998,-5657.641099999998
194,529.8096,1419.5471,-1115.2989,0.0,0.0,0.0,-1247.5507,-16182.6874,609.6904,11827.9224,-1951.846,1231.8289,-740.3996,-4158.567500000001,-1460.4167,-5618.9842
195,522.4633,1407.8975,-1104.661,0.0,0.0,0.0,-1304.2773,-16110.3581,613.4074,11806.4674,-1962.7662,1233.133,-739.7262,-4169.060800000001,-1469.3593999999998,-5638.420200000001
196,487.0868,1477.6382,-1123.7762,0.0,0.0,0.0,-1254.7459,-16020.9952,599.952,11773.7485,-2057.7799,1238.2833,-752.2459,-4061.091800000002,-1571.7424999999998,-5632.834300000001
197,508.3964,1412.7376,-1101.2092,0.0,0.0,0.0,-1275.1965,-16061.5361,631.7057,11804.9174,-2048.0046,1238.3636,-745.6964,-4080.184699999998,-1555.3374000000003,-5635.522099999998
198,503.6812,1481.2444,-1108.3604,0.0,0.0,0.0,-1296.2529,-16202.3506,612.9589,11808.6157,-1930.9495,1230.1894,-736.5981,-4200.4637,-1437.3582000000001,-5637.8219
199,497.8716,1405.813,-1120.8069,0.0,0.0,0.0,-1288.8074,-16193.2718,616.1662,11738.1736,-1833.427,1228.6207,-739.4559,-4344.8616999999995,-1344.2622000000001,-5689.1239
200,499.6513,1422.2859,-1104.7655,0.0,0.0,0.0,-1296.9305,-16214.0724,604.3109,11757.1482,-1887.8847,1229.8539,-742.6377,-4332.3721000000005,-1400.6685,-5733.040600000001
201,535.7208,1396.7918,-1089.6145,0.0,0.0,0.0,-1267.4682,-16312.1908,615.1796,11811.1327,-1864.4237,1224.7367,-740.2321,-4310.4486000000015,-1379.9191,-5690.367700000002
202,543.4677,1429.526,-1089.8787,0.0,0.0,0.0,-1265.6067,-15924.356,578.7669,11753.0672,-2144.8265,1233.2559,-742.0997,-3975.0136,-1653.6703,-5628.6839
203,534.1137,1453.6386,-1070.27,0.0,0.0,0.0,-1265.2706,-16110.3016,608.6485,11750.344,-1972.1301,1232.2873,-742.8828,-4099.097400000001,-1482.7256000000002,-5581.823000000001
204,495.7284,1436.3467,-1093.4036,0.0,0.0,0.0,-1271.2073,-16154.0102,592.1769,11837.7115,-1981.7955,1239.2236,-750.7172,-4156.657600000002,-1493.2891,-5649.946700000002
205,503.4373,1408.6394,-1084.2832,0.0,0.0,0.0,-1287.2033,-16100.4776,609.7014,11767.1745,-1974.0852,1231.484,-744.6737,-4183.0115000000005,-1487.2749000000001,-5670.2864
206,494.0262,1392.705,-1105.4985,0.0,0.0,0.0,-1269.2168,-16092.1001,613.2648,11768.0221,-2006.6989,1241.1844,-746.6685,-4198.7973,-1512.183,-5710.9803
207,520.0821,1423.8166,-1126.8274,0.0,0.0,0.0,-1239.0945,-16068.4809,604.6619,11771.1305,-2026.3432,1231.3092,-745.0675,-4114.7117,-1540.1015000000002,-5654.8132000000005
208,525.4263,1414.6468,-1104.5788,0.0,0.0,0.0,-1227.3364,-16255.9504,589.0811,11714.1872,-1846.6469,1236.9036,-746.2617,-4344.5242,-1356.0049999999999,-5700.5292
209,533.6801,1409.0813,-1092.3834,0.0,0.0,0.0,-1266.7867,-16109.4044,598.6426,11721.4072,-1958.1325,1239.7858,-747.9828,-4205.7633000000005,-1466.3294999999998,-5672.0928
210,496.1551,1478.9361,-1084.8202,0.0,0.0,0.0,-1287.0932,-16217.3033,610.3746,11797.7935,-1932.0813,1228.1387,-738.5436,-4205.957399999999,-1442.4862,-5648.4436
211,540.9522,1401.8083,-1076.9137,0.0,0.0,0.0,-1255.8173,-16274.1905,608.3945,11829.1546,-1866.5882,1236.9367,-750.0874,-4226.6119,-1379.7388999999998,-5606.3508
212,482.2776,1452.405,-1088.2581,0.0,0.0,0.0,-1273.648,-16062.5997,619.7919,11791.765,-2062.4081,1230.109,-739.1042,-4078.2662999999993,-1571.4033000000002,-5649.669599999999
213,531.0863,1418.4564,-1096.5227,0.0,0.0,0.0,-1291.6435,-16152.1811,605.4568,11862.0555,-2023.1524,1241.9357,-751.6197,-4123.292299999999,-1532.8364,-5656.128699999999
214,499.0156,1433.2883,-1086.0924,0.0,0.0,0.0,-1270.86,-16150.5207,622.3867,11831.4075,-2021.9996,1231.0871,-738.1712,-4121.375000000002,-1529.0837000000001,-5650.458700000002
215,526.6624,1405.9752,-1057.6943,0.0,0.0,0.0,-1289.2569,-16268.5645,621.2653,11807.1397,-1865.3397,1223.8531,-735.5718,-4254.473100000003,-1377.0584,-5631.531500000003
216,531.7549,1419.8618,-1102.6853,0.0,0.0,0.0,-1274.0087,-16140.1616,594.4626,11809.9691,-1991.7036,1229.1262,-741.2025,-4160.807199999999,-1503.7799,-5664.5871
217,526.2914,1430.2521,-1097.1606,0.0,0.0,0.0,-1280.1747,-16223.3459,594.3256,11773.1952,-1895.6982,1216.8932,-734.3166,-4276.616899999999,-1413.1216,-5689.7384999999995
218,517.1212,1355.9122,-1092.7169,0.0,0.0,0.0,-1276.485,-16316.5517,621.2909,11838.314,-1873.2994,1229.4948,-734.6556,-4353.1152999999995,-1378.4602000000002,-5731.575499999999
219,509.1057,1411.189,-1113.6142,0.0,0.0,0.0,-1292.7736,-16055.2189,614.7996,11783.2804,-2022.9567,1244.0289,-754.3802,-4143.231999999998,-1533.308,-5676.539999999997
220,555.4693,1478.8534,-1093.3075,0.0,0.0,0.0,-1292.2829,-16149.3209,591.9847,11739.4553,-1917.6508,1228.5214,-736.6275,-4169.148599999999,-1425.7568999999999,-5594.905499999999
221,517.1894,1436.5585,-1094.6007,0.0,0.0,0.0,-1249.0384,-16437.0923,611.803,11881.7878,-1800.4557,1224.9871,-736.9025,-4333.3926999999985,-1312.3710999999998,-5645.763799999999
222,508.1527,1349.3275,-1105.9456,0.0,0.0,0.0,-1274.6253,-16279.8283,598.4966,11828.1024,-1881.7272,1231.6021,-742.8583,-4376.319999999998,-1392.9834,-5769.303399999998
223,501.153,1405.3846,-1075.5685,0.0,0.0,0.0,-1293.3758,-16233.5691,592.7737,11827.8037,-1870.5598,1235.8357,-745.2558,-4275.3984,-1379.9798999999998,-5655.378299999999
224,535.1777,1457.7638,-1122.1801,0.0,0.0,0.0,-1309.8396,-16200.0506,603.8918,11774.2914,-1859.694,1228.512,-736.5947,-4260.945600000003,-1367.7767,-5628.722300000002
225,499.6787,1452.0643,-1088.5021,0.0,0.0,0.0,-1286.3456,-16169.9162,605.1328,11770.6252,-1923.941,1229.3011,-735.3944,-4217.2629,-1430.0343000000003,-5647.2972
226,530.2284,1426.2639,-1094.4083,0.0,0.0,0.0,-1297.0482,-16218.9069,590.2225,11758.0827,-1859.7987,1232.3487,-743.5098,-4305.5659,-1370.9598,-5676.5257
227,516.1108,1400.848,-1097.8715,0.0,0.0,0.0,-1277.8589,-16070.9422,603.9679,11768.5451,-2011.0069,1227.1653,-741.5111,-4157.200799999999,-1525.3527000000004,-5682.553499999999
228,493.654,1441.4797,-1093.5653,0.0,0.0,0.0,-1303.019,-16094.1588,602.466,11775.5221,-2023.4045,1226.9622,-738.4216,-4177.621299999997,-1534.8639000000003,-5712.485199999997
229,450.6844,1477.0969,-1080.796,0.0,0.0,0.0,-1286.013,-16235.2624,623.1161,11854.5809,-1953.3043,1228.786,-740.2186,-4196.593099999998,-1464.7368999999999,-5661.329999999998
230,511.12,1351.3799,-1066.8811,0.0,0.0,0.0,-1267.5036,-16452.0454,617.8238,11855.5081,-1761.7454,1219.4872,-737.3165,-4450.5983,-1279.5747000000001,-5730.173
231,536.3568,1427.1968,-1098.3932,0.0,0.0,0.0,-1264.2291,-16195.2084,610.6064,11727.3692,-1882.6703,1238.2077,-754.284,-4256.3015,-1398.7466,-5655.048099999999
232,523.6857,1415.4029,-1097.6859,0.0,0.0,0.0,-1312.0511,-16327.9125,601.4247,11775.6293,-1802.8025,1220.3188,-731.3869,-4421.5069,-1313.8706,-5735.3775000000005
233,496.7958,1410.4216,-1103.2992,0.0,0.0,0.0,-1288.6245,-16232.0732,626.8972,11798.4161,-1926.2801,1222.6294,-739.4483,-4291.466200000001,-1443.099,-5734.565200000001
234,508.0302,1360.8405,-1071.5951,0.0,0.0,0.0,-1277.2624,-16204.0078,628.0541,11839.8558,-1921.0947,1232.5188,-747.6916,-4216.084699999999,-1436.2675,-5652.352199999999
235,503.3926,1393.6208,-1087.5982,0.0,0.0,0.0,-1284.6177,-16194.9075,606.3484,11812.4104,-1926.7923,1235.0608,-747.7059,-4251.351199999999,-1439.4374000000003,-5690.788599999999
236,528.0532,1449.798,-1084.1016,0.0,0.0,0.0,-1280.0089,-16103.0627,609.7828,11853.5715,-2076.4882,1229.6791,-736.4242,-4025.9676999999992,-1583.2332999999999,-5609.200999999999
237,520.4259,1427.7369,-1084.1779,0.0,0.0,0.0,-1286.429,-16148.2531,598.8492,11800.5057,-1988.1248,1230.7516,-737.8005,-4171.342299999998,-1495.1737,-5666.515999999999
238,486.5313,1406.9786,-1079.2206,0.0,0.0,0.0,-1286.7624,-16158.4647,624.9352,11811.2016,-1967.148,1228.1104,-734.6167,-4194.8009999999995,-1473.6543,-5668.4553
239,512.5602,1427.5449,-1080.6603,0.0,0.0,0.0,-1298.8784,-16179.9802,592.1801,11807.2931,-1954.5283,1233.993,-739.538,-4219.940599999998,-1460.0733,-5680.013899999998
240,510.0299,1451.2142,-1115.4503,0.0,0.0,0.0,-1261.7113,-16194.7148,592.3312,11779.7597,-1889.6399,1245.0967,-749.5556,-4238.5414,-1394.0987999999998,-5632.6402
241,525.6221,1400.0962,-1084.5385,0.0,0.0,0.0,-1310.3516,-16146.5854,610.779,11798.3264,-1960.1713,1244.1659,-754.217,-4206.6518,-1470.2224,-5676.874199999999
242,491.3679,1440.2855,-1080.0364,0.0,0.0,0.0,-1244.6607,-16045.0855,604.5194,11748.0487,-1984.579,1242.2428,-749.8563,-4085.561100000001,-1492.1925,-5577.753600000001
243,495.4842,1427.3339,-1070.5177,0.0,0.0,0.0,-1296.8564,-16115.2089,600.2691,11825.9326,-1925.1629,1240.0315,-739.7011,-4133.563199999999,-1424.8325,-5558.395699999999
244,514.0198,1390.6538,-1098.9951,0.0,0.0,0.0,-1294.1024,-16006.025,614.7582,11751.3605,-2051.6192,1229.9862,-737.1205,-4128.3301999999985,-1558.7535,-5687.083699999998
245,527.8418,1422.8952,-1093.7542,0.0,0.0,0.0,-1268.6849,-15944.3407,600.687,11721.0996,-2058.7645,1241.9593,-741.6475,-4034.2562000000016,-1558.4527000000003,-5592.708900000002
246,553.6764,1392.2336,-1084.1248,0.0,0.0,0.0,-1297.7424,-16125.3652,594.2466,11808.981,-1959.0695,1230.591,-736.6625,-4158.094800000001,-1465.141,-5623.2358
247,496.9402,1449.3251,-1050.1067,0.0,0.0,0.0,-1293.6503,-16106.0291,601.1835,11799.9567,-1983.6716,1226.2345,-726.2175,-4102.380599999999,-1483.6545999999998,-5586.0351999999975
248,508.662,1443.7919,-1089.9934,0.0,0.0,0.0,-1306.9543,-16155.2555,620.1299,11732.2445,-1884.0324,1229.9011,-735.4945,-4247.374899999999,-1389.6258,-5637.000699999999
249,516.1957,1386.2981,-1037.2568,0.0,0.0,0.0,-1312.6037,-16281.4561,632.8225,11823.6462,-1849.4221,1222.1332,-730.6278,-4272.354099999999,-1357.9167,-5630.270799999998
250,470.1032,1400.5219,-1091.4531,0.0,0.0,0.0,-1297.4602,-16114.0553,614.466,11776.812,-1914.3052,1226.5984,-728.1351,-4241.065499999999,-1415.8419,-5656.907399999998
251,507.8372,1377.6069,-1097.7787,0.0,0.0,0.0,-1279.5033,-16110.0863,629.6103,11800.7025,-1985.3832,1236.1712,-740.8601,-4171.611400000002,-1490.0720999999999,-5661.683500000002
252,559.4546,1437.0308,-1088.8358,0.0,0.0,0.0,-1281.5815,-16087.1243,590.2449,11765.2007,-1936.3454,1226.2771,-731.935,-4105.6106,-1442.0032999999999,-5547.6139
253,522.5297,1416.5981,-1088.9766,0.0,0.0,0.0,-1298.0671,-16182.772,618.8506,11754.1078,-1876.0864,1227.3118,-730.1474,-4257.729500000001,-1378.922,-5636.651500000002
254,475.0947,1444.2134,-1110.342,0.0,0.0,0.0,-1268.0539,-16101.1926,619.4099,11827.7688,-2008.1694,1227.8836,-733.7887,-4113.101699999999,-1514.0745000000002,-5627.176199999999
255,513.748,1440.317,-1084.2209,0.0,0.0,0.0,-1278.8931,-16127.07,593.1824,11759.1365,-1957.1117,1238.3778,-738.784,-4183.800099999999,-1457.5178999999998,-5641.3179999999975
256,487.9426,1430.7208,-1114.7528,0.0,0.0,0.0,-1279.7984,-16036.8191,610.4303,11778.6307,-2019.8013,1224.8879,-736.8028,-4123.645900000001,-1531.7162000000003,-5655.362100000002
257,468.6949,1474.9384,-1099.2473,0.0,0.0,0.0,-1284.4479,-16059.2143,596.0388,11758.3992,-1996.2658,1235.2971,-735.1596,-4144.8382,-1496.1282999999999,-5640.9665
258,530.1366,1472.349,-1110.38,0.0,0.0,0.0,-1306.8943,-16044.0757,616.994,11733.6319,-1977.5722,1219.4352,-725.5747,-4108.238499999998,-1483.7117000000003,-5591.950199999998
259,551.8418,1384.7823,-1056.9502,0.0,0.0,0.0,-1300.4686,-16056.1885,600.3606,11734.1524,-1992.1069,1226.1022,-731.515,-4142.470199999998,-1497.5196999999998,-5639.989899999998
260,500.9062,1379.8676,-1084.7067,0.0,0.0,0.0,-1291.0238,-16011.1223,601.8281,11723.5168,-2021.1836,1224.354,-733.0806,-4180.7341000000015,-1529.9102,-5710.644300000002
261,537.6194,1432.7514,-1096.9509,0.0,0.0,0.0,-1309.4628,-16163.1479,631.106,11726.4543,-1902.5762,1220.7346,-734.137,-4241.630500000001,-1415.9786,-5657.609100000001
262,519.8385,1425.6284,-1104.062,0.0,0.0,0.0,-1293.3005,-16096.22,594.6779,11800.2803,-1990.0162,1232.2778,-740.2806,-4153.1574,-1498.019,-5651.1764
263,482.5521,1412.6481,-1051.0818,0.0,0.0,0.0,-1292.7166,-16027.6629,599.654,11721.4546,-1990.4637,1224.8359,-730.6542,-4155.1525,-1496.282,-5651.4345
264,498.9014,1455.6097,-1086.5085,0.0,0.0,0.0,-1305.1057,-16085.6834,576.1323,11722.0304,-1941.3002,1222.8656,-728.478,-4224.623799999999,-1446.9125999999997,-5671.536399999999
265,526.6004,1411.4318,-1108.3444,0.0,0.0,0.0,-1273.4808,-16222.2951,591.1705,11763.1333,-1866.4536,1226.7259,-733.0665,-4311.784300000001,-1372.7942000000003,-5684.5785000000005
266,513.5171,1393.9753,-1084.6312,0.0,0.0,0.0,-1243.6317,-16320.538,619.9818,11836.563,-1860.7986,1227.8458,-740.7587,-4284.7636999999995,-1373.7115,-5658.4752
267,502.7326,1413.8873,-1094.058,0.0,0.0,0.0,-1308.0208,-16176.591,612.8525,11776.3894,-1895.4387,1229.7405,-743.7005,-4272.808000000001,-1409.3986999999997,-5682.206700000001
268,522.5947,1371.0364,-1091.5369,0.0,0.0,0.0,-1280.7848,-16098.9586,617.6646,11772.1065,-1988.4456,1237.3666,-749.7216,-4187.8781,-1500.8006,-5688.6786999999995
269,519.6468,1409.9955,-1089.6746,0.0,0.0,0.0,-1296.1791,-16210.6037,621.0815,11791.8632,-1915.8428,1227.274,-740.3551,-4253.8704,-1428.9239,-5682.7943000000005
270,520.2767,1369.1003,-1068.8266,0.0,0.0,0.0,-1297.0648,-16190.0144,598.2666,11792.1781,-1910.4866,1225.918,-739.5904,-4276.0841,-1424.159,-5700.243100000001
271,518.261,1432.9869,-1063.9743,0.0,0.0,0.0,-1292.8899,-16142.4731,588.0198,11703.9241,-1869.549,1231.5596,-731.8966,-4256.1455000000005,-1369.886,-5626.031500000001
272,530.5985,1434.414,-1077.4065,0.0,0.0,0.0,-1286.1226,-16074.8262,593.2239,11753.6272,-1997.4696,1235.4247,-740.5119,-4126.491699999997,-1502.5567999999998,-5629.048499999997
273,528.5285,1378.9242,-1099.8623,0.0,0.0,0.0,-1284.4045,-16150.0475,613.7464,11808.7409,-1944.9072,1221.5332,-724.8342,-4204.3742999999995,-1448.2082,-5652.5824999999995
274,476.3291,1480.4768,-1082.606,0.0,0.0,0.0,-1261.8806,-16175.0934,610.4348,11720.3958,-1868.028,1234.3899,-750.9876,-4231.943499999999,-1384.6257,-5616.5692
