POISSON BOLTZMANN:
Frame #,BOND,ANGLE,DIHED,UB,IMP,CMAP,VDWAALS,EEL,1-4 VDW,1-4 EEL,EPB,ENPOLAR,EDISPER,G gas,G solv,TOTAL
137,509.7022,1409.8729,-1106.332,0.0,0.0,0.0,-1300.9418,-16205.7122,594.3734,11826.6193,-1919.6312,1231.7911,-741.1186,-4272.418199999998,-1428.9587000000001,-5701.3768999999975
138,521.913,1440.3921,-1085.6447,0.0,0.0,0.0,-1275.7151,-16014.8319,607.5093,11791.6473,-2044.8353,1234.3852,-742.2918,-4014.7299999999977,-1552.7419,-5567.471899999998
139,512.3973,1426.3235,-1083.2479,0.0,0.0,0.0,-1255.2278,-16132.1118,610.637,11849.14,-2010.0389,1243.7359,-753.7015,-4072.0896999999986,-1520.0045,-5592.094199999999
140,520.1061,1435.1392,-1077.8807,0.0,0.0,0.0,-1265.1427,-16115.0062,608.3369,11773.6123,-1951.2929,1241.9026,-753.4478,-4120.835099999998,-1462.8381,-5583.673199999999
141,527.2199,1413.7587,-1118.7739,0.0,0.0,0.0,-1261.8045,-16154.1864,609.7373,11845.6282,-1959.4676,1234.4844,-742.7535,-4138.420699999999,-1467.7367,-5606.157399999998
142,544.6929,1376.2213,-1121.3436,0.0,0.0,0.0,-1287.3546,-16158.5466,596.6781,11860.8331,-1936.0533,1240.5135,-747.9037,-4188.819400000002,-1443.4434999999999,-5632.2629000000015
143,523.6338,1403.4007,-1117.3751,0.0,0.0,0.0,-1259.1775,-16244.5003,603.1077,11835.475,-1872.3713,1236.1523,-746.4561,-4255.4357,-1382.6751,-5638.1108
144,511.4935,1449.6695,-1072.7868,0.0,0.0,0.0,-1258.9192,-16145.4929,609.2828,11847.7779,-2009.4055,1246.2355,-757.428,-4058.975199999999,-1520.598,-5579.573199999999
145,482.4161,1483.0764,-1084.3465,0.0,0.0,0.0,-1286.3983,-16152.7093,619.3271,11824.1785,-1932.2046,1240.3292,-754.6781,-4114.456000000002,-1446.5535,-5561.009500000002
146,512.5752,1481.2168,-1064.7464,0.0,0.0,0.0,-1289.7381,-16222.2895,593.5171,11812.2089,-1873.4334,1230.7091,-746.434,-4177.255999999999,-1389.1582999999998,-5566.4142999999995
147,484.4299,1423.9324,-1113.4231,0.0,0.0,0.0,-1281.5062,-16140.3159,610.3177,11813.8869,-1922.3874,1235.0183,-748.9353,-4202.678300000001,-1436.3044,-5638.982700000001
148,496.6215,1429.209,-1079.3339,0.0,0.0,0.0,-1266.2567,-16212.0276,615.2601,11840.2708,-1973.5102,1238.9306,-748.2942,-4176.256800000001,-1482.8738,-5659.130600000001
149,540.8517,1460.6756,-1114.4427,0.0,0.0,0.0,-1253.7099,-16208.5166,604.0599,11857.814,-1984.3912,1229.2869,-745.6753,-4113.268000000002,-1500.7795999999998,-5614.047600000002
150,541.4519,1402.9596,-1098.0421,0.0,0.0,0.0,-1243.3568,-16230.2446,594.9554,11878.6554,-1973.2748,1251.1211,-755.9464,-4153.6212,-1478.1000999999999,-5631.721299999999
151,513.1496,1433.6936,-1072.8546,0.0,0.0,0.0,-1285.4381,-16187.1415,614.4759,11912.1677,-1986.6263,1236.8611,-748.2401,-4071.947400000001,-1498.0052999999998,-5569.952700000001
152,500.658,1426.9711,-1098.7945,0.0,0.0,0.0,-1244.9174,-16046.703,619.7068,11808.4077,-2051.4602,1243.3674,-761.3906,-4034.671299999998,-1569.4833999999998,-5604.154699999997
153,497.1555,1403.8196,-1094.6432,0.0,0.0,0.0,-1277.7754,-16213.5281,595.5719,11871.8877,-1940.9431,1239.3795,-750.059,-4217.512000000001,-1451.6226,-5669.134600000001
154,492.029,1406.1229,-1106.9042,0.0,0.0,0.0,-1255.4865,-16113.6744,591.9589,11862.7622,-2030.8773,1245.5314,-754.2655,-4123.1921,-1539.6114,-5662.8035
155,505.1545,1501.94,-1067.1965,0.0,0.0,0.0,-1270.6626,-16309.139,605.5776,11857.8457,-1877.8381,1231.295,-749.4242,-4176.480299999997,-1395.9672999999998,-5572.447599999998
156,529.3182,1440.2361,-1110.3214,0.0,0.0,0.0,-1258.0669,-16166.8821,617.7009,11803.0224,-1958.818,1239.1196,-754.0303,-4144.992800000002,-1473.7287000000001,-5618.721500000002
157,512.3844,1462.0189,-1108.9051,0.0,0.0,0.0,-1259.8259,-16055.8168,606.6587,11805.5198,-2044.7188,1247.2324,-761.723,-4037.966000000002,-1559.2094,-5597.175400000003
158,505.8245,1367.3115,-1088.1709,0.0,0.0,0.0,-1288.3145,-16055.2617,596.8067,11776.0912,-1958.857,1231.1816,-741.0807,-4185.713199999998,-1468.7561,-5654.469299999999
159,511.8565,1435.5462,-1126.2436,0.0,0.0,0.0,-1290.2975,-16180.1532,607.2933,11855.273,-1918.847,1229.6082,-738.7073,-4186.725300000002,-1427.9461000000001,-5614.671400000002
160,520.0972,1430.2277,-1094.0536,0.0,0.0,0.0,-1303.0739,-16164.5433,598.4395,11853.8899,-1929.7178,1229.7688,-733.609,-4159.0165,-1433.558,-5592.574500000001
161,524.2469,1361.3088,-1123.2124,0.0,0.0,0.0,-1277.5842,-16305.0275,614.7259,11839.721,-1820.604,1236.0862,-739.2215,-4365.821500000002,-1323.7393000000002,-5689.560800000002
162,502.4117,1419.2619,-1074.7104,0.0,0.0,0.0,-1249.4845,-16199.013,631.8432,11837.2194,-1926.5997,1236.3791,-738.8521,-4132.4717,-1429.0726999999997,-5561.5444
163,526.9527,1408.5682,-1085.247,0.0,0.0,0.0,-1276.0281,-16205.2997,605.0923,11821.6359,-1906.2196,1226.3149,-735.4401,-4204.325699999999,-1415.3447999999999,-5619.670499999999
164,484.7322,1385.0561,-1078.4341,0.0,0.0,0.0,-1264.1537,-16119.984,618.9802,11837.7924,-1987.9509,1233.7473,-743.8096,-4136.010900000001,-1498.0132,-5634.0241000000005
165,512.943,1435.5025,-1071.0425,0.0,0.0,0.0,-1282.2443,-16079.9626,615.7671,11823.2869,-2032.3749,1230.7705,-740.7672,-4045.749899999999,-1542.3716,-5588.121499999999
166,534.9824,1499.1144,-1085.944,0.0,0.0,0.0,-1276.4767,-16088.4257,610.9501,11762.6316,-1966.2997,1230.0618,-740.0506,-4043.1678999999986,-1476.2885,-5519.456399999999
167,517.1675,1343.7075,-1082.0141,0.0,0.0,0.0,-1286.6152,-16177.2026,617.8133,11846.6214,-1939.6912,1230.1468,-738.2896,-4220.522200000001,-1447.8339999999998,-5668.356200000002
168,473.099,1433.5274,-1080.8487,0.0,0.0,0.0,-1302.6279,-16069.8089,612.9077,11818.2127,-1978.6826,1230.0476,-741.2942,-4115.538700000001,-1489.9292,-5605.4679000000015
169,527.6183,1446.6993,-1099.0742,0.0,0.0,0.0,-1253.1002,-16016.4654,602.9511,11802.6208,-2051.2472,1242.824,-750.992,-3988.750299999998,-1559.4151999999997,-5548.165499999997
170,521.4942,1415.5797,-1115.2198,0.0,0.0,0.0,-1301.6333,-16074.8721,618.2143,11889.7106,-2037.0008,1236.0058,-738.7893,-4046.7264000000014,-1539.7843000000003,-5586.510700000002
171,535.8057,1367.1518,-1081.8735,0.0,0.0,0.0,-1278.8626,-16092.696,602.3707,11882.2982,-2043.4678,1234.3804,-740.6612,-4065.8057000000026,-1549.7486,-5615.554300000003
172,506.8325,1400.2646,-1093.9716,0.0,0.0,0.0,-1297.7799,-15973.261,604.4983,11807.3755,-2084.354,1236.2893,-742.9114,-4046.0416000000023,-1590.9760999999999,-5637.017700000001
173,496.8177,1416.1358,-1070.941,0.0,0.0,0.0,-1281.6735,-16121.5383,614.8252,11896.9691,-2012.3691,1235.6137,-743.6082,-4049.4050000000007,-1520.3635999999997,-5569.7686
174,502.9672,1457.622,-1095.3654,0.0,0.0,0.0,-1287.7009,-16112.0642,596.7269,11860.0657,-2046.8188,1236.4736,-748.356,-4077.748700000002,-1558.7012,-5636.449900000001
175,490.8179,1457.0703,-1083.2128,0.0,0.0,0.0,-1297.9425,-16085.2158,588.5897,11813.9526,-1996.7242,1236.0484,-750.8212,-4115.940599999998,-1511.4970000000003,-5627.437599999999
176,486.4833,1440.2212,-1079.8974,0.0,0.0,0.0,-1270.4894,-16229.2943,609.2126,11827.2353,-1913.4148,1234.8435,-756.1138,-4216.528699999997,-1434.6851000000001,-5651.213799999998
177,492.9567,1443.8294,-1090.9645,0.0,0.0,0.0,-1286.9563,-16075.2325,627.1427,11827.2106,-2040.5841,1232.4337,-746.4573,-4062.0139,-1554.6077,-5616.6216
178,556.3102,1386.6873,-1086.7455,0.0,0.0,0.0,-1287.4587,-15794.6402,604.1528,11699.128,-2120.3148,1236.6579,-744.8831,-3922.5661,-1628.5400000000002,-5551.1061
179,495.1296,1445.8479,-1060.8935,0.0,0.0,0.0,-1291.15,-16077.3156,606.3651,11813.1624,-2004.2127,1239.6724,-747.5961,-4068.8541000000023,-1512.1364,-5580.990500000003
180,514.4387,1452.5734,-1102.8434,0.0,0.0,0.0,-1266.2252,-16060.5701,621.6997,11782.4212,-1932.5394,1239.0298,-748.2619,-4058.5056999999997,-1441.7714999999998,-5500.277199999999
181,495.8253,1399.6471,-1099.6754,0.0,0.0,0.0,-1257.0702,-16062.1486,607.4446,11819.7906,-2008.1509,1241.7987,-757.5452,-4096.186599999999,-1523.8974,-5620.083999999999
182,506.0623,1440.9225,-1076.889,0.0,0.0,0.0,-1284.1569,-16063.3948,605.9056,11770.4877,-1975.2038,1229.783,-737.9387,-4101.062600000001,-1483.3595,-5584.422100000001
183,479.2204,1464.2013,-1106.6956,0.0,0.0,0.0,-1281.9031,-15987.1353,609.903,11750.2488,-2014.1686,1239.8567,-750.2892,-4072.160500000002,-1524.6010999999999,-5596.761600000002
184,553.8996,1453.0466,-1071.1049,0.0,0.0,0.0,-1281.1243,-16053.7019,587.7844,11792.1955,-1994.6428,1232.618,-741.5881,-4019.004999999999,-1503.6129,-5522.617899999998
185,472.1305,1408.0393,-1093.3046,0.0,0.0,0.0,-1285.7246,-16085.686,613.5438,11792.3194,-1922.4247,1225.6156,-731.9269,-4178.682199999999,-1428.7359999999999,-5607.418199999999
186,509.9798,1411.7339,-1084.8542,0.0,0.0,0.0,-1291.8182,-16132.7587,619.1344,11828.858,-1936.0908,1227.5339,-726.6356,-4139.725,-1435.1925,-5574.9175
187,509.5489,1402.0249,-1104.2039,0.0,0.0,0.0,-1270.3638,-16171.2198,610.6125,11876.6094,-1939.2531,1235.1081,-735.8892,-4146.991800000002,-1440.0342,-5587.026000000002
188,501.5115,1378.5281,-1127.9357,0.0,0.0,0.0,-1243.8229,-16071.0283,610.3518,11780.6962,-1999.6313,1242.4224,-744.4295,-4171.699299999998,-1501.6384,-5673.337699999998
189,481.6503,1402.5314,-1095.4159,0.0,0.0,0.0,-1309.0628,-16334.1984,611.4413,11812.2074,-1724.304,1216.9594,-725.1369,-4430.8467,-1232.4815,-5663.3282
190,515.8252,1418.1074,-1104.5353,0.0,0.0,0.0,-1293.8216,-16180.2324,596.5306,11801.5965,-1849.768,1228.2852,-727.0674,-4246.5296,-1348.5502000000001,-5595.0797999999995
191,469.5113,1419.7996,-1083.9903,0.0,0.0,0.0,-1282.3582,-16145.0337,612.898,11797.5706,-1900.8644,1230.5012,-739.592,-4211.602700000001,-1409.9551999999999,-5621.557900000002
192,530.524,1440.0134,-1113.2832,0.0,0.0,0.0,-1282.2984,-16192.123,604.0372,11845.7414,-1885.0053,1232.9913,-734.9929,-4167.388599999998,-1387.0069,-5554.395499999999
193,518.8199,1469.2201,-1095.3724,0.0,0.0,0.0,-1253.2757,-16175.1492,600.3855,11828.5818,-1939.3685,1229.1688,-736.9748,-4106.790000000001,-1447.1745,-5553.964500000002
194,488.9599,1426.9043,-1102.7973,0.0,0.0,0.0,-1278.3993,-16140.0818,614.6016,11758.3339,-1899.7673,1243.0225,-749.0237,-4232.4787,-1405.7685,-5638.247199999999
195,519.0244,1365.7228,-1136.1024,0.0,0.0,0.0,-1288.0965,-16023.9467,593.2541,11791.3781,-2014.3877,1228.7624,-736.3506,-4178.766200000002,-1521.9759,-5700.742100000001
196,532.9715,1417.4032,-1114.0471,0.0,0.0,0.0,-1278.8214,-16092.0521,602.0171,11791.8962,-1969.4158,1229.0979,-732.1886,-4140.632600000001,-1472.5065,-5613.1391
197,513.7192,1397.9795,-1098.0708,0.0,0.0,0.0,-1266.9811,-16167.0333,610.5535,11799.432,-1931.0953,1238.2833,-743.8216,-4210.401,-1436.6336,-5647.0346
198,498.8718,1448.8448,-1113.9914,0.0,0.0,0.0,-1286.2173,-16103.3944,600.6811,11762.4894,-1945.7431,1221.1693,-728.6569,-4192.716,-1453.2306999999998,-5645.9467
199,506.9949,1456.6594,-1087.4612,0.0,0.0,0.0,-1263.2468,-16225.2897,618.7209,11830.1129,-1912.2785,1233.7709,-749.734,-4163.509599999998,-1428.2415999999998,-5591.751199999999
200,498.509,1419.4262,-1074.6609,0.0,0.0,0.0,-1300.5282,-16069.0876,595.4999,11785.9386,-1966.269,1233.2181,-739.9424,-4144.903000000002,-1472.9933,-5617.896300000002
201,499.8573,1431.2521,-1064.6037,0.0,0.0,0.0,-1273.7476,-16008.5004,612.0881,11741.4232,-1989.2503,1241.4349,-750.034,-4062.2310000000016,-1497.8494,-5560.080400000001
202,528.8789,1438.505,-1097.2849,0.0,0.0,0.0,-1249.3266,-16123.8555,609.3192,11822.3086,-1988.7726,1242.6917,-750.3016,-4071.4552999999996,-1496.3825,-5567.837799999999
203,544.2994,1426.5017,-1099.0164,0.0,0.0,0.0,-1267.9138,-16146.142,597.6526,11816.9418,-1956.2711,1246.5756,-760.1791,-4127.676699999998,-1469.8746,-5597.551299999998
204,475.8723,1406.2521,-1110.7913,0.0,0.0,0.0,-1262.0239,-16106.0196,606.6014,11838.376,-1978.1688,1244.7282,-755.8068,-4151.733,-1489.2473999999997,-5640.9804
205,492.7776,1412.2541,-1094.9886,0.0,0.0,0.0,-1244.1364,-16144.4663,614.5927,11852.4069,-1990.0794,1236.828,-752.7686,-4111.560000000001,-1506.02,-5617.580000000003
206,502.2678,1441.9302,-1111.7221,0.0,0.0,0.0,-1251.6973,-16112.8888,619.4353,11864.395,-2015.3166,1247.8939,-759.8536,-4048.2798999999995,-1527.2763,-5575.5562
207,488.2506,1403.0854,-1088.9376,0.0,0.0,0.0,-1278.6522,-16113.3907,605.1736,11893.5498,-2053.2573,1230.0098,-734.9222,-4090.9210999999978,-1558.1697000000001,-5649.090799999998
208,534.8214,1382.9406,-1084.3637,0.0,0.0,0.0,-1264.2655,-16073.2289,605.9703,11824.3267,-2008.7093,1237.995,-748.8647,-4073.7990999999984,-1519.5790000000002,-5593.378099999999
209,533.9105,1412.1748,-1096.2691,0.0,0.0,0.0,-1293.5803,-16165.6387,602.439,11782.4812,-1891.9196,1226.7118,-736.2482,-4224.482599999999,-1401.456,-5625.9385999999995
210,511.913,1416.227,-1134.0562,0.0,0.0,0.0,-1302.4913,-16200.8702,609.1216,11843.8725,-1911.6469,1219.2321,-729.9572,-4256.283599999999,-1422.3719999999998,-5678.655599999998
211,475.2325,1402.3829,-1094.5716,0.0,0.0,0.0,-1289.6393,-16079.3626,603.384,11804.637,-2003.5532,1230.1232,-734.1452,-4177.937099999999,-1507.5752000000002,-5685.512299999999
212,514.9421,1450.9762,-1092.4011,0.0,0.0,0.0,-1316.7945,-16058.3529,601.4901,11809.1894,-1982.9991,1228.4222,-740.0219,-4090.9507000000012,-1494.5988,-5585.549500000001
213,514.0416,1444.9446,-1075.7133,0.0,0.0,0.0,-1282.3559,-16343.912,609.1497,11804.3882,-1767.49,1228.8286,-740.2477,-4329.4571,-1278.9090999999999,-5608.3661999999995
214,531.2354,1451.1998,-1072.7824,0.0,0.0,0.0,-1285.0211,-16242.8937,617.0603,11819.5586,-1864.4425,1226.707,-735.6728,-4181.643099999999,-1373.4083,-5555.051399999999
215,533.1583,1367.1968,-1063.4201,0.0,0.0,0.0,-1298.8293,-16103.0346,609.2482,11840.7226,-2005.7687,1231.9329,-734.5587,-4114.9581000000035,-1508.3945,-5623.352600000004
216,493.6231,1469.9135,-1089.2591,0.0,0.0,0.0,-1279.9181,-16167.9456,603.4726,11847.3187,-1941.0218,1235.6562,-744.4925,-4122.794899999997,-1449.8581,-5572.652999999998
217,502.4121,1439.8704,-1066.5935,0.0,0.0,0.0,-1270.9304,-16069.5197,602.6902,11797.4466,-2001.9861,1236.3413,-742.9488,-4064.6242999999995,-1508.5936000000002,-5573.2179
218,516.3197,1440.5503,-1071.7466,0.0,0.0,0.0,-1269.0202,-16080.6006,612.0518,11792.2828,-1955.1418,1237.5509,-735.6085,-4060.1628,-1453.1994000000002,-5513.3622000000005
219,521.8617,1386.9199,-1072.5637,0.0,0.0,0.0,-1291.0469,-16184.9028,613.6391,11819.9112,-1920.0746,1230.4114,-736.8783,-4206.181500000001,-1426.5414999999998,-5632.723000000001
220,496.3284,1437.1927,-1076.6557,0.0,0.0,0.0,-1297.6393,-16183.865,609.0288,11792.5723,-1908.6808,1231.1391,-738.4679,-4223.037799999998,-1416.0095999999999,-5639.047399999998
221,527.5606,1436.2473,-1038.3062,0.0,0.0,0.0,-1305.2329,-16219.9141,597.7514,11872.3358,-1908.5753,1220.1109,-724.0059,-4129.5581,-1412.4703,-5542.028400000001
222,546.8425,1439.7032,-1102.717,0.0,0.0,0.0,-1303.0459,-16143.1168,595.553,11817.6827,-1940.2409,1228.8853,-729.2074,-4149.0983,-1440.563,-5589.6613
223,501.191,1442.1858,-1115.2485,0.0,0.0,0.0,-1289.5438,-15998.0606,608.6206,11744.3707,-2013.9095,1224.1177,-730.0385,-4106.4848,-1519.8303,-5626.3151
224,549.6463,1412.5056,-1093.0842,0.0,0.0,0.0,-1267.905,-16119.7216,619.2637,11846.5669,-2039.7172,1233.8796,-742.2108,-4052.7283000000007,-1548.0484000000001,-5600.7767
225,509.1541,1427.3394,-1060.7573,0.0,0.0,0.0,-1289.3188,-16119.4913,598.5058,11801.9091,-1949.1391,1235.212,-741.9741,-4132.658999999998,-1455.9012000000002,-5588.560199999999
226,518.0825,1450.776,-1074.5741,0.0,0.0,0.0,-1293.2502,-16107.0116,611.1988,11852.8454,-1980.9974,1228.4316,-741.8264,-4041.9331999999995,-1494.3922000000002,-5536.3254
227,477.7195,1404.5513,-1065.8789,0.0,0.0,0.0,-1274.7853,-16079.9236,602.2722,11868.4624,-2084.6262,1230.3358,-742.2965,-4067.5823999999993,-1596.5869000000002,-5664.1693000000005
228,519.1073,1416.9666,-1076.4292,0.0,0.0,0.0,-1293.6854,-16013.3214,614.0009,11794.0721,-2049.8163,1231.947,-743.6899,-4039.2891000000036,-1561.5592000000001,-5600.848300000004
229,524.5056,1438.6112,-1081.274,0.0,0.0,0.0,-1259.5009,-16135.8136,610.7803,11755.7306,-1924.556,1238.8408,-747.1619,-4146.960799999997,-1432.8771000000002,-5579.837899999998
230,494.2085,1398.0944,-1077.4228,0.0,0.0,0.0,-1297.493,-16172.4666,623.4604,11842.443,-1943.9694,1228.8947,-737.2406,-4189.176100000001,-1452.3152999999998,-5641.491400000001
231,484.2847,1454.5095,-1101.8304,0.0,0.0,0.0,-1271.5508,-15978.212,618.6371,11801.7587,-2065.6351,1238.5006,-749.3629,-3992.403199999999,-1576.4973999999997,-5568.900599999998
232,485.253,1386.3087,-1101.0154,0.0,0.0,0.0,-1292.142,-16006.2616,609.6023,11863.8497,-2107.318,1238.855,-751.6261,-4054.4052999999985,-1620.0891000000001,-5674.494399999998
233,540.4159,1395.2006,-1056.5283,0.0,0.0,0.0,-1249.7582,-16233.8425,609.021,11903.4766,-1957.135,1234.2907,-741.6905,-4092.0149,-1464.5348,-5556.5497000000005
234,492.9813,1433.3587,-1122.63,0.0,0.0,0.0,-1260.0767,-16041.6945,604.8361,11836.3719,-2035.9419,1240.7308,-752.096,-4056.8531999999996,-1547.3071,-5604.1603
235,475.9403,1430.4051,-1059.3278,0.0,0.0,0.0,-1276.7942,-16239.0617,617.4968,11848.0428,-1917.9074,1224.3304,-740.3721,-4203.298699999999,-1433.9491,-5637.247799999999
236,524.6158,1430.8771,-1096.5541,0.0,0.0,0.0,-1245.875,-16049.1711,601.2931,11783.1565,-2044.9667,1240.7356,-751.1171,-4051.6576999999997,-1555.3482,-5607.0059
237,500.0721,1443.3717,-1107.2775,0.0,0.0,0.0,-1266.7753,-16115.1994,598.6533,11854.1089,-2017.9981,1239.3181,-748.9407,-4093.046199999999,-1527.6207,-5620.666899999999
238,517.3588,1444.346,-1107.0879,0.0,0.0,0.0,-1270.8779,-16166.636,611.4131,11832.9185,-1976.0649,1237.5037,-740.9394,-4138.565400000001,-1479.5006,-5618.066000000002
239,538.8559,1466.5896,-1087.7689,0.0,0.0,0.0,-1289.9223,-16244.0199,605.7889,11852.811,-1890.3746,1231.8053,-742.6086,-4157.6657,-1401.1779000000001,-5558.8436
240,504.3641,1428.0519,-1097.6881,0.0,0.0,0.0,-1270.2042,-16072.3713,596.6813,11801.2069,-1969.2769,1235.8594,-747.6844,-4109.959400000002,-1481.1019000000001,-5591.061300000001
241,532.6923,1398.6568,-1072.1525,0.0,0.0,0.0,-1272.9994,-16022.2317,607.6992,11840.1493,-2061.9179,1237.8533,-746.3563,-3988.1860000000033,-1570.4209,-5558.606900000004
242,485.7261,1433.3969,-1111.5049,0.0,0.0,0.0,-1258.0311,-16022.9319,604.7098,11864.9285,-2079.4034,1248.3003,-759.5122,-4003.7065999999995,-1590.6153,-5594.3219
243,520.4691,1438.9475,-1103.4408,0.0,0.0,0.0,-1259.1111,-16165.072,607.4633,11844.4746,-1967.4632,1229.6743,-735.888,-4116.269400000003,-1473.6769,-5589.946300000003
244,503.0247,1423.9086,-1074.4167,0.0,0.0,0.0,-1289.103,-16193.0608,598.8891,11831.5024,-1928.6034,1231.3281,-743.784,-4199.2557,-1441.0593,-5640.315
245,527.36,1408.8069,-1068.5539,0.0,0.0,0.0,-1273.6399,-16076.0789,583.9256,11803.4528,-1992.6794,1245.4984,-755.1754,-4094.7274000000016,-1502.3564000000001,-5597.083800000002
246,528.6751,1382.1932,-1087.1696,0.0,0.0,0.0,-1262.1351,-16136.9145,595.4544,11744.5913,-1905.1286,1239.6535,-754.2602,-4235.305200000001,-1419.7353000000003,-5655.0405
247,500.186,1395.539,-1077.0352,0.0,0.0,0.0,-1246.4243,-16185.0166,620.5858,11853.28,-1954.9374,1226.6551,-741.7871,-4138.8853,-1470.0694,-5608.9547
248,503.391,1409.8935,-1088.9546,0.0,0.0,0.0,-1261.1991,-16210.0685,600.7721,11847.0535,-1907.6492,1233.3693,-744.2705,-4199.1120999999985,-1418.5504,-5617.662499999998
249,507.3937,1447.5848,-1090.6024,0.0,0.0,0.0,-1272.2804,-16156.6183,608.99,11873.0088,-2033.845,1236.6862,-750.9534,-4082.523800000001,-1548.1122,-5630.636000000001
250,516.2087,1425.2696,-1085.552,0.0,0.0,0.0,-1254.1779,-16065.2918,606.7652,11799.6305,-2008.4379,1238.0187,-747.1212,-4057.147700000003,-1517.5403999999999,-5574.688100000003
251,511.4275,1460.1693,-1104.9482,0.0,0.0,0.0,-1286.0555,-16052.2117,584.6231,11740.6081,-1971.8405,1232.0038,-739.8125,-4146.387400000001,-1479.6492,-5626.036600000001
252,516.2163,1438.2227,-1112.5409,0.0,0.0,0.0,-1261.6546,-16243.9886,606.4285,11858.5559,-1883.5561,1236.313,-745.5414,-4198.760700000001,-1392.7844999999998,-5591.5452000000005
253,509.0802,1485.3897,-1118.1494,0.0,0.0,0.0,-1282.2581,-16136.0514,598.5629,11784.3637,-1885.8677,1225.54,-728.1474,-4159.062400000001,-1388.4751,-5547.5375
254,522.6904,1434.1353,-1095.5598,0.0,0.0,0.0,-1249.8771,-16038.6233,592.0066,11717.9573,-1935.8783,1241.1041,-747.6043,-4117.270599999998,-1442.3785,-5559.649099999998
255,532.0316,1377.9714,-1118.9756,0.0,0.0,0.0,-1266.9809,-16130.8119,609.9758,11836.3358,-1972.3758,1234.9852,-744.0901,-4160.453799999999,-1481.4807,-5641.934499999999
256,509.713,1439.6612,-1071.203,0.0,0.0,0.0,-1249.5097,-16161.3068,606.8056,11804.7775,-1938.4133,1239.285,-750.0902,-4121.0622,-1449.2185,-5570.2807
257,557.525,1367.4592,-1093.7796,0.0,0.0,0.0,-1289.8996,-16132.7367,591.5912,11801.7035,-1961.1463,1228.5923,-742.3818,-4198.137000000001,-1474.9358000000002,-5673.072800000001
258,495.609,1396.6814,-1101.3501,0.0,0.0,0.0,-1279.5776,-16172.9307,601.8874,11849.0239,-1981.6864,1235.4624,-746.0598,-4210.6567,-1492.2838000000002,-5702.9405
259,516.9309,1440.1988,-1078.5891,0.0,0.0,0.0,-1253.5197,-16178.257,605.7169,11822.5819,-1935.2965,1240.419,-755.9716,-4124.9373,-1450.8491,-5575.7864
260,505.2113,1398.2625,-1070.8954,0.0,0.0,0.0,-1286.6925,-16157.7647,610.0209,11866.5808,-1966.284,1240.8206,-755.9795,-4135.277099999999,-1481.4429,-5616.719999999999
261,523.0736,1457.9486,-1042.2871,0.0,0.0,0.0,-1260.7963,-16095.6483,604.1576,11813.5592,-1996.9148,1235.4719,-750.0059,-3999.9927000000007,-1511.4488000000001,-5511.441500000001
262,514.8493,1431.8563,-1088.4592,0.0,0.0,0.0,-1266.8146,-16095.9426,593.2292,11819.8445,-2022.7449,1230.9028,-747.7899,-4091.437100000001,-1539.6319999999998,-5631.069100000001
263,514.5718,1487.0856,-1130.8182,0.0,0.0,0.0,-1300.2387,-16177.5641,606.0457,11823.7074,-1920.4774,1225.918,-735.6482,-4177.210499999999,-1430.2076000000002,-5607.418099999999
264,529.6506,1433.8996,-1096.66,0.0,0.0,0.0,-1290.0437,-16120.5413,601.7525,11798.7279,-1944.6626,1234.1206,-741.5656,-4143.214400000001,-1452.1076000000003,-5595.322
265,518.234,1427.8273,-1090.4836,0.0,0.0,0.0,-1282.8662,-16128.6375,590.9578,11807.4208,-1927.7299,1229.1829,-743.3446,-4157.5473999999995,-1441.8916,-5599.439
266,536.2431,1427.5612,-1092.548,0.0,0.0,0.0,-1268.6468,-16094.7478,598.576,11774.6903,-1939.0919,1235.5097,-744.6908,-4118.871999999998,-1448.2729999999997,-5567.144999999997
267,523.4707,1434.5083,-1094.6529,0.0,0.0,0.0,-1262.4643,-16122.7178,597.6214,11724.2786,-1875.6225,1228.4836,-738.679,-4199.956,-1385.8179,-5585.7739
268,488.2999,1443.5779,-1059.4125,0.0,0.0,0.0,-1255.198,-16223.8542,621.963,11829.8276,-1865.9318,1228.9042,-741.9585,-4154.796299999998,-1378.9861,-5533.782399999998
269,505.991,1439.6521,-1105.1409,0.0,0.0,0.0,-1246.4054,-16082.6447,618.8376,11819.942,-2027.228,1239.1621,-750.0126,-4049.7683000000015,-1538.0785,-5587.846800000001
270,519.936,1430.9934,-1091.3402,0.0,0.0,0.0,-1251.6124,-16187.1933,604.1977,11814.9733,-1908.8409,1229.1688,-737.7504,-4160.045500000002,-1417.4225000000001,-5577.468000000002
271,500.6189,1422.6798,-1090.4381,0.0,0.0,0.0,-1265.4105,-16107.5335,625.483,11838.2439,-2013.6448,1242.1767,-761.1666,-4076.3565,-1532.6347,-5608.9912
272,531.1683,1341.995,-1092.8861,0.0,0.0,0.0,-1265.5922,-16154.5506,617.6776,11848.6477,-1981.3819,1229.509,-748.4524,-4173.540300000002,-1500.3253,-5673.865600000003
273,499.1192,1493.9691,-1121.5619,0.0,0.0,0.0,-1274.2882,-16209.8172,588.2495,11832.6068,-1904.5835,1243.873,-758.1815,-4191.722699999998,-1418.8919999999998,-5610.614699999997
274,512.7824,1386.0043,-1114.0703,0.0,0.0,0.0,-1263.8907,-16160.8642,624.0733,11849.989,-1984.3185,1233.7898,-749.1287,-4165.976199999999,-1499.6574,-5665.6336
