POISSON BOLTZMANN:
Frame #,BOND,ANGLE,DIHED,UB,IMP,CMAP,VDWAALS,EEL,1-4 VDW,1-4 EEL,EPB,ENPOLAR,EDISPER,G gas,G solv,TOTAL
141,527.2199,1413.7587,-1118.7739,0.0,0.0,0.0,-1261.8045,-16154.1864,609.7373,11845.6282,-1959.4676,40.5717,0.0,-4138.420699999999,-1918.8959,-6057.316599999998
142,544.6929,1376.2213,-1121.3436,0.0,0.0,0.0,-1287.3546,-16158.5466,596.6781,11860.8331,-1936.0533,41.1137,0.0,-4188.819400000002,-1894.9396,-6083.759000000002
143,523.6338,1403.4007,-1117.3751,0.0,0.0,0.0,-1259.1775,-16244.5003,603.1077,11835.475,-1872.3713,40.4795,0.0,-4255.4357,-1831.8918,-6087.327499999999
144,511.4935,1449.6695,-1072.7868,0.0,0.0,0.0,-1258.9192,-16145.4929,609.2828,11847.7779,-2009.4055,41.99,0.0,-4058.975199999999,-1967.4155,-6026.390699999999
145,482.4161,1483.0764,-1084.3465,0.0,0.0,0.0,-1286.3983,-16152.7093,619.3271,11824.1785,-1932.2046,41.7054,0.0,-4114.456000000002,-1890.4992,-6004.955200000002
146,512.5752,1481.2168,-1064.7464,0.0,0.0,0.0,-1289.7381,-16222.2895,593.5171,11812.2089,-1873.4334,40.8725,0.0,-4177.255999999999,-1832.5609,-6009.816899999999
147,484.4299,1423.9324,-1113.4231,0.0,0.0,0.0,-1281.5062,-16140.3159,610.3177,11813.8869,-1922.3874,40.9814,0.0,-4202.678300000001,-1881.4060000000002,-6084.084300000001
148,496.6215,1429.209,-1079.3339,0.0,0.0,0.0,-1266.2567,-16212.0276,615.2601,11840.2708,-1973.5102,41.5047,0.0,-4176.256800000001,-1932.0055,-6108.2623
149,540.8517,1460.6756,-1114.4427,0.0,0.0,0.0,-1253.7099,-16208.5166,604.0599,11857.814,-1984.3912,40.8662,0.0,-4113.268000000002,-1943.525,-6056.7930000000015
150,541.4519,1402.9596,-1098.0421,0.0,0.0,0.0,-1243.3568,-16230.2446,594.9554,11878.6554,-1973.2748,41.6116,0.0,-4153.6212,-1931.6632,-6085.2844
151,513.1496,1433.6936,-1072.8546,0.0,0.0,0.0,-1285.4381,-16187.1415,614.4759,11912.1677,-1986.6263,41.3077,0.0,-4071.947400000001,-1945.3185999999998,-6017.2660000000005
152,500.658,1426.9711,-1098.7945,0.0,0.0,0.0,-1244.9174,-16046.703,619.7068,11808.4077,-2051.4602,41.8638,0.0,-4034.671299999998,-2009.5964,-6044.267699999998
153,497.1555,1403.8196,-1094.6432,0.0,0.0,0.0,-1277.7754,-16213.5281,595.5719,11871.8877,-1940.9431,41.1788,0.0,-4217.512000000001,-1899.7643,-6117.276300000001
154,492.029,1406.1229,-1106.9042,0.0,0.0,0.0,-1255.4865,-16113.6744,591.9589,11862.7622,-2030.8773,41.9663,0.0,-4123.1921,-1988.911,-6112.1031
155,505.1545,1501.94,-1067.1965,0.0,0.0,0.0,-1270.6626,-16309.139,605.5776,11857.8457,-1877.8381,40.8254,0.0,-4176.480299999997,-1837.0127,-6013.492999999998
156,529.3182,1440.2361,-1110.3214,0.0,0.0,0.0,-1258.0669,-16166.8821,617.7009,11803.0224,-1958.818,41.1911,0.0,-4144.992800000002,-1917.6269,-6062.619700000002
157,512.3844,1462.0189,-1108.9051,0.0,0.0,0.0,-1259.8259,-16055.8168,606.6587,11805.5198,-2044.7188,42.2657,0.0,-4037.966000000002,-2002.4531000000002,-6040.419100000003
158,505.8245,1367.3115,-1088.1709,0.0,0.0,0.0,-1288.3145,-16055.2617,596.8067,11776.0912,-1958.857,40.7225,0.0,-4185.713199999998,-1918.1345,-6103.847699999998
159,511.8565,1435.5462,-1126.2436,0.0,0.0,0.0,-1290.2975,-16180.1532,607.2933,11855.273,-1918.847,40.6464,0.0,-4186.725300000002,-1878.2006,-6064.925900000002
160,520.0972,1430.2277,-1094.0536,0.0,0.0,0.0,-1303.0739,-16164.5433,598.4395,11853.8899,-1929.7178,40.3278,0.0,-4159.0165,-1889.3899999999999,-6048.4065
161,524.2469,1361.3088,-1123.2124,0.0,0.0,0.0,-1277.5842,-16305.0275,614.7259,11839.721,-1820.604,40.3767,0.0,-4365.821500000002,-1780.2273,-6146.048800000002
162,502.4117,1419.2619,-1074.7104,0.0,0.0,0.0,-1249.4845,-16199.013,631.8432,11837.2194,-1926.5997,40.2357,0.0,-4132.4717,-1886.364,-6018.8357
163,526.9527,1408.5682,-1085.247,0.0,0.0,0.0,-1276.0281,-16205.2997,605.0923,11821.6359,-1906.2196,40.2033,0.0,-4204.325699999999,-1866.0163,-6070.342
164,484.7322,1385.0561,-1078.4341,0.0,0.0,0.0,-1264.1537,-16119.984,618.9802,11837.7924,-1987.9509,40.874,0.0,-4136.010900000001,-1947.0769,-6083.087800000001
165,512.943,1435.5025,-1071.0425,0.0,0.0,0.0,-1282.2443,-16079.9626,615.7671,11823.2869,-2032.3749,40.5394,0.0,-4045.749899999999,-1991.8355000000001,-6037.585399999999
166,534.9824,1499.1144,-1085.944,0.0,0.0,0.0,-1276.4767,-16088.4257,610.9501,11762.6316,-1966.2997,40.6294,0.0,-4043.1678999999986,-1925.6703,-5968.838199999998
167,517.1675,1343.7075,-1082.0141,0.0,0.0,0.0,-1286.6152,-16177.2026,617.8133,11846.6214,-1939.6912,40.665,0.0,-4220.522200000001,-1899.0262,-6119.5484000000015
168,473.099,1433.5274,-1080.8487,0.0,0.0,0.0,-1302.6279,-16069.8089,612.9077,11818.2127,-1978.6826,40.4811,0.0,-4115.538700000001,-1938.2015000000001,-6053.740200000001
169,527.6183,1446.6993,-1099.0742,0.0,0.0,0.0,-1253.1002,-16016.4654,602.9511,11802.6208,-2051.2472,41.4452,0.0,-3988.750299999998,-2009.8019999999997,-5998.552299999998
170,521.4942,1415.5797,-1115.2198,0.0,0.0,0.0,-1301.6333,-16074.8721,618.2143,11889.7106,-2037.0008,40.8789,0.0,-4046.7264000000014,-1996.1219,-6042.8483000000015
171,535.8057,1367.1518,-1081.8735,0.0,0.0,0.0,-1278.8626,-16092.696,602.3707,11882.2982,-2043.4678,40.809,0.0,-4065.8057000000026,-2002.6588,-6068.464500000003
172,506.8325,1400.2646,-1093.9716,0.0,0.0,0.0,-1297.7799,-15973.261,604.4983,11807.3755,-2084.354,40.931,0.0,-4046.0416000000023,-2043.4229999999998,-6089.464600000002
173,496.8177,1416.1358,-1070.941,0.0,0.0,0.0,-1281.6735,-16121.5383,614.8252,11896.9691,-2012.3691,41.2394,0.0,-4049.4050000000007,-1971.1297,-6020.5347
174,502.9672,1457.622,-1095.3654,0.0,0.0,0.0,-1287.7009,-16112.0642,596.7269,11860.0657,-2046.8188,41.0303,0.0,-4077.748700000002,-2005.7885,-6083.537200000002
175,490.8179,1457.0703,-1083.2128,0.0,0.0,0.0,-1297.9425,-16085.2158,588.5897,11813.9526,-1996.7242,41.6749,0.0,-4115.940599999998,-1955.0493000000001,-6070.989899999999
176,486.4833,1440.2212,-1079.8974,0.0,0.0,0.0,-1270.4894,-16229.2943,609.2126,11827.2353,-1913.4148,41.4981,0.0,-4216.528699999997,-1871.9167,-6088.445399999998
177,492.9567,1443.8294,-1090.9645,0.0,0.0,0.0,-1286.9563,-16075.2325,627.1427,11827.2106,-2040.5841,41.2897,0.0,-4062.0139,-1999.2944,-6061.3083
178,556.3102,1386.6873,-1086.7455,0.0,0.0,0.0,-1287.4587,-15794.6402,604.1528,11699.128,-2120.3148,40.822,0.0,-3922.5661,-2079.4928,-6002.0589
179,495.1296,1445.8479,-1060.8935,0.0,0.0,0.0,-1291.15,-16077.3156,606.3651,11813.1624,-2004.2127,40.5435,0.0,-4068.8541000000023,-1963.6692,-6032.523300000003
180,514.4387,1452.5734,-1102.8434,0.0,0.0,0.0,-1266.2252,-16060.5701,621.6997,11782.4212,-1932.5394,40.694,0.0,-4058.5056999999997,-1891.8454,-5950.351099999999
181,495.8253,1399.6471,-1099.6754,0.0,0.0,0.0,-1257.0702,-16062.1486,607.4446,11819.7906,-2008.1509,41.2136,0.0,-4096.186599999999,-1966.9373,-6063.1239
182,506.0623,1440.9225,-1076.889,0.0,0.0,0.0,-1284.1569,-16063.3948,605.9056,11770.4877,-1975.2038,40.1917,0.0,-4101.062600000001,-1935.0121,-6036.074700000001
183,479.2204,1464.2013,-1106.6956,0.0,0.0,0.0,-1281.9031,-15987.1353,609.903,11750.2488,-2014.1686,40.8684,0.0,-4072.160500000002,-1973.3002,-6045.460700000001
184,553.8996,1453.0466,-1071.1049,0.0,0.0,0.0,-1281.1243,-16053.7019,587.7844,11792.1955,-1994.6428,40.1045,0.0,-4019.004999999999,-1954.5383000000002,-5973.543299999998
185,472.1305,1408.0393,-1093.3046,0.0,0.0,0.0,-1285.7246,-16085.686,613.5438,11792.3194,-1922.4247,39.5663,0.0,-4178.682199999999,-1882.8584,-6061.540599999998
186,509.9798,1411.7339,-1084.8542,0.0,0.0,0.0,-1291.8182,-16132.7587,619.1344,11828.858,-1936.0908,39.1709,0.0,-4139.725,-1896.9198999999999,-6036.6449
187,509.5489,1402.0249,-1104.2039,0.0,0.0,0.0,-1270.3638,-16171.2198,610.6125,11876.6094,-1939.2531,40.3473,0.0,-4146.991800000002,-1898.9058,-6045.897600000001
188,501.5115,1378.5281,-1127.9357,0.0,0.0,0.0,-1243.8229,-16071.0283,610.3518,11780.6962,-1999.6313,40.4921,0.0,-4171.699299999998,-1959.1392,-6130.838499999998
189,481.6503,1402.5314,-1095.4159,0.0,0.0,0.0,-1309.0628,-16334.1984,611.4413,11812.2074,-1724.304,38.6129,0.0,-4430.8467,-1685.6911,-6116.5378
190,515.8252,1418.1074,-1104.5353,0.0,0.0,0.0,-1293.8216,-16180.2324,596.5306,11801.5965,-1849.768,39.3857,0.0,-4246.5296,-1810.3823,-6056.9119
191,469.5113,1419.7996,-1083.9903,0.0,0.0,0.0,-1282.3582,-16145.0337,612.898,11797.5706,-1900.8644,40.2029,0.0,-4211.602700000001,-1860.6615,-6072.264200000001
192,530.524,1440.0134,-1113.2832,0.0,0.0,0.0,-1282.2984,-16192.123,604.0372,11845.7414,-1885.0053,40.2538,0.0,-4167.388599999998,-1844.7515,-6012.140099999998
193,518.8199,1469.2201,-1095.3724,0.0,0.0,0.0,-1253.2757,-16175.1492,600.3855,11828.5818,-1939.3685,39.8516,0.0,-4106.790000000001,-1899.5169,-6006.306900000001
194,488.9599,1426.9043,-1102.7973,0.0,0.0,0.0,-1278.3993,-16140.0818,614.6016,11758.3339,-1899.7673,40.8561,0.0,-4232.4787,-1858.9112,-6091.389899999999
195,519.0244,1365.7228,-1136.1024,0.0,0.0,0.0,-1288.0965,-16023.9467,593.2541,11791.3781,-2014.3877,40.0594,0.0,-4178.766200000002,-1974.3283,-6153.094500000002
196,532.9715,1417.4032,-1114.0471,0.0,0.0,0.0,-1278.8214,-16092.0521,602.0171,11791.8962,-1969.4158,39.9993,0.0,-4140.632600000001,-1929.4165,-6070.0491
197,513.7192,1397.9795,-1098.0708,0.0,0.0,0.0,-1266.9811,-16167.0333,610.5535,11799.432,-1931.0953,40.8228,0.0,-4210.401,-1890.2725,-6100.6735
198,498.8718,1448.8448,-1113.9914,0.0,0.0,0.0,-1286.2173,-16103.3944,600.6811,11762.4894,-1945.7431,39.445,0.0,-4192.716,-1906.2981,-6099.0141
199,506.9949,1456.6594,-1087.4612,0.0,0.0,0.0,-1263.2468,-16225.2897,618.7209,11830.1129,-1912.2785,41.4261,0.0,-4163.509599999998,-1870.8524,-6034.361999999998
200,498.509,1419.4262,-1074.6609,0.0,0.0,0.0,-1300.5282,-16069.0876,595.4999,11785.9386,-1966.269,40.2277,0.0,-4144.903000000002,-1926.0413,-6070.944300000002
201,499.8573,1431.2521,-1064.6037,0.0,0.0,0.0,-1273.7476,-16008.5004,612.0881,11741.4232,-1989.2503,40.9171,0.0,-4062.2310000000016,-1948.3332,-6010.564200000002
202,528.8789,1438.505,-1097.2849,0.0,0.0,0.0,-1249.3266,-16123.8555,609.3192,11822.3086,-1988.7726,41.1305,0.0,-4071.4552999999996,-1947.6421,-6019.0974
203,544.2994,1426.5017,-1099.0164,0.0,0.0,0.0,-1267.9138,-16146.142,597.6526,11816.9418,-1956.2711,42.1814,0.0,-4127.676699999998,-1914.0897,-6041.766399999998
204,475.8723,1406.2521,-1110.7913,0.0,0.0,0.0,-1262.0239,-16106.0196,606.6014,11838.376,-1978.1688,41.6536,0.0,-4151.733,-1936.5151999999998,-6088.2482
205,492.7776,1412.2541,-1094.9886,0.0,0.0,0.0,-1244.1364,-16144.4663,614.5927,11852.4069,-1990.0794,40.4546,0.0,-4111.560000000001,-1949.6248,-6061.184800000002
206,502.2678,1441.9302,-1111.7221,0.0,0.0,0.0,-1251.6973,-16112.8888,619.4353,11864.395,-2015.3166,41.7744,0.0,-4048.2798999999995,-1973.5422,-6021.822099999999
207,488.2506,1403.0854,-1088.9376,0.0,0.0,0.0,-1278.6522,-16113.3907,605.1736,11893.5498,-2053.2573,39.771,0.0,-4090.9210999999978,-2013.4863000000003,-6104.407399999998
208,534.8214,1382.9406,-1084.3637,0.0,0.0,0.0,-1264.2655,-16073.2289,605.9703,11824.3267,-2008.7093,41.3806,0.0,-4073.7990999999984,-1967.3287,-6041.127799999998
209,533.9105,1412.1748,-1096.2691,0.0,0.0,0.0,-1293.5803,-16165.6387,602.439,11782.4812,-1891.9196,39.5047,0.0,-4224.482599999999,-1852.4149,-6076.897499999999
210,511.913,1416.227,-1134.0562,0.0,0.0,0.0,-1302.4913,-16200.8702,609.1216,11843.8725,-1911.6469,39.312,0.0,-4256.283599999999,-1872.3349,-6128.618499999999
211,475.2325,1402.3829,-1094.5716,0.0,0.0,0.0,-1289.6393,-16079.3626,603.384,11804.637,-2003.5532,39.5045,0.0,-4177.937099999999,-1964.0487,-6141.9857999999995
212,514.9421,1450.9762,-1092.4011,0.0,0.0,0.0,-1316.7945,-16058.3529,601.4901,11809.1894,-1982.9991,39.7524,0.0,-4090.9507000000012,-1943.2467,-6034.197400000001
213,514.0416,1444.9446,-1075.7133,0.0,0.0,0.0,-1282.3559,-16343.912,609.1497,11804.3882,-1767.49,39.7567,0.0,-4329.4571,-1727.7333,-6057.1903999999995
214,531.2354,1451.1998,-1072.7824,0.0,0.0,0.0,-1285.0211,-16242.8937,617.0603,11819.5586,-1864.4425,39.7412,0.0,-4181.643099999999,-1824.7013000000002,-6006.344399999999
215,533.1583,1367.1968,-1063.4201,0.0,0.0,0.0,-1298.8293,-16103.0346,609.2482,11840.7226,-2005.7687,39.8788,0.0,-4114.9581000000035,-1965.8899000000001,-6080.848000000004
216,493.6231,1469.9135,-1089.2591,0.0,0.0,0.0,-1279.9181,-16167.9456,603.4726,11847.3187,-1941.0218,40.8829,0.0,-4122.794899999997,-1900.1389,-6022.933799999998
217,502.4121,1439.8704,-1066.5935,0.0,0.0,0.0,-1270.9304,-16069.5197,602.6902,11797.4466,-2001.9861,40.5276,0.0,-4064.6242999999995,-1961.4585000000002,-6026.082799999999
218,516.3197,1440.5503,-1071.7466,0.0,0.0,0.0,-1269.0202,-16080.6006,612.0518,11792.2828,-1955.1418,39.7334,0.0,-4060.1628,-1915.4084,-5975.5712
219,521.8617,1386.9199,-1072.5637,0.0,0.0,0.0,-1291.0469,-16184.9028,613.6391,11819.9112,-1920.0746,39.5885,0.0,-4206.181500000001,-1880.4860999999999,-6086.667600000001
220,496.3284,1437.1927,-1076.6557,0.0,0.0,0.0,-1297.6393,-16183.865,609.0288,11792.5723,-1908.6808,40.0302,0.0,-4223.037799999998,-1868.6506000000002,-6091.688399999998
221,527.5606,1436.2473,-1038.3062,0.0,0.0,0.0,-1305.2329,-16219.9141,597.7514,11872.3358,-1908.5753,39.1452,0.0,-4129.5581,-1869.4301,-5998.988200000001
222,546.8425,1439.7032,-1102.717,0.0,0.0,0.0,-1303.0459,-16143.1168,595.553,11817.6827,-1940.2409,39.764,0.0,-4149.0983,-1900.4769000000001,-6049.575199999999
223,501.191,1442.1858,-1115.2485,0.0,0.0,0.0,-1289.5438,-15998.0606,608.6206,11744.3707,-2013.9095,39.5459,0.0,-4106.4848,-1974.3636,-6080.8484
224,549.6463,1412.5056,-1093.0842,0.0,0.0,0.0,-1267.905,-16119.7216,619.2637,11846.5669,-2039.7172,40.8173,0.0,-4052.7283000000007,-1998.8999000000001,-6051.628200000001
225,509.1541,1427.3394,-1060.7573,0.0,0.0,0.0,-1289.3188,-16119.4913,598.5058,11801.9091,-1949.1391,40.0721,0.0,-4132.658999999998,-1909.067,-6041.725999999998
226,518.0825,1450.776,-1074.5741,0.0,0.0,0.0,-1293.2502,-16107.0116,611.1988,11852.8454,-1980.9974,40.3724,0.0,-4041.9331999999995,-1940.625,-5982.5581999999995
227,477.7195,1404.5513,-1065.8789,0.0,0.0,0.0,-1274.7853,-16079.9236,602.2722,11868.4624,-2084.6262,40.2132,0.0,-4067.5823999999993,-2044.4130000000002,-6111.9954
228,519.1073,1416.9666,-1076.4292,0.0,0.0,0.0,-1293.6854,-16013.3214,614.0009,11794.0721,-2049.8163,40.6571,0.0,-4039.2891000000036,-2009.1592,-6048.448300000004
229,524.5056,1438.6112,-1081.274,0.0,0.0,0.0,-1259.5009,-16135.8136,610.7803,11755.7306,-1924.556,40.8698,0.0,-4146.960799999997,-1883.6862,-6030.646999999997
230,494.2085,1398.0944,-1077.4228,0.0,0.0,0.0,-1297.493,-16172.4666,623.4604,11842.443,-1943.9694,39.7557,0.0,-4189.176100000001,-1904.2137,-6093.389800000001
231,484.2847,1454.5095,-1101.8304,0.0,0.0,0.0,-1271.5508,-15978.212,618.6371,11801.7587,-2065.6351,40.8016,0.0,-3992.403199999999,-2024.8335,-6017.236699999999
232,485.253,1386.3087,-1101.0154,0.0,0.0,0.0,-1292.142,-16006.2616,609.6023,11863.8497,-2107.318,41.2367,0.0,-4054.4052999999985,-2066.0813000000003,-6120.486599999998
233,540.4159,1395.2006,-1056.5283,0.0,0.0,0.0,-1249.7582,-16233.8425,609.021,11903.4766,-1957.135,40.2855,0.0,-4092.0149,-1916.8495,-6008.8644
234,492.9813,1433.3587,-1122.63,0.0,0.0,0.0,-1260.0767,-16041.6945,604.8361,11836.3719,-2035.9419,41.6679,0.0,-4056.8531999999996,-1994.2740000000001,-6051.127199999999
235,475.9403,1430.4051,-1059.3278,0.0,0.0,0.0,-1276.7942,-16239.0617,617.4968,11848.0428,-1917.9074,40.1087,0.0,-4203.298699999999,-1877.7987,-6081.0974
236,524.6158,1430.8771,-1096.5541,0.0,0.0,0.0,-1245.875,-16049.1711,601.2931,11783.1565,-2044.9667,41.3885,0.0,-4051.6576999999997,-2003.5782,-6055.2359
237,500.0721,1443.3717,-1107.2775,0.0,0.0,0.0,-1266.7753,-16115.1994,598.6533,11854.1089,-2017.9981,40.8286,0.0,-4093.046199999999,-1977.1695,-6070.215699999999
238,517.3588,1444.346,-1107.0879,0.0,0.0,0.0,-1270.8779,-16166.636,611.4131,11832.9185,-1976.0649,40.7254,0.0,-4138.565400000001,-1935.3395,-6073.904900000001
239,538.8559,1466.5896,-1087.7689,0.0,0.0,0.0,-1289.9223,-16244.0199,605.7889,11852.811,-1890.3746,40.3976,0.0,-4157.6657,-1849.977,-6007.642699999999
240,504.3641,1428.0519,-1097.6881,0.0,0.0,0.0,-1270.2042,-16072.3713,596.6813,11801.2069,-1969.2769,40.5165,0.0,-4109.959400000002,-1928.7604000000001,-6038.719800000002
241,532.6923,1398.6568,-1072.1525,0.0,0.0,0.0,-1272.9994,-16022.2317,607.6992,11840.1493,-2061.9179,39.7488,0.0,-3988.1860000000033,-2022.1690999999998,-6010.355100000003
242,485.7261,1433.3969,-1111.5049,0.0,0.0,0.0,-1258.0311,-16022.9319,604.7098,11864.9285,-2079.4034,41.6795,0.0,-4003.7065999999995,-2037.7239000000002,-6041.4304999999995
243,520.4691,1438.9475,-1103.4408,0.0,0.0,0.0,-1259.1111,-16165.072,607.4633,11844.4746,-1967.4632,39.9467,0.0,-4116.269400000003,-1927.5165,-6043.785900000003
244,503.0247,1423.9086,-1074.4167,0.0,0.0,0.0,-1289.103,-16193.0608,598.8891,11831.5024,-1928.6034,40.5759,0.0,-4199.2557,-1888.0275,-6087.2832
245,527.36,1408.8069,-1068.5539,0.0,0.0,0.0,-1273.6399,-16076.0789,583.9256,11803.4528,-1992.6794,41.0882,0.0,-4094.7274000000016,-1951.5912,-6046.318600000001
246,528.6751,1382.1932,-1087.1696,0.0,0.0,0.0,-1262.1351,-16136.9145,595.4544,11744.5913,-1905.1286,40.9338,0.0,-4235.305200000001,-1864.1948,-6099.500000000001
247,500.186,1395.539,-1077.0352,0.0,0.0,0.0,-1246.4243,-16185.0166,620.5858,11853.28,-1954.9374,40.43,0.0,-4138.8853,-1914.5074,-6053.392699999999
248,503.391,1409.8935,-1088.9546,0.0,0.0,0.0,-1261.1991,-16210.0685,600.7721,11847.0535,-1907.6492,40.4109,0.0,-4199.1120999999985,-1867.2383,-6066.350399999998
249,507.3937,1447.5848,-1090.6024,0.0,0.0,0.0,-1272.2804,-16156.6183,608.99,11873.0088,-2033.845,41.0744,0.0,-4082.523800000001,-1992.7706,-6075.294400000001
250,516.2087,1425.2696,-1085.552,0.0,0.0,0.0,-1254.1779,-16065.2918,606.7652,11799.6305,-2008.4379,40.7514,0.0,-4057.147700000003,-1967.6864999999998,-6024.834200000003
251,511.4275,1460.1693,-1104.9482,0.0,0.0,0.0,-1286.0555,-16052.2117,584.6231,11740.6081,-1971.8405,39.8636,0.0,-4146.387400000001,-1931.9769000000001,-6078.364300000002
252,516.2163,1438.2227,-1112.5409,0.0,0.0,0.0,-1261.6546,-16243.9886,606.4285,11858.5559,-1883.5561,40.3665,0.0,-4198.760700000001,-1843.1896,-6041.9503
253,509.0802,1485.3897,-1118.1494,0.0,0.0,0.0,-1282.2581,-16136.0514,598.5629,11784.3637,-1885.8677,39.0786,0.0,-4159.062400000001,-1846.7891,-6005.851500000001
254,522.6904,1434.1353,-1095.5598,0.0,0.0,0.0,-1249.8771,-16038.6233,592.0066,11717.9573,-1935.8783,40.3426,0.0,-4117.270599999998,-1895.5357000000001,-6012.806299999998
255,532.0316,1377.9714,-1118.9756,0.0,0.0,0.0,-1266.9809,-16130.8119,609.9758,11836.3358,-1972.3758,39.8825,0.0,-4160.453799999999,-1932.4933,-6092.947099999999
256,509.713,1439.6612,-1071.203,0.0,0.0,0.0,-1249.5097,-16161.3068,606.8056,11804.7775,-1938.4133,40.7334,0.0,-4121.0622,-1897.6798999999999,-6018.7421
257,557.525,1367.4592,-1093.7796,0.0,0.0,0.0,-1289.8996,-16132.7367,591.5912,11801.7035,-1961.1463,39.8589,0.0,-4198.137000000001,-1921.2874000000002,-6119.424400000001
258,495.609,1396.6814,-1101.3501,0.0,0.0,0.0,-1279.5776,-16172.9307,601.8874,11849.0239,-1981.6864,40.3096,0.0,-4210.6567,-1941.3768,-6152.0335000000005
259,516.9309,1440.1988,-1078.5891,0.0,0.0,0.0,-1253.5197,-16178.257,605.7169,11822.5819,-1935.2965,40.8778,0.0,-4124.9373,-1894.4187,-6019.356
260,505.2113,1398.2625,-1070.8954,0.0,0.0,0.0,-1286.6925,-16157.7647,610.0209,11866.5808,-1966.284,41.1483,0.0,-4135.277099999999,-1925.1357,-6060.412799999999
261,523.0736,1457.9486,-1042.2871,0.0,0.0,0.0,-1260.7963,-16095.6483,604.1576,11813.5592,-1996.9148,40.6479,0.0,-3999.9927000000007,-1956.2669,-5956.259600000001
262,514.8493,1431.8563,-1088.4592,0.0,0.0,0.0,-1266.8146,-16095.9426,593.2292,11819.8445,-2022.7449,40.7567,0.0,-4091.437100000001,-1981.9882,-6073.425300000001
263,514.5718,1487.0856,-1130.8182,0.0,0.0,0.0,-1300.2387,-16177.5641,606.0457,11823.7074,-1920.4774,39.5908,0.0,-4177.210499999999,-1880.8866,-6058.097099999999
264,529.6506,1433.8996,-1096.66,0.0,0.0,0.0,-1290.0437,-16120.5413,601.7525,11798.7279,-1944.6626,40.6372,0.0,-4143.214400000001,-1904.0254000000002,-6047.2398
265,518.234,1427.8273,-1090.4836,0.0,0.0,0.0,-1282.8662,-16128.6375,590.9578,11807.4208,-1927.7299,40.3213,0.0,-4157.5473999999995,-1887.4086,-6044.956
266,536.2431,1427.5612,-1092.548,0.0,0.0,0.0,-1268.6468,-16094.7478,598.576,11774.6903,-1939.0919,39.9895,0.0,-4118.871999999998,-1899.1024,-6017.974399999997
267,523.4707,1434.5083,-1094.6529,0.0,0.0,0.0,-1262.4643,-16122.7178,597.6214,11724.2786,-1875.6225,40.1757,0.0,-4199.956,-1835.4468,-6035.4028
268,488.2999,1443.5779,-1059.4125,0.0,0.0,0.0,-1255.198,-16223.8542,621.963,11829.8276,-1865.9318,40.3488,0.0,-4154.796299999998,-1825.583,-5980.379299999999
269,505.991,1439.6521,-1105.1409,0.0,0.0,0.0,-1246.4054,-16082.6447,618.8376,11819.942,-2027.228,41.633,0.0,-4049.7683000000015,-1985.595,-6035.363300000002
270,519.936,1430.9934,-1091.3402,0.0,0.0,0.0,-1251.6124,-16187.1933,604.1977,11814.9733,-1908.8409,40.1105,0.0,-4160.045500000002,-1868.7304,-6028.775900000002
271,500.6189,1422.6798,-1090.4381,0.0,0.0,0.0,-1265.4105,-16107.5335,625.483,11838.2439,-2013.6448,41.8399,0.0,-4076.3565,-1971.8049,-6048.1614
272,531.1683,1341.995,-1092.8861,0.0,0.0,0.0,-1265.5922,-16154.5506,617.6776,11848.6477,-1981.3819,40.5352,0.0,-4173.540300000002,-1940.8467,-6114.387000000002
273,499.1192,1493.9691,-1121.5619,0.0,0.0,0.0,-1274.2882,-16209.8172,588.2495,11832.6068,-1904.5835,41.2689,0.0,-4191.722699999998,-1863.3146,-6055.037299999998
274,512.7824,1386.0043,-1114.0703,0.0,0.0,0.0,-1263.8907,-16160.8642,624.0733,11849.989,-1984.3185,40.1878,0.0,-4165.976199999999,-1944.1307000000002,-6110.1069
275,494.6405,1401.9912,-1070.3482,0.0,0.0,0.0,-1275.4627,-16215.6517,622.7748,11873.1059,-1920.8187,40.0616,0.0,-4168.950200000001,-1880.7571,-6049.707300000001
276,520.5333,1416.9289,-1076.7819,0.0,0.0,0.0,-1290.1296,-16210.5552,600.6712,11853.0552,-1911.4674,39.3188,0.0,-4186.278099999998,-1872.1486,-6058.426699999997
277,492.1162,1456.7001,-1084.5168,0.0,0.0,0.0,-1302.4833,-16038.6973,597.1794,11785.2298,-2013.8229,39.4632,0.0,-4094.4718999999986,-1974.3597,-6068.831599999999
278,508.7671,1405.3931,-1075.5149,0.0,0.0,0.0,-1284.7056,-16177.599,626.8196,11842.801,-1943.1626,39.9796,0.0,-4154.038699999999,-1903.1830000000002,-6057.221699999999
279,542.5935,1402.3651,-1109.2591,0.0,0.0,0.0,-1255.8209,-16254.6847,600.4568,11822.233,-1887.4352,40.4912,0.0,-4252.1163000000015,-1846.944,-6099.060300000001
280,515.4758,1410.8129,-1074.6983,0.0,0.0,0.0,-1280.4484,-16093.054,592.6775,11824.5308,-2004.4182,40.4711,0.0,-4104.7037,-1963.9471,-6068.6508
281,532.4238,1451.6373,-1092.9476,0.0,0.0,0.0,-1281.7092,-16225.6839,604.5587,11818.0911,-1874.1083,40.7615,0.0,-4193.629800000002,-1833.3468,-6026.976600000003
282,527.7644,1415.6626,-1092.9753,0.0,0.0,0.0,-1260.2993,-16220.0892,598.8372,11799.5962,-1879.9252,40.3608,0.0,-4231.5034,-1839.5644,-6071.067799999999
283,533.4242,1415.0142,-1074.2565,0.0,0.0,0.0,-1287.5426,-16025.8741,591.7549,11789.2767,-1987.7963,42.1922,0.0,-4058.2032000000017,-1945.6041,-6003.807300000001
