POISSON BOLTZMANN:
Frame #,BOND,ANGLE,DIHED,UB,IMP,CMAP,VDWAALS,EEL,1-4 VDW,1-4 EEL,EPB,ENPOLAR,EDISPER,G gas,G solv,TOTAL
136,538.1936,1403.6038,-1083.8426,0.0,0.0,0.0,-1242.3551,-16213.2853,604.1099,11743.9135,-1857.4731,1245.3802,-766.5709,-4249.662200000001,-1378.6637999999998,-5628.326
137,505.5388,1445.0424,-1100.6491,0.0,0.0,0.0,-1251.5173,-16181.2457,618.4928,11803.7508,-1961.4212,1240.6741,-753.6696,-4160.587300000001,-1474.4167,-5635.004000000001
138,499.943,1397.028,-1063.4668,0.0,0.0,0.0,-1246.445,-16315.369,616.0667,11870.3636,-1905.3456,1237.5226,-761.3243,-4241.879499999999,-1429.1473,-5671.0268
139,506.7079,1409.8001,-1057.3744,0.0,0.0,0.0,-1255.3965,-16182.9078,617.032,11800.4652,-1938.0888,1234.1206,-753.5429,-4161.673500000003,-1457.5111000000002,-5619.184600000002
140,529.8109,1448.7037,-1093.5761,0.0,0.0,0.0,-1272.1239,-16179.7588,589.9396,11801.8376,-1917.901,1250.7903,-766.8749,-4175.166999999998,-1433.9856000000002,-5609.152599999998
141,490.6816,1426.0914,-1120.4462,0.0,0.0,0.0,-1242.0358,-16061.008,611.6442,11778.6639,-2022.5066,1248.5271,-766.4941,-4116.4089,-1540.4735999999998,-5656.8825
142,510.9134,1476.4828,-1088.8369,0.0,0.0,0.0,-1266.7307,-16180.9327,607.9779,11783.8981,-1929.1062,1237.4281,-753.4365,-4157.2281,-1445.1145999999999,-5602.3427
143,456.2273,1401.8163,-1066.2839,0.0,0.0,0.0,-1269.6855,-16330.7679,614.8536,11921.6296,-1837.8604,1229.6791,-742.7357,-4272.210499999999,-1350.917,-5623.127499999999
144,531.0289,1389.6945,-1106.1864,0.0,0.0,0.0,-1246.8208,-16170.91,599.3071,11787.0483,-1947.0486,1241.175,-760.9407,-4216.838400000001,-1466.8143,-5683.652700000001
145,470.2557,1360.9075,-1089.6739,0.0,0.0,0.0,-1286.35,-16264.6746,611.4769,11801.7943,-1846.9307,1230.5296,-755.0922,-4396.2641,-1371.4932999999999,-5767.7574
146,496.4839,1430.6389,-1057.9806,0.0,0.0,0.0,-1246.9218,-16239.9216,600.3973,11756.2387,-1878.7443,1234.0922,-755.6815,-4261.065199999999,-1400.3336,-5661.398799999999
147,495.884,1470.5641,-1088.604,0.0,0.0,0.0,-1266.7255,-16207.5716,612.9054,11811.3706,-1970.967,1236.9319,-753.2485,-4172.176999999998,-1487.2836000000002,-5659.4605999999985
148,527.1462,1462.3701,-1078.8009,0.0,0.0,0.0,-1286.9367,-16311.0881,599.1623,11749.2464,-1773.8857,1228.701,-744.8202,-4338.900700000002,-1290.0049,-5628.905600000002
149,461.3616,1459.6823,-1087.4625,0.0,0.0,0.0,-1247.0593,-16269.4611,605.0331,11811.358,-1899.3371,1232.5424,-747.994,-4266.547900000001,-1414.7887,-5681.3366000000005
150,505.518,1406.6374,-1092.4233,0.0,0.0,0.0,-1278.3653,-16190.5779,619.5979,11848.2884,-1963.7994,1242.4649,-759.1954,-4181.3248,-1480.5299,-5661.8547
151,508.4998,1428.7084,-1093.9915,0.0,0.0,0.0,-1281.671,-16270.1101,602.1503,11813.7502,-1880.9205,1226.3007,-751.1358,-4292.6639,-1405.7556,-5698.4195
152,523.3061,1374.8925,-1090.9953,0.0,0.0,0.0,-1244.454,-16209.8037,619.7374,11826.1811,-1932.6024,1237.0217,-756.7163,-4201.135900000001,-1452.297,-5653.432900000001
153,485.7183,1415.6611,-1084.2399,0.0,0.0,0.0,-1270.9496,-16343.9521,619.5423,11850.5416,-1860.9546,1228.3891,-745.98,-4327.678300000001,-1378.5455,-5706.223800000002
154,494.2593,1403.1311,-1075.5674,0.0,0.0,0.0,-1276.8486,-16201.0584,602.719,11848.9914,-1958.606,1233.2039,-738.8048,-4204.373599999997,-1464.2069000000001,-5668.580499999996
155,485.1592,1413.1157,-1094.1136,0.0,0.0,0.0,-1278.77,-16172.3472,589.5454,11743.4646,-1917.3352,1227.8694,-734.3906,-4313.945900000002,-1423.8564,-5737.802300000002
156,532.3801,1432.276,-1106.9804,0.0,0.0,0.0,-1287.6483,-16073.4699,609.4053,11784.7438,-2001.2275,1232.9062,-738.4431,-4109.2934000000005,-1506.7644,-5616.0578000000005
157,497.7783,1438.404,-1085.7047,0.0,0.0,0.0,-1298.1941,-16206.9578,600.8504,11830.4943,-1945.3236,1224.9682,-738.8303,-4223.329599999999,-1459.1857,-5682.515299999998
158,507.0478,1374.5996,-1085.3648,0.0,0.0,0.0,-1310.1621,-16114.6982,597.1488,11847.2681,-2009.1932,1228.0678,-738.9895,-4184.1608000000015,-1520.1149,-5704.275700000001
159,525.1932,1386.7876,-1091.9823,0.0,0.0,0.0,-1242.7982,-16171.3188,610.358,11831.835,-1966.7143,1243.7076,-759.0275,-4151.925499999998,-1482.0342,-5633.959699999998
160,495.8688,1389.27,-1100.1873,0.0,0.0,0.0,-1282.4701,-16173.7018,615.3042,11837.128,-1969.505,1229.8492,-742.0487,-4218.788200000001,-1481.7045,-5700.492700000002
161,535.7691,1392.8327,-1085.6752,0.0,0.0,0.0,-1265.5267,-16132.8037,602.0332,11797.2833,-1953.321,1236.2515,-747.3803,-4156.087300000001,-1464.4497999999999,-5620.5371000000005
162,490.5832,1415.777,-1110.841,0.0,0.0,0.0,-1275.5374,-16142.9887,612.1288,11751.5664,-1927.8488,1233.9835,-756.2496,-4259.3117,-1450.1149,-5709.4266
163,530.765,1412.1576,-1094.2751,0.0,0.0,0.0,-1256.1771,-16186.3265,598.199,11833.8615,-1964.7095,1248.1822,-758.3277,-4161.7955999999995,-1474.855,-5636.650599999999
164,502.0006,1430.1568,-1107.5342,0.0,0.0,0.0,-1263.3929,-16162.6504,598.3891,11798.1858,-1904.1613,1243.9108,-754.6042,-4204.8452,-1414.8546999999999,-5619.6999
165,509.8641,1402.6927,-1112.5348,0.0,0.0,0.0,-1241.0972,-16262.9941,606.049,11766.3521,-1834.5597,1242.4318,-756.1865,-4331.6682,-1348.3144,-5679.982599999999
166,521.1741,1428.7658,-1081.7379,0.0,0.0,0.0,-1252.1484,-16273.101,595.2843,11802.9347,-1872.2013,1234.3852,-745.8205,-4258.8284,-1383.6366,-5642.465
167,486.485,1415.7217,-1055.2192,0.0,0.0,0.0,-1251.6092,-16363.798,628.6036,11814.3464,-1816.8915,1232.0605,-747.1239,-4325.4697000000015,-1331.9549,-5657.424600000002
168,515.2702,1445.2844,-1111.8837,0.0,0.0,0.0,-1257.4625,-16312.2888,601.812,11836.0664,-1813.7278,1240.0693,-749.3183,-4283.201999999999,-1322.9768,-5606.178799999999
169,520.5781,1446.9368,-1079.5448,0.0,0.0,0.0,-1286.5197,-16252.7518,604.6403,11762.4626,-1843.1681,1229.4901,-744.1754,-4284.1985,-1357.8534,-5642.0519
170,524.3932,1395.864,-1055.5766,0.0,0.0,0.0,-1271.4846,-16121.7424,609.9006,11767.0245,-1955.4221,1236.9603,-756.4777,-4151.621299999999,-1474.9395,-5626.560799999999
171,508.9726,1468.0409,-1069.0387,0.0,0.0,0.0,-1266.3605,-16095.0778,596.1971,11791.1013,-2036.6493,1240.0032,-748.0944,-4066.1650999999983,-1544.7404999999999,-5610.905599999998
172,504.6619,1451.2317,-1057.365,0.0,0.0,0.0,-1249.4836,-16228.8669,625.3631,11845.7289,-1934.8506,1240.4568,-752.5467,-4108.729900000002,-1446.9405000000002,-5555.670400000002
173,535.3961,1406.5693,-1091.4309,0.0,0.0,0.0,-1256.6085,-16093.175,592.9215,11822.1668,-2046.5172,1242.309,-755.5461,-4084.1606999999985,-1559.7543,-5643.914999999999
174,487.7754,1444.4727,-1083.39,0.0,0.0,0.0,-1296.1433,-16221.8149,609.3552,11827.3564,-1904.162,1247.4781,-758.9888,-4232.388499999999,-1415.6727,-5648.061199999999
175,525.5006,1421.5231,-1101.1359,0.0,0.0,0.0,-1279.4956,-16116.3026,606.3482,11767.7535,-1963.7679,1239.3133,-752.2807,-4175.8087,-1476.7353,-5652.544
176,524.6621,1440.3102,-1074.3245,0.0,0.0,0.0,-1280.7739,-16346.3674,604.9082,11773.3871,-1785.5071,1224.491,-743.6582,-4358.198200000001,-1304.6743000000001,-5662.8725
177,499.3897,1430.3943,-1099.1232,0.0,0.0,0.0,-1278.951,-16280.1696,610.4974,11776.896,-1829.1716,1233.6859,-742.946,-4341.0664,-1338.4317,-5679.498099999999
178,516.3458,1386.755,-1097.9832,0.0,0.0,0.0,-1254.9045,-16259.9398,595.508,11852.9269,-1910.0953,1235.6845,-752.1777,-4261.291799999999,-1426.5884999999998,-5687.880299999999
179,501.1142,1386.489,-1103.8323,0.0,0.0,0.0,-1260.8285,-16062.7501,601.2573,11784.1987,-2045.716,1232.0983,-742.8651,-4154.351699999997,-1556.4827999999998,-5710.834499999998
180,522.1026,1400.0356,-1108.9505,0.0,0.0,0.0,-1266.964,-16220.7801,597.0266,11741.69,-1842.0094,1231.8856,-745.0619,-4335.839800000002,-1355.1857,-5691.025500000001
181,529.4642,1424.7797,-1110.3444,0.0,0.0,0.0,-1263.0196,-16261.9659,603.4047,11780.22,-1843.8216,1240.8537,-756.1534,-4297.461300000001,-1359.1213000000002,-5656.582600000002
182,496.9671,1415.8114,-1103.2649,0.0,0.0,0.0,-1258.858,-16064.5787,606.589,11792.9615,-2003.0886,1242.9043,-752.7718,-4114.372600000001,-1512.9561,-5627.3287
183,524.8334,1423.3026,-1087.5073,0.0,0.0,0.0,-1284.8509,-16085.6232,594.8221,11739.4776,-1973.8175,1239.3322,-746.1357,-4175.545699999999,-1480.621,-5656.166699999999
184,488.3224,1374.0437,-1085.5185,0.0,0.0,0.0,-1296.7175,-16181.3863,596.1984,11831.6079,-1930.0019,1227.3685,-746.543,-4273.4499,-1449.1763999999998,-5722.6263
185,491.2246,1415.2886,-1066.0273,0.0,0.0,0.0,-1265.7336,-16248.1684,617.2359,11798.7883,-1858.6637,1235.1506,-749.6782,-4257.391900000002,-1373.1913,-5630.583200000003
186,517.146,1405.7521,-1102.1826,0.0,0.0,0.0,-1272.5788,-16227.558,598.0882,11836.9178,-1910.7271,1245.9283,-762.8591,-4244.415300000002,-1427.6579000000002,-5672.0732000000025
187,538.6577,1427.3065,-1100.4716,0.0,0.0,0.0,-1247.47,-16296.8055,591.9093,11831.2969,-1857.8699,1249.7981,-759.3667,-4255.576700000003,-1367.4385,-5623.0152000000035
188,489.7256,1448.9082,-1082.8306,0.0,0.0,0.0,-1268.6635,-16206.0225,603.4738,11841.0356,-1939.3934,1227.756,-735.1359,-4174.3734,-1446.7732999999998,-5621.1467
189,496.6669,1417.2038,-1090.2391,0.0,0.0,0.0,-1250.3311,-16318.5334,619.4483,11808.2492,-1818.5666,1229.1546,-744.0123,-4317.535399999999,-1333.4243000000001,-5650.959699999999
190,534.5953,1418.8007,-1070.0532,0.0,0.0,0.0,-1262.0553,-16207.9463,594.9098,11815.7771,-1931.7191,1238.2455,-750.2565,-4175.971900000002,-1443.7301,-5619.702000000003
191,476.8199,1421.3466,-1098.8464,0.0,0.0,0.0,-1271.5817,-16172.7069,597.8523,11807.1347,-1941.5726,1238.1415,-754.8579,-4239.981499999998,-1458.289,-5698.270499999998
192,533.16,1457.262,-1084.3484,0.0,0.0,0.0,-1254.6507,-16279.2347,604.4369,11798.5154,-1848.8517,1235.5239,-751.589,-4224.859499999999,-1364.9168,-5589.776299999999
193,502.315,1415.3672,-1115.7613,0.0,0.0,0.0,-1255.3723,-16271.5132,608.6248,11809.4649,-1862.4879,1229.9956,-740.1396,-4306.874899999999,-1372.6319,-5679.506799999999
194,551.4319,1415.7953,-1079.0781,0.0,0.0,0.0,-1261.348,-16095.4993,603.448,11744.1501,-1971.1754,1244.8983,-764.203,-4121.100099999998,-1490.4801,-5611.5801999999985
195,509.622,1405.9315,-1090.3105,0.0,0.0,0.0,-1268.618,-16236.2246,598.1067,11832.0466,-1880.7459,1235.5286,-751.602,-4249.446300000001,-1396.8192999999997,-5646.2656000000015
196,485.9188,1439.407,-1105.1671,0.0,0.0,0.0,-1273.4409,-16231.1952,619.5026,11847.2756,-1954.1972,1235.6089,-750.6009,-4217.699199999999,-1469.1892000000003,-5686.8884
197,512.6411,1407.2234,-1112.1348,0.0,0.0,0.0,-1279.9803,-16256.2273,612.027,11855.8878,-1858.3581,1225.0769,-738.8593,-4260.563100000001,-1372.1405,-5632.703600000001
198,497.5968,1380.9096,-1095.3698,0.0,0.0,0.0,-1269.2339,-16123.248,604.9984,11806.0312,-1972.1741,1228.975,-740.6885,-4198.315700000001,-1483.8876,-5682.203300000001
199,529.8122,1434.3702,-1092.1705,0.0,0.0,0.0,-1275.885,-16272.5206,599.0649,11756.9912,-1790.5997,1228.2568,-739.2305,-4320.337600000001,-1301.5733999999998,-5621.911
200,502.3044,1385.8707,-1088.932,0.0,0.0,0.0,-1277.2287,-16169.1413,600.2312,11816.0458,-1929.3288,1244.0525,-755.2735,-4230.849899999999,-1440.5498,-5671.3997
201,524.227,1366.6191,-1097.1241,0.0,0.0,0.0,-1267.5873,-16352.7016,617.4386,11868.7703,-1833.7105,1242.8098,-752.3157,-4340.358000000002,-1343.2163999999998,-5683.574400000002
202,517.8678,1356.2364,-1096.914,0.0,0.0,0.0,-1279.1979,-16333.1546,613.4972,11818.2164,-1807.2719,1231.6872,-748.2551,-4403.448700000001,-1323.8397999999997,-5727.288500000001
203,505.5622,1395.7283,-1120.3869,0.0,0.0,0.0,-1262.7518,-16200.4327,626.1824,11815.3895,-1953.6132,1234.4986,-748.4458,-4240.708999999999,-1467.5604,-5708.269399999999
204,499.4058,1417.642,-1079.3376,0.0,0.0,0.0,-1293.3294,-16198.1312,597.4552,11790.8916,-1921.9011,1226.2534,-742.7158,-4265.4036,-1438.3635,-5703.767099999999
205,507.6373,1418.6439,-1109.5287,0.0,0.0,0.0,-1275.8354,-16133.0518,617.398,11745.4857,-1904.5681,1229.9389,-746.9622,-4229.251,-1421.5913999999998,-5650.8424
206,522.8927,1388.3511,-1084.3644,0.0,0.0,0.0,-1241.7964,-16202.0205,614.1971,11792.0365,-1894.6858,1232.0179,-746.7227,-4210.7039,-1409.3906,-5620.094500000001
207,489.2147,1419.5648,-1109.3547,0.0,0.0,0.0,-1280.0957,-16235.2903,595.5289,11823.2518,-1896.249,1236.2752,-752.0288,-4297.180500000002,-1412.0026,-5709.183100000002
208,488.3861,1404.0883,-1088.5419,0.0,0.0,0.0,-1231.5642,-16264.5981,595.5099,11797.5136,-1875.4055,1230.0334,-742.6611,-4299.2063,-1388.0332,-5687.2395
209,512.1877,1386.1635,-1097.7735,0.0,0.0,0.0,-1274.2275,-16283.4614,595.5147,11801.3424,-1802.9385,1235.2309,-744.567,-4360.2541,-1312.2746,-5672.5287
210,556.3797,1412.2459,-1056.7003,0.0,0.0,0.0,-1275.0549,-16139.803,593.0915,11729.6398,-1909.5831,1243.9486,-754.7621,-4180.201299999999,-1420.3966,-5600.597899999999
211,491.3471,1437.5068,-1070.2856,0.0,0.0,0.0,-1299.2132,-16286.0545,623.0803,11837.4908,-1860.5451,1228.8049,-741.9174,-4266.128300000002,-1373.6576,-5639.785900000003
212,511.7808,1435.3745,-1100.7311,0.0,0.0,0.0,-1255.0661,-16337.2453,597.7558,11803.3754,-1840.887,1225.2565,-740.1305,-4344.755999999999,-1355.761,-5700.516999999999
213,501.8342,1392.919,-1089.995,0.0,0.0,0.0,-1262.957,-16206.74,619.2402,11845.3868,-1942.8847,1232.7787,-743.2503,-4200.3117999999995,-1453.3563,-5653.6681
214,505.2031,1459.2793,-1074.4947,0.0,0.0,0.0,-1272.6086,-16107.4214,602.6006,11823.4939,-2019.4987,1228.0584,-742.0519,-4063.9478000000017,-1533.4922000000001,-5597.440000000002
215,510.7438,1466.3781,-1088.6393,0.0,0.0,0.0,-1284.8124,-16146.5707,611.0255,11862.6532,-1993.7229,1240.6505,-750.8622,-4069.2217999999993,-1503.9346,-5573.1564
216,493.144,1442.656,-1081.4881,0.0,0.0,0.0,-1280.4184,-16091.2773,592.0189,11815.2044,-2018.1977,1230.024,-740.609,-4110.1605,-1528.7827000000002,-5638.9432
217,514.8204,1454.2958,-1120.0077,0.0,0.0,0.0,-1288.4475,-16254.9966,617.1065,11846.363,-1922.1984,1225.729,-739.8682,-4230.866100000003,-1436.3375999999998,-5667.203700000003
218,513.83,1403.3626,-1059.8103,0.0,0.0,0.0,-1298.8249,-16134.5394,597.4093,11815.1837,-1986.3688,1235.3113,-741.2613,-4163.389000000001,-1492.3188,-5655.707800000001
219,531.1659,1390.5604,-1090.2466,0.0,0.0,0.0,-1273.6107,-16131.3028,625.2497,11816.5739,-1968.4537,1232.5235,-742.8897,-4131.610199999999,-1478.8199,-5610.430099999999
220,526.4671,1392.4,-1107.6385,0.0,0.0,0.0,-1287.4189,-16169.3769,607.7677,11836.9842,-1996.6437,1236.4783,-749.0842,-4200.815299999997,-1509.2496,-5710.064899999998
221,503.5026,1410.2361,-1092.0017,0.0,0.0,0.0,-1283.2527,-15984.4691,621.8937,11785.4467,-2093.9728,1234.2387,-744.7393,-4038.6443999999974,-1604.4733999999999,-5643.117799999997
222,476.1922,1386.0715,-1079.033,0.0,0.0,0.0,-1289.8442,-16240.4247,607.9258,11842.031,-1906.5791,1234.5411,-748.2236,-4297.081399999997,-1420.2616,-5717.342999999998
223,485.5902,1421.0177,-1070.6392,0.0,0.0,0.0,-1256.245,-16209.7216,595.0683,11781.0493,-1876.7028,1235.2309,-750.8891,-4253.880300000001,-1392.3609999999999,-5646.2413000000015
224,514.6703,1401.862,-1076.3124,0.0,0.0,0.0,-1295.6931,-16344.3713,622.8259,11807.9683,-1806.8282,1222.7569,-740.1664,-4369.050299999999,-1324.2376999999997,-5693.287999999999
225,511.4041,1440.0606,-1116.5633,0.0,0.0,0.0,-1301.1612,-16243.4174,610.1088,11831.6984,-1880.539,1225.1809,-746.4053,-4267.870000000003,-1401.7633999999998,-5669.633400000002
226,473.085,1406.6738,-1090.7078,0.0,0.0,0.0,-1285.3902,-16307.5676,599.9541,11845.0784,-1839.4297,1229.7216,-744.0541,-4358.8742999999995,-1353.7621999999997,-5712.6365
227,517.6727,1408.3767,-1084.2959,0.0,0.0,0.0,-1267.5065,-16140.1044,581.5472,11779.1831,-1927.8175,1244.2557,-752.6363,-4205.1271,-1436.1981,-5641.3252
228,525.6295,1431.1424,-1110.3596,0.0,0.0,0.0,-1293.1181,-16166.1202,585.9779,11757.9552,-1904.1345,1230.8036,-736.1808,-4268.892900000001,-1409.5117,-5678.404600000001
229,489.3819,1400.7119,-1096.035,0.0,0.0,0.0,-1285.3263,-16114.9232,603.1975,11804.801,-1990.6828,1228.2899,-742.4147,-4198.1921999999995,-1504.8076,-5702.9998000000005
230,502.4812,1418.382,-1086.1125,0.0,0.0,0.0,-1303.157,-16182.2155,587.315,11785.8072,-1885.7317,1231.8478,-741.4659,-4277.499600000001,-1395.3498,-5672.849400000002
231,481.7806,1388.6008,-1107.4396,0.0,0.0,0.0,-1306.1605,-16208.173,605.8467,11840.8522,-1928.2955,1216.8271,-729.2784,-4304.692800000001,-1440.7468,-5745.439600000001
232,503.7137,1391.767,-1082.2662,0.0,0.0,0.0,-1279.2428,-16233.4123,616.1139,11901.0663,-1936.5741,1227.7276,-740.048,-4182.260400000001,-1448.8945,-5631.1549
233,513.0934,1387.1126,-1101.7197,0.0,0.0,0.0,-1269.4044,-16190.6473,605.4533,11800.362,-1911.0947,1237.2107,-743.9067,-4255.750100000001,-1417.7907,-5673.540800000001
234,493.0909,1461.0943,-1073.0985,0.0,0.0,0.0,-1283.3289,-16156.9442,601.1624,11763.4932,-1927.0329,1223.494,-735.1832,-4194.530799999999,-1438.7221,-5633.2528999999995
235,559.8087,1386.498,-1095.5975,0.0,0.0,0.0,-1284.3996,-16328.2741,618.0434,11762.6385,-1763.6662,1214.5118,-731.1584,-4381.282600000002,-1280.3128,-5661.595400000002
236,534.0323,1409.0073,-1079.3961,0.0,0.0,0.0,-1291.5285,-16113.2078,612.3869,11808.4938,-1989.724,1238.9873,-758.896,-4120.212099999999,-1509.6326999999999,-5629.844799999999
237,510.3943,1369.7927,-1081.5036,0.0,0.0,0.0,-1260.8167,-16106.1017,618.3731,11823.3482,-1983.4332,1242.8902,-749.2448,-4126.5136999999995,-1489.7878,-5616.3015
238,514.3684,1425.7679,-1094.5082,0.0,0.0,0.0,-1276.8531,-16214.8731,600.8686,11823.3125,-1915.5362,1234.9852,-738.9058,-4221.9169999999995,-1419.4568,-5641.373799999999
239,484.2115,1419.8364,-1090.2454,0.0,0.0,0.0,-1260.6598,-16134.3594,603.6995,11787.6619,-1964.37,1237.1871,-752.0727,-4189.855300000001,-1479.2556,-5669.110900000001
240,534.1743,1400.9354,-1090.8045,0.0,0.0,0.0,-1289.7198,-16234.8442,614.3685,11774.6481,-1816.6228,1233.4827,-738.9569,-4291.242199999999,-1322.0970000000002,-5613.339199999999
241,495.4619,1474.2261,-1104.8995,0.0,0.0,0.0,-1273.3137,-16275.3069,594.2633,11802.1779,-1893.2717,1236.3508,-753.0847,-4287.3908999999985,-1410.0056,-5697.396499999999
242,492.5796,1409.677,-1079.6033,0.0,0.0,0.0,-1288.7165,-16343.0903,624.7444,11884.4293,-1841.7893,1227.2551,-739.5547,-4299.979800000001,-1354.0888999999997,-5654.068700000001
243,490.4152,1402.2858,-1082.5046,0.0,0.0,0.0,-1294.7079,-16322.1025,603.4327,11815.5402,-1805.1699,1225.4691,-740.4335,-4387.641100000003,-1320.1343000000002,-5707.775400000002
244,470.6597,1429.6048,-1068.8692,0.0,0.0,0.0,-1287.0546,-16197.5388,614.7222,11755.5083,-1863.0096,1227.1701,-743.3674,-4282.967600000002,-1379.2069000000001,-5662.174500000002
245,505.4514,1434.2247,-1073.2054,0.0,0.0,0.0,-1268.0405,-16286.0719,585.0849,11801.7265,-1864.0639,1225.5163,-740.0988,-4300.8303,-1378.6464,-5679.476699999999
246,488.5177,1451.5008,-1073.6013,0.0,0.0,0.0,-1263.9847,-16078.1487,596.8703,11756.7582,-1961.1172,1236.0673,-741.4019,-4122.087699999998,-1466.4517999999998,-5588.539499999998
247,496.3871,1390.125,-1110.1192,0.0,0.0,0.0,-1277.6561,-16192.9308,606.1225,11843.0908,-1931.5509,1242.172,-754.1504,-4244.9807,-1443.5293,-5688.51
248,511.8859,1425.7321,-1133.771,0.0,0.0,0.0,-1280.6336,-16184.1628,605.121,11824.5443,-1937.3416,1229.0223,-741.0155,-4231.284100000003,-1449.3347999999999,-5680.618900000001
249,509.3194,1476.7443,-1075.4666,0.0,0.0,0.0,-1249.4319,-16277.7264,590.376,11754.3208,-1837.503,1232.103,-749.4137,-4271.8644,-1354.8136999999997,-5626.6781
250,517.8807,1410.356,-1101.348,0.0,0.0,0.0,-1297.5795,-16157.4862,606.0531,11769.2932,-1882.6679,1232.1833,-741.0849,-4252.8307,-1391.5695,-5644.400200000001
251,530.6369,1414.676,-1081.5484,0.0,0.0,0.0,-1276.2442,-16131.4756,603.9008,11783.6287,-1952.6908,1232.7739,-737.8982,-4156.425800000003,-1457.8151000000003,-5614.2409000000025
252,517.2338,1437.0801,-1075.7763,0.0,0.0,0.0,-1286.1196,-16153.6173,608.3798,11734.5802,-1881.9521,1239.422,-750.72,-4218.239299999999,-1393.2501,-5611.4893999999995
253,465.6843,1409.1054,-1087.0884,0.0,0.0,0.0,-1285.5329,-16429.5805,630.4301,11857.3121,-1732.0111,1228.1954,-745.7441,-4439.669900000003,-1249.5598,-5689.229700000002
254,518.3311,1427.361,-1084.3705,0.0,0.0,0.0,-1292.2474,-16171.7157,614.3709,11757.3806,-1870.0327,1232.7361,-744.7904,-4230.890000000001,-1382.087,-5612.977000000001
255,513.4117,1455.9568,-1100.4177,0.0,0.0,0.0,-1274.8916,-16250.3644,592.3299,11764.4935,-1855.5348,1226.4802,-738.7949,-4299.481799999998,-1367.8494999999998,-5667.331299999997
256,500.8336,1475.2397,-1094.6612,0.0,0.0,0.0,-1289.4838,-16245.1114,591.8004,11731.5781,-1790.2983,1226.9149,-732.7287,-4329.804599999998,-1296.1120999999998,-5625.916699999998
257,508.3925,1399.0556,-1077.1212,0.0,0.0,0.0,-1306.5365,-16103.4591,608.178,11803.6091,-1968.9094,1237.2202,-745.9652,-4167.881600000002,-1477.6544,-5645.536000000003
258,505.184,1384.2962,-1062.1831,0.0,0.0,0.0,-1304.8247,-16189.2803,607.5205,11801.6819,-1869.2145,1231.8526,-743.4447,-4257.6055,-1380.8066000000001,-5638.4121
259,479.3647,1432.2713,-1082.632,0.0,0.0,0.0,-1281.5846,-16159.4109,623.518,11869.5033,-2042.551,1231.7203,-754.0136,-4118.9702,-1564.8443,-5683.8144999999995
260,498.6889,1406.9062,-1109.4402,0.0,0.0,0.0,-1280.7392,-16142.0064,592.8492,11809.6223,-1938.947,1225.6864,-743.2456,-4224.119199999999,-1456.5061999999998,-5680.625399999999
261,516.8014,1398.2839,-1074.5187,0.0,0.0,0.0,-1263.8203,-16233.1946,612.3092,11824.5057,-1908.4684,1232.4668,-746.9538,-4219.633400000001,-1422.9554,-5642.5888
262,525.4206,1468.9847,-1083.2943,0.0,0.0,0.0,-1305.1174,-16094.1691,617.0697,11715.1197,-1938.4587,1234.1961,-749.5897,-4155.986099999998,-1453.8523,-5609.838399999999
263,516.5235,1417.7094,-1071.7583,0.0,0.0,0.0,-1280.7617,-16128.295,602.737,11733.9872,-1905.9449,1232.9582,-745.9148,-4209.857900000001,-1418.9015,-5628.759400000001
264,470.9796,1438.8906,-1097.4028,0.0,0.0,0.0,-1255.4271,-16183.8904,596.0991,11771.7295,-1892.4314,1240.3576,-762.2879,-4259.021500000001,-1414.3617,-5673.3832
265,499.5786,1474.5863,-1086.0663,0.0,0.0,0.0,-1292.825,-16131.3593,613.2436,11825.9418,-1981.3573,1230.6997,-745.8357,-4096.900299999999,-1496.4933,-5593.3935999999985
266,500.5598,1368.5297,-1090.6839,0.0,0.0,0.0,-1261.8499,-16194.0054,619.991,11826.0171,-1924.8954,1230.7658,-744.0026,-4231.441600000002,-1438.1322000000002,-5669.573800000002
267,480.7803,1443.751,-1092.4551,0.0,0.0,0.0,-1273.1759,-16391.8935,613.8028,11778.6431,-1746.8908,1228.4789,-742.5597,-4440.547299999998,-1260.9715999999999,-5701.518899999998
268,527.7828,1402.236,-1096.4443,0.0,0.0,0.0,-1288.4741,-16180.4234,599.7933,11832.7941,-1891.4701,1234.3379,-745.117,-4202.735600000002,-1402.2492,-5604.984800000002
269,505.2836,1444.0775,-1090.5644,0.0,0.0,0.0,-1283.1894,-16105.7583,607.4949,11757.5266,-1953.5223,1234.0969,-749.3808,-4165.129499999999,-1468.8062,-5633.935699999999
270,496.6906,1405.6112,-1077.0429,0.0,0.0,0.0,-1291.7625,-16263.6008,607.0841,11760.119,-1818.0193,1232.3345,-751.253,-4362.9012999999995,-1336.9378000000002,-5699.839099999999
271,537.1345,1488.7871,-1094.9343,0.0,0.0,0.0,-1231.2878,-16104.8632,600.7481,11733.4216,-1975.6663,1239.6677,-761.0183,-4070.9940000000006,-1497.0169,-5568.0109
272,506.627,1419.9737,-1100.7166,0.0,0.0,0.0,-1268.6204,-16248.6295,600.9796,11817.7191,-1867.8539,1239.7669,-753.5559,-4272.667099999999,-1381.6428999999998,-5654.309999999999
273,478.2016,1409.7568,-1080.3549,0.0,0.0,0.0,-1259.6955,-16271.2905,601.5829,11871.6676,-1888.2808,1238.959,-751.7957,-4250.132,-1401.1174999999998,-5651.2495
