POISSON BOLTZMANN:
Frame #,BOND,ANGLE,DIHED,UB,IMP,CMAP,VDWAALS,EEL,1-4 VDW,1-4 EEL,EPB,ENPOLAR,EDISPER,G gas,G solv,TOTAL
142,512.0494,1348.5539,-1078.0714,0.0,0.0,0.0,-1277.6319,-16132.0704,599.0919,11898.8171,-2023.9302,40.965,0.0,-4129.261399999999,-1982.9652,-6112.226599999999
143,508.7082,1405.6854,-1108.5573,0.0,0.0,0.0,-1247.9826,-16141.3479,591.1789,11841.1372,-2002.6305,41.4918,0.0,-4151.178100000001,-1961.1387,-6112.316800000001
144,543.8301,1445.1065,-1098.1295,0.0,0.0,0.0,-1233.0791,-16160.7835,591.6285,11862.0137,-2045.3604,42.0046,0.0,-4049.4132999999983,-2003.3558,-6052.769099999998
145,538.8916,1432.3705,-1100.048,0.0,0.0,0.0,-1288.2836,-16153.4545,582.3494,11847.8874,-1981.7984,40.6755,0.0,-4140.2872000000025,-1941.1228999999998,-6081.410100000002
146,558.4119,1429.142,-1074.7628,0.0,0.0,0.0,-1282.4086,-16095.1258,586.6929,11831.5246,-2011.4835,40.6887,0.0,-4046.5257999999976,-1970.7948000000001,-6017.320599999998
147,516.7025,1430.1504,-1117.5669,0.0,0.0,0.0,-1250.0208,-16246.6775,589.1293,11834.6699,-1908.2793,40.9519,0.0,-4243.613099999999,-1867.3274,-6110.940499999999
148,493.7796,1480.1603,-1095.4603,0.0,0.0,0.0,-1250.0132,-16124.4376,617.7719,11865.5695,-2047.4936,41.1959,0.0,-4012.6298000000006,-2006.2977,-6018.927500000001
149,504.1839,1424.2979,-1079.0564,0.0,0.0,0.0,-1276.6348,-16108.1869,601.9655,11852.2879,-2004.5705,41.0598,0.0,-4081.1429000000007,-1963.5107,-6044.653600000001
150,497.1495,1447.2054,-1077.7888,0.0,0.0,0.0,-1254.0976,-16124.3425,617.1372,11875.3559,-2026.0067,42.3254,0.0,-4019.3809,-1983.6813,-6003.0622
151,506.4679,1437.696,-1081.3123,0.0,0.0,0.0,-1265.2865,-16019.5617,596.5415,11770.596,-2030.3867,41.1759,0.0,-4054.8590999999997,-1989.2108,-6044.0698999999995
152,505.6246,1434.0722,-1086.8311,0.0,0.0,0.0,-1236.8104,-16212.659,601.413,11815.8129,-1949.5789,41.0073,0.0,-4179.377799999998,-1908.5716,-6087.949399999999
153,508.3581,1446.5407,-1088.7953,0.0,0.0,0.0,-1264.7179,-16279.75,605.3442,11866.3817,-1914.9768,40.6415,0.0,-4206.638499999999,-1874.3353,-6080.9738
154,523.9826,1456.1694,-1103.8988,0.0,0.0,0.0,-1255.3614,-16108.6821,602.1244,11797.7025,-2001.9007,41.612,0.0,-4087.9634000000005,-1960.2886999999998,-6048.252100000001
155,496.977,1394.2431,-1074.3317,0.0,0.0,0.0,-1278.2559,-16156.8124,596.8757,11872.3253,-2022.321,41.5777,0.0,-4148.978899999998,-1980.7432999999999,-6129.722199999998
156,511.661,1419.9078,-1086.2831,0.0,0.0,0.0,-1262.6681,-16240.2411,616.8846,11908.9373,-1943.6056,42.3135,0.0,-4131.801599999999,-1901.2921000000001,-6033.0936999999985
157,490.4402,1444.4957,-1072.2163,0.0,0.0,0.0,-1227.781,-16329.6966,614.6081,11838.2425,-1872.8146,41.1799,0.0,-4241.907399999998,-1831.6346999999998,-6073.542099999998
158,521.3227,1450.8311,-1118.6301,0.0,0.0,0.0,-1250.9191,-16103.7482,597.84,11852.4963,-2072.6116,42.1797,0.0,-4050.8072999999986,-2030.4319000000003,-6081.239199999999
159,534.3865,1424.7153,-1101.9,0.0,0.0,0.0,-1276.1069,-16201.1646,610.2556,11814.1813,-1897.0917,40.9308,0.0,-4195.632799999999,-1856.1608999999999,-6051.793699999999
160,506.5126,1445.7786,-1081.1965,0.0,0.0,0.0,-1239.2047,-16172.7138,611.4289,11814.5786,-1956.0787,41.7678,0.0,-4114.816299999997,-1914.3109,-6029.127199999997
161,491.5658,1448.603,-1085.9903,0.0,0.0,0.0,-1266.0571,-16287.8536,609.809,11874.8231,-1886.351,41.3246,0.0,-4215.1001,-1845.0264000000002,-6060.1265
162,530.4058,1418.2887,-1097.412,0.0,0.0,0.0,-1257.7748,-16241.9705,611.5775,11793.2829,-1883.7926,41.8975,0.0,-4243.602400000002,-1841.8951,-6085.497500000001
163,516.3923,1372.9715,-1071.4169,0.0,0.0,0.0,-1272.8678,-16142.4303,605.3281,11870.4555,-2025.9579,41.3178,0.0,-4121.5676,-1984.6401,-6106.207700000001
164,527.8199,1411.3593,-1104.5793,0.0,0.0,0.0,-1292.1998,-16149.3688,605.1917,11835.4763,-2019.4511,40.6194,0.0,-4166.300700000002,-1978.8317,-6145.132400000002
165,544.3724,1471.216,-1110.7925,0.0,0.0,0.0,-1288.5755,-16066.1986,592.6138,11798.051,-2023.002,41.1504,0.0,-4059.3134000000027,-1981.8516,-6041.165000000003
166,522.9674,1395.8929,-1093.4404,0.0,0.0,0.0,-1278.5389,-16203.9559,608.8527,11849.9693,-1978.1576,41.0156,0.0,-4198.2528999999995,-1937.142,-6135.3949
167,544.5138,1408.8289,-1102.2555,0.0,0.0,0.0,-1271.649,-16225.6501,610.9296,11854.518,-1923.3689,40.8373,0.0,-4180.764300000003,-1882.5316,-6063.295900000002
168,513.5381,1401.0773,-1076.5406,0.0,0.0,0.0,-1290.0014,-16027.0418,592.9058,11820.8924,-2069.2993,41.3308,0.0,-4065.1702000000005,-2027.9685000000002,-6093.138700000001
169,509.392,1408.5475,-1060.9146,0.0,0.0,0.0,-1274.1069,-16189.0924,606.4007,11808.8989,-1921.7512,40.2599,0.0,-4190.8748,-1881.4913,-6072.366099999999
170,525.0214,1425.0329,-1075.2482,0.0,0.0,0.0,-1285.2097,-16196.8938,628.8443,11818.8966,-1918.0691,40.6509,0.0,-4159.556499999999,-1877.4181999999998,-6036.974699999999
171,532.8779,1393.4191,-1096.9546,0.0,0.0,0.0,-1256.5042,-16321.2484,619.7719,11853.7755,-1853.4524,40.6767,0.0,-4274.862800000003,-1812.7757,-6087.638500000003
172,491.7873,1437.3654,-1084.5234,0.0,0.0,0.0,-1249.2272,-16275.1001,611.2994,11800.9433,-1851.8032,40.518,0.0,-4267.4553,-1811.2852,-6078.7405
173,475.4225,1480.291,-1101.6729,0.0,0.0,0.0,-1292.5929,-16299.6824,601.485,11837.0138,-1821.0079,40.0353,0.0,-4299.7359,-1780.9726,-6080.708500000001
174,513.1037,1459.3159,-1096.8493,0.0,0.0,0.0,-1243.405,-16294.6905,597.9617,11782.3368,-1835.8019,40.3043,0.0,-4282.226700000001,-1795.4976,-6077.724300000002
175,508.1002,1401.2582,-1103.1336,0.0,0.0,0.0,-1246.7353,-16145.2873,624.6156,11769.3864,-1932.0316,40.8914,0.0,-4191.795800000002,-1891.1402,-6082.9360000000015
176,555.0793,1430.6901,-1115.3289,0.0,0.0,0.0,-1254.3032,-16208.0664,605.1886,11858.3927,-1937.6804,40.3772,0.0,-4128.347800000001,-1897.3032,-6025.651000000002
177,508.1112,1450.0495,-1076.9401,0.0,0.0,0.0,-1268.8688,-16185.3693,590.1681,11844.2463,-1945.6911,40.2187,0.0,-4138.6031,-1905.4724,-6044.0755
178,497.594,1456.1799,-1088.908,0.0,0.0,0.0,-1273.2862,-16041.4218,601.7953,11824.9885,-2049.7002,41.9236,0.0,-4023.0583000000024,-2007.7766000000001,-6030.834900000003
179,526.6352,1357.4793,-1080.6399,0.0,0.0,0.0,-1258.1239,-16090.8325,622.8271,11880.1431,-2087.8457,40.7972,0.0,-4042.5116000000016,-2047.0484999999999,-6089.5601000000015
180,542.4916,1403.5954,-1110.8615,0.0,0.0,0.0,-1251.5957,-16157.9536,605.6377,11838.2077,-1987.9594,40.996,0.0,-4130.478400000002,-1946.9633999999999,-6077.441800000001
181,537.8815,1438.5416,-1123.4924,0.0,0.0,0.0,-1298.7235,-16126.4031,600.2429,11883.0999,-1991.5906,40.1949,0.0,-4088.8531000000003,-1951.3957,-6040.248799999999
182,504.3386,1395.5299,-1083.6181,0.0,0.0,0.0,-1254.5745,-16146.4198,622.8402,11858.9914,-2001.2841,40.0917,0.0,-4102.9123,-1961.1924000000001,-6064.1047
183,528.0559,1433.8791,-1084.0701,0.0,0.0,0.0,-1294.0992,-16157.2286,598.1885,11843.8531,-1968.4577,41.0106,0.0,-4131.421299999998,-1927.4470999999999,-6058.8683999999985
184,522.3766,1438.9039,-1087.298,0.0,0.0,0.0,-1247.4291,-16146.036,607.5534,11811.247,-1963.8288,41.2104,0.0,-4100.682199999999,-1922.6184,-6023.3006
185,477.9568,1426.8617,-1093.8686,0.0,0.0,0.0,-1281.054,-16145.093,600.2384,11791.5421,-1919.1161,40.2735,0.0,-4223.4166000000005,-1878.8426,-6102.2592
186,503.5273,1413.4208,-1075.4471,0.0,0.0,0.0,-1290.4571,-16121.6085,602.4378,11760.5052,-1932.5758,40.6933,0.0,-4207.621600000002,-1891.8825000000002,-6099.504100000003
187,534.7469,1448.3824,-1088.0656,0.0,0.0,0.0,-1272.2412,-16134.6471,610.8996,11820.5013,-1971.246,40.7177,0.0,-4080.4236999999994,-1930.5283000000002,-6010.951999999999
188,494.2282,1387.891,-1084.7225,0.0,0.0,0.0,-1282.898,-16091.9756,608.6179,11818.4626,-2033.3726,39.949,0.0,-4150.396400000001,-1993.4235999999999,-6143.8200000000015
189,510.6393,1441.4372,-1081.934,0.0,0.0,0.0,-1283.6065,-16204.1703,609.119,11849.2019,-1945.8216,39.6523,0.0,-4159.313399999997,-1906.1693,-6065.482699999998
190,520.0041,1390.1732,-1075.5812,0.0,0.0,0.0,-1303.4417,-16243.9381,606.7143,11877.6125,-1902.242,39.1572,0.0,-4228.456900000001,-1863.0847999999999,-6091.541700000002
191,503.0418,1404.9257,-1098.4029,0.0,0.0,0.0,-1256.8134,-16159.6071,615.2354,11865.306,-1984.4806,40.3845,0.0,-4126.314499999999,-1944.0961000000002,-6070.410599999998
192,530.5482,1435.8318,-1128.6923,0.0,0.0,0.0,-1287.4725,-16147.2125,607.9874,11844.3242,-1962.9972,40.0822,0.0,-4144.6857,-1922.915,-6067.6007
193,506.3142,1429.3988,-1097.0395,0.0,0.0,0.0,-1250.1595,-16184.6389,621.0388,11865.9662,-1978.1645,41.0766,0.0,-4109.119899999998,-1937.0879,-6046.207799999997
194,497.1968,1376.4142,-1082.7889,0.0,0.0,0.0,-1277.5404,-16237.0428,619.7814,11929.2853,-1955.3188,40.4557,0.0,-4174.6944,-1914.8631,-6089.5575
195,535.78,1436.4113,-1099.7159,0.0,0.0,0.0,-1253.9119,-16196.0297,605.0309,11814.2601,-1948.7667,40.411,0.0,-4158.1752,-1908.3556999999998,-6066.5309
196,506.4476,1450.0923,-1115.1982,0.0,0.0,0.0,-1247.0947,-16174.8441,609.2679,11766.6136,-1864.866,40.0525,0.0,-4204.715599999998,-1824.8135,-6029.529099999998
197,492.9321,1465.5573,-1115.0927,0.0,0.0,0.0,-1257.0333,-16223.0042,608.2506,11839.6264,-1947.7037,41.1073,0.0,-4188.763800000002,-1906.5964000000001,-6095.360200000003
198,519.461,1373.6702,-1106.1882,0.0,0.0,0.0,-1252.6056,-16206.1926,606.4489,11802.1713,-1942.7434,40.8318,0.0,-4263.235000000002,-1901.9116000000001,-6165.146600000003
199,521.4396,1438.4296,-1080.7521,0.0,0.0,0.0,-1275.1919,-16100.7441,608.938,11818.09,-2004.3594,41.3495,0.0,-4069.790899999998,-1963.0099,-6032.800799999998
200,524.6251,1430.1839,-1105.6526,0.0,0.0,0.0,-1269.3805,-16148.6197,602.1673,11773.7361,-1920.0696,40.1319,0.0,-4192.9403999999995,-1879.9377,-6072.878099999999
201,505.4054,1374.4875,-1056.5144,0.0,0.0,0.0,-1296.195,-16127.4315,614.8964,11841.227,-1994.7085,40.9037,0.0,-4144.124599999999,-1953.8048,-6097.929399999999
202,493.2643,1471.6867,-1090.8632,0.0,0.0,0.0,-1262.0897,-16058.5265,593.7832,11745.455,-1981.3782,40.628,0.0,-4107.2901999999995,-1940.7502000000002,-6048.0404
203,505.0367,1455.8526,-1102.6481,0.0,0.0,0.0,-1256.5475,-16211.0677,611.9256,11863.1166,-1915.5874,41.2457,0.0,-4134.3318,-1874.3417,-6008.6735
204,471.6959,1433.2919,-1075.8785,0.0,0.0,0.0,-1253.842,-16106.8982,618.0635,11814.4385,-2011.716,40.39,0.0,-4099.1289,-1971.3259999999998,-6070.4549
205,547.0678,1465.6287,-1098.8925,0.0,0.0,0.0,-1277.5525,-16136.0436,608.2173,11852.2375,-1978.793,40.178,0.0,-4039.337300000003,-1938.6149999999998,-5977.952300000003
206,492.7531,1399.4731,-1097.8112,0.0,0.0,0.0,-1270.4483,-16276.2958,620.6929,11842.7492,-1863.5855,40.5074,0.0,-4288.886999999999,-1823.0781,-6111.9650999999985
207,530.2853,1399.6718,-1084.5461,0.0,0.0,0.0,-1277.5474,-16162.5474,602.3,11861.6983,-1970.2011,41.1178,0.0,-4130.6855,-1929.0833,-6059.7688
208,527.6108,1417.4061,-1086.3596,0.0,0.0,0.0,-1219.5623,-16249.1532,622.7965,11874.6508,-1932.9935,41.155,0.0,-4112.6109,-1891.8385,-6004.4494
209,505.7713,1430.3546,-1077.9423,0.0,0.0,0.0,-1284.4222,-16154.3725,603.5114,11822.2994,-1972.9123,41.2099,0.0,-4154.800299999999,-1931.7024,-6086.502699999999
210,481.9609,1407.9226,-1071.1641,0.0,0.0,0.0,-1273.9796,-16277.3609,615.6081,11888.6138,-1892.7629,40.4539,0.0,-4228.399200000002,-1852.309,-6080.708200000001
211,508.0787,1429.6486,-1118.938,0.0,0.0,0.0,-1275.7325,-16122.6695,603.5441,11818.367,-1992.9417,41.1076,0.0,-4157.701600000002,-1951.8341,-6109.535700000002
212,497.5095,1413.1402,-1075.849,0.0,0.0,0.0,-1274.3581,-16127.627,609.4006,11868.1187,-2054.9533,41.5078,0.0,-4089.6651,-2013.4455,-6103.1106
213,516.12,1428.0594,-1100.2715,0.0,0.0,0.0,-1268.9747,-16128.0057,609.7552,11867.8716,-2019.3546,41.1679,0.0,-4075.4456999999984,-1978.1867,-6053.632399999998
214,525.6734,1407.8484,-1090.0024,0.0,0.0,0.0,-1288.6114,-16103.5371,604.7931,11798.6839,-1940.6097,39.8245,0.0,-4145.1520999999975,-1900.7852,-6045.937299999998
215,493.3028,1405.1278,-1108.1794,0.0,0.0,0.0,-1264.9587,-16263.2992,596.1981,11813.552,-1852.8917,40.313,0.0,-4328.256599999999,-1812.5786999999998,-6140.835299999999
216,512.2196,1399.0361,-1087.6898,0.0,0.0,0.0,-1270.7944,-16258.732,604.6269,11866.7298,-1918.7781,40.1047,0.0,-4234.603800000003,-1878.6734,-6113.277200000002
217,501.8987,1467.494,-1095.1997,0.0,0.0,0.0,-1261.4017,-16206.1137,607.8819,11890.54,-1978.4973,41.1088,0.0,-4094.9004999999997,-1937.3885,-6032.289
218,507.6157,1396.7597,-1082.7739,0.0,0.0,0.0,-1270.8722,-16056.5371,609.4177,11799.6044,-2057.7176,42.1363,0.0,-4096.7856999999985,-2015.5813,-6112.366999999998
219,507.7766,1412.6662,-1078.2874,0.0,0.0,0.0,-1264.9762,-16249.9362,606.6123,11913.001,-1937.3972,41.3152,0.0,-4153.1437000000005,-1896.082,-6049.225700000001
220,524.4346,1395.685,-1092.86,0.0,0.0,0.0,-1273.0721,-16309.3743,600.5431,11825.5055,-1810.6445,41.2409,0.0,-4329.138199999999,-1769.4036,-6098.5418
221,509.4714,1415.6624,-1075.828,0.0,0.0,0.0,-1246.2049,-16316.2213,616.7491,11876.7884,-1881.7243,41.3303,0.0,-4219.582899999999,-1840.394,-6059.9769
222,513.8039,1437.8982,-1098.621,0.0,0.0,0.0,-1273.6168,-16093.7086,618.9067,11781.8076,-1977.7218,41.6712,0.0,-4113.529999999999,-1936.0506,-6049.580599999999
223,499.0829,1423.0314,-1074.7188,0.0,0.0,0.0,-1258.6446,-16162.9681,617.9043,11810.3111,-1954.8891,40.7043,0.0,-4146.001799999998,-1914.1848,-6060.186599999998
224,521.8697,1433.9979,-1106.6718,0.0,0.0,0.0,-1255.2506,-16248.6779,606.2474,11838.4151,-1886.978,41.5247,0.0,-4210.0702,-1845.4533000000001,-6055.5235
225,496.2304,1378.9623,-1092.7248,0.0,0.0,0.0,-1276.2312,-16091.3556,617.8585,11833.6447,-2001.6871,41.7549,0.0,-4133.6157,-1959.9322000000002,-6093.5479000000005
226,504.5578,1430.6759,-1106.4283,0.0,0.0,0.0,-1248.2289,-16056.8731,622.5659,11768.8877,-2006.9999,41.5908,0.0,-4084.8430000000026,-1965.4091,-6050.252100000002
227,506.0399,1425.7323,-1102.3325,0.0,0.0,0.0,-1268.0618,-16131.8316,594.3727,11812.0527,-1950.3306,41.5323,0.0,-4164.028299999998,-1908.7983,-6072.8265999999985
228,522.0498,1437.1508,-1078.8586,0.0,0.0,0.0,-1269.2963,-16203.3398,603.513,11794.5377,-1895.708,41.2529,0.0,-4194.243399999998,-1854.4551000000001,-6048.698499999998
229,506.7484,1430.9696,-1111.3881,0.0,0.0,0.0,-1282.2435,-16168.8598,597.503,11801.6478,-1898.1774,41.8771,0.0,-4225.622600000001,-1856.3003,-6081.922900000001
230,505.4634,1357.9275,-1081.7436,0.0,0.0,0.0,-1249.2896,-16011.6422,604.1842,11805.8532,-2065.4834,41.0179,0.0,-4069.2471000000023,-2024.4655,-6093.712600000003
231,505.2316,1466.2658,-1145.0585,0.0,0.0,0.0,-1252.3101,-16087.8496,618.288,11819.9174,-2034.9671,41.2085,0.0,-4075.5153999999984,-1993.7586000000001,-6069.2739999999985
232,495.5817,1407.2732,-1090.4984,0.0,0.0,0.0,-1268.5543,-16141.0744,605.4387,11842.3138,-2032.1714,41.0083,0.0,-4149.519699999999,-1991.1631,-6140.682799999999
233,505.9275,1416.3702,-1082.5389,0.0,0.0,0.0,-1271.663,-16022.4302,599.3465,11842.0317,-2127.5837,41.8133,0.0,-4012.9562000000005,-2085.7704000000003,-6098.726600000001
234,505.7278,1398.2435,-1090.2815,0.0,0.0,0.0,-1253.458,-16224.9375,640.6076,11898.7734,-1967.2827,41.2256,0.0,-4125.324699999999,-1926.0571,-6051.381799999999
235,494.22,1420.2234,-1075.2707,0.0,0.0,0.0,-1257.1707,-16175.8168,614.326,11851.563,-1951.9129,41.7562,0.0,-4127.925799999999,-1910.1567,-6038.0824999999995
236,512.716,1394.2993,-1094.2038,0.0,0.0,0.0,-1249.5296,-16157.2713,622.1652,11851.8821,-2005.0316,41.706,0.0,-4119.942099999998,-1963.3256000000001,-6083.2676999999985
237,500.5314,1425.0864,-1116.7787,0.0,0.0,0.0,-1252.0673,-16074.8871,608.844,11829.0767,-2027.8943,41.0955,0.0,-4080.1946000000007,-1986.7988,-6066.9934
238,510.1931,1423.9576,-1104.0143,0.0,0.0,0.0,-1281.9534,-16018.1383,602.1032,11826.8894,-2072.3806,42.272,0.0,-4040.962700000002,-2030.1086,-6071.071300000002
239,465.4063,1385.0586,-1061.1362,0.0,0.0,0.0,-1263.8582,-16089.873,611.4268,11824.4062,-2034.2824,41.408,0.0,-4128.569500000001,-1992.8744000000002,-6121.443900000001
240,495.5173,1435.7982,-1088.7047,0.0,0.0,0.0,-1247.8349,-16089.5213,607.3334,11838.3977,-2047.0544,41.6887,0.0,-4049.0143000000007,-2005.3657,-6054.380000000001
241,516.5297,1417.0384,-1086.9954,0.0,0.0,0.0,-1258.8412,-16210.1525,592.3501,11886.0892,-1974.6315,41.0026,0.0,-4143.981700000002,-1933.6289,-6077.610600000002
242,471.8582,1388.3696,-1101.1854,0.0,0.0,0.0,-1254.3068,-16290.1055,630.412,11924.9482,-1902.3478,40.6605,0.0,-4230.009699999997,-1861.6873,-6091.6969999999965
243,506.1462,1457.9555,-1099.9316,0.0,0.0,0.0,-1266.1715,-16135.1145,608.0776,11840.4199,-1970.5236,40.4973,0.0,-4088.6183999999994,-1930.0263,-6018.6447
244,511.4506,1499.315,-1052.438,0.0,0.0,0.0,-1260.618,-16020.0393,612.6928,11834.0966,-2083.9093,42.546,0.0,-3875.5402999999988,-2041.3632999999998,-5916.903599999998
245,503.3383,1418.9802,-1089.7083,0.0,0.0,0.0,-1265.1478,-16195.1458,607.4526,11830.5831,-1936.6616,40.646,0.0,-4189.647700000001,-1896.0156,-6085.663300000001
246,514.7208,1428.7986,-1082.4755,0.0,0.0,0.0,-1289.0247,-16174.9266,618.4549,11896.5795,-2015.228,41.2034,0.0,-4087.8729999999996,-1974.0246,-6061.897599999999
247,468.6326,1387.6519,-1066.8349,0.0,0.0,0.0,-1240.6549,-16267.3358,604.8544,11837.1167,-1905.2602,41.7484,0.0,-4276.5700000000015,-1863.5118,-6140.081800000001
248,531.3639,1371.3054,-1084.4131,0.0,0.0,0.0,-1262.478,-16311.597,610.0187,11884.4955,-1884.3554,41.123,0.0,-4261.3045999999995,-1843.2323999999999,-6104.537
249,529.3715,1424.1677,-1088.6961,0.0,0.0,0.0,-1271.5464,-16080.4236,595.6644,11862.19,-2083.5634,41.7854,0.0,-4029.272499999999,-2041.778,-6071.050499999999
250,485.8784,1435.0552,-1050.4607,0.0,0.0,0.0,-1247.6891,-16182.8783,629.8173,11883.861,-2005.5796,41.5695,0.0,-4046.416199999998,-1964.0101,-6010.426299999998
251,478.7788,1476.3958,-1089.0714,0.0,0.0,0.0,-1276.1479,-16165.1192,597.9996,11885.4508,-2005.8663,41.4752,0.0,-4091.7135,-1964.3910999999998,-6056.1046
252,513.1363,1438.4609,-1110.6274,0.0,0.0,0.0,-1274.4969,-16056.3895,606.5473,11743.2907,-2020.5507,40.8944,0.0,-4140.078600000001,-1979.6563,-6119.7349
253,487.7004,1421.3625,-1081.3993,0.0,0.0,0.0,-1274.8742,-16129.3881,626.834,11852.4708,-2000.7169,41.5783,0.0,-4097.293899999999,-1959.1386,-6056.432499999998
254,485.8116,1448.8456,-1087.4372,0.0,0.0,0.0,-1247.7945,-16057.9116,601.1969,11814.0394,-2042.0038,41.9148,0.0,-4043.249799999998,-2000.089,-6043.338799999999
255,543.3444,1415.1182,-1087.1385,0.0,0.0,0.0,-1235.8008,-16164.2698,596.2019,11778.0143,-1967.613,42.0586,0.0,-4154.5303,-1925.5544,-6080.0847
256,554.4931,1455.1849,-1053.7676,0.0,0.0,0.0,-1250.9319,-16248.622,589.197,11847.4629,-1908.3249,41.0271,0.0,-4106.983599999998,-1867.2978,-5974.281399999997
257,518.7733,1434.6298,-1061.5995,0.0,0.0,0.0,-1265.3054,-16024.7183,615.3675,11820.6857,-2079.1286,41.6073,0.0,-3962.1668999999983,-2037.5213,-5999.688199999999
258,522.6521,1400.6152,-1069.4908,0.0,0.0,0.0,-1291.0677,-16092.0926,595.0237,11779.991,-1965.5768,40.2075,0.0,-4154.3691,-1925.3693,-6079.738399999999
259,508.3513,1434.9983,-1104.4595,0.0,0.0,0.0,-1238.9153,-16244.7481,615.5599,11781.9001,-1896.7704,41.8805,0.0,-4247.3133,-1854.8899000000001,-6102.2032
260,488.068,1443.0664,-1077.8657,0.0,0.0,0.0,-1254.673,-16243.7133,614.6983,11901.5308,-1968.0654,40.634,0.0,-4128.888499999997,-1927.4314,-6056.319899999997
261,509.9244,1379.2504,-1078.0955,0.0,0.0,0.0,-1272.7001,-16156.1135,616.1036,11802.5078,-1951.5421,41.0853,0.0,-4199.1229,-1910.4568,-6109.5797
262,528.9721,1468.4174,-1103.3575,0.0,0.0,0.0,-1272.3955,-16009.8005,606.776,11795.3511,-2009.1725,40.0062,0.0,-3986.036900000001,-1969.1662999999999,-5955.203200000001
263,505.0045,1432.4649,-1094.379,0.0,0.0,0.0,-1243.59,-16155.3515,613.4008,11834.0897,-2002.2371,40.9846,0.0,-4108.3606,-1961.2525,-6069.6131000000005
264,517.6702,1401.7853,-1078.941,0.0,0.0,0.0,-1272.6832,-16132.8019,584.8721,11821.7407,-1978.151,41.2384,0.0,-4158.3578,-1936.9126,-6095.270399999999
265,546.71,1427.1703,-1077.8265,0.0,0.0,0.0,-1262.0732,-16281.7396,596.2636,11787.8319,-1841.7421,41.1448,0.0,-4263.663500000002,-1800.5973,-6064.260800000002
266,537.4921,1386.6404,-1102.3369,0.0,0.0,0.0,-1245.043,-16108.3682,617.4071,11877.9763,-2042.4082,42.1852,0.0,-4036.2322000000004,-2000.2230000000002,-6036.4552
267,511.4601,1459.854,-1072.0437,0.0,0.0,0.0,-1249.2863,-16178.6456,606.2668,11837.9738,-1944.4505,41.4274,0.0,-4084.420899999999,-1903.0230999999999,-5987.4439999999995
268,499.4871,1385.4956,-1099.4584,0.0,0.0,0.0,-1275.4519,-16184.3707,606.669,11894.873,-1938.9845,40.9625,0.0,-4172.756299999999,-1898.022,-6070.7783
269,502.3276,1405.9188,-1079.5902,0.0,0.0,0.0,-1262.2465,-15966.3757,600.4781,11833.5263,-2176.7175,43.0512,0.0,-3965.9616000000005,-2133.6663000000003,-6099.627900000001
270,524.0527,1449.1529,-1098.0893,0.0,0.0,0.0,-1263.5374,-16139.3313,604.5139,11761.9437,-1909.4512,41.6203,0.0,-4161.2948000000015,-1867.8309,-6029.125700000001
271,486.1858,1461.1305,-1071.3563,0.0,0.0,0.0,-1251.8772,-16026.3275,600.5944,11794.343,-2031.2205,42.5573,0.0,-4007.3072999999986,-1988.6632,-5995.970499999998
272,494.8423,1375.7915,-1084.9737,0.0,0.0,0.0,-1298.3079,-16115.1375,608.4168,11915.5645,-2017.4453,40.9815,0.0,-4103.804,-1976.4638,-6080.2678000000005
273,495.7741,1409.2833,-1095.8892,0.0,0.0,0.0,-1266.501,-15944.6799,622.6535,11883.9482,-2184.6223,41.5349,0.0,-3895.4109999999982,-2143.0874,-6038.498399999999
274,494.8952,1387.0858,-1066.7884,0.0,0.0,0.0,-1246.3592,-16083.7161,615.5659,11883.3971,-2070.5544,41.9397,0.0,-4015.9196999999986,-2028.6147,-6044.534399999999
275,493.0726,1418.093,-1078.5505,0.0,0.0,0.0,-1272.4523,-16071.2551,617.8036,11850.818,-2063.0906,41.537,0.0,-4042.4707000000017,-2021.5536,-6064.024300000001
276,505.1384,1436.0423,-1099.1476,0.0,0.0,0.0,-1248.8276,-16257.9613,612.8316,11837.7354,-1895.5875,40.613,0.0,-4214.1888,-1854.9745,-6069.163299999999
277,499.9404,1465.3838,-1085.2845,0.0,0.0,0.0,-1260.8994,-16157.737,601.0102,11802.2554,-1946.2351,40.9148,0.0,-4135.331099999998,-1905.3203,-6040.651399999998
278,505.5303,1404.9825,-1093.1773,0.0,0.0,0.0,-1268.2614,-16079.8571,606.0698,11898.8042,-2069.1413,41.1881,0.0,-4025.9089999999997,-2027.9531999999997,-6053.862199999999
279,495.5045,1410.4938,-1100.2128,0.0,0.0,0.0,-1288.1744,-15996.1249,607.0118,11827.7664,-2084.0666,40.7221,0.0,-4043.7356,-2043.3445000000002,-6087.0801
280,498.4207,1411.2338,-1072.4951,0.0,0.0,0.0,-1276.4163,-15915.9013,618.06,11857.9095,-2199.281,41.752,0.0,-3879.1887000000006,-2157.529,-6036.7177
281,516.5547,1379.9183,-1103.086,0.0,0.0,0.0,-1292.9523,-15929.2212,604.6079,11845.0242,-2168.1639,40.4846,0.0,-3979.1543999999994,-2127.6793,-6106.833699999999
282,515.6249,1472.5978,-1090.4048,0.0,0.0,0.0,-1269.8243,-16044.0588,600.8466,11848.815,-2100.3054,41.047,0.0,-3966.4035999999996,-2059.2584,-6025.662
283,521.2118,1428.2649,-1122.9017,0.0,0.0,0.0,-1241.0627,-16281.6489,593.9156,11873.0339,-1873.3738,41.7045,0.0,-4229.187100000001,-1831.6693,-6060.8564000000015
