POISSON BOLTZMANN:
Frame #,BOND,ANGLE,DIHED,UB,IMP,CMAP,VDWAALS,EEL,1-4 VDW,1-4 EEL,EPB,ENPOLAR,EDISPER,G gas,G solv,TOTAL
136,477.9192,1485.6769,-1115.6296,0.0,0.0,0.0,-1252.0209,-16201.591,619.4366,11814.19,-1948.4339,1247.8467,-770.2517,-4172.0188,-1470.8389,-5642.8577
137,525.2047,1390.8368,-1112.876,0.0,0.0,0.0,-1238.1181,-16163.5365,611.7273,11834.4368,-1964.7359,1246.6418,-760.9822,-4152.324999999999,-1479.0762999999997,-5631.401299999999
138,519.8115,1360.7029,-1099.2303,0.0,0.0,0.0,-1243.1063,-16154.2492,613.1235,11810.1735,-1919.2797,1245.8575,-758.077,-4192.7744,-1431.4992,-5624.2736
139,524.3378,1373.0523,-1100.7349,0.0,0.0,0.0,-1252.5386,-16233.5868,603.2823,11847.9503,-1903.9328,1250.1147,-765.0379,-4238.237599999999,-1418.856,-5657.093599999999
140,495.0398,1390.1878,-1098.3892,0.0,0.0,0.0,-1263.0706,-16230.0063,611.5927,11868.4792,-1878.795,1247.3884,-756.734,-4226.1666000000005,-1388.1406000000002,-5614.307200000001
141,517.3506,1414.2289,-1085.7346,0.0,0.0,0.0,-1276.8441,-16246.6198,602.5147,11820.5835,-1850.2519,1235.3869,-751.1403,-4254.520799999998,-1366.0053,-5620.526099999998
142,528.688,1450.0148,-1066.325,0.0,0.0,0.0,-1244.283,-16134.4419,616.5883,11774.7048,-1933.7355,1248.7303,-761.9165,-4075.054,-1446.9217,-5521.9757
143,517.8695,1472.3204,-1083.3031,0.0,0.0,0.0,-1220.169,-15996.2832,599.6356,11749.2861,-2050.6077,1259.1631,-781.9338,-3960.6437000000005,-1573.3784,-5534.022100000001
144,513.0452,1461.1199,-1076.4874,0.0,0.0,0.0,-1241.5532,-16131.7468,588.7299,11790.0982,-1951.261,1253.4742,-772.507,-4096.794200000002,-1470.2938,-5567.088000000002
145,538.4965,1434.423,-1093.0487,0.0,0.0,0.0,-1247.4807,-16065.7942,578.5273,11793.3161,-2035.6978,1250.9935,-773.4651,-4061.5607,-1558.1693999999998,-5619.7301
146,502.5361,1433.1903,-1080.9543,0.0,0.0,0.0,-1273.2595,-16113.4398,614.3888,11851.4217,-1977.8987,1245.3566,-767.17,-4066.116699999997,-1499.7120999999997,-5565.828799999997
147,516.4103,1408.7259,-1105.8079,0.0,0.0,0.0,-1252.1322,-16052.5585,585.777,11846.2772,-2038.836,1253.5639,-767.8556,-4053.3081999999977,-1553.1277,-5606.435899999998
148,501.7466,1390.2788,-1087.7793,0.0,0.0,0.0,-1234.2358,-16055.1472,603.323,11856.9981,-2056.5658,1261.4689,-775.895,-4024.8157999999967,-1570.9918999999998,-5595.807699999998
149,496.6743,1404.2123,-1081.7181,0.0,0.0,0.0,-1255.8307,-16239.3289,611.1708,11908.256,-1952.7211,1241.1939,-759.7165,-4156.5643,-1471.2437,-5627.807999999999
150,470.7298,1404.7336,-1087.1492,0.0,0.0,0.0,-1261.0602,-15903.4124,604.9507,11817.4807,-2139.9918,1262.2012,-778.9686,-3953.726999999999,-1656.7592,-5610.486199999999
151,508.1328,1406.4979,-1082.7905,0.0,0.0,0.0,-1254.7818,-16016.3117,599.4526,11825.722,-2081.8639,1268.58,-776.0836,-4014.0787,-1589.3674999999998,-5603.4462
152,502.1181,1404.4684,-1110.4289,0.0,0.0,0.0,-1266.7491,-16130.1653,617.1258,11865.0772,-1976.1096,1248.2956,-755.3432,-4118.5538,-1483.1572,-5601.711
153,479.9629,1426.7451,-1108.7077,0.0,0.0,0.0,-1273.8786,-16070.8523,596.0984,11836.1276,-2046.6762,1246.9442,-762.344,-4114.504599999998,-1562.0760000000002,-5676.580599999998
154,498.6396,1419.671,-1073.5097,0.0,0.0,0.0,-1273.4145,-16082.4457,615.366,11847.758,-1996.6798,1253.5025,-762.3868,-4047.935300000001,-1505.5640999999998,-5553.499400000001
155,515.6777,1411.9022,-1106.53,0.0,0.0,0.0,-1273.2838,-16118.3744,588.8293,11854.3815,-2012.9417,1242.3137,-745.166,-4127.397500000001,-1515.7940000000003,-5643.191500000002
156,502.8365,1401.5957,-1065.5619,0.0,0.0,0.0,-1257.0827,-16142.8297,601.9598,11854.7475,-2009.8655,1236.0436,-749.6911,-4104.334799999999,-1523.5130000000001,-5627.847799999999
157,556.6967,1384.844,-1069.9177,0.0,0.0,0.0,-1287.6561,-15954.9866,605.7191,11783.2173,-2100.6569,1244.7613,-748.1234,-3982.0833000000002,-1604.019,-5586.1023000000005
158,525.1433,1411.7397,-1080.5464,0.0,0.0,0.0,-1289.7907,-15953.0074,610.9683,11839.092,-2121.3814,1245.47,-752.723,-3936.4012000000002,-1628.6344000000001,-5565.0356
159,490.1229,1429.8861,-1083.3129,0.0,0.0,0.0,-1266.0376,-16010.5277,601.9551,11765.7642,-2001.3542,1248.1491,-754.2085,-4072.149900000002,-1507.4135999999999,-5579.563500000001
160,495.1628,1468.044,-1083.9687,0.0,0.0,0.0,-1278.9291,-16141.3217,596.7531,11882.6216,-1982.717,1255.6099,-756.1504,-4061.637999999999,-1483.2575000000002,-5544.8955000000005
161,501.5338,1413.7464,-1089.2408,0.0,0.0,0.0,-1258.1878,-16121.7164,595.6726,11843.24,-2020.8615,1247.2041,-748.8465,-4114.9522,-1522.5039000000002,-5637.456099999999
162,529.9966,1415.2284,-1060.6902,0.0,0.0,0.0,-1250.7126,-15938.5314,602.6577,11807.364,-2126.8416,1253.0394,-754.7471,-3894.6875,-1628.5493000000004,-5523.236800000001
163,515.3244,1401.2827,-1087.1547,0.0,0.0,0.0,-1245.9262,-16074.8525,612.1832,11938.7741,-2104.1692,1242.8287,-751.621,-3940.3690000000006,-1612.9615,-5553.330500000001
164,486.5222,1414.3557,-1073.8754,0.0,0.0,0.0,-1236.4884,-16118.1509,604.2161,11849.5646,-2014.2548,1243.5564,-747.4834,-4073.856100000001,-1518.1817999999998,-5592.0379
165,487.4934,1415.8918,-1111.3443,0.0,0.0,0.0,-1248.4038,-16090.6255,601.0473,11838.0216,-2042.7789,1252.8079,-761.2512,-4107.919499999998,-1551.2222000000002,-5659.141699999998
166,520.9524,1438.0269,-1087.8181,0.0,0.0,0.0,-1269.4767,-16012.2117,598.9615,11836.9671,-2108.6921,1242.8807,-750.0509,-3974.598600000001,-1615.8623000000002,-5590.460900000002
167,518.5206,1439.928,-1095.1649,0.0,0.0,0.0,-1246.2802,-15965.679,600.6865,11786.7761,-2114.6705,1237.6265,-746.0502,-3961.2129000000004,-1623.0942,-5584.3071
168,494.1772,1408.6731,-1079.818,0.0,0.0,0.0,-1266.045,-15928.5195,596.0117,11796.3325,-2147.94,1243.7501,-756.363,-3979.1879999999983,-1660.5529000000001,-5639.740899999999
169,527.9054,1402.2013,-1080.4121,0.0,0.0,0.0,-1279.2778,-16074.4921,598.0546,11808.1647,-2008.2747,1237.962,-744.0963,-4097.856000000002,-1514.409,-5612.265000000002
170,476.6836,1454.7877,-1076.7932,0.0,0.0,0.0,-1261.3748,-16175.8996,612.3194,11865.6695,-1966.2889,1236.7429,-748.5336,-4104.607400000001,-1478.0796,-5582.687
171,493.5418,1427.5053,-1070.9939,0.0,0.0,0.0,-1258.5124,-16140.2331,615.7805,11839.696,-1959.7662,1247.4025,-756.3496,-4093.215799999998,-1468.7133000000001,-5561.929099999998
172,496.6868,1405.7236,-1075.7641,0.0,0.0,0.0,-1257.0584,-16176.6466,596.0632,11861.2959,-1987.0759,1250.2848,-757.0503,-4149.699600000002,-1493.8414000000002,-5643.541000000002
173,502.1931,1390.2653,-1052.1604,0.0,0.0,0.0,-1281.0064,-16214.2598,601.1482,11893.7576,-1984.0633,1240.882,-752.3068,-4160.062399999999,-1495.4881,-5655.550499999999
174,506.3861,1384.6026,-1128.0922,0.0,0.0,0.0,-1277.2323,-16113.2148,605.4969,11837.5809,-1978.9455,1246.3205,-754.3943,-4184.472799999998,-1487.0193,-5671.492099999998
175,516.6819,1411.4807,-1099.4649,0.0,0.0,0.0,-1281.9148,-16111.0085,590.9392,11825.8091,-1995.1367,1243.3438,-754.6718,-4147.477299999997,-1506.4647,-5653.941999999997
176,514.4755,1422.5728,-1084.5447,0.0,0.0,0.0,-1273.7646,-16145.536,603.9007,11799.295,-1955.6923,1235.7271,-746.3375,-4163.601299999998,-1466.3026999999997,-5629.903999999998
177,532.6339,1395.1012,-1094.5686,0.0,0.0,0.0,-1255.5549,-16136.8748,613.42,11812.7475,-1934.2554,1241.3404,-755.7587,-4133.095700000002,-1448.6736999999998,-5581.769400000002
178,516.8097,1459.9056,-1065.076,0.0,0.0,0.0,-1299.5557,-16251.9763,610.3227,11827.1638,-1891.3796,1229.7358,-739.2279,-4202.406199999999,-1400.8717000000001,-5603.277899999999
179,503.4546,1466.3769,-1106.6937,0.0,0.0,0.0,-1283.0398,-16063.6757,598.011,11803.683,-1996.4125,1233.4071,-743.9851,-4081.8837000000003,-1506.9904999999999,-5588.8742
180,489.9847,1400.9902,-1056.459,0.0,0.0,0.0,-1239.2882,-15976.9682,618.3663,11828.0793,-2127.7532,1243.2871,-753.5251,-3935.294900000001,-1637.9912,-5573.2861
181,499.3946,1401.4078,-1080.5294,0.0,0.0,0.0,-1280.8758,-16060.3824,607.805,11842.2765,-2038.723,1235.0939,-741.3184,-4070.903699999999,-1544.9474999999998,-5615.851199999999
182,511.0963,1451.3973,-1108.5899,0.0,0.0,0.0,-1265.1655,-16140.3654,600.6122,11793.725,-1950.4392,1248.2105,-750.1778,-4157.289999999999,-1452.4065,-5609.696499999999
183,510.8405,1431.8606,-1115.1562,0.0,0.0,0.0,-1255.8373,-16053.2005,614.5063,11847.2086,-2091.2569,1242.2239,-746.8377,-4019.7780000000002,-1595.8707,-5615.648700000001
184,502.5299,1432.2518,-1112.8235,0.0,0.0,0.0,-1261.8751,-16104.3986,613.8595,11809.0999,-1965.6502,1237.102,-751.6531,-4121.356100000001,-1480.2013,-5601.5574000000015
185,463.7623,1431.907,-1082.3171,0.0,0.0,0.0,-1270.3753,-16215.953,624.505,11995.5282,-2047.6328,1233.4496,-746.2257,-4052.9429,-1560.4089000000001,-5613.3518
186,475.1969,1420.2107,-1099.5243,0.0,0.0,0.0,-1255.7415,-16172.8713,630.4666,11883.7068,-2017.2579,1222.7286,-743.3212,-4118.556100000002,-1537.8505,-5656.406600000002
187,508.1072,1402.8263,-1096.9436,0.0,0.0,0.0,-1294.805,-16101.2221,599.323,11866.5491,-2053.4133,1232.944,-747.4064,-4116.165100000002,-1567.8757,-5684.0408000000025
188,541.4765,1411.6891,-1101.2762,0.0,0.0,0.0,-1280.4413,-16200.5528,597.503,11849.1923,-1929.0216,1234.4088,-745.1827,-4182.409399999999,-1439.7955000000002,-5622.204899999999
189,508.4195,1448.8002,-1073.6974,0.0,0.0,0.0,-1291.6941,-16184.1556,610.1417,11866.2369,-1955.3672,1233.8182,-741.5372,-4115.948800000002,-1463.0862,-5579.035000000002
190,497.3871,1417.313,-1063.5766,0.0,0.0,0.0,-1252.3026,-16363.5616,604.8461,11902.5117,-1850.9004,1222.842,-734.3158,-4257.382900000002,-1362.3741999999997,-5619.7571000000025
191,510.1225,1411.3008,-1112.9884,0.0,0.0,0.0,-1252.7097,-16199.7471,607.2989,11874.7683,-1990.7051,1234.8907,-743.6265,-4161.9547,-1499.4409,-5661.395600000001
192,520.8366,1407.8052,-1089.1353,0.0,0.0,0.0,-1313.7126,-16230.0433,604.1812,11900.8222,-1889.2096,1231.8951,-729.7818,-4199.246000000001,-1387.0963,-5586.342300000001
193,518.6601,1380.7708,-1073.592,0.0,0.0,0.0,-1276.3377,-16048.3022,611.1839,11888.1772,-2098.9405,1233.9741,-746.9667,-3999.4398999999994,-1611.9331000000002,-5611.3730000000005
194,539.2199,1426.8755,-1082.0151,0.0,0.0,0.0,-1292.3928,-16174.7952,616.0273,11846.0162,-1971.3767,1233.752,-741.4272,-4121.064200000001,-1479.0519,-5600.116100000001
195,503.7624,1416.1542,-1096.1748,0.0,0.0,0.0,-1287.8975,-16134.0249,619.4645,11829.3174,-1976.7329,1228.0064,-738.4016,-4149.3987,-1487.1281,-5636.5268
196,478.5673,1414.884,-1093.2372,0.0,0.0,0.0,-1285.412,-16079.5713,610.613,11823.0157,-1992.2789,1237.7494,-739.5583,-4131.1404999999995,-1494.0878000000002,-5625.2283
197,502.989,1416.1685,-1091.0314,0.0,0.0,0.0,-1266.8479,-16182.5635,614.9471,11864.0123,-1952.615,1230.0476,-737.3425,-4142.3259,-1459.9098999999999,-5602.2357999999995
198,524.5801,1427.7172,-1091.4123,0.0,0.0,0.0,-1283.5549,-16201.5026,606.0394,11798.3066,-1893.5234,1234.2954,-738.686,-4219.826500000001,-1397.9140000000002,-5617.740500000001
199,495.0119,1438.6427,-1102.3983,0.0,0.0,0.0,-1290.5739,-16246.9139,608.9143,11840.4767,-1901.5682,1226.5511,-733.3458,-4256.840499999998,-1408.3629,-5665.2033999999985
200,493.5682,1416.1244,-1088.0942,0.0,0.0,0.0,-1273.3908,-16272.281,631.6006,11928.1654,-1928.8808,1229.594,-733.2517,-4164.3074000000015,-1432.5384999999999,-5596.845900000001
201,493.5604,1373.6955,-1106.667,0.0,0.0,0.0,-1267.2931,-16239.5838,604.4242,11870.4301,-1939.6771,1236.4311,-742.0316,-4271.433700000001,-1445.2776000000001,-5716.711300000002
202,503.4301,1404.6849,-1121.2503,0.0,0.0,0.0,-1274.1117,-16238.4932,613.634,11905.8459,-1965.1011,1237.2674,-745.9231,-4206.2603,-1473.7568,-5680.0171
203,475.4714,1397.9845,-1103.7456,0.0,0.0,0.0,-1262.7659,-16126.774,622.7208,11880.3337,-2004.3452,1238.3542,-749.2727,-4116.775100000003,-1515.2637,-5632.038800000002
204,494.3987,1497.2114,-1102.7492,0.0,0.0,0.0,-1292.2952,-16255.4339,600.2858,11793.0963,-1850.1314,1225.8187,-738.8414,-4265.486100000002,-1363.1541,-5628.640200000003
205,549.4145,1369.9198,-1078.3593,0.0,0.0,0.0,-1273.6777,-16117.8522,603.7106,11787.8429,-1995.8433,1236.1051,-749.4658,-4159.001399999999,-1509.204,-5668.2054
206,517.0976,1410.2309,-1106.9609,0.0,0.0,0.0,-1314.8979,-16204.1843,607.3298,11857.2895,-1923.1567,1226.707,-739.5397,-4234.095299999999,-1435.9894,-5670.0846999999985
207,524.2987,1434.7048,-1079.6617,0.0,0.0,0.0,-1300.123,-16157.3959,596.1191,11826.5582,-1935.8539,1227.2929,-732.0543,-4155.499800000001,-1440.6153000000002,-5596.115100000001
208,491.5752,1418.8889,-1111.7073,0.0,0.0,0.0,-1282.3559,-16238.6822,603.635,11858.4689,-1872.0968,1227.137,-729.7894,-4260.177399999999,-1374.7492000000002,-5634.926599999999
209,504.9993,1398.2509,-1099.5327,0.0,0.0,0.0,-1314.403,-16135.052,586.3767,11815.189,-1962.2211,1229.6885,-739.7642,-4244.171799999998,-1472.2968,-5716.468599999997
210,500.986,1391.3725,-1095.9683,0.0,0.0,0.0,-1276.3932,-16340.4854,600.8118,11829.0814,-1797.3766,1232.1172,-739.0242,-4390.5952,-1304.2836000000002,-5694.8787999999995
211,530.2583,1393.5604,-1122.4769,0.0,0.0,0.0,-1286.7806,-16209.0098,614.0543,11856.1129,-1928.8,1228.6821,-739.1119,-4224.2814,-1439.2298,-5663.5112
212,509.8613,1397.4094,-1084.9536,0.0,0.0,0.0,-1311.4756,-16241.9743,621.4207,11927.011,-1954.8087,1224.0988,-730.7162,-4182.701099999998,-1461.4261000000001,-5644.127199999998
213,500.3908,1425.9093,-1101.469,0.0,0.0,0.0,-1273.3891,-16210.8351,612.7673,11839.4835,-1975.8247,1216.1136,-726.0096,-4207.142300000001,-1485.7206999999999,-5692.863000000002
214,499.5387,1427.3878,-1092.0339,0.0,0.0,0.0,-1276.7648,-16135.9045,631.5026,11881.1149,-2049.7965,1240.3292,-750.347,-4065.159200000002,-1559.8143,-5624.973500000002
215,508.3239,1443.167,-1084.6523,0.0,0.0,0.0,-1265.8049,-16087.7353,591.8158,11761.9501,-1992.1723,1220.9851,-726.7815,-4132.9357,-1497.9687,-5630.9044
216,518.4419,1496.0762,-1102.2655,0.0,0.0,0.0,-1303.5906,-16273.168,614.9073,11862.1181,-1878.3318,1223.1302,-733.8565,-4187.480600000001,-1389.0580999999997,-5576.538700000001
217,526.8672,1416.9853,-1106.8551,0.0,0.0,0.0,-1302.6626,-16240.017,608.3129,11823.0312,-1862.7429,1222.7286,-727.9848,-4274.338099999999,-1367.9991,-5642.3372
218,492.9884,1457.0342,-1088.0963,0.0,0.0,0.0,-1294.035,-16179.5707,609.4865,11750.3142,-1908.7914,1224.9966,-732.6565,-4251.878700000001,-1416.4513000000002,-5668.330000000001
219,494.5179,1419.3474,-1103.9316,0.0,0.0,0.0,-1298.5341,-16142.3436,611.0577,11814.1762,-1926.1836,1227.0378,-739.2938,-4205.7101,-1438.4396000000002,-5644.149700000001
220,493.2016,1411.2687,-1099.293,0.0,0.0,0.0,-1299.4809,-16221.5901,609.8448,11863.4627,-1936.7281,1226.2015,-735.8246,-4242.5862,-1446.3512,-5688.9374
221,526.3718,1398.6718,-1041.9508,0.0,0.0,0.0,-1321.2196,-16131.5534,611.4891,11877.3974,-2019.6337,1231.7344,-734.7253,-4080.793700000002,-1522.6246,-5603.418300000002
222,478.8976,1375.9501,-1091.5438,0.0,0.0,0.0,-1287.8654,-16031.3036,623.8265,11879.6852,-2095.5597,1239.8095,-745.0546,-4052.3534,-1600.8048,-5653.1582
223,525.2297,1438.8669,-1089.1367,0.0,0.0,0.0,-1274.4748,-16232.1659,609.8695,11857.5769,-1955.6472,1217.4366,-721.4937,-4164.234400000001,-1459.7043,-5623.9387000000015
224,522.7938,1416.2456,-1090.6667,0.0,0.0,0.0,-1301.4013,-16123.5747,613.0003,11857.8112,-2023.5742,1221.8308,-727.4754,-4105.791799999999,-1529.2188,-5635.0106
225,512.0809,1416.2902,-1100.5093,0.0,0.0,0.0,-1261.1609,-16176.7874,615.5207,11802.6611,-1958.0496,1237.3194,-746.9869,-4191.904699999997,-1467.7170999999998,-5659.621799999997
226,485.4446,1436.4744,-1076.1548,0.0,0.0,0.0,-1287.1177,-16151.7914,613.2933,11916.1285,-2029.3597,1224.7887,-725.765,-4063.7230999999992,-1530.3359999999998,-5594.0590999999995
227,513.6052,1442.5377,-1076.4886,0.0,0.0,0.0,-1276.1013,-16100.4949,613.7431,11830.315,-2026.1067,1236.9981,-742.8947,-4052.883799999998,-1532.0032999999999,-5584.887099999998
228,526.7235,1358.2689,-1044.8262,0.0,0.0,0.0,-1254.5225,-16206.7265,616.6144,11890.2003,-1962.482,1242.1956,-748.5241,-4114.268099999999,-1468.8105,-5583.078599999999
229,513.3995,1395.005,-1085.1147,0.0,0.0,0.0,-1287.6672,-16156.757,608.5488,11890.355,-2027.6096,1231.4604,-736.8674,-4122.230599999999,-1533.0166,-5655.247199999999
230,539.9967,1343.3909,-1076.6416,0.0,0.0,0.0,-1286.8348,-16189.2923,603.1058,11882.8448,-1935.7309,1227.5764,-726.6658,-4183.430499999999,-1434.8203,-5618.250799999999
231,494.5383,1391.9093,-1049.8531,0.0,0.0,0.0,-1288.6447,-16176.6744,620.8304,11878.4723,-1961.2813,1231.725,-734.741,-4129.421900000001,-1464.2973000000002,-5593.719200000001
232,483.6059,1446.0499,-1118.9751,0.0,0.0,0.0,-1285.3829,-16148.8108,614.6533,11848.2405,-1959.2016,1229.4475,-736.6818,-4160.619199999999,-1466.4359,-5627.0551
233,518.2955,1427.4891,-1097.9918,0.0,0.0,0.0,-1276.9328,-16256.9073,621.1257,11888.903,-1937.3739,1226.329,-731.5392,-4176.018600000001,-1442.5841,-5618.602700000002
234,502.4175,1390.4598,-1080.9098,0.0,0.0,0.0,-1308.8482,-16117.2467,608.2745,11912.7189,-2054.181,1229.8255,-732.3812,-4093.133999999998,-1556.7367000000002,-5649.870699999999
235,530.7412,1443.5129,-1094.9572,0.0,0.0,0.0,-1261.4505,-16278.144,618.883,11849.6917,-1885.1641,1230.7327,-736.5871,-4191.7229000000025,-1391.0185,-5582.741400000002
236,518.9827,1405.6991,-1076.676,0.0,0.0,0.0,-1300.4003,-16065.5088,604.9347,11838.2069,-2028.036,1232.5708,-735.8283,-4074.761699999999,-1531.2935000000002,-5606.0552
237,506.9887,1444.7278,-1070.2242,0.0,0.0,0.0,-1289.2809,-16279.8053,613.5355,11885.7703,-1886.4775,1229.1971,-740.9074,-4188.2881,-1398.1878,-5586.4758999999995
238,486.8442,1423.7591,-1073.0469,0.0,0.0,0.0,-1311.7975,-16155.8786,604.5589,11826.1861,-1950.9721,1228.3183,-734.1358,-4199.3746999999985,-1456.7896,-5656.164299999999
239,502.2482,1378.324,-1098.1522,0.0,0.0,0.0,-1274.2319,-16124.1021,611.9216,11727.7429,-1900.6635,1232.8684,-739.8048,-4276.249500000002,-1407.5999000000002,-5683.849400000002
240,498.2912,1450.8893,-1102.1144,0.0,0.0,0.0,-1288.2367,-16216.0496,612.3348,11809.3582,-1880.4458,1223.0546,-732.2259,-4235.527199999999,-1389.6171,-5625.144299999999
241,503.4306,1445.9463,-1102.7004,0.0,0.0,0.0,-1304.8601,-16221.8427,606.2387,11858.1067,-1919.0436,1222.6388,-733.9134,-4215.680899999998,-1430.3182000000002,-5645.999099999998
242,518.3052,1439.3659,-1066.3389,0.0,0.0,0.0,-1263.9732,-16226.0831,615.3987,11815.5277,-1895.6572,1222.7191,-730.9228,-4167.797699999999,-1403.8609000000001,-5571.658599999999
243,511.1656,1412.3949,-1109.3063,0.0,0.0,0.0,-1272.2911,-16205.4948,606.3825,11902.7967,-1979.9677,1242.4129,-745.5072,-4154.352499999999,-1483.062,-5637.414499999999
244,504.5038,1414.2273,-1095.1842,0.0,0.0,0.0,-1289.007,-16083.5722,611.3233,11804.4144,-2011.3988,1229.8822,-738.4768,-4133.294599999999,-1519.9933999999998,-5653.288
245,498.3689,1447.7936,-1092.3788,0.0,0.0,0.0,-1282.9447,-16172.1596,614.2446,11825.2121,-1982.7659,1224.7036,-733.0013,-4161.8638999999985,-1491.0636,-5652.927499999999
246,559.8015,1383.4057,-1075.2708,0.0,0.0,0.0,-1299.8662,-16095.6079,607.5081,11805.5597,-1971.0261,1224.5761,-726.8125,-4114.469900000002,-1473.2625,-5587.732400000002
247,492.402,1433.1574,-1094.425,0.0,0.0,0.0,-1286.6583,-16228.4138,599.1405,11776.4923,-1827.5554,1229.2444,-729.1126,-4308.304899999999,-1327.4236,-5635.728499999999
248,478.7825,1408.6388,-1091.052,0.0,0.0,0.0,-1266.7921,-16169.5287,622.8726,11796.15,-1981.1789,1231.6919,-746.881,-4220.928899999999,-1496.368,-5717.296899999999
249,522.6287,1405.2099,-1081.6101,0.0,0.0,0.0,-1267.5567,-16077.7421,600.2788,11749.5696,-1949.2649,1236.5114,-736.5164,-4149.221899999999,-1449.2698999999998,-5598.491799999998
250,493.8006,1421.4601,-1089.2905,0.0,0.0,0.0,-1258.0527,-16272.3806,609.6435,11869.406,-1917.5686,1225.8943,-735.3279,-4225.4136,-1427.0022000000001,-5652.415800000001
251,522.9508,1430.9062,-1052.6261,0.0,0.0,0.0,-1314.154,-16140.4866,624.1992,11884.907,-2011.0415,1230.832,-736.4084,-4044.303500000002,-1516.6179,-5560.921400000002
252,509.4969,1446.6307,-1085.1926,0.0,0.0,0.0,-1293.3613,-16113.4648,605.1364,11810.7602,-1985.7588,1228.9089,-744.4253,-4119.994500000001,-1501.2752,-5621.2697
253,502.8408,1412.5474,-1082.8278,0.0,0.0,0.0,-1292.9777,-16234.7749,612.0962,11852.3428,-1944.1165,1226.5795,-738.3397,-4230.753200000001,-1455.8767,-5686.629900000002
254,496.1388,1398.948,-1061.7567,0.0,0.0,0.0,-1272.9325,-16314.3584,607.7718,11858.9513,-1857.3751,1234.6545,-742.1039,-4287.2377,-1364.8244999999997,-5652.0622
255,497.959,1405.5062,-1087.1841,0.0,0.0,0.0,-1268.5268,-16128.3066,618.5571,11821.0941,-1999.9372,1244.6526,-749.1367,-4140.901099999999,-1504.4213000000002,-5645.3224
256,503.1947,1456.7732,-1084.6034,0.0,0.0,0.0,-1318.7979,-16116.0817,594.7287,11794.4748,-1927.2615,1230.8178,-736.6805,-4170.311600000001,-1433.1242000000002,-5603.435800000002
257,510.1409,1408.7275,-1090.2051,0.0,0.0,0.0,-1265.1443,-16121.0632,604.3348,11812.6316,-1961.1436,1234.7584,-752.2442,-4140.577799999999,-1478.6294000000003,-5619.2072
258,506.508,1387.9782,-1100.6908,0.0,0.0,0.0,-1292.4928,-16209.4009,596.2238,11850.5822,-1900.7754,1231.1674,-739.0434,-4261.292300000001,-1408.6514,-5669.943700000002
259,514.0749,1417.7274,-1056.0333,0.0,0.0,0.0,-1311.6015,-16079.1527,606.4952,11851.1021,-2019.9613,1227.2126,-727.5127,-4057.3878999999997,-1520.2613999999999,-5577.6493
260,510.7159,1420.3638,-1074.8609,0.0,0.0,0.0,-1277.334,-16267.1165,612.7222,11860.3786,-1883.772,1221.1079,-734.2224,-4215.1309,-1396.8865,-5612.0174
261,501.3179,1394.9521,-1061.1293,0.0,0.0,0.0,-1295.9356,-16149.3268,595.5014,11839.7298,-1980.3632,1233.0102,-737.4674,-4174.890500000001,-1484.8204,-5659.710900000002
262,510.9206,1438.844,-1110.2676,0.0,0.0,0.0,-1294.4493,-16089.1395,612.3956,11830.6254,-2022.9679,1228.1245,-737.2113,-4101.070799999998,-1532.0547000000001,-5633.125499999997
263,522.3712,1412.3681,-1066.8952,0.0,0.0,0.0,-1285.3587,-16226.11,606.4641,11856.8332,-1961.5212,1221.4056,-731.7232,-4180.327300000001,-1471.8388,-5652.166100000001
264,539.0685,1439.5619,-1073.1649,0.0,0.0,0.0,-1298.8136,-16243.365,629.3603,11816.337,-1882.4127,1220.7819,-728.6233,-4191.015800000001,-1390.2541,-5581.269900000001
265,495.9817,1448.0042,-1095.2381,0.0,0.0,0.0,-1268.1129,-16120.7865,611.4889,11810.6762,-1980.6884,1233.9221,-734.4972,-4117.986500000001,-1481.2635,-5599.250000000001
266,529.708,1412.3979,-1116.3836,0.0,0.0,0.0,-1296.4951,-16098.2116,590.5598,11844.7001,-2021.3357,1233.5488,-741.6688,-4133.724500000002,-1529.4557,-5663.180200000002
267,517.6751,1482.7487,-1107.1429,0.0,0.0,0.0,-1288.6047,-16108.2957,595.9677,11747.5559,-1947.9545,1223.8909,-730.8893,-4160.095900000002,-1454.9529,-5615.048800000001
268,500.3849,1387.4491,-1073.9494,0.0,0.0,0.0,-1280.4516,-16203.8678,613.6975,11891.7855,-1966.3123,1226.7779,-734.309,-4164.951799999999,-1473.8434,-5638.795199999999
269,491.2042,1403.3069,-1080.8935,0.0,0.0,0.0,-1268.2261,-16177.325,613.2272,11810.9054,-1908.5127,1224.3256,-731.1245,-4207.8009,-1415.3116,-5623.1125
270,493.7376,1384.2868,-1077.5554,0.0,0.0,0.0,-1263.3999,-16246.3025,609.0115,11853.4949,-1895.4385,1238.8078,-751.2284,-4246.727000000001,-1407.8591,-5654.5861
271,534.3667,1408.1494,-1081.7921,0.0,0.0,0.0,-1285.0072,-16034.9948,614.6286,11772.8559,-1998.9682,1248.5365,-766.4053,-4071.793499999998,-1516.837,-5588.630499999998
272,491.7987,1402.2131,-1120.839,0.0,0.0,0.0,-1259.7842,-16300.959,611.6643,11823.4018,-1844.8307,1236.6626,-746.1873,-4352.5043000000005,-1354.3554,-5706.859700000001
273,509.1477,1411.2389,-1104.9404,0.0,0.0,0.0,-1274.2853,-16218.0249,624.3793,11804.3519,-1871.5698,1236.5445,-741.4794,-4248.132800000001,-1376.5047,-5624.637500000002
