POISSON BOLTZMANN:
Frame #,BOND,ANGLE,DIHED,UB,IMP,CMAP,VDWAALS,EEL,1-4 VDW,1-4 EEL,EPB,ENPOLAR,EDISPER,G gas,G solv,TOTAL
141,517.3506,1414.2289,-1085.7346,0.0,0.0,0.0,-1276.8441,-16246.6198,602.5147,11820.5835,-1850.2519,40.954,0.0,-4254.520799999998,-1809.2979,-6063.818699999999
142,528.688,1450.0148,-1066.325,0.0,0.0,0.0,-1244.283,-16134.4419,616.5883,11774.7048,-1933.7355,41.5143,0.0,-4075.054,-1892.2212,-5967.2752
143,517.8695,1472.3204,-1083.3031,0.0,0.0,0.0,-1220.169,-15996.2832,599.6356,11749.2861,-2050.6077,42.9724,0.0,-3960.6437000000005,-2007.6353,-5968.279000000001
144,513.0452,1461.1199,-1076.4874,0.0,0.0,0.0,-1241.5532,-16131.7468,588.7299,11790.0982,-1951.261,42.5174,0.0,-4096.794200000002,-1908.7436,-6005.537800000003
145,538.4965,1434.423,-1093.0487,0.0,0.0,0.0,-1247.4807,-16065.7942,578.5273,11793.3161,-2035.6978,42.6492,0.0,-4061.5607,-1993.0485999999999,-6054.6093
146,502.5361,1433.1903,-1080.9543,0.0,0.0,0.0,-1273.2595,-16113.4398,614.3888,11851.4217,-1977.8987,41.9247,0.0,-4066.116699999997,-1935.974,-6002.090699999997
147,516.4103,1408.7259,-1105.8079,0.0,0.0,0.0,-1252.1322,-16052.5585,585.777,11846.2772,-2038.836,42.3164,0.0,-4053.3081999999977,-1996.5196,-6049.827799999998
148,501.7466,1390.2788,-1087.7793,0.0,0.0,0.0,-1234.2358,-16055.1472,603.323,11856.9981,-2056.5658,43.3069,0.0,-4024.8157999999967,-2013.2588999999998,-6038.074699999997
149,496.6743,1404.2123,-1081.7181,0.0,0.0,0.0,-1255.8307,-16239.3289,611.1708,11908.256,-1952.7211,41.3823,0.0,-4156.5643,-1911.3388,-6067.9030999999995
150,470.7298,1404.7336,-1087.1492,0.0,0.0,0.0,-1261.0602,-15903.4124,604.9507,11817.4807,-2139.9918,43.1061,0.0,-3953.726999999999,-2096.8857,-6050.612699999999
151,508.1328,1406.4979,-1082.7905,0.0,0.0,0.0,-1254.7818,-16016.3117,599.4526,11825.722,-2081.8639,42.9506,0.0,-4014.0787,-2038.9133,-6052.992
152,502.1181,1404.4684,-1110.4289,0.0,0.0,0.0,-1266.7491,-16130.1653,617.1258,11865.0772,-1976.1096,41.4133,0.0,-4118.5538,-1934.6963,-6053.250099999999
153,479.9629,1426.7451,-1108.7077,0.0,0.0,0.0,-1273.8786,-16070.8523,596.0984,11836.1276,-2046.6762,41.5333,0.0,-4114.504599999998,-2005.1429,-6119.647499999998
154,498.6396,1419.671,-1073.5097,0.0,0.0,0.0,-1273.4145,-16082.4457,615.366,11847.758,-1996.6798,41.5206,0.0,-4047.935300000001,-1955.1591999999998,-6003.094500000001
155,515.6777,1411.9022,-1106.53,0.0,0.0,0.0,-1273.2838,-16118.3744,588.8293,11854.3815,-2012.9417,40.6068,0.0,-4127.397500000001,-1972.3349,-6099.732400000002
156,502.8365,1401.5957,-1065.5619,0.0,0.0,0.0,-1257.0827,-16142.8297,601.9598,11854.7475,-2009.8655,41.2846,0.0,-4104.334799999999,-1968.5809000000002,-6072.915699999999
157,556.6967,1384.844,-1069.9177,0.0,0.0,0.0,-1287.6561,-15954.9866,605.7191,11783.2173,-2100.6569,41.2453,0.0,-3982.0833000000002,-2059.4116,-6041.494900000001
158,525.1433,1411.7397,-1080.5464,0.0,0.0,0.0,-1289.7907,-15953.0074,610.9683,11839.092,-2121.3814,41.9902,0.0,-3936.4012000000002,-2079.3912,-6015.7924
159,490.1229,1429.8861,-1083.3129,0.0,0.0,0.0,-1266.0376,-16010.5277,601.9551,11765.7642,-2001.3542,41.5297,0.0,-4072.149900000002,-1959.8245,-6031.974400000002
160,495.1628,1468.044,-1083.9687,0.0,0.0,0.0,-1278.9291,-16141.3217,596.7531,11882.6216,-1982.717,41.6956,0.0,-4061.637999999999,-1941.0214,-6002.6594
161,501.5338,1413.7464,-1089.2408,0.0,0.0,0.0,-1258.1878,-16121.7164,595.6726,11843.24,-2020.8615,41.1194,0.0,-4114.9522,-1979.7421,-6094.6943
162,529.9966,1415.2284,-1060.6902,0.0,0.0,0.0,-1250.7126,-15938.5314,602.6577,11807.364,-2126.8416,42.3896,0.0,-3894.6875,-2084.452,-5979.139499999999
163,515.3244,1401.2827,-1087.1547,0.0,0.0,0.0,-1245.9262,-16074.8525,612.1832,11938.7741,-2104.1692,41.7864,0.0,-3940.3690000000006,-2062.3828,-6002.751800000001
164,486.5222,1414.3557,-1073.8754,0.0,0.0,0.0,-1236.4884,-16118.1509,604.2161,11849.5646,-2014.2548,41.3021,0.0,-4073.856100000001,-1972.9526999999998,-6046.808800000001
165,487.4934,1415.8918,-1111.3443,0.0,0.0,0.0,-1248.4038,-16090.6255,601.0473,11838.0216,-2042.7789,42.6441,0.0,-4107.919499999998,-2000.1348,-6108.054299999998
166,520.9524,1438.0269,-1087.8181,0.0,0.0,0.0,-1269.4767,-16012.2117,598.9615,11836.9671,-2108.6921,41.4005,0.0,-3974.598600000001,-2067.2916,-6041.890200000002
167,518.5206,1439.928,-1095.1649,0.0,0.0,0.0,-1246.2802,-15965.679,600.6865,11786.7761,-2114.6705,41.0201,0.0,-3961.2129000000004,-2073.6504,-6034.863300000001
168,494.1772,1408.6731,-1079.818,0.0,0.0,0.0,-1266.045,-15928.5195,596.0117,11796.3325,-2147.94,41.599,0.0,-3979.1879999999983,-2106.341,-6085.528999999999
169,527.9054,1402.2013,-1080.4121,0.0,0.0,0.0,-1279.2778,-16074.4921,598.0546,11808.1647,-2008.2747,40.4056,0.0,-4097.856000000002,-1967.8691,-6065.7251000000015
170,476.6836,1454.7877,-1076.7932,0.0,0.0,0.0,-1261.3748,-16175.8996,612.3194,11865.6695,-1966.2889,40.9573,0.0,-4104.607400000001,-1925.3316,-6029.939
171,493.5418,1427.5053,-1070.9939,0.0,0.0,0.0,-1258.5124,-16140.2331,615.7805,11839.696,-1959.7662,41.6361,0.0,-4093.215799999998,-1918.1301,-6011.345899999998
172,496.6868,1405.7236,-1075.7641,0.0,0.0,0.0,-1257.0584,-16176.6466,596.0632,11861.2959,-1987.0759,42.0335,0.0,-4149.699600000002,-1945.0424,-6094.742000000002
173,502.1931,1390.2653,-1052.1604,0.0,0.0,0.0,-1281.0064,-16214.2598,601.1482,11893.7576,-1984.0633,41.1159,0.0,-4160.062399999999,-1942.9474,-6103.009799999999
174,506.3861,1384.6026,-1128.0922,0.0,0.0,0.0,-1277.2323,-16113.2148,605.4969,11837.5809,-1978.9455,41.3068,0.0,-4184.472799999998,-1937.6387,-6122.111499999997
175,516.6819,1411.4807,-1099.4649,0.0,0.0,0.0,-1281.9148,-16111.0085,590.9392,11825.8091,-1995.1367,41.4206,0.0,-4147.477299999997,-1953.7161,-6101.1933999999965
176,514.4755,1422.5728,-1084.5447,0.0,0.0,0.0,-1273.7646,-16145.536,603.9007,11799.295,-1955.6923,41.082,0.0,-4163.601299999998,-1914.6102999999998,-6078.211599999998
177,532.6339,1395.1012,-1094.5686,0.0,0.0,0.0,-1255.5549,-16136.8748,613.42,11812.7475,-1934.2554,41.6582,0.0,-4133.095700000002,-1892.5972,-6025.692900000002
178,516.8097,1459.9056,-1065.076,0.0,0.0,0.0,-1299.5557,-16251.9763,610.3227,11827.1638,-1891.3796,40.6528,0.0,-4202.406199999999,-1850.7268,-6053.133
179,503.4546,1466.3769,-1106.6937,0.0,0.0,0.0,-1283.0398,-16063.6757,598.011,11803.683,-1996.4125,40.6817,0.0,-4081.8837000000003,-1955.7307999999998,-6037.614500000001
180,489.9847,1400.9902,-1056.459,0.0,0.0,0.0,-1239.2882,-15976.9682,618.3663,11828.0793,-2127.7532,41.3631,0.0,-3935.294900000001,-2086.3901,-6021.685000000001
181,499.3946,1401.4078,-1080.5294,0.0,0.0,0.0,-1280.8758,-16060.3824,607.805,11842.2765,-2038.723,40.7485,0.0,-4070.903699999999,-1997.9745,-6068.878199999999
182,511.0963,1451.3973,-1108.5899,0.0,0.0,0.0,-1265.1655,-16140.3654,600.6122,11793.725,-1950.4392,41.3938,0.0,-4157.289999999999,-1909.0454,-6066.335399999999
183,510.8405,1431.8606,-1115.1562,0.0,0.0,0.0,-1255.8373,-16053.2005,614.5063,11847.2086,-2091.2569,40.9266,0.0,-4019.7780000000002,-2050.3303,-6070.108300000001
184,502.5299,1432.2518,-1112.8235,0.0,0.0,0.0,-1261.8751,-16104.3986,613.8595,11809.0999,-1965.6502,40.6153,0.0,-4121.356100000001,-1925.0349,-6046.3910000000005
185,463.7623,1431.907,-1082.3171,0.0,0.0,0.0,-1270.3753,-16215.953,624.505,11995.5282,-2047.6328,40.768,0.0,-4052.9429,-2006.8648,-6059.8077
186,475.1969,1420.2107,-1099.5243,0.0,0.0,0.0,-1255.7415,-16172.8713,630.4666,11883.7068,-2017.2579,40.307,0.0,-4118.556100000002,-1976.9509,-6095.507000000002
187,508.1072,1402.8263,-1096.9436,0.0,0.0,0.0,-1294.805,-16101.2221,599.323,11866.5491,-2053.4133,40.7501,0.0,-4116.165100000002,-2012.6632000000002,-6128.828300000002
188,541.4765,1411.6891,-1101.2762,0.0,0.0,0.0,-1280.4413,-16200.5528,597.503,11849.1923,-1929.0216,40.8752,0.0,-4182.409399999999,-1888.1464,-6070.555799999998
189,508.4195,1448.8002,-1073.6974,0.0,0.0,0.0,-1291.6941,-16184.1556,610.1417,11866.2369,-1955.3672,40.6686,0.0,-4115.948800000002,-1914.6986,-6030.647400000002
190,497.3871,1417.313,-1063.5766,0.0,0.0,0.0,-1252.3026,-16363.5616,604.8461,11902.5117,-1850.9004,39.778,0.0,-4257.382900000002,-1811.1224,-6068.5053000000025
191,510.1225,1411.3008,-1112.9884,0.0,0.0,0.0,-1252.7097,-16199.7471,607.2989,11874.7683,-1990.7051,41.1651,0.0,-4161.9547,-1949.54,-6111.4947
192,520.8366,1407.8052,-1089.1353,0.0,0.0,0.0,-1313.7126,-16230.0433,604.1812,11900.8222,-1889.2096,39.5867,0.0,-4199.246000000001,-1849.6228999999998,-6048.868900000001
193,518.6601,1380.7708,-1073.592,0.0,0.0,0.0,-1276.3377,-16048.3022,611.1839,11888.1772,-2098.9405,40.7764,0.0,-3999.4398999999994,-2058.1641,-6057.604
194,539.2199,1426.8755,-1082.0151,0.0,0.0,0.0,-1292.3928,-16174.7952,616.0273,11846.0162,-1971.3767,40.4779,0.0,-4121.064200000001,-1930.8988,-6051.963000000001
195,503.7624,1416.1542,-1096.1748,0.0,0.0,0.0,-1287.8975,-16134.0249,619.4645,11829.3174,-1976.7329,40.511,0.0,-4149.3987,-1936.2219,-6085.620599999999
196,478.5673,1414.884,-1093.2372,0.0,0.0,0.0,-1285.412,-16079.5713,610.613,11823.0157,-1992.2789,40.3698,0.0,-4131.1404999999995,-1951.9091,-6083.049599999999
197,502.989,1416.1685,-1091.0314,0.0,0.0,0.0,-1266.8479,-16182.5635,614.9471,11864.0123,-1952.615,40.2929,0.0,-4142.3259,-1912.3221,-6054.647999999999
198,524.5801,1427.7172,-1091.4123,0.0,0.0,0.0,-1283.5549,-16201.5026,606.0394,11798.3066,-1893.5234,40.28,0.0,-4219.826500000001,-1853.2434,-6073.069900000001
199,495.0119,1438.6427,-1102.3983,0.0,0.0,0.0,-1290.5739,-16246.9139,608.9143,11840.4767,-1901.5682,40.0512,0.0,-4256.840499999998,-1861.5169999999998,-6118.357499999998
200,493.5682,1416.1244,-1088.0942,0.0,0.0,0.0,-1273.3908,-16272.281,631.6006,11928.1654,-1928.8808,40.0598,0.0,-4164.3074000000015,-1888.821,-6053.128400000001
201,493.5604,1373.6955,-1106.667,0.0,0.0,0.0,-1267.2931,-16239.5838,604.4242,11870.4301,-1939.6771,41.0785,0.0,-4271.433700000001,-1898.5986,-6170.032300000002
202,503.4301,1404.6849,-1121.2503,0.0,0.0,0.0,-1274.1117,-16238.4932,613.634,11905.8459,-1965.1011,41.5509,0.0,-4206.2603,-1923.5502000000001,-6129.8105
203,475.4714,1397.9845,-1103.7456,0.0,0.0,0.0,-1262.7659,-16126.774,622.7208,11880.3337,-2004.3452,41.1922,0.0,-4116.775100000003,-1963.153,-6079.928100000002
204,494.3987,1497.2114,-1102.7492,0.0,0.0,0.0,-1292.2952,-16255.4339,600.2858,11793.0963,-1850.1314,40.4057,0.0,-4265.486100000002,-1809.7257,-6075.211800000002
205,549.4145,1369.9198,-1078.3593,0.0,0.0,0.0,-1273.6777,-16117.8522,603.7106,11787.8429,-1995.8433,41.5844,0.0,-4159.001399999999,-1954.2589,-6113.2603
206,517.0976,1410.2309,-1106.9609,0.0,0.0,0.0,-1314.8979,-16204.1843,607.3298,11857.2895,-1923.1567,40.3521,0.0,-4234.095299999999,-1882.8046,-6116.8998999999985
207,524.2987,1434.7048,-1079.6617,0.0,0.0,0.0,-1300.123,-16157.3959,596.1191,11826.5582,-1935.8539,40.2505,0.0,-4155.499800000001,-1895.6034,-6051.103200000001
208,491.5752,1418.8889,-1111.7073,0.0,0.0,0.0,-1282.3559,-16238.6822,603.635,11858.4689,-1872.0968,40.1254,0.0,-4260.177399999999,-1831.9714000000001,-6092.148799999999
209,504.9993,1398.2509,-1099.5327,0.0,0.0,0.0,-1314.403,-16135.052,586.3767,11815.189,-1962.2211,40.4741,0.0,-4244.171799999998,-1921.747,-6165.918799999998
210,500.986,1391.3725,-1095.9683,0.0,0.0,0.0,-1276.3932,-16340.4854,600.8118,11829.0814,-1797.3766,40.4613,0.0,-4390.5952,-1756.9153000000001,-6147.510499999999
211,530.2583,1393.5604,-1122.4769,0.0,0.0,0.0,-1286.7806,-16209.0098,614.0543,11856.1129,-1928.8,40.4963,0.0,-4224.2814,-1888.3037,-6112.5851
212,509.8613,1397.4094,-1084.9536,0.0,0.0,0.0,-1311.4756,-16241.9743,621.4207,11927.011,-1954.8087,40.1671,0.0,-4182.701099999998,-1914.6416000000002,-6097.342699999998
213,500.3908,1425.9093,-1101.469,0.0,0.0,0.0,-1273.3891,-16210.8351,612.7673,11839.4835,-1975.8247,39.4969,0.0,-4207.142300000001,-1936.3277999999998,-6143.470100000001
214,499.5387,1427.3878,-1092.0339,0.0,0.0,0.0,-1276.7648,-16135.9045,631.5026,11881.1149,-2049.7965,41.8523,0.0,-4065.159200000002,-2007.9442,-6073.103400000003
215,508.3239,1443.167,-1084.6523,0.0,0.0,0.0,-1265.8049,-16087.7353,591.8158,11761.9501,-1992.1723,39.8628,0.0,-4132.9357,-1952.3094999999998,-6085.2452
216,518.4419,1496.0762,-1102.2655,0.0,0.0,0.0,-1303.5906,-16273.168,614.9073,11862.1181,-1878.3318,39.9945,0.0,-4187.480600000001,-1838.3373,-6025.817900000001
217,526.8672,1416.9853,-1106.8551,0.0,0.0,0.0,-1302.6626,-16240.017,608.3129,11823.0312,-1862.7429,39.8043,0.0,-4274.338099999999,-1822.9386,-6097.276699999999
218,492.9884,1457.0342,-1088.0963,0.0,0.0,0.0,-1294.035,-16179.5707,609.4865,11750.3142,-1908.7914,40.0714,0.0,-4251.878700000001,-1868.72,-6120.598700000001
219,494.5179,1419.3474,-1103.9316,0.0,0.0,0.0,-1298.5341,-16142.3436,611.0577,11814.1762,-1926.1836,40.1518,0.0,-4205.7101,-1886.0318,-6091.741900000001
220,493.2016,1411.2687,-1099.293,0.0,0.0,0.0,-1299.4809,-16221.5901,609.8448,11863.4627,-1936.7281,40.1013,0.0,-4242.5862,-1896.6268,-6139.213
221,526.3718,1398.6718,-1041.9508,0.0,0.0,0.0,-1321.2196,-16131.5534,611.4891,11877.3974,-2019.6337,40.7282,0.0,-4080.793700000002,-1978.9055,-6059.699200000003
222,478.8976,1375.9501,-1091.5438,0.0,0.0,0.0,-1287.8654,-16031.3036,623.8265,11879.6852,-2095.5597,41.2819,0.0,-4052.3534,-2054.2778,-6106.6312
223,525.2297,1438.8669,-1089.1367,0.0,0.0,0.0,-1274.4748,-16232.1659,609.8695,11857.5769,-1955.6472,39.6217,0.0,-4164.234400000001,-1916.0255000000002,-6080.259900000002
224,522.7938,1416.2456,-1090.6667,0.0,0.0,0.0,-1301.4013,-16123.5747,613.0003,11857.8112,-2023.5742,40.261,0.0,-4105.791799999999,-1983.3132,-6089.104999999999
225,512.0809,1416.2902,-1100.5093,0.0,0.0,0.0,-1261.1609,-16176.7874,615.5207,11802.6611,-1958.0496,41.1388,0.0,-4191.904699999997,-1916.9108,-6108.815499999998
226,485.4446,1436.4744,-1076.1548,0.0,0.0,0.0,-1287.1177,-16151.7914,613.2933,11916.1285,-2029.3597,40.1851,0.0,-4063.7230999999992,-1989.1746,-6052.8976999999995
227,513.6052,1442.5377,-1076.4886,0.0,0.0,0.0,-1276.1013,-16100.4949,613.7431,11830.315,-2026.1067,40.7227,0.0,-4052.883799999998,-1985.384,-6038.267799999998
228,526.7235,1358.2689,-1044.8262,0.0,0.0,0.0,-1254.5225,-16206.7265,616.6144,11890.2003,-1962.482,41.4424,0.0,-4114.268099999999,-1921.0396,-6035.307699999999
229,513.3995,1395.005,-1085.1147,0.0,0.0,0.0,-1287.6672,-16156.757,608.5488,11890.355,-2027.6096,40.7474,0.0,-4122.230599999999,-1986.8622,-6109.0927999999985
230,539.9967,1343.3909,-1076.6416,0.0,0.0,0.0,-1286.8348,-16189.2923,603.1058,11882.8448,-1935.7309,39.8238,0.0,-4183.430499999999,-1895.9071000000001,-6079.337599999999
231,494.5383,1391.9093,-1049.8531,0.0,0.0,0.0,-1288.6447,-16176.6744,620.8304,11878.4723,-1961.2813,40.6187,0.0,-4129.421900000001,-1920.6626,-6050.084500000002
232,483.6059,1446.0499,-1118.9751,0.0,0.0,0.0,-1285.3829,-16148.8108,614.6533,11848.2405,-1959.2016,40.5809,0.0,-4160.619199999999,-1918.6207000000002,-6079.2399
233,518.2955,1427.4891,-1097.9918,0.0,0.0,0.0,-1276.9328,-16256.9073,621.1257,11888.903,-1937.3739,39.9525,0.0,-4176.018600000001,-1897.4214,-6073.440000000001
234,502.4175,1390.4598,-1080.9098,0.0,0.0,0.0,-1308.8482,-16117.2467,608.2745,11912.7189,-2054.181,40.2924,0.0,-4093.133999999998,-2013.8886,-6107.022599999998
235,530.7412,1443.5129,-1094.9572,0.0,0.0,0.0,-1261.4505,-16278.144,618.883,11849.6917,-1885.1641,39.9675,0.0,-4191.7229000000025,-1845.1966,-6036.919500000003
236,518.9827,1405.6991,-1076.676,0.0,0.0,0.0,-1300.4003,-16065.5088,604.9347,11838.2069,-2028.036,39.8676,0.0,-4074.761699999999,-1988.1684,-6062.9301
237,506.9887,1444.7278,-1070.2242,0.0,0.0,0.0,-1289.2809,-16279.8053,613.5355,11885.7703,-1886.4775,40.3438,0.0,-4188.2881,-1846.1336999999999,-6034.4218
238,486.8442,1423.7591,-1073.0469,0.0,0.0,0.0,-1311.7975,-16155.8786,604.5589,11826.1861,-1950.9721,40.0104,0.0,-4199.3746999999985,-1910.9617,-6110.336399999998
239,502.2482,1378.324,-1098.1522,0.0,0.0,0.0,-1274.2319,-16124.1021,611.9216,11727.7429,-1900.6635,39.898,0.0,-4276.249500000002,-1860.7655000000002,-6137.015000000002
240,498.2912,1450.8893,-1102.1144,0.0,0.0,0.0,-1288.2367,-16216.0496,612.3348,11809.3582,-1880.4458,39.5724,0.0,-4235.527199999999,-1840.8734,-6076.400599999998
241,503.4306,1445.9463,-1102.7004,0.0,0.0,0.0,-1304.8601,-16221.8427,606.2387,11858.1067,-1919.0436,39.1566,0.0,-4215.680899999998,-1879.887,-6095.567899999997
242,518.3052,1439.3659,-1066.3389,0.0,0.0,0.0,-1263.9732,-16226.0831,615.3987,11815.5277,-1895.6572,40.1558,0.0,-4167.797699999999,-1855.5014,-6023.299099999998
243,511.1656,1412.3949,-1109.3063,0.0,0.0,0.0,-1272.2911,-16205.4948,606.3825,11902.7967,-1979.9677,41.2804,0.0,-4154.352499999999,-1938.6872999999998,-6093.0398
244,504.5038,1414.2273,-1095.1842,0.0,0.0,0.0,-1289.007,-16083.5722,611.3233,11804.4144,-2011.3988,40.7555,0.0,-4133.294599999999,-1970.6433,-6103.937899999999
245,498.3689,1447.7936,-1092.3788,0.0,0.0,0.0,-1282.9447,-16172.1596,614.2446,11825.2121,-1982.7659,40.03,0.0,-4161.8638999999985,-1942.7359000000001,-6104.599799999999
246,559.8015,1383.4057,-1075.2708,0.0,0.0,0.0,-1299.8662,-16095.6079,607.5081,11805.5597,-1971.0261,39.8192,0.0,-4114.469900000002,-1931.2069000000001,-6045.676800000002
247,492.402,1433.1574,-1094.425,0.0,0.0,0.0,-1286.6583,-16228.4138,599.1405,11776.4923,-1827.5554,39.4263,0.0,-4308.304899999999,-1788.1290999999999,-6096.433999999999
248,478.7825,1408.6388,-1091.052,0.0,0.0,0.0,-1266.7921,-16169.5287,622.8726,11796.15,-1981.1789,41.4516,0.0,-4220.928899999999,-1939.7273,-6160.6561999999985
249,522.6287,1405.2099,-1081.6101,0.0,0.0,0.0,-1267.5567,-16077.7421,600.2788,11749.5696,-1949.2649,40.7878,0.0,-4149.221899999999,-1908.4770999999998,-6057.698999999999
250,493.8006,1421.4601,-1089.2905,0.0,0.0,0.0,-1258.0527,-16272.3806,609.6435,11869.406,-1917.5686,40.1539,0.0,-4225.4136,-1877.4147,-6102.8283
251,522.9508,1430.9062,-1052.6261,0.0,0.0,0.0,-1314.154,-16140.4866,624.1992,11884.907,-2011.0415,41.1632,0.0,-4044.303500000002,-1969.8783,-6014.181800000002
252,509.4969,1446.6307,-1085.1926,0.0,0.0,0.0,-1293.3613,-16113.4648,605.1364,11810.7602,-1985.7588,41.5969,0.0,-4119.994500000001,-1944.1619,-6064.156400000001
253,502.8408,1412.5474,-1082.8278,0.0,0.0,0.0,-1292.9777,-16234.7749,612.0962,11852.3428,-1944.1165,41.0286,0.0,-4230.753200000001,-1903.0879,-6133.8411000000015
254,496.1388,1398.948,-1061.7567,0.0,0.0,0.0,-1272.9325,-16314.3584,607.7718,11858.9513,-1857.3751,40.9095,0.0,-4287.2377,-1816.4656,-6103.7033
255,497.959,1405.5062,-1087.1841,0.0,0.0,0.0,-1268.5268,-16128.3066,618.5571,11821.0941,-1999.9372,41.4981,0.0,-4140.901099999999,-1958.4391,-6099.3402
256,503.1947,1456.7732,-1084.6034,0.0,0.0,0.0,-1318.7979,-16116.0817,594.7287,11794.4748,-1927.2615,40.4818,0.0,-4170.311600000001,-1886.7797,-6057.091300000002
257,510.1409,1408.7275,-1090.2051,0.0,0.0,0.0,-1265.1443,-16121.0632,604.3348,11812.6316,-1961.1436,41.4816,0.0,-4140.577799999999,-1919.662,-6060.239799999999
258,506.508,1387.9782,-1100.6908,0.0,0.0,0.0,-1292.4928,-16209.4009,596.2238,11850.5822,-1900.7754,40.7839,0.0,-4261.292300000001,-1859.9915,-6121.283800000001
259,514.0749,1417.7274,-1056.0333,0.0,0.0,0.0,-1311.6015,-16079.1527,606.4952,11851.1021,-2019.9613,40.1394,0.0,-4057.3878999999997,-1979.8219,-6037.2098
260,510.7159,1420.3638,-1074.8609,0.0,0.0,0.0,-1277.334,-16267.1165,612.7222,11860.3786,-1883.772,39.8587,0.0,-4215.1309,-1843.9133,-6059.0442
261,501.3179,1394.9521,-1061.1293,0.0,0.0,0.0,-1295.9356,-16149.3268,595.5014,11839.7298,-1980.3632,41.1075,0.0,-4174.890500000001,-1939.2557,-6114.146200000001
262,510.9206,1438.844,-1110.2676,0.0,0.0,0.0,-1294.4493,-16089.1395,612.3956,11830.6254,-2022.9679,40.9105,0.0,-4101.070799999998,-1982.0574000000001,-6083.128199999997
263,522.3712,1412.3681,-1066.8952,0.0,0.0,0.0,-1285.3587,-16226.11,606.4641,11856.8332,-1961.5212,40.3489,0.0,-4180.327300000001,-1921.1723,-6101.499600000001
264,539.0685,1439.5619,-1073.1649,0.0,0.0,0.0,-1298.8136,-16243.365,629.3603,11816.337,-1882.4127,40.0671,0.0,-4191.015800000001,-1842.3456,-6033.361400000001
265,495.9817,1448.0042,-1095.2381,0.0,0.0,0.0,-1268.1129,-16120.7865,611.4889,11810.6762,-1980.6884,40.3466,0.0,-4117.986500000001,-1940.3418,-6058.328300000001
266,529.708,1412.3979,-1116.3836,0.0,0.0,0.0,-1296.4951,-16098.2116,590.5598,11844.7001,-2021.3357,41.0466,0.0,-4133.724500000002,-1980.2891000000002,-6114.013600000002
267,517.6751,1482.7487,-1107.1429,0.0,0.0,0.0,-1288.6047,-16108.2957,595.9677,11747.5559,-1947.9545,39.8783,0.0,-4160.095900000002,-1908.0762,-6068.172100000002
268,500.3849,1387.4491,-1073.9494,0.0,0.0,0.0,-1280.4516,-16203.8678,613.6975,11891.7855,-1966.3123,40.4259,0.0,-4164.951799999999,-1925.8864,-6090.838199999998
269,491.2042,1403.3069,-1080.8935,0.0,0.0,0.0,-1268.2261,-16177.325,613.2272,11810.9054,-1908.5127,40.0545,0.0,-4207.8009,-1868.4582,-6076.2591
270,493.7376,1384.2868,-1077.5554,0.0,0.0,0.0,-1263.3999,-16246.3025,609.0115,11853.4949,-1895.4385,41.2994,0.0,-4246.727000000001,-1854.1390999999999,-6100.866100000001
271,534.3667,1408.1494,-1081.7921,0.0,0.0,0.0,-1285.0072,-16034.9948,614.6286,11772.8559,-1998.9682,43.4214,0.0,-4071.793499999998,-1955.5468,-6027.340299999998
272,491.7987,1402.2131,-1120.839,0.0,0.0,0.0,-1259.7842,-16300.959,611.6643,11823.4018,-1844.8307,40.3805,0.0,-4352.5043000000005,-1804.4502,-6156.954500000001
273,509.1477,1411.2389,-1104.9404,0.0,0.0,0.0,-1274.2853,-16218.0249,624.3793,11804.3519,-1871.5698,40.3376,0.0,-4248.132800000001,-1831.2322,-6079.365000000002
274,545.7064,1394.5613,-1101.907,0.0,0.0,0.0,-1265.1964,-16192.655,599.0735,11838.7578,-1925.2869,40.7407,0.0,-4181.659400000002,-1884.5462,-6066.205600000002
275,501.1883,1447.8862,-1076.7394,0.0,0.0,0.0,-1258.7086,-16198.0145,594.8691,11792.7338,-1909.4909,40.8412,0.0,-4196.785099999999,-1868.6497,-6065.434799999999
276,545.1061,1477.756,-1102.3806,0.0,0.0,0.0,-1277.5047,-16207.1225,611.6562,11801.709,-1857.509,40.9319,0.0,-4150.780500000001,-1816.5771,-5967.357600000001
277,507.9464,1441.2364,-1114.2494,0.0,0.0,0.0,-1274.8846,-16081.8391,605.5394,11824.4414,-2011.4034,42.5738,0.0,-4091.809500000001,-1968.8296,-6060.639100000001
278,482.4265,1435.063,-1086.4625,0.0,0.0,0.0,-1238.5305,-16335.9353,601.1372,11812.6789,-1764.0766,40.3277,0.0,-4329.6227,-1723.7489,-6053.3716
279,500.8833,1422.9291,-1097.234,0.0,0.0,0.0,-1270.6583,-16151.0345,611.5774,11806.143,-1923.2812,40.2343,0.0,-4177.393999999998,-1883.0468999999998,-6060.440899999998
280,505.6072,1453.9173,-1099.8249,0.0,0.0,0.0,-1269.5956,-16205.9055,613.509,11821.4923,-1873.4777,41.207,0.0,-4180.8002000000015,-1832.2706999999998,-6013.070900000001
281,503.0865,1406.7605,-1110.4498,0.0,0.0,0.0,-1263.4871,-16204.2302,605.924,11756.0872,-1818.1451,40.8818,0.0,-4306.308900000002,-1777.2633,-6083.572200000001
282,513.1944,1422.9463,-1087.9225,0.0,0.0,0.0,-1260.3477,-16348.3958,613.6813,11860.9385,-1762.3196,40.1181,0.0,-4285.905500000001,-1722.2015000000001,-6008.107000000001
