POISSON BOLTZMANN:
Frame #,BOND,ANGLE,DIHED,UB,IMP,CMAP,VDWAALS,EEL,1-4 VDW,1-4 EEL,EPB,ENPOLAR,EDISPER,G gas,G solv,TOTAL
137,525.0769,1433.2575,-1112.5834,0.0,0.0,0.0,-1276.3547,-16197.0916,617.2347,11738.2491,-1899.6197,1231.4509,-743.8769,-4272.211499999998,-1412.0457,-5684.257199999998
138,500.3739,1406.042,-1090.1807,0.0,0.0,0.0,-1283.0678,-16125.5619,613.7143,11798.5803,-1951.1597,1237.6407,-749.2709,-4180.099900000003,-1462.7899,-5642.889800000003
139,487.1468,1429.252,-1132.2521,0.0,0.0,0.0,-1276.3247,-16052.0119,594.7366,11780.5865,-2055.0378,1247.2419,-753.2971,-4168.866799999998,-1561.093,-5729.959799999998
140,512.6744,1394.3564,-1115.2704,0.0,0.0,0.0,-1240.9565,-16036.231,611.0737,11747.0244,-2069.659,1234.0591,-750.325,-4127.329,-1585.9249000000002,-5713.253899999999
141,508.3867,1427.1009,-1091.3593,0.0,0.0,0.0,-1265.2104,-16132.4943,600.4385,11793.5473,-2004.9195,1242.8476,-749.2971,-4159.590600000001,-1511.369,-5670.959600000001
142,528.8045,1427.2551,-1092.2568,0.0,0.0,0.0,-1277.929,-16052.2966,600.197,11752.5401,-2039.8666,1234.9616,-758.6073,-4113.6857,-1563.5122999999999,-5677.198
143,500.0286,1388.9608,-1094.2183,0.0,0.0,0.0,-1272.8626,-16059.6476,599.6474,11752.9327,-2033.4301,1245.7441,-753.944,-4185.159,-1541.63,-5726.788999999999
144,543.2477,1410.071,-1076.8366,0.0,0.0,0.0,-1272.4501,-15997.95,578.7742,11765.3374,-2099.7183,1257.0604,-761.261,-4049.8064000000013,-1603.9189,-5653.725300000002
145,489.3453,1465.8889,-1095.6467,0.0,0.0,0.0,-1289.1643,-16211.2289,600.8042,11795.1002,-1922.7486,1241.0191,-747.9412,-4244.9012999999995,-1429.6707,-5674.571999999999
146,532.5113,1368.9813,-1095.7894,0.0,0.0,0.0,-1267.0731,-16131.2726,613.7218,11791.3225,-2020.7852,1244.4022,-761.1096,-4187.598200000002,-1537.4926,-5725.090800000002
147,502.8988,1418.3602,-1098.7839,0.0,0.0,0.0,-1269.8662,-16086.969,603.9417,11690.2518,-1924.8891,1243.8919,-753.2741,-4240.166599999999,-1434.2712999999999,-5674.437899999998
148,499.3542,1439.2228,-1076.7133,0.0,0.0,0.0,-1258.176,-15946.1147,611.8972,11741.2963,-2111.9174,1252.5433,-763.2445,-3989.2335000000003,-1622.6185999999998,-5611.8521
149,520.8903,1420.4787,-1100.1148,0.0,0.0,0.0,-1247.9522,-16097.9424,610.3584,11748.3446,-1976.1291,1248.0782,-764.7848,-4145.937400000001,-1492.8357,-5638.773100000001
150,491.5144,1428.0788,-1102.1843,0.0,0.0,0.0,-1266.7709,-16169.9816,614.936,11803.9098,-1939.5496,1249.4107,-767.0534,-4200.497800000001,-1457.1923000000002,-5657.690100000001
151,480.6172,1463.1712,-1088.7055,0.0,0.0,0.0,-1277.283,-16005.8281,611.2482,11755.9812,-2074.9233,1239.6583,-758.7849,-4060.7988000000005,-1594.0499,-5654.8487000000005
152,519.4939,1409.0591,-1077.7416,0.0,0.0,0.0,-1273.5506,-16231.6621,611.5507,11782.4877,-1894.425,1241.5908,-756.8669,-4260.362900000002,-1409.7011,-5670.064000000002
153,508.7325,1405.4158,-1092.9075,0.0,0.0,0.0,-1309.207,-16000.9322,618.6534,11778.7035,-2058.5838,1243.7454,-755.1262,-4091.5414999999994,-1569.9645999999998,-5661.5061
154,534.2077,1425.338,-1111.8871,0.0,0.0,0.0,-1290.9728,-16002.7966,598.3952,11711.8632,-2001.1076,1239.3086,-754.3884,-4135.852399999998,-1516.1874,-5652.039799999998
155,501.9604,1448.5823,-1088.6279,0.0,0.0,0.0,-1281.775,-16014.269,619.8579,11761.9598,-2077.943,1244.7093,-758.468,-4052.3115,-1591.7017,-5644.0132
156,502.9208,1417.5517,-1080.3824,0.0,0.0,0.0,-1262.4069,-16253.2925,616.8507,11796.1089,-1922.7074,1235.557,-753.7695,-4262.649700000002,-1440.9198999999999,-5703.5696000000025
157,498.5984,1386.7301,-1085.255,0.0,0.0,0.0,-1256.5207,-16088.7412,613.4026,11812.1118,-2047.6678,1244.0998,-760.4035,-4119.673999999999,-1563.9715,-5683.6455
158,548.8642,1423.13,-1091.0226,0.0,0.0,0.0,-1275.7199,-15979.2323,604.5075,11712.898,-2046.1035,1244.3502,-759.9334,-4056.5751,-1561.6866999999997,-5618.2618
159,506.1051,1426.2981,-1078.4261,0.0,0.0,0.0,-1287.4105,-16129.251,608.3794,11766.055,-1965.144,1238.992,-755.5886,-4188.249999999998,-1481.7406,-5669.990599999998
160,486.7972,1442.5988,-1092.9331,0.0,0.0,0.0,-1243.9703,-16309.3458,620.6304,11782.6624,-1865.4167,1226.6692,-742.7783,-4313.5603999999985,-1381.5258,-5695.086199999998
161,498.8278,1459.7783,-1097.3165,0.0,0.0,0.0,-1248.2306,-16070.7277,632.9341,11766.1668,-2021.2242,1235.4199,-759.7355,-4058.567799999997,-1545.5398,-5604.107599999998
162,513.1572,1414.9351,-1100.6174,0.0,0.0,0.0,-1261.4554,-16161.2954,615.4025,11824.769,-1969.1352,1238.5337,-751.6074,-4155.1044,-1482.2089,-5637.3133
163,519.302,1408.4484,-1086.737,0.0,0.0,0.0,-1246.8527,-16194.2332,628.1137,11807.8077,-1984.9115,1247.5632,-768.8708,-4164.151100000003,-1506.2190999999998,-5670.370200000002
164,506.7595,1440.9591,-1086.5127,0.0,0.0,0.0,-1247.1789,-16037.6174,601.2304,11696.974,-2035.1036,1245.0826,-758.0767,-4125.386,-1548.0976999999998,-5673.483700000001
165,483.4944,1385.9266,-1080.8696,0.0,0.0,0.0,-1268.2793,-16120.2102,607.0843,11787.2937,-1968.4912,1236.7571,-752.0331,-4205.560099999999,-1483.7671999999998,-5689.327299999999
166,540.6972,1420.0421,-1063.5543,0.0,0.0,0.0,-1273.4136,-16097.8123,606.8416,11767.795,-1969.5324,1245.5645,-756.9469,-4099.4043,-1480.9148,-5580.3191
167,508.3137,1467.2774,-1094.0683,0.0,0.0,0.0,-1268.5934,-16248.6567,600.4333,11773.327,-1853.5304,1239.6488,-760.5271,-4261.966999999999,-1374.4087000000002,-5636.375699999999
168,498.1192,1447.2348,-1080.2199,0.0,0.0,0.0,-1269.7401,-16238.7899,612.7329,11746.8565,-1865.4663,1234.8435,-742.7814,-4283.806500000001,-1373.4042,-5657.2107000000005
169,520.1205,1419.9753,-1089.1066,0.0,0.0,0.0,-1280.7874,-16113.5593,609.9998,11776.8995,-1994.5443,1239.9418,-746.8593,-4156.458200000003,-1501.4618,-5657.920000000002
170,554.8035,1407.329,-1111.3791,0.0,0.0,0.0,-1263.2728,-16083.4338,606.5921,11789.7761,-2034.1498,1239.422,-749.8761,-4099.585000000001,-1544.6038999999998,-5644.188900000001
171,519.9667,1408.2812,-1079.548,0.0,0.0,0.0,-1266.1323,-16075.9327,581.8354,11691.2316,-1962.7325,1237.3477,-747.0324,-4220.2981,-1472.4172,-5692.7153
172,527.2998,1420.0912,-1094.2042,0.0,0.0,0.0,-1267.282,-15976.0629,618.1418,11757.321,-2115.2449,1239.3984,-746.6424,-4014.695300000001,-1622.4889,-5637.184200000001
173,501.7534,1423.8263,-1097.1963,0.0,0.0,0.0,-1286.7395,-16080.4747,624.4065,11763.9963,-2003.4486,1238.7274,-751.4587,-4150.427999999998,-1516.1799,-5666.607899999998
174,539.8172,1477.5647,-1111.8364,0.0,0.0,0.0,-1273.8032,-15973.4751,590.6468,11759.8912,-2106.974,1247.2041,-762.6275,-3991.1947999999993,-1622.3974000000003,-5613.592199999999
175,550.6741,1409.6815,-1105.9412,0.0,0.0,0.0,-1285.075,-16110.6423,616.9425,11748.6912,-1976.4845,1239.5732,-746.8802,-4175.6692,-1483.7914999999998,-5659.4607000000005
176,505.1366,1410.3783,-1117.8679,0.0,0.0,0.0,-1257.929,-15926.6142,601.1072,11732.1954,-2112.9191,1242.8382,-754.2923,-4053.5935999999983,-1624.3732,-5677.966799999998
177,517.3344,1392.2838,-1101.6542,0.0,0.0,0.0,-1247.227,-16103.1098,594.1491,11734.4579,-1985.3733,1246.0228,-755.5677,-4213.765800000001,-1494.9182,-5708.684000000001
178,470.9174,1448.7871,-1088.5314,0.0,0.0,0.0,-1277.7786,-15999.3125,614.8705,11725.8381,-2072.8012,1250.9605,-760.7165,-4105.2094,-1582.5572,-5687.766599999999
179,507.2634,1409.7217,-1097.7635,0.0,0.0,0.0,-1260.1856,-16208.3392,612.6772,11780.5148,-1907.132,1234.5553,-748.5402,-4256.111200000001,-1421.1169,-5677.228100000001
180,517.0923,1471.6203,-1077.9893,0.0,0.0,0.0,-1234.1854,-16141.3221,620.9528,11775.133,-2008.9611,1243.0414,-766.3714,-4068.6983999999993,-1532.2911,-5600.9895
181,511.2174,1458.6487,-1101.0923,0.0,0.0,0.0,-1286.7,-16112.3633,612.0538,11781.0898,-2018.077,1246.845,-749.6599,-4137.145900000003,-1520.8919,-5658.037800000003
182,523.7595,1448.0783,-1068.9566,0.0,0.0,0.0,-1250.4142,-16135.6535,601.0013,11738.534,-1974.353,1235.3396,-741.0792,-4143.6512,-1480.0926,-5623.7438
183,531.8686,1426.0528,-1088.0668,0.0,0.0,0.0,-1283.8304,-16107.2472,608.6534,11749.2034,-1938.2294,1239.6535,-748.495,-4163.366199999999,-1447.0709000000002,-5610.437099999998
184,501.1528,1448.6242,-1097.4147,0.0,0.0,0.0,-1242.1197,-16129.8358,594.3197,11742.5062,-1959.1188,1231.5124,-748.1387,-4182.7672999999995,-1475.7450999999999,-5658.5124
185,531.1877,1449.6259,-1088.2224,0.0,0.0,0.0,-1278.3908,-16097.1026,596.3214,11819.3887,-2049.0731,1232.6416,-745.9999,-4067.1921,-1562.4314000000002,-5629.6235
186,514.4607,1453.5752,-1092.6901,0.0,0.0,0.0,-1261.279,-16153.0998,616.1996,11737.5293,-1942.8674,1236.4358,-750.5021,-4185.304099999999,-1456.9337,-5642.237799999999
187,513.2283,1466.8142,-1048.84,0.0,0.0,0.0,-1259.1669,-16026.4482,604.6525,11706.4721,-1983.3837,1243.0366,-754.3971,-4043.2879999999986,-1494.7442,-5538.0322
188,506.4636,1401.3367,-1101.0959,0.0,0.0,0.0,-1265.1865,-16174.7562,612.1921,11777.2595,-1923.561,1235.1175,-745.5459,-4243.786700000001,-1433.9894,-5677.7761
189,505.0895,1429.191,-1092.0473,0.0,0.0,0.0,-1251.8503,-16074.4048,611.8228,11713.4402,-1974.6747,1243.9958,-756.3656,-4158.758900000001,-1487.0445,-5645.803400000001
190,524.0645,1464.9144,-1113.3913,0.0,0.0,0.0,-1282.7371,-16026.2653,611.5959,11725.6822,-2019.1982,1233.0952,-743.9622,-4096.136699999999,-1530.0652,-5626.201899999999
191,512.2054,1429.7901,-1082.8561,0.0,0.0,0.0,-1259.6842,-16118.0547,592.3664,11767.6764,-1989.6741,1242.2192,-754.0061,-4158.556699999999,-1501.4609999999998,-5660.017699999999
192,506.8992,1407.1077,-1053.5137,0.0,0.0,0.0,-1266.919,-16139.8084,605.4757,11734.6834,-1955.377,1230.0334,-745.686,-4206.0751,-1471.0295999999998,-5677.1047
193,557.4859,1438.4031,-1072.2697,0.0,0.0,0.0,-1274.4124,-16049.4921,599.9739,11673.0332,-1991.9066,1232.5566,-748.7115,-4127.278099999998,-1508.0615000000003,-5635.339599999998
194,450.5737,1441.9245,-1077.6846,0.0,0.0,0.0,-1239.6653,-16092.1308,612.2186,11721.4285,-1976.8823,1232.1361,-743.2019,-4183.335400000002,-1487.9481,-5671.283500000002
195,496.6803,1386.3269,-1104.0449,0.0,0.0,0.0,-1273.0273,-16038.867,614.1074,11744.9918,-2005.3466,1238.1085,-752.5163,-4173.8328,-1519.7544,-5693.5872
196,551.4157,1501.1339,-1072.1965,0.0,0.0,0.0,-1304.841,-15999.8338,609.9059,11685.0767,-1995.6444,1230.7375,-734.1188,-4029.339100000001,-1499.0257,-5528.364800000001
197,547.9551,1448.2705,-1140.1983,0.0,0.0,0.0,-1272.3842,-16010.4866,589.4505,11713.9953,-2031.5443,1253.3797,-756.2776,-4123.397699999998,-1534.4422,-5657.839899999998
198,513.0489,1419.4302,-1113.4357,0.0,0.0,0.0,-1273.9883,-16075.4017,595.804,11728.1329,-1971.6181,1230.8367,-743.9255,-4206.4097,-1484.7069,-5691.1166
199,494.5196,1384.1933,-1096.284,0.0,0.0,0.0,-1223.4685,-16217.7551,622.7034,11831.2469,-1958.567,1243.8871,-758.5643,-4204.844399999998,-1473.2442,-5678.088599999998
200,537.0305,1418.7739,-1105.3112,0.0,0.0,0.0,-1256.8128,-15995.6018,596.0072,11677.732,-1985.0496,1246.2307,-758.3949,-4128.182199999999,-1497.2138,-5625.396
201,514.5689,1399.5319,-1116.7255,0.0,0.0,0.0,-1263.3004,-16077.3407,597.3464,11742.0388,-1941.2525,1240.9151,-753.1849,-4203.8806,-1453.5223,-5657.402900000001
202,512.5723,1461.5098,-1118.7502,0.0,0.0,0.0,-1275.6471,-16047.2693,621.5787,11690.5219,-1988.619,1236.7571,-749.6224,-4155.483900000001,-1501.4842999999998,-5656.968200000001
203,502.2377,1417.49,-1102.49,0.0,0.0,0.0,-1287.481,-16045.6061,621.9194,11772.1745,-1999.6712,1224.6517,-732.3882,-4121.755499999999,-1507.4077000000002,-5629.1632
204,503.1343,1458.4879,-1087.3002,0.0,0.0,0.0,-1282.3072,-16159.5951,609.1872,11757.5603,-1924.835,1222.7569,-732.1852,-4200.832800000002,-1434.2633,-5635.096100000002
205,520.8207,1426.9577,-1093.5748,0.0,0.0,0.0,-1280.8992,-16096.6051,593.4362,11680.839,-1904.0698,1224.7462,-732.5881,-4249.0255,-1411.9117,-5660.937199999999
206,514.8539,1436.6421,-1151.8073,0.0,0.0,0.0,-1263.7879,-16098.8331,608.9265,11714.697,-1940.3325,1242.5216,-750.6143,-4239.308800000001,-1448.4252,-5687.734000000001
207,523.7602,1423.8692,-1068.1444,0.0,0.0,0.0,-1278.4257,-16146.0917,608.1815,11772.4687,-1936.4947,1233.4543,-744.7707,-4164.3822,-1447.8111,-5612.1933
208,538.2598,1424.9782,-1071.2553,0.0,0.0,0.0,-1292.5284,-16089.5233,600.3056,11723.3148,-1931.2029,1233.9363,-746.2447,-4166.4486,-1443.5113,-5609.9599
209,531.7776,1424.9576,-1123.472,0.0,0.0,0.0,-1264.4333,-16118.7629,612.3396,11757.3267,-1955.6326,1236.209,-746.8889,-4180.266700000002,-1466.3125,-5646.579200000002
210,507.2438,1445.0438,-1118.3614,0.0,0.0,0.0,-1281.0245,-15996.8189,600.6762,11672.5928,-2048.4894,1232.5046,-745.7863,-4170.6482,-1561.7711,-5732.4193
211,504.6936,1430.4029,-1074.5505,0.0,0.0,0.0,-1277.6261,-16115.1982,605.0053,11793.436,-2044.8425,1228.8097,-742.58,-4133.837000000001,-1558.6127999999999,-5692.449800000001
212,507.6747,1439.4448,-1094.0086,0.0,0.0,0.0,-1254.1879,-16187.8125,595.4823,11764.1488,-1900.5677,1243.7123,-761.9534,-4229.258400000001,-1418.8088000000002,-5648.0672
213,509.9911,1450.2961,-1118.2826,0.0,0.0,0.0,-1259.9527,-15926.7094,595.7286,11747.8507,-2129.4541,1250.0533,-765.8187,-4001.078199999998,-1645.2195,-5646.297699999997
214,505.2248,1405.4552,-1108.9798,0.0,0.0,0.0,-1260.4658,-16055.1993,610.6035,11759.8125,-1995.8386,1241.5861,-759.8148,-4143.5489,-1514.0673000000002,-5657.6162
215,531.7653,1429.954,-1111.8872,0.0,0.0,0.0,-1263.4349,-16088.0334,597.8664,11762.4984,-2001.1479,1253.2946,-767.2711,-4141.2714,-1515.1244000000002,-5656.395799999999
216,517.1802,1430.4636,-1090.3059,0.0,0.0,0.0,-1241.5315,-16130.2174,597.0481,11761.1066,-1954.423,1246.0748,-764.4239,-4156.256300000001,-1472.7721,-5629.0284
217,540.5402,1475.4789,-1105.013,0.0,0.0,0.0,-1227.0092,-16054.5437,601.7606,11713.4824,-2032.0391,1261.7713,-790.7563,-4055.3037999999997,-1561.0240999999999,-5616.327899999999
218,483.3579,1438.8952,-1124.3614,0.0,0.0,0.0,-1240.0939,-16191.6559,615.7296,11805.2003,-1935.0692,1253.5687,-777.4386,-4212.9282,-1458.9390999999998,-5671.8673
219,490.0547,1394.6648,-1107.9121,0.0,0.0,0.0,-1278.5665,-16132.4768,606.8905,11779.0753,-1927.2116,1248.5602,-762.1117,-4248.2701,-1440.7631000000001,-5689.033200000001
220,550.7772,1423.4343,-1084.1751,0.0,0.0,0.0,-1246.1657,-16076.9454,592.5731,11721.0165,-1981.5765,1250.0769,-769.1479,-4119.485100000002,-1500.6475,-5620.132600000002
221,530.0552,1423.3803,-1126.1891,0.0,0.0,0.0,-1251.8119,-16078.769,622.5109,11806.6152,-2036.1935,1249.9824,-768.1633,-4074.2084000000013,-1554.3744000000002,-5628.582800000002
222,508.9073,1468.3178,-1109.1438,0.0,0.0,0.0,-1252.0568,-16053.0749,625.583,11730.767,-2022.7635,1250.814,-763.9295,-4080.7003999999997,-1535.879,-5616.5794
223,520.4196,1471.0961,-1114.1703,0.0,0.0,0.0,-1277.5957,-16063.1901,612.5183,11707.6224,-2006.8012,1236.5776,-758.7833,-4143.2997,-1529.0069,-5672.306599999999
224,481.5554,1399.7166,-1116.9678,0.0,0.0,0.0,-1300.6975,-16120.801,614.6268,11772.8121,-1966.9319,1227.9592,-741.866,-4269.7554,-1480.8387,-5750.594099999999
225,514.4824,1385.1343,-1089.0122,0.0,0.0,0.0,-1255.3131,-16138.4929,604.6969,11772.6922,-1944.0215,1237.4139,-753.8128,-4205.812399999999,-1460.4204,-5666.232799999998
226,521.2119,1416.5493,-1097.4392,0.0,0.0,0.0,-1310.9938,-16049.5752,610.6707,11757.568,-2010.9242,1235.2357,-743.034,-4152.0082999999995,-1518.7224999999999,-5670.730799999998
227,522.7747,1411.9287,-1097.452,0.0,0.0,0.0,-1275.2157,-16155.2732,597.18,11744.7185,-1916.2769,1232.2258,-744.6137,-4251.338999999998,-1428.6648,-5680.003799999998
228,501.9103,1428.3001,-1124.5612,0.0,0.0,0.0,-1270.4768,-16077.5456,596.1323,11708.9823,-1939.2563,1247.4309,-758.9048,-4237.258599999999,-1450.7302,-5687.988799999999
229,573.7401,1471.4664,-1089.4624,0.0,0.0,0.0,-1289.3389,-16070.1518,591.591,11635.6528,-1901.288,1237.0548,-745.5044,-4176.502799999998,-1409.7376000000002,-5586.240399999999
230,494.9041,1431.9007,-1096.884,0.0,0.0,0.0,-1283.9003,-16133.3568,598.6655,11744.279,-1891.2588,1231.7203,-740.881,-4244.391799999999,-1400.4195,-5644.811299999999
231,544.0396,1479.9721,-1095.6552,0.0,0.0,0.0,-1280.4551,-15964.6152,602.5339,11703.9046,-2064.3424,1235.2309,-749.154,-4010.2752999999993,-1578.2655,-5588.540799999999
232,511.2803,1442.4668,-1125.7865,0.0,0.0,0.0,-1251.4355,-16158.3206,597.9252,11778.2909,-1939.5855,1244.766,-759.6202,-4205.5794000000005,-1454.4397,-5660.0191
233,518.6859,1447.4081,-1078.6598,0.0,0.0,0.0,-1281.0353,-15994.9347,624.3155,11756.9109,-2049.0968,1242.3751,-752.003,-4007.3093999999965,-1558.7246999999998,-5566.034099999995
234,482.1718,1456.3591,-1102.0336,0.0,0.0,0.0,-1275.7179,-16080.2317,591.8829,11746.349,-1988.5121,1245.7488,-765.0876,-4181.2204,-1507.8509,-5689.0713
235,531.3642,1440.9082,-1114.2681,0.0,0.0,0.0,-1240.07,-16099.7282,599.7336,11787.1256,-2029.553,1241.8932,-745.2714,-4094.9347000000016,-1532.9312,-5627.865900000001
236,526.7254,1411.3969,-1076.2135,0.0,0.0,0.0,-1236.0373,-16115.1749,600.0769,11734.2302,-2000.2571,1241.0521,-749.892,-4154.996300000001,-1509.097,-5664.0933
237,505.1213,1466.2047,-1106.1883,0.0,0.0,0.0,-1253.1777,-16178.7874,598.3517,11786.1564,-1937.9189,1231.4273,-739.7291,-4182.319299999999,-1446.2206999999999,-5628.539999999999
238,486.013,1459.9513,-1097.1943,0.0,0.0,0.0,-1275.2009,-15973.136,608.0993,11690.1897,-2023.5841,1238.3305,-741.4074,-4101.277900000001,-1526.661,-5627.938900000001
239,529.1722,1390.1365,-1076.4539,0.0,0.0,0.0,-1291.3925,-16120.2864,609.7857,11752.4372,-1936.3259,1235.0703,-752.7029,-4206.601200000001,-1453.9585,-5660.559700000001
240,492.1912,1460.7721,-1098.2799,0.0,0.0,0.0,-1239.2895,-16094.28,588.4223,11773.4549,-1973.7468,1248.7255,-756.5443,-4117.008899999999,-1481.5656,-5598.574499999999
241,509.0429,1415.8943,-1098.4936,0.0,0.0,0.0,-1304.0314,-16072.2645,600.7276,11749.4688,-1964.3548,1233.5205,-743.2832,-4199.655899999998,-1474.1174999999998,-5673.773399999998
242,522.0623,1406.1058,-1069.8224,0.0,0.0,0.0,-1271.8874,-16191.7497,608.6305,11756.2728,-1907.5562,1241.8979,-750.9576,-4240.388100000002,-1416.6159,-5657.004000000002
243,520.1672,1414.3348,-1115.4917,0.0,0.0,0.0,-1269.0472,-16170.0307,602.7054,11799.4204,-1957.6522,1220.3708,-732.5637,-4217.941799999997,-1469.8451,-5687.786899999997
244,511.9313,1430.8995,-1090.8766,0.0,0.0,0.0,-1259.2949,-16171.5187,620.8191,11737.3202,-1861.3956,1226.1259,-740.3119,-4220.7201000000005,-1375.5816,-5596.3017
245,504.5748,1396.5803,-1105.6505,0.0,0.0,0.0,-1300.1045,-16023.878,607.5721,11784.9727,-2048.546,1234.9002,-747.5899,-4135.933100000002,-1561.2356999999997,-5697.168800000002
246,523.0759,1460.9278,-1109.5133,0.0,0.0,0.0,-1284.2644,-16227.5632,600.897,11755.0679,-1870.9883,1231.5454,-744.5775,-4281.372300000001,-1384.0203999999999,-5665.392700000001
247,535.2532,1421.8091,-1085.2494,0.0,0.0,0.0,-1290.1895,-16144.1058,618.1961,11758.2145,-1911.7306,1240.3623,-745.5326,-4186.0718000000015,-1416.9009,-5602.972700000002
248,518.861,1388.8623,-1083.695,0.0,0.0,0.0,-1276.4142,-16118.5395,627.9388,11765.1479,-1974.2656,1231.0871,-748.492,-4177.8387,-1491.6705,-5669.5092
249,532.5644,1431.2838,-1049.8211,0.0,0.0,0.0,-1270.9237,-16196.121,596.5415,11723.7661,-1881.1775,1239.2944,-743.897,-4232.709999999999,-1385.7801,-5618.490099999999
250,519.7392,1385.6619,-1115.0795,0.0,0.0,0.0,-1281.0852,-16080.1763,615.7938,11755.3071,-2012.0037,1240.5938,-751.7573,-4199.838999999998,-1523.1671999999999,-5723.006199999999
251,516.4504,1409.7152,-1091.3789,0.0,0.0,0.0,-1284.4405,-16137.8785,606.5329,11740.2404,-1897.4365,1230.0382,-736.5399,-4240.758999999998,-1403.9382,-5644.697199999998
252,503.0738,1400.2594,-1121.244,0.0,0.0,0.0,-1282.5375,-16201.2398,608.0441,11814.7786,-1913.7879,1233.1189,-741.1997,-4278.865400000001,-1421.8687,-5700.734100000001
253,498.6796,1432.6647,-1119.7947,0.0,0.0,0.0,-1281.5207,-16195.4063,624.4995,11813.8511,-1885.9827,1220.4748,-731.112,-4227.0268000000015,-1396.6199000000001,-5623.646700000002
254,544.0049,1451.6655,-1094.0337,0.0,0.0,0.0,-1256.6765,-16118.0117,597.5849,11782.7169,-1997.999,1230.6477,-739.0761,-4092.7496999999985,-1506.4274,-5599.177099999999
255,516.6917,1428.2077,-1125.4867,0.0,0.0,0.0,-1277.223,-16087.5897,617.9265,11779.3232,-1987.5199,1228.1056,-737.5823,-4148.150300000001,-1496.9966,-5645.146900000002
256,502.8839,1444.5462,-1129.7202,0.0,0.0,0.0,-1291.4512,-16052.0148,593.3164,11764.8267,-2030.295,1230.3925,-739.6058,-4167.613000000003,-1539.5083000000002,-5707.121300000003
257,517.2021,1389.2169,-1088.3677,0.0,0.0,0.0,-1274.086,-16097.5671,609.6655,11773.8729,-1995.9085,1231.6966,-747.0246,-4170.063400000001,-1511.2365,-5681.2999
258,501.7624,1437.0688,-1104.9853,0.0,0.0,0.0,-1282.2705,-16186.3237,606.6926,11823.3475,-1924.4741,1229.2822,-743.289,-4204.708199999999,-1438.4808999999998,-5643.189099999999
259,509.9245,1396.0215,-1102.8682,0.0,0.0,0.0,-1297.9824,-16126.9906,592.0054,11793.1956,-1979.9534,1235.1317,-747.9561,-4236.6942,-1492.7778000000003,-5729.472000000001
260,505.2719,1434.2023,-1088.7391,0.0,0.0,0.0,-1251.2097,-16066.1789,615.8825,11696.3052,-1976.3568,1232.8921,-744.1804,-4154.4658,-1487.6451,-5642.1109
261,505.9884,1430.6692,-1098.1864,0.0,0.0,0.0,-1299.9479,-16137.1559,605.2594,11743.0616,-1949.3215,1230.2272,-744.3333,-4250.311599999999,-1463.4276,-5713.739199999999
262,485.6911,1449.9581,-1077.3696,0.0,0.0,0.0,-1267.6839,-16217.405,598.4115,11747.3218,-1890.2736,1228.7293,-744.177,-4281.076000000001,-1405.7213000000002,-5686.797300000001
263,492.0333,1450.7151,-1086.2442,0.0,0.0,0.0,-1290.9323,-16079.0038,612.8341,11795.8402,-2000.0313,1239.6913,-750.9622,-4104.757599999999,-1511.3022,-5616.059799999999
264,516.8492,1495.0662,-1105.8317,0.0,0.0,0.0,-1283.4043,-16112.2667,599.2952,11725.326,-1945.9408,1237.721,-749.0279,-4164.9661,-1457.2477000000001,-5622.2138
265,502.4472,1400.3074,-1119.4187,0.0,0.0,0.0,-1268.7375,-16001.9253,595.7782,11747.3732,-2070.4315,1242.8335,-755.1625,-4144.175499999999,-1582.7605000000003,-5726.936000000001
266,493.958,1412.9177,-1083.6658,0.0,0.0,0.0,-1273.0465,-16070.3322,601.7045,11767.3254,-2028.3656,1236.3933,-751.7246,-4151.1389,-1543.6969000000001,-5694.835800000001
267,466.3135,1415.1765,-1075.0926,0.0,0.0,0.0,-1303.5174,-16082.595,627.7526,11812.0132,-2022.2565,1227.3685,-743.3514,-4139.949200000001,-1538.2394,-5678.1885999999995
268,493.9219,1373.0002,-1093.6444,0.0,0.0,0.0,-1294.0271,-16110.1161,606.5026,11807.8369,-1986.3611,1224.3351,-729.5981,-4216.526,-1491.6241,-5708.1501
269,505.2259,1412.3355,-1062.2082,0.0,0.0,0.0,-1258.516,-16234.909,606.5331,11749.4508,-1875.662,1234.9663,-750.7423,-4282.087899999997,-1391.438,-5673.525899999997
270,479.4508,1450.7477,-1081.6815,0.0,0.0,0.0,-1291.472,-16140.5431,624.4032,11803.8623,-2005.1517,1227.9403,-745.0506,-4155.232599999999,-1522.262,-5677.4946
271,508.7991,1363.8346,-1102.9555,0.0,0.0,0.0,-1261.6368,-16225.9632,605.9461,11833.4714,-1973.0706,1234.645,-747.9693,-4278.5043000000005,-1486.3949,-5764.899200000001
272,540.6085,1438.1006,-1093.3122,0.0,0.0,0.0,-1263.1206,-16189.3307,613.7479,11759.5678,-1924.513,1226.1259,-737.5708,-4193.7387,-1435.9578999999999,-5629.696599999999
273,500.6209,1400.8603,-1055.6846,0.0,0.0,0.0,-1278.6532,-15987.0454,612.0589,11711.8203,-2075.1455,1246.33,-753.734,-4096.0228000000025,-1582.5495,-5678.572300000003
274,540.8606,1409.1462,-1078.6773,0.0,0.0,0.0,-1239.8036,-16148.716,607.4967,11673.5842,-1890.4405,1240.9198,-750.3672,-4236.109200000001,-1399.8879000000002,-5635.9971000000005
