#X		Y		Free		Pro
-97.500000	37.500000	3.466606	0.000029
-97.500000	42.500000	3.380464	0.000033
-97.500000	47.500000	3.226533	0.000043
-97.500000	52.500000	3.051924	0.000058
-97.500000	57.500000	2.923751	0.000072
-97.500000	62.500000	2.821303	0.000086
-97.500000	67.500000	2.728547	0.000101
-97.500000	72.500000	2.650169	0.000115
-97.500000	77.500000	2.522011	0.000143
-97.500000	82.500000	2.441377	0.000164
-97.500000	87.500000	2.313878	0.000203
-97.500000	92.500000	2.196034	0.000248
-97.500000	97.500000	2.052006	0.000317
-97.500000	102.500000	1.874854	0.000427
-97.500000	107.500000	1.673319	0.000601
-97.500000	112.500000	1.533750	0.000761
-97.500000	117.500000	1.373654	0.000998
-97.500000	122.500000	1.233220	0.001266
-97.500000	127.500000	1.088149	0.001618
-97.500000	132.500000	0.980288	0.001943
-97.500000	137.500000	0.923615	0.002138
-97.500000	142.500000	0.898402	0.002231
-97.500000	147.500000	0.945660	0.002060
-97.500000	152.500000	1.032295	0.001779
-97.500000	157.500000	1.208510	0.001320
-97.500000	162.500000	1.475588	0.000840
-97.500000	167.500000	1.782968	0.000499
-97.500000	172.500000	2.232866	0.000233
-97.500000	177.500000	2.767094	0.000094

-92.500000	-177.500000	1.836565	0.000456
-92.500000	-172.500000	2.192938	0.000250
-92.500000	-167.500000	2.638453	0.000117
-92.500000	-162.500000	3.111632	0.000053
-92.500000	-157.500000	3.528455	0.000026
-92.500000	-152.500000	3.906038	0.000014
-92.500000	-147.500000	4.219540	0.000008
-92.500000	-142.500000	4.461484	0.000005
-92.500000	-137.500000	4.637096	0.000004
-92.500000	-132.500000	4.805169	0.000003
-92.500000	-127.500000	4.937342	0.000002
-92.500000	-122.500000	4.999782	0.000002
-92.500000	-117.500000	5.125692	0.000002
-92.500000	-112.500000	5.112563	0.000002
-92.500000	-107.500000	5.119204	0.000002
-92.500000	-102.500000	5.125648	0.000002
-92.500000	-97.500000	5.062528	0.000002
-92.500000	-92.500000	4.982918	0.000002
-92.500000	-87.500000	4.835211	0.000003
-92.500000	-82.500000	4.652516	0.000004
-92.500000	-77.500000	4.420444	0.000006
-92.500000	-72.500000	4.158659	0.000009
-92.500000	-67.500000	3.824359	0.000016
-92.500000	-62.500000	3.469515	0.000029
-92.500000	-57.500000	3.145331	0.000050
-92.500000	-52.500000	2.843865	0.000083
-92.500000	-47.500000	2.554175	0.000135
-92.500000	-42.500000	2.344700	0.000193
-92.500000	-37.500000	2.185212	0.000253
-92.500000	-32.500000	2.029269	0.000329
-92.500000	-27.500000	1.929492	0.000390
-92.500000	-22.500000	1.864301	0.000435
-92.500000	-17.500000	1.907945	0.000404
-92.500000	-12.500000	2.048844	0.000318
-92.500000	-7.500000	2.248031	0.000227
-92.500000	-2.500000	2.493304	0.000150
-92.500000	2.500000	2.726701	0.000101
-92.500000	7.500000	2.946381	0.000070
-92.500000	12.500000	3.150796	0.000049
-92.500000	17.500000	3.349455	0.000035
-92.500000	22.500000	3.466031	0.000029
-92.500000	27.500000	3.502765	0.000027
-92.500000	32.500000	3.444273	0.000030
-92.500000	37.500000	3.321328	0.000037
-92.500000	42.500000	3.133092	0.000051
-92.500000	47.500000	2.962072	0.000068
-92.500000	52.500000	2.767169	0.000094
-92.500000	57.500000	2.582890	0.000129
-92.500000	62.500000	2.489442	0.000151
-92.500000	67.500000	2.415888	0.000171
-92.500000	72.500000	2.328121	0.000199
-92.500000	77.500000	2.264446	0.000221
-92.500000	82.500000	2.172537	0.000258
-92.500000	87.500000	2.067086	0.000309
-92.500000	92.500000	1.951082	0.000376
-92.500000	97.500000	1.813529	0.000474
-92.500000	102.500000	1.643622	0.000632
-92.500000	107.500000	1.471260	0.000846
-92.500000	112.500000	1.306691	0.001118
-92.500000	117.500000	1.161542	0.001429
-92.500000	122.500000	1.001393	0.001874
-92.500000	127.500000	0.886051	0.002278
-92.500000	132.500000	0.792461	0.002669
-92.500000	137.500000	0.738494	0.002925
-92.500000	142.500000	0.700786	0.003117
-92.500000	147.500000	0.735592	0.002939
-92.500000	152.500000	0.867205	0.002352
-92.500000	157.500000	1.043610	0.001745
-92.500000	162.500000	1.267038	0.001196
-92.500000	167.500000	1.630231	0.000647
-92.500000	172.500000	2.048259	0.000319
-92.500000	177.500000	2.583766	0.000129

-87.500000	-177.500000	1.692152	0.000582
-87.500000	-172.500000	2.066650	0.000309
-87.500000	-167.500000	2.541126	0.000138
-87.500000	-162.500000	3.017609	0.000062
-87.500000	-157.500000	3.464816	0.000029
-87.500000	-152.500000	3.883350	0.000014
-87.500000	-147.500000	4.204057	0.000008
-87.500000	-142.500000	4.473135	0.000005
-87.500000	-137.500000	4.684652	0.000004
-87.500000	-132.500000	4.835062	0.000003
-87.500000	-127.500000	4.957478	0.000002
-87.500000	-122.500000	5.050899	0.000002
-87.500000	-117.500000	5.100378	0.000002
-87.500000	-112.500000	5.162607	0.000002
-87.500000	-107.500000	5.161171	0.000002
-87.500000	-102.500000	5.122515	0.000002
-87.500000	-97.500000	5.057323	0.000002
-87.500000	-92.500000	4.926858	0.000002
-87.500000	-87.500000	4.776735	0.000003
-87.500000	-82.500000	4.636236	0.000004
-87.500000	-77.500000	4.329864	0.000007
-87.500000	-72.500000	3.990283	0.000012
-87.500000	-67.500000	3.619339	0.000022
-87.500000	-62.500000	3.279894	0.000040
-87.500000	-57.500000	2.920518	0.000073
-87.500000	-52.500000	2.566591	0.000133
-87.500000	-47.500000	2.293715	0.000210
-87.500000	-42.500000	2.087244	0.000298
-87.500000	-37.500000	1.916181	0.000399
-87.500000	-32.500000	1.807364	0.000479
-87.500000	-27.500000	1.707273	0.000568
-87.500000	-22.500000	1.673866	0.000601
-87.500000	-17.500000	1.766489	0.000514
-87.500000	-12.500000	1.927354	0.000391
-87.500000	-7.500000	2.177619	0.000256
-87.500000	-2.500000	2.422566	0.000169
-87.500000	2.500000	2.684037	0.000109
-87.500000	7.500000	2.932019	0.000071
-87.500000	12.500000	3.156866	0.000049
-87.500000	17.500000	3.322377	0.000037
-87.500000	22.500000	3.420425	0.000031
-87.500000	27.500000	3.416056	0.000031
-87.500000	32.500000	3.327697	0.000037
-87.500000	37.500000	3.184526	0.000047
-87.500000	42.500000	2.975992	0.000066
-87.500000	47.500000	2.775636	0.000093
-87.500000	52.500000	2.562693	0.000133
-87.500000	57.500000	2.383382	0.000181
-87.500000	62.500000	2.280004	0.000215
-87.500000	67.500000	2.194283	0.000249
-87.500000	72.500000	2.118995	0.000283
-87.500000	77.500000	2.044080	0.000321
-87.500000	82.500000	1.938018	0.000384
-87.500000	87.500000	1.839110	0.000454
-87.500000	92.500000	1.694855	0.000580
-87.500000	97.500000	1.571671	0.000714
-87.500000	102.500000	1.403320	0.000949
-87.500000	107.500000	1.250434	0.001230
-87.500000	112.500000	1.073546	0.001659
-87.500000	117.500000	0.958382	0.002016
-87.500000	122.500000	0.803474	0.002620
-87.500000	127.500000	0.696041	0.003143
-87.500000	132.500000	0.557438	0.003973
-87.500000	137.500000	0.496963	0.004401
-87.500000	142.500000	0.475850	0.004562
-87.500000	147.500000	0.545169	0.004057
-87.500000	152.500000	0.666458	0.003304
-87.500000	157.500000	0.852423	0.002412
-87.500000	162.500000	1.123399	0.001525
-87.500000	167.500000	1.448132	0.000880
-87.500000	172.500000	1.880068	0.000424
-87.500000	177.500000	2.443060	0.000163

-82.500000	-177.500000	1.561560	0.000726
-82.500000	-172.500000	1.986116	0.000354
-82.500000	-167.500000	2.480682	0.000153
-82.500000	-162.500000	3.001911	0.000063
-82.500000	-157.500000	3.501940	0.000027
-82.500000	-152.500000	3.943897	0.000013
-82.500000	-147.500000	4.326825	0.000007
-82.500000	-142.500000	4.598862	0.000004
-82.500000	-137.500000	4.817985	0.000003
-82.500000	-132.500000	4.984428	0.000002
-82.500000	-127.500000	5.095607	0.000002
-82.500000	-122.500000	5.201236	0.000002
-82.500000	-117.500000	5.253045	0.000001
-82.500000	-112.500000	5.279410	0.000001
-82.500000	-107.500000	5.252113	0.000001
-82.500000	-102.500000	5.204514	0.000002
-82.500000	-97.500000	5.100639	0.000002
-82.500000	-92.500000	4.962878	0.000002
-82.500000	-87.500000	4.760730	0.000003
-82.500000	-82.500000	4.500108	0.000005
-82.500000	-77.500000	4.204700	0.000008
-82.500000	-72.500000	3.876321	0.000014
-82.500000	-67.500000	3.479213	0.000028
-82.500000	-62.500000	3.100645	0.000054
-82.500000	-57.500000	2.723311	0.000102
-82.500000	-52.500000	2.360102	0.000188
-82.500000	-47.500000	2.053493	0.000316
-82.500000	-42.500000	1.823486	0.000466
-82.500000	-37.500000	1.663968	0.000611
-82.500000	-32.500000	1.581623	0.000702
-82.500000	-27.500000	1.519817	0.000780
-82.500000	-22.500000	1.544978	0.000747
-82.500000	-17.500000	1.651278	0.000624
-82.500000	-12.500000	1.853981	0.000443
-82.500000	-7.500000	2.110694	0.000287
-82.500000	-2.500000	2.410333	0.000173
-82.500000	2.500000	2.698524	0.000106
-82.500000	7.500000	2.971916	0.000067
-82.500000	12.500000	3.213862	0.000044
-82.500000	17.500000	3.387467	0.000033
-82.500000	22.500000	3.467360	0.000029
-82.500000	27.500000	3.445559	0.000030
-82.500000	32.500000	3.318811	0.000037
-82.500000	37.500000	3.175032	0.000047
-82.500000	42.500000	2.976777	0.000066
-82.500000	47.500000	2.753984	0.000097
-82.500000	52.500000	2.543213	0.000138
-82.500000	57.500000	2.375413	0.000183
-82.500000	62.500000	2.224122	0.000237
-82.500000	67.500000	2.129741	0.000278
-82.500000	72.500000	2.029100	0.000329
-82.500000	77.500000	1.932398	0.000388
-82.500000	82.500000	1.816905	0.000472
-82.500000	87.500000	1.687585	0.000587
-82.500000	92.500000	1.556293	0.000733
-82.500000	97.500000	1.388533	0.000973
-82.500000	102.500000	1.229591	0.001274
-82.500000	107.500000	1.055045	0.001712
-82.500000	112.500000	0.897550	0.002234
-82.500000	117.500000	0.742426	0.002905
-82.500000	122.500000	0.616369	0.003596
-82.500000	127.500000	0.475001	0.004568
-82.500000	132.500000	0.369071	0.005465
-82.500000	137.500000	0.302086	0.006121
-82.500000	142.500000	0.303627	0.006105
-82.500000	147.500000	0.357015	0.005578
-82.500000	152.500000	0.454357	0.004730
-82.500000	157.500000	0.681433	0.003221
-82.500000	162.500000	0.973968	0.001963
-82.500000	167.500000	1.315973	0.001101
-82.500000	172.500000	1.786444	0.000496
-82.500000	177.500000	2.395016	0.000177

-77.500000	-177.500000	1.515659	0.000785
-77.500000	-172.500000	1.988743	0.000353
-77.500000	-167.500000	2.554356	0.000135
-77.500000	-162.500000	3.142667	0.000050
-77.500000	-157.500000	3.685449	0.000020
-77.500000	-152.500000	4.134305	0.000009
-77.500000	-147.500000	4.543510	0.000005
-77.500000	-142.500000	4.864238	0.000003
-77.500000	-137.500000	5.098037	0.000002
-77.500000	-132.500000	5.257216	0.000001
-77.500000	-127.500000	5.368369	0.000001
-77.500000	-122.500000	5.452497	0.000001
-77.500000	-117.500000	5.473392	0.000001
-77.500000	-112.500000	5.483601	0.000001
-77.500000	-107.500000	5.469895	0.000001
-77.500000	-102.500000	5.376460	0.000001
-77.500000	-97.500000	5.231441	0.000001
-77.500000	-92.500000	5.033672	0.000002
-77.500000	-87.500000	4.811318	0.000003
-77.500000	-82.500000	4.509944	0.000005
-77.500000	-77.500000	4.158695	0.000009
-77.500000	-72.500000	3.773550	0.000017
-77.500000	-67.500000	3.361005	0.000035
-77.500000	-62.500000	2.950899	0.000069
-77.500000	-57.500000	2.513681	0.000145
-77.500000	-52.500000	2.172917	0.000258
-77.500000	-47.500000	1.855006	0.000442
-77.500000	-42.500000	1.643408	0.000632
-77.500000	-37.500000	1.488794	0.000822
-77.500000	-32.500000	1.389216	0.000972
-77.500000	-27.500000	1.393186	0.000966
-77.500000	-22.500000	1.448911	0.000879
-77.500000	-17.500000	1.578707	0.000706
-77.500000	-12.500000	1.824459	0.000466
-77.500000	-7.500000	2.113158	0.000286
-77.500000	-2.500000	2.469795	0.000156
-77.500000	2.500000	2.805396	0.000089
-77.500000	7.500000	3.123096	0.000052
-77.500000	12.500000	3.395975	0.000033
-77.500000	17.500000	3.548662	0.000025
-77.500000	22.500000	3.638633	0.000022
-77.500000	27.500000	3.599256	0.000023
-77.500000	32.500000	3.497338	0.000027
-77.500000	37.500000	3.341123	0.000036
-77.500000	42.500000	3.167805	0.000048
-77.500000	47.500000	2.960695	0.000068
-77.500000	52.500000	2.741240	0.000099
-77.500000	57.500000	2.540513	0.000139
-77.500000	62.500000	2.407837	0.000173
-77.500000	67.500000	2.259187	0.000223
-77.500000	72.500000	2.138736	0.000274
-77.500000	77.500000	2.005407	0.000343
-77.500000	82.500000	1.855577	0.000442
-77.500000	87.500000	1.671249	0.000603
-77.500000	92.500000	1.488628	0.000822
-77.500000	97.500000	1.312788	0.001107
-77.500000	102.500000	1.114961	0.001547
-77.500000	107.500000	0.944454	0.002064
-77.500000	112.500000	0.769427	0.002776
-77.500000	117.500000	0.605730	0.003661
-77.500000	122.500000	0.450103	0.004765
-77.500000	127.500000	0.314276	0.005996
-77.500000	132.500000	0.211907	0.007130
-77.500000	137.500000	0.134296	0.008131
-77.500000	142.500000	0.136433	0.008101
-77.500000	147.500000	0.204974	0.007214
-77.500000	152.500000	0.345802	0.005684
-77.500000	157.500000	0.557824	0.003971
-77.500000	162.500000	0.831233	0.002500
-77.500000	167.500000	1.182897	0.001379
-77.500000	172.500000	1.697468	0.000577
-77.500000	177.500000	2.364869	0.000187

-72.500000	-177.500000	1.597562	0.000683
-72.500000	-172.500000	2.133922	0.000276
-72.500000	-167.500000	2.763521	0.000095
-72.500000	-162.500000	3.374294	0.000034
-72.500000	-157.500000	3.994731	0.000012
-72.500000	-152.500000	4.487849	0.000005
-72.500000	-147.500000	4.939937	0.000002
-72.500000	-142.500000	5.329651	0.000001
-72.500000	-137.500000	5.531638	0.000001
-72.500000	-132.500000	5.707174	0.000001
-72.500000	-127.500000	5.811212	0.000001
-72.500000	-122.500000	5.893295	0.000000
-72.500000	-117.500000	5.872824	0.000000
-72.500000	-112.500000	5.844649	0.000001
-72.500000	-107.500000	5.737268	0.000001
-72.500000	-102.500000	5.631880	0.000001
-72.500000	-97.500000	5.434105	0.000001
-72.500000	-92.500000	5.225208	0.000001
-72.500000	-87.500000	4.911647	0.000003
-72.500000	-82.500000	4.571914	0.000004
-72.500000	-77.500000	4.132868	0.000009
-72.500000	-72.500000	3.747721	0.000018
-72.500000	-67.500000	3.290755	0.000039
-72.500000	-62.500000	2.857164	0.000081
-72.500000	-57.500000	2.419492	0.000170
-72.500000	-52.500000	2.048193	0.000319
-72.500000	-47.500000	1.733049	0.000543
-72.500000	-42.500000	1.505553	0.000799
-72.500000	-37.500000	1.365709	0.001012
-72.500000	-32.500000	1.296758	0.001137
-72.500000	-27.500000	1.290139	0.001150
-72.500000	-22.500000	1.415858	0.000929
-72.500000	-17.500000	1.612539	0.000666
-72.500000	-12.500000	1.869162	0.000432
-72.500000	-7.500000	2.220777	0.000238
-72.500000	-2.500000	2.636955	0.000118
-72.500000	2.500000	3.055722	0.000058
-72.500000	7.500000	3.433883	0.000031
-72.500000	12.500000	3.713450	0.000019
-72.500000	17.500000	3.878147	0.000014
-72.500000	22.500000	3.980954	0.000012
-72.500000	27.500000	3.963357	0.000012
-72.500000	32.500000	3.864116	0.000015
-72.500000	37.500000	3.758833	0.000018
-72.500000	42.500000	3.583590	0.000024
-72.500000	47.500000	3.373387	0.000034
-72.500000	52.500000	3.156734	0.000049
-72.500000	57.500000	2.951962	0.000069
-72.500000	62.500000	2.764663	0.000095
-72.500000	67.500000	2.592408	0.000127
-72.500000	72.500000	2.432310	0.000166
-72.500000	77.500000	2.220539	0.000238
-72.500000	82.500000	2.018945	0.000335
-72.500000	87.500000	1.795437	0.000489
-72.500000	92.500000	1.592725	0.000689
-72.500000	97.500000	1.348911	0.001041
-72.500000	102.500000	1.103152	0.001578
-72.500000	107.500000	0.919728	0.002152
-72.500000	112.500000	0.682892	0.003213
-72.500000	117.500000	0.526588	0.004186
-72.500000	122.500000	0.348153	0.005662
-72.500000	127.500000	0.190693	0.007391
-72.500000	132.500000	0.103581	0.008565
-72.500000	137.500000	0.041535	0.009513
-72.500000	142.500000	0.041448	0.009514
-72.500000	147.500000	0.117712	0.008362
-72.500000	152.500000	0.292406	0.006222
-72.500000	157.500000	0.526520	0.004187
-72.500000	162.500000	0.838348	0.002470
-72.500000	167.500000	1.199094	0.001341
-72.500000	172.500000	1.749024	0.000529
-72.500000	177.500000	2.479092	0.000154

-67.500000	-177.500000	1.828128	0.000463
-67.500000	-172.500000	2.463207	0.000158
-67.500000	-167.500000	3.147210	0.000050
-67.500000	-162.500000	3.816593	0.000016
-67.500000	-157.500000	4.466096	0.000005
-67.500000	-152.500000	5.057217	0.000002
-67.500000	-147.500000	5.545364	0.000001
-67.500000	-142.500000	5.911718	0.000000
-67.500000	-137.500000	6.185160	0.000000
-67.500000	-132.500000	6.380462	0.000000
-67.500000	-127.500000	6.443619	0.000000
-67.500000	-122.500000	6.427844	0.000000
-67.500000	-117.500000	6.414525	0.000000
-67.500000	-112.500000	6.299208	0.000000
-67.500000	-107.500000	6.179795	0.000000
-67.500000	-102.500000	5.973368	0.000000
-67.500000	-97.500000	5.721534	0.000001
-67.500000	-92.500000	5.418279	0.000001
-67.500000	-87.500000	5.064541	0.000002
-67.500000	-82.500000	4.662888	0.000004
-67.500000	-77.500000	4.190655	0.000008
-67.500000	-72.500000	3.729553	0.000019
-67.500000	-67.500000	3.285744	0.000039
-67.500000	-62.500000	2.808975	0.000088
-67.500000	-57.500000	2.386205	0.000180
-67.500000	-52.500000	1.994673	0.000349
-67.500000	-47.500000	1.677421	0.000597
-67.500000	-42.500000	1.455359	0.000869
-67.500000	-37.500000	1.323151	0.001087
-67.500000	-32.500000	1.275345	0.001179
-67.500000	-27.500000	1.324120	0.001086
-67.500000	-22.500000	1.476788	0.000838
-67.500000	-17.500000	1.718352	0.000557
-67.500000	-12.500000	2.060257	0.000312
-67.500000	-7.500000	2.507362	0.000147
-67.500000	-2.500000	3.012560	0.000062
-67.500000	2.500000	3.500018	0.000027
-67.500000	7.500000	3.936059	0.000013
-67.500000	12.500000	4.253730	0.000008
-67.500000	17.500000	4.444907	0.000006
-67.500000	22.500000	4.514940	0.000005
-67.500000	27.500000	4.564705	0.000005
-67.500000	32.500000	4.510826	0.000005
-67.500000	37.500000	4.394860	0.000006
-67.500000	42.500000	4.220717	0.000008
-67.500000	47.500000	4.012783	0.000011
-67.500000	52.500000	3.782776	0.000017
-67.500000	57.500000	3.519368	0.000026
-67.500000	62.500000	3.296411	0.000039
-67.500000	67.500000	3.088569	0.000055
-67.500000	72.500000	2.851517	0.000082
-67.500000	77.500000	2.612844	0.000123
-67.500000	82.500000	2.352102	0.000191
-67.500000	87.500000	2.059752	0.000313
-67.500000	92.500000	1.782051	0.000500
-67.500000	97.500000	1.492358	0.000817
-67.500000	102.500000	1.224357	0.001285
-67.500000	107.500000	0.944797	0.002063
-67.500000	112.500000	0.687660	0.003187
-67.500000	117.500000	0.467600	0.004626
-67.500000	122.500000	0.301293	0.006129
-67.500000	127.500000	0.150001	0.007918
-67.500000	132.500000	0.039749	0.009542
-67.500000	137.500000	0.000000	0.010206
-67.500000	142.500000	0.017013	0.009916
-67.500000	147.500000	0.119079	0.008343
-67.500000	152.500000	0.320541	0.005933
-67.500000	157.500000	0.577118	0.003843
-67.500000	162.500000	0.918080	0.002158
-67.500000	167.500000	1.380873	0.000986
-67.500000	172.500000	1.936456	0.000385
-67.500000	177.500000	2.816490	0.000087

-62.500000	-177.500000	2.256690	0.000224
-62.500000	-172.500000	2.969795	0.000067
-62.500000	-167.500000	3.707161	0.000019
-62.500000	-162.500000	4.465285	0.000005
-62.500000	-157.500000	5.165835	0.000002
-62.500000	-152.500000	5.787958	0.000001
-62.500000	-147.500000	6.295159	0.000000
-62.500000	-142.500000	6.685024	0.000000
-62.500000	-137.500000	6.969965	0.000000
-62.500000	-132.500000	7.131077	0.000000
-62.500000	-127.500000	7.212946	0.000000
-62.500000	-122.500000	7.176126	0.000000
-62.500000	-117.500000	7.108963	0.000000
-62.500000	-112.500000	6.933466	0.000000
-62.500000	-107.500000	6.691558	0.000000
-62.500000	-102.500000	6.465522	0.000000
-62.500000	-97.500000	6.142798	0.000000
-62.500000	-92.500000	5.704825	0.000001
-62.500000	-87.500000	5.297227	0.000001
-62.500000	-82.500000	4.840181	0.000003
-62.500000	-77.500000	4.348472	0.000006
-62.500000	-72.500000	3.831654	0.000016
-62.500000	-67.500000	3.331464	0.000036
-62.500000	-62.500000	2.847399	0.000082
-62.500000	-57.500000	2.385918	0.000180
-62.500000	-52.500000	2.007356	0.000342
-62.500000	-47.500000	1.703421	0.000571
-62.500000	-42.500000	1.485468	0.000826
-62.500000	-37.500000	1.371435	0.001002
-62.500000	-32.500000	1.373821	0.000998
-62.500000	-27.500000	1.469138	0.000849
-62.500000	-22.500000	1.684920	0.000590
-62.500000	-17.500000	2.024530	0.000332
-62.500000	-12.500000	2.455078	0.000160
-62.500000	-7.500000	2.992640	0.000064
-62.500000	-2.500000	3.591132	0.000023
-62.500000	2.500000	4.166512	0.000009
-62.500000	7.500000	4.642496	0.000004
-62.500000	12.500000	4.986040	0.000002
-62.500000	17.500000	5.214597	0.000002
-62.500000	22.500000	5.341908	0.000001
-62.500000	27.500000	5.376239	0.000001
-62.500000	32.500000	5.380571	0.000001
-62.500000	37.500000	5.235001	0.000001
-62.500000	42.500000	5.069388	0.000002
-62.500000	47.500000	4.823347	0.000003
-62.500000	52.500000	4.570139	0.000004
-62.500000	57.500000	4.289063	0.000007
-62.500000	62.500000	4.009298	0.000012
-62.500000	67.500000	3.740247	0.000018
-62.500000	72.500000	3.422120	0.000031
-62.500000	77.500000	3.143887	0.000050
-62.500000	82.500000	2.850612	0.000082
-62.500000	87.500000	2.487466	0.000152
-62.500000	92.500000	2.105003	0.000290
-62.500000	97.500000	1.743931	0.000533
-62.500000	102.500000	1.376417	0.000994
-62.500000	107.500000	1.044789	0.001742
-62.500000	112.500000	0.756702	0.002836
-62.500000	117.500000	0.534028	0.004134
-62.500000	122.500000	0.347529	0.005668
-62.500000	127.500000	0.203828	0.007228
-62.500000	132.500000	0.108125	0.008499
-62.500000	137.500000	0.069599	0.009072
-62.500000	142.500000	0.100447	0.008610
-62.500000	147.500000	0.215451	0.007087
-62.500000	152.500000	0.456357	0.004714
-62.500000	157.500000	0.786093	0.002698
-62.500000	162.500000	1.166445	0.001418
-62.500000	167.500000	1.648510	0.000627
-62.500000	172.500000	2.314568	0.000203
-62.500000	177.500000	3.304113	0.000038

-57.500000	-177.500000	2.860788	0.000081
-57.500000	-172.500000	3.669087	0.000021
-57.500000	-167.500000	4.490522	0.000005
-57.500000	-162.500000	5.280853	0.000001
-57.500000	-157.500000	6.009955	0.000000
-57.500000	-152.500000	6.676507	0.000000
-57.500000	-147.500000	7.197582	0.000000
-57.500000	-142.500000	7.642955	0.000000
-57.500000	-137.500000	7.950224	0.000000
-57.500000	-132.500000	8.065904	0.000000
-57.500000	-127.500000	8.128713	0.000000
-57.500000	-122.500000	8.031562	0.000000
-57.500000	-117.500000	7.887257	0.000000
-57.500000	-112.500000	7.599566	0.000000
-57.500000	-107.500000	7.333118	0.000000
-57.500000	-102.500000	7.015128	0.000000
-57.500000	-97.500000	6.551239	0.000000
-57.500000	-92.500000	6.099432	0.000000
-57.500000	-87.500000	5.577233	0.000001
-57.500000	-82.500000	5.061389	0.000002
-57.500000	-77.500000	4.524105	0.000005
-57.500000	-72.500000	3.958968	0.000013
-57.500000	-67.500000	3.450993	0.000030
-57.500000	-62.500000	2.946315	0.000070
-57.500000	-57.500000	2.499251	0.000149
-57.500000	-52.500000	2.101637	0.000291
-57.500000	-47.500000	1.811943	0.000475
-57.500000	-42.500000	1.633557	0.000643
-57.500000	-37.500000	1.557488	0.000731
-57.500000	-32.500000	1.609853	0.000669
-57.500000	-27.500000	1.777764	0.000504
-57.500000	-22.500000	2.103306	0.000290
-57.500000	-17.500000	2.533564	0.000140
-57.500000	-12.500000	3.066903	0.000057
-57.500000	-7.500000	3.693516	0.000020
-57.500000	-2.500000	4.385923	0.000006
-57.500000	2.500000	5.026164	0.000002
-57.500000	7.500000	5.587139	0.000001
-57.500000	12.500000	5.948490	0.000000
-57.500000	17.500000	6.214051	0.000000
-57.500000	22.500000	6.343795	0.000000
-57.500000	27.500000	6.453969	0.000000
-57.500000	32.500000	6.397000	0.000000
-57.500000	37.500000	6.255789	0.000000
-57.500000	42.500000	6.058607	0.000000
-57.500000	47.500000	5.814870	0.000001
-57.500000	52.500000	5.490600	0.000001
-57.500000	57.500000	5.173486	0.000002
-57.500000	62.500000	4.865077	0.000003
-57.500000	67.500000	4.474025	0.000005
-57.500000	72.500000	4.191209	0.000008
-57.500000	77.500000	3.816963	0.000016
-57.500000	82.500000	3.417698	0.000031
-57.500000	87.500000	2.984456	0.000065
-57.500000	92.500000	2.511325	0.000146
-57.500000	97.500000	2.055138	0.000315
-57.500000	102.500000	1.617620	0.000661
-57.500000	107.500000	1.243747	0.001244
-57.500000	112.500000	0.940176	0.002079
-57.500000	117.500000	0.683885	0.003208
-57.500000	122.500000	0.488098	0.004468
-57.500000	127.500000	0.367915	0.005476
-57.500000	132.500000	0.239613	0.006804
-57.500000	137.500000	0.218493	0.007051
-57.500000	142.500000	0.275141	0.006407
-57.500000	147.500000	0.440053	0.004846
-57.500000	152.500000	0.730923	0.002962
-57.500000	157.500000	1.093170	0.001605
-57.500000	162.500000	1.555087	0.000734
-57.500000	167.500000	2.144049	0.000271
-57.500000	172.500000	2.892896	0.000076
-57.500000	177.500000	3.980391	0.000012

-52.500000	-177.500000	3.638558	0.000022
-52.500000	-172.500000	4.504302	0.000005
-52.500000	-167.500000	5.360938	0.000001
-52.500000	-162.500000	6.255211	0.000000
-52.500000	-157.500000	7.047642	0.000000
-52.500000	-152.500000	7.782797	0.000000
-52.500000	-147.500000	8.253485	0.000000
-52.500000	-142.500000	8.641116	0.000000
-52.500000	-137.500000	8.934769	0.000000
-52.500000	-132.500000	9.159606	0.000000
-52.500000	-127.500000	9.050907	0.000000
-52.500000	-122.500000	8.953138	0.000000
-52.500000	-117.500000	8.720481	0.000000
-52.500000	-112.500000	8.406503	0.000000
-52.500000	-107.500000	7.975390	0.000000
-52.500000	-102.500000	7.557204	0.000000
-52.500000	-97.500000	7.050443	0.000000
-52.500000	-92.500000	6.494534	0.000000
-52.500000	-87.500000	5.926247	0.000000
-52.500000	-82.500000	5.343235	0.000001
-52.500000	-77.500000	4.760738	0.000003
-52.500000	-72.500000	4.154867	0.000009
-52.500000	-67.500000	3.607629	0.000023
-52.500000	-62.500000	3.106276	0.000053
-52.500000	-57.500000	2.647843	0.000116
-52.500000	-52.500000	2.312192	0.000204
-52.500000	-47.500000	2.059621	0.000313
-52.500000	-42.500000	1.931706	0.000388
-52.500000	-37.500000	1.916666	0.000398
-52.500000	-32.500000	2.043813	0.000321
-52.500000	-27.500000	2.308815	0.000205
-52.500000	-22.500000	2.712891	0.000104
-52.500000	-17.500000	3.215927	0.000044
-52.500000	-12.500000	3.852220	0.000015
-52.500000	-7.500000	4.577310	0.000004
-52.500000	-2.500000	5.329949	0.000001
-52.500000	2.500000	6.037090	0.000000
-52.500000	7.500000	6.669929	0.000000
-52.500000	12.500000	7.084377	0.000000
-52.500000	17.500000	7.309221	0.000000
-52.500000	22.500000	7.534879	0.000000
-52.500000	27.500000	7.598057	0.000000
-52.500000	32.500000	7.567126	0.000000
-52.500000	37.500000	7.368870	0.000000
-52.500000	42.500000	7.155661	0.000000
