#X		Y		Free		Pro
-92.500000	-7.500000	3.108751	0.000067
-92.500000	-2.500000	3.352265	0.000044
-92.500000	2.500000	3.576498	0.000030
-92.500000	7.500000	3.801910	0.000021
-92.500000	12.500000	4.018246	0.000014
-92.500000	17.500000	4.194524	0.000011
-92.500000	22.500000	4.298443	0.000009
-92.500000	27.500000	4.302715	0.000009
-92.500000	32.500000	4.197492	0.000011
-92.500000	37.500000	4.032108	0.000014
-92.500000	42.500000	3.802996	0.000021
-92.500000	47.500000	3.578576	0.000030
-92.500000	52.500000	3.353464	0.000044
-92.500000	57.500000	3.164911	0.000061
-92.500000	62.500000	3.022143	0.000078
-92.500000	67.500000	2.905690	0.000095
-92.500000	72.500000	2.826377	0.000108
-92.500000	77.500000	2.737695	0.000126
-92.500000	82.500000	2.652212	0.000145
-92.500000	87.500000	2.490392	0.000191
-92.500000	92.500000	2.291443	0.000268
-92.500000	97.500000	2.096085	0.000373
-92.500000	102.500000	1.869340	0.000547
-92.500000	107.500000	1.676523	0.000758
-92.500000	112.500000	1.497200	0.001027
-92.500000	117.500000	1.326579	0.001370
-92.500000	122.500000	1.199797	0.001698
-92.500000	127.500000	1.096516	0.002023
-92.500000	132.500000	1.006638	0.002355
-92.500000	137.500000	0.921676	0.002719
-92.500000	142.500000	0.856899	0.003034
-92.500000	147.500000	0.887750	0.002880
-92.500000	152.500000	0.974884	0.002485
-92.500000	157.500000	1.181427	0.001752
-92.500000	162.500000	1.486541	0.001045
-92.500000	167.500000	1.882210	0.000535
-92.500000	172.500000	2.455642	0.000203
-92.500000	177.500000	3.103567	0.000068

-87.500000	-177.500000	2.061012	0.000395
-87.500000	-172.500000	2.511512	0.000184
-87.500000	-167.500000	3.027977	0.000077
-87.500000	-162.500000	3.516144	0.000034
-87.500000	-157.500000	3.965653	0.000016
-87.500000	-152.500000	4.382275	0.000008
-87.500000	-147.500000	4.697981	0.000005
-87.500000	-142.500000	4.996170	0.000003
-87.500000	-137.500000	5.235451	0.000002
-87.500000	-132.500000	5.445367	0.000001
-87.500000	-127.500000	5.585421	0.000001
-87.500000	-122.500000	5.716588	0.000001
-87.500000	-117.500000	5.812126	0.000001
-87.500000	-112.500000	5.891894	0.000001
-87.500000	-107.500000	5.937087	0.000001
-87.500000	-102.500000	5.906585	0.000001
-87.500000	-97.500000	5.853428	0.000001
-87.500000	-92.500000	5.660498	0.000001
-87.500000	-87.500000	5.429195	0.000001
-87.500000	-82.500000	5.159268	0.000002
-87.500000	-77.500000	4.834546	0.000004
-87.500000	-72.500000	4.483877	0.000007
-87.500000	-67.500000	4.062830	0.000013
-87.500000	-62.500000	3.712200	0.000024
-87.500000	-57.500000	3.373876	0.000043
-87.500000	-52.500000	3.044194	0.000075
-87.500000	-47.500000	2.776719	0.000118
-87.500000	-42.500000	2.534059	0.000178
-87.500000	-37.500000	2.347214	0.000244
-87.500000	-32.500000	2.244104	0.000290
-87.500000	-27.500000	2.232522	0.000296
-87.500000	-22.500000	2.322939	0.000254
-87.500000	-17.500000	2.487404	0.000192
-87.500000	-12.500000	2.731395	0.000127
-87.500000	-7.500000	2.974401	0.000084
-87.500000	-2.500000	3.231344	0.000055
-87.500000	2.500000	3.483311	0.000036
-87.500000	7.500000	3.755880	0.000022
-87.500000	12.500000	3.981422	0.000015
-87.500000	17.500000	4.156927	0.000011
-87.500000	22.500000	4.217074	0.000010
-87.500000	27.500000	4.214885	0.000010
-87.500000	32.500000	4.062170	0.000013
-87.500000	37.500000	3.903784	0.000017
-87.500000	42.500000	3.643642	0.000027
-87.500000	47.500000	3.397939	0.000041
-87.500000	52.500000	3.179084	0.000060
-87.500000	57.500000	2.997690	0.000081
-87.500000	62.500000	2.824553	0.000109
-87.500000	67.500000	2.696976	0.000135
-87.500000	72.500000	2.587010	0.000162
-87.500000	77.500000	2.496485	0.000189
-87.500000	82.500000	2.372724	0.000233
-87.500000	87.500000	2.268237	0.000278
-87.500000	92.500000	2.064957	0.000393
-87.500000	97.500000	1.867473	0.000549
-87.500000	102.500000	1.665014	0.000773
-87.500000	107.500000	1.457740	0.001098
-87.500000	112.500000	1.265791	0.001519
-87.500000	117.500000	1.109181	0.001980
-87.500000	122.500000	0.982008	0.002455
-87.500000	127.500000	0.840890	0.003117
-87.500000	132.500000	0.755083	0.003604
-87.500000	137.500000	0.666779	0.004185
-87.500000	142.500000	0.609753	0.004609
-87.500000	147.500000	0.659824	0.004235
-87.500000	152.500000	0.764059	0.003550
-87.500000	157.500000	1.000895	0.002378
-87.500000	162.500000	1.293561	0.001449
-87.500000	167.500000	1.712706	0.000713
-87.500000	172.500000	2.254829	0.000285
-87.500000	177.500000	2.944831	0.000089

-82.500000	-177.500000	1.928947	0.000494
-82.500000	-172.500000	2.436800	0.000209
-82.500000	-167.500000	2.950782	0.000088
-82.500000	-162.500000	3.490093	0.000035
-82.500000	-157.500000	3.970600	0.000016
-82.500000	-152.500000	4.425947	0.000007
-82.500000	-147.500000	4.795925	0.000004
-82.500000	-142.500000	5.092881	0.000002
-82.500000	-137.500000	5.351959	0.000002
-82.500000	-132.500000	5.554671	0.000001
-82.500000	-127.500000	5.703747	0.000001
-82.500000	-122.500000	5.814864	0.000001
-82.500000	-117.500000	5.915667	0.000001
-82.500000	-112.500000	5.977776	0.000001
-82.500000	-107.500000	5.982999	0.000001
-82.500000	-102.500000	5.942351	0.000001
-82.500000	-97.500000	5.821582	0.000001
-82.500000	-92.500000	5.625146	0.000001
-82.500000	-87.500000	5.365064	0.000001
-82.500000	-82.500000	5.055104	0.000002
-82.500000	-77.500000	4.682939	0.000005
-82.500000	-72.500000	4.298082	0.000009
-82.500000	-67.500000	3.895364	0.000018
-82.500000	-62.500000	3.496597	0.000035
-82.500000	-57.500000	3.120251	0.000066
-82.500000	-52.500000	2.814886	0.000110
-82.500000	-47.500000	2.493075	0.000190
-82.500000	-42.500000	2.263877	0.000281
-82.500000	-37.500000	2.103189	0.000368
-82.500000	-32.500000	2.019734	0.000424
-82.500000	-27.500000	2.053296	0.000401
-82.500000	-22.500000	2.165718	0.000331
-82.500000	-17.500000	2.373050	0.000233
-82.500000	-12.500000	2.619875	0.000154
-82.500000	-7.500000	2.873763	0.000100
-82.500000	-2.500000	3.166413	0.000061
-82.500000	2.500000	3.476676	0.000036
-82.500000	7.500000	3.753718	0.000023
-82.500000	12.500000	4.020318	0.000014
-82.500000	17.500000	4.180999	0.000011
-82.500000	22.500000	4.262162	0.000010
-82.500000	27.500000	4.198648	0.000011
-82.500000	32.500000	4.086078	0.000013
-82.500000	37.500000	3.872253	0.000018
-82.500000	42.500000	3.658239	0.000026
-82.500000	47.500000	3.411869	0.000040
-82.500000	52.500000	3.187331	0.000059
-82.500000	57.500000	2.981248	0.000083
-82.500000	62.500000	2.810612	0.000111
-82.500000	67.500000	2.646528	0.000147
-82.500000	72.500000	2.504564	0.000187
-82.500000	77.500000	2.381990	0.000230
-82.500000	82.500000	2.231663	0.000296
-82.500000	87.500000	2.091148	0.000376
-82.500000	92.500000	1.896435	0.000522
-82.500000	97.500000	1.686060	0.000746
-82.500000	102.500000	1.448303	0.001115
-82.500000	107.500000	1.244947	0.001573
-82.500000	112.500000	1.044225	0.002210
-82.500000	117.500000	0.881671	0.002909
-82.500000	122.500000	0.733806	0.003737
-82.500000	127.500000	0.602490	0.004666
-82.500000	132.500000	0.491468	0.005631
-82.500000	137.500000	0.434206	0.006204
-82.500000	142.500000	0.403233	0.006538
-82.500000	147.500000	0.483157	0.005711
-82.500000	152.500000	0.606245	0.004637
-82.500000	157.500000	0.826286	0.003195
-82.500000	162.500000	1.128466	0.001916
-82.500000	167.500000	1.565379	0.000915
-82.500000	172.500000	2.098801	0.000371
-82.500000	177.500000	2.843499	0.000105

-77.500000	-177.500000	1.891033	0.000527
-77.500000	-172.500000	2.414709	0.000217
-77.500000	-167.500000	2.994882	0.000081
-77.500000	-162.500000	3.581565	0.000030
-77.500000	-157.500000	4.097034	0.000013
-77.500000	-152.500000	4.590040	0.000005
-77.500000	-147.500000	4.993582	0.000003
-77.500000	-142.500000	5.321585	0.000002
-77.500000	-137.500000	5.603184	0.000001
-77.500000	-132.500000	5.832313	0.000001
-77.500000	-127.500000	5.947393	0.000001
-77.500000	-122.500000	6.070454	0.000000
-77.500000	-117.500000	6.129411	0.000000
-77.500000	-112.500000	6.149831	0.000000
-77.500000	-107.500000	6.137646	0.000000
-77.500000	-102.500000	6.068529	0.000000
-77.500000	-97.500000	5.873394	0.000001
-77.500000	-92.500000	5.650432	0.000001
-77.500000	-87.500000	5.328136	0.000002
-77.500000	-82.500000	4.949164	0.000003
-77.500000	-77.500000	4.599454	0.000005
-77.500000	-72.500000	4.163074	0.000011
-77.500000	-67.500000	3.747209	0.000023
-77.500000	-62.500000	3.328936	0.000046
-77.500000	-57.500000	2.941119	0.000089
-77.500000	-52.500000	2.583855	0.000163
-77.500000	-47.500000	2.274212	0.000276
-77.500000	-42.500000	2.053553	0.000400
-77.500000	-37.500000	1.890578	0.000528
-77.500000	-32.500000	1.847067	0.000568
-77.500000	-27.500000	1.925504	0.000497
-77.500000	-22.500000	2.096822	0.000372
-77.500000	-17.500000	2.300873	0.000263
-77.500000	-12.500000	2.573181	0.000166
-77.500000	-7.500000	2.870249	0.000101
-77.500000	-2.500000	3.189542	0.000059
-77.500000	2.500000	3.551436	0.000032
-77.500000	7.500000	3.883734	0.000018
-77.500000	12.500000	4.148629	0.000012
-77.500000	17.500000	4.334519	0.000008
-77.500000	22.500000	4.393658	0.000008
-77.500000	27.500000	4.371938	0.000008
-77.500000	32.500000	4.272442	0.000009
-77.500000	37.500000	4.093915	0.000013
-77.500000	42.500000	3.874849	0.000018
-77.500000	47.500000	3.663986	0.000026
-77.500000	52.500000	3.436654	0.000039
-77.500000	57.500000	3.205359	0.000057
-77.500000	62.500000	2.985904	0.000083
-77.500000	67.500000	2.792698	0.000115
-77.500000	72.500000	2.618027	0.000154
-77.500000	77.500000	2.421888	0.000215
-77.500000	82.500000	2.249524	0.000287
-77.500000	87.500000	2.052559	0.000401
-77.500000	92.500000	1.815557	0.000599
-77.500000	97.500000	1.570337	0.000907
-77.500000	102.500000	1.312457	0.001403
-77.500000	107.500000	1.076078	0.002094
-77.500000	112.500000	0.858911	0.003024
-77.500000	117.500000	0.685579	0.004054
-77.500000	122.500000	0.522632	0.005342
-77.500000	127.500000	0.395618	0.006623
-77.500000	132.500000	0.281886	0.008028
-77.500000	137.500000	0.209372	0.009076
-77.500000	142.500000	0.229850	0.008767
-77.500000	147.500000	0.288951	0.007933
-77.500000	152.500000	0.450334	0.006037
-77.500000	157.500000	0.687849	0.004039
-77.500000	162.500000	1.016895	0.002314
-77.500000	167.500000	1.452224	0.001108
-77.500000	172.500000	2.038883	0.000410
-77.500000	177.500000	2.863777	0.000102

-72.500000	-177.500000	1.958573	0.000470
-72.500000	-172.500000	2.565486	0.000168
-72.500000	-167.500000	3.206832	0.000057
-72.500000	-162.500000	3.811202	0.000020
-72.500000	-157.500000	4.416311	0.000007
-72.500000	-152.500000	4.924628	0.000003
-72.500000	-147.500000	5.375090	0.000001
-72.500000	-142.500000	5.716240	0.000001
-72.500000	-137.500000	6.018682	0.000000
-72.500000	-132.500000	6.243881	0.000000
-72.500000	-127.500000	6.380823	0.000000
-72.500000	-122.500000	6.470118	0.000000
-72.500000	-117.500000	6.478837	0.000000
-72.500000	-112.500000	6.511678	0.000000
-72.500000	-107.500000	6.401108	0.000000
-72.500000	-102.500000	6.257634	0.000000
-72.500000	-97.500000	6.036587	0.000000
-72.500000	-92.500000	5.741820	0.000001
-72.500000	-87.500000	5.412074	0.000001
-72.500000	-82.500000	4.980171	0.000003
-72.500000	-77.500000	4.562321	0.000006
-72.500000	-72.500000	4.086020	0.000013
-72.500000	-67.500000	3.643284	0.000027
-72.500000	-62.500000	3.222247	0.000055
-72.500000	-57.500000	2.802778	0.000113
-72.500000	-52.500000	2.423804	0.000214
-72.500000	-47.500000	2.130895	0.000351
-72.500000	-42.500000	1.898981	0.000520
-72.500000	-37.500000	1.751575	0.000668
-72.500000	-32.500000	1.754610	0.000664
-72.500000	-27.500000	1.865221	0.000551
-72.500000	-22.500000	2.075353	0.000386
-72.500000	-17.500000	2.326864	0.000252
-72.500000	-12.500000	2.623018	0.000153
-72.500000	-7.500000	2.969704	0.000085
-72.500000	-2.500000	3.360886	0.000044
-72.500000	2.500000	3.778339	0.000022
-72.500000	7.500000	4.152132	0.000011
-72.500000	12.500000	4.492326	0.000006
-72.500000	17.500000	4.685797	0.000005
-72.500000	22.500000	4.767910	0.000004
-72.500000	27.500000	4.774951	0.000004
-72.500000	32.500000	4.694945	0.000005
-72.500000	37.500000	4.544844	0.000006
-72.500000	42.500000	4.341274	0.000008
-72.500000	47.500000	4.131784	0.000012
-72.500000	52.500000	3.880791	0.000018
-72.500000	57.500000	3.620030	0.000028
-72.500000	62.500000	3.365234	0.000043
-72.500000	67.500000	3.138944	0.000064
-72.500000	72.500000	2.890014	0.000097
-72.500000	77.500000	2.660377	0.000143
-72.500000	82.500000	2.415189	0.000217
-72.500000	87.500000	2.150665	0.000340
-72.500000	92.500000	1.848477	0.000567
-72.500000	97.500000	1.544853	0.000947
-72.500000	102.500000	1.242975	0.001579
-72.500000	107.500000	0.963364	0.002534
-72.500000	112.500000	0.722851	0.003806
-72.500000	117.500000	0.547481	0.005122
-72.500000	122.500000	0.400868	0.006564
-72.500000	127.500000	0.245703	0.008535
-72.500000	132.500000	0.122462	0.010514
-72.500000	137.500000	0.083582	0.011229
-72.500000	142.500000	0.073001	0.011432
-72.500000	147.500000	0.161368	0.009844
-72.500000	152.500000	0.340429	0.007271
-72.500000	157.500000	0.593252	0.004740
-72.500000	162.500000	0.948694	0.002597
-72.500000	167.500000	1.433382	0.001144
-72.500000	172.500000	2.056238	0.000399
-72.500000	177.500000	2.871632	0.000100

-67.500000	-177.500000	2.187561	0.000319
-67.500000	-172.500000	2.847154	0.000105
-67.500000	-167.500000	3.550941	0.000032
-67.500000	-162.500000	4.256545	0.000010
-67.500000	-157.500000	4.901435	0.000003
-67.500000	-152.500000	5.461483	0.000001
-67.500000	-147.500000	5.939168	0.000001
-67.500000	-142.500000	6.335554	0.000000
-67.500000	-137.500000	6.663902	0.000000
-67.500000	-132.500000	6.864733	0.000000
-67.500000	-127.500000	6.955489	0.000000
-67.500000	-122.500000	7.041344	0.000000
-67.500000	-117.500000	7.038197	0.000000
-67.500000	-112.500000	6.944648	0.000000
-67.500000	-107.500000	6.803074	0.000000
-67.500000	-102.500000	6.579168	0.000000
-67.500000	-97.500000	6.244627	0.000000
-67.500000	-92.500000	5.925783	0.000001
-67.500000	-87.500000	5.480866	0.000001
-67.500000	-82.500000	5.035417	0.000003
-67.500000	-77.500000	4.559763	0.000006
-67.500000	-72.500000	4.052255	0.000014
-67.500000	-67.500000	3.576007	0.000030
-67.500000	-62.500000	3.121306	0.000066
-67.500000	-57.500000	2.702539	0.000134
-67.500000	-52.500000	2.323668	0.000254
-67.500000	-47.500000	2.032661	0.000415
-67.500000	-42.500000	1.829687	0.000585
-67.500000	-37.500000	1.736631	0.000685
-67.500000	-32.500000	1.767422	0.000650
-67.500000	-27.500000	1.907538	0.000513
-67.500000	-22.500000	2.154723	0.000337
-67.500000	-17.500000	2.456692	0.000202
-67.500000	-12.500000	2.804351	0.000112
-67.500000	-7.500000	3.237435	0.000054
-67.500000	-2.500000	3.712548	0.000024
-67.500000	2.500000	4.208668	0.000010
-67.500000	7.500000	4.647028	0.000005
-67.500000	12.500000	4.985482	0.000003
-67.500000	17.500000	5.227026	0.000002
-67.500000	22.500000	5.334959	0.000002
-67.500000	27.500000	5.352649	0.000002
-67.500000	32.500000	5.309172	0.000002
-67.500000	37.500000	5.204012	0.000002
-67.500000	42.500000	5.033019	0.000003
-67.500000	47.500000	4.805159	0.000004
-67.500000	52.500000	4.531903	0.000006
-67.500000	57.500000	4.231143	0.000010
-67.500000	62.500000	3.947254	0.000016
-67.500000	67.500000	3.667934	0.000026
-67.500000	72.500000	3.346404	0.000045
-67.500000	77.500000	3.030990	0.000077
-67.500000	82.500000	2.718419	0.000130
-67.500000	87.500000	2.376846	0.000232
-67.500000	92.500000	2.025578	0.000420
-67.500000	97.500000	1.633461	0.000815
-67.500000	102.500000	1.259797	0.001534
-67.500000	107.500000	0.940626	0.002633
-67.500000	112.500000	0.680089	0.004092
-67.500000	117.500000	0.487947	0.005665
-67.500000	122.500000	0.314133	0.007602
-67.500000	127.500000	0.184298	0.009470
-67.500000	132.500000	0.069544	0.011499
-67.500000	137.500000	0.000000	0.012936
-67.500000	142.500000	0.018710	0.012532
-67.500000	147.500000	0.132833	0.010331
-67.500000	152.500000	0.326702	0.007442
-67.500000	157.500000	0.622251	0.004513
-67.500000	162.500000	1.012909	0.002330
-67.500000	167.500000	1.524412	0.000980
-67.500000	172.500000	2.210272	0.000307
-67.500000	177.500000	3.137176	0.000064

-62.500000	-177.500000	2.600860	0.000159
-62.500000	-172.500000	3.369777	0.000043
-62.500000	-167.500000	4.125446	0.000012
-62.500000	-162.500000	4.880751	0.000003
-62.500000	-157.500000	5.609470	0.000001
-62.500000	-152.500000	6.201000	0.000000
-62.500000	-147.500000	6.698372	0.000000
-62.500000	-142.500000	7.169475	0.000000
-62.500000	-137.500000	7.465523	0.000000
-62.500000	-132.500000	7.641584	0.000000
-62.500000	-127.500000	7.751876	0.000000
-62.500000	-122.500000	7.761854	0.000000
-62.500000	-117.500000	7.686681	0.000000
-62.500000	-112.500000	7.541666	0.000000
-62.500000	-107.500000	7.317824	0.000000
-62.500000	-102.500000	6.999646	0.000000
-62.500000	-97.500000	6.622943	0.000000
-62.500000	-92.500000	6.162276	0.000000
-62.500000	-87.500000	5.686093	0.000001
-62.500000	-82.500000	5.143705	0.000002
-62.500000	-77.500000	4.622892	0.000005
-62.500000	-72.500000	4.101902	0.000013
-62.500000	-67.500000	3.580897	0.000030
-62.500000	-62.500000	3.091457	0.000069
-62.500000	-57.500000	2.680705	0.000139
-62.500000	-52.500000	2.318375	0.000256
-62.500000	-47.500000	2.030954	0.000416
-62.500000	-42.500000	1.883552	0.000534
-62.500000	-37.500000	1.822103	0.000592
-62.500000	-32.500000	1.905455	0.000514
-62.500000	-27.500000	2.104138	0.000368
-62.500000	-22.500000	2.380966	0.000230
-62.500000	-17.500000	2.746019	0.000124
-62.500000	-12.500000	3.201212	0.000057
-62.500000	-7.500000	3.729846	0.000023
-62.500000	-2.500000	4.291553	0.000009
-62.500000	2.500000	4.853099	0.000004
-62.500000	7.500000	5.309828	0.000002
-62.500000	12.500000	5.665251	0.000001
-62.500000	17.500000	5.886195	0.000001
-62.500000	22.500000	6.075729	0.000000
-62.500000	27.500000	6.108201	0.000000
-62.500000	32.500000	6.132296	0.000000
-62.500000	37.500000	6.060937	0.000000
-62.500000	42.500000	5.862010	0.000001
-62.500000	47.500000	5.621205	0.000001
-62.500000	52.500000	5.324545	0.000002
-62.500000	57.500000	5.012131	0.000003
-62.500000	62.500000	4.660132	0.000005
-62.500000	67.500000	4.325108	0.000009
-62.500000	72.500000	3.949640	0.000016
-62.500000	77.500000	3.571040	0.000031
-62.500000	82.500000	3.171710	0.000060
-62.500000	87.500000	2.733482	0.000127
-62.500000	92.500000	2.285787	0.000270
-62.500000	97.500000	1.832481	0.000582
-62.500000	102.500000	1.379581	0.001253
-62.500000	107.500000	1.038343	0.002232
-62.500000	112.500000	0.738735	0.003706
-62.500000	117.500000	0.526688	0.005305
-62.500000	122.500000	0.349674	0.007158
-62.500000	127.500000	0.192778	0.009335
-62.500000	132.500000	0.082620	0.011248
-62.500000	137.500000	0.024167	0.012417
-62.500000	142.500000	0.059528	0.011696
-62.500000	147.500000	0.171489	0.009677
-62.500000	152.500000	0.414397	0.006415
-62.500000	157.500000	0.756303	0.003597
-62.500000	162.500000	1.207480	0.001676
-62.500000	167.500000	1.778466	0.000638
-62.500000	172.500000	2.566010	0.000168
-62.500000	177.500000	3.643634	0.000027

-57.500000	-177.500000	3.190801	0.000058
-57.500000	-172.500000	4.032617	0.000014
-57.500000	-167.500000	4.891885	0.000003
-57.500000	-162.500000	5.679832	0.000001
-57.500000	-157.500000	6.474107	0.000000
-57.500000	-152.500000	7.136303	0.000000
-57.500000	-147.500000	7.708638	0.000000
-57.500000	-142.500000	8.095558	0.000000
-57.500000	-137.500000	8.372486	0.000000
-57.500000	-132.500000	8.526412	0.000000
-57.500000	-127.500000	8.586330	0.000000
-57.500000	-122.500000	8.555396	0.000000
-57.500000	-117.500000	8.426924	0.000000
-57.500000	-112.500000	8.177833	0.000000
-57.500000	-107.500000	7.905163	0.000000
-57.500000	-102.500000	7.466712	0.000000
-57.500000	-97.500000	6.983228	0.000000
-57.500000	-92.500000	6.510367	0.000000
-57.500000	-87.500000	5.931227	0.000001
-57.500000	-82.500000	5.359506	0.000001
-57.500000	-77.500000	4.767496	0.000004
-57.500000	-72.500000	4.223887	0.000010
-57.500000	-67.500000	3.667239	0.000026
-57.500000	-62.500000	3.157721	0.000062
-57.500000	-57.500000	2.744544	0.000124
-57.500000	-52.500000	2.405067	0.000221
-57.500000	-47.500000	2.158272	0.000335
-57.500000	-42.500000	2.037986	0.000411
-57.500000	-37.500000	2.049660	0.000403
-57.500000	-32.500000	2.173921	0.000327
-57.500000	-27.500000	2.417776	0.000216
-57.500000	-22.500000	2.792385	0.000115
-57.500000	-17.500000	3.248756	0.000053
-57.500000	-12.500000	3.801935	0.000021
-57.500000	-7.500000	4.442647	0.000007
-57.500000	-2.500000	5.085383	0.000002
-57.500000	2.500000	5.684989	0.000001
-57.500000	7.500000	6.138499	0.000000
-57.500000	12.500000	6.521316	0.000000
-57.500000	17.500000	6.762813	0.000000
-57.500000	22.500000	6.932350	0.000000
-57.500000	27.500000	7.073415	0.000000
-57.500000	32.500000	7.084369	0.000000
-57.500000	37.500000	7.000474	0.000000
-57.500000	42.500000	6.844989	0.000000
-57.500000	47.500000	6.576299	0.000000
-57.500000	52.500000	6.246143	0.000000
-57.500000	57.500000	5.935549	0.000001
-57.500000	62.500000	5.535464	0.000001
-57.500000	67.500000	5.125578	0.000002
-57.500000	72.500000	4.661841	0.000005
-57.500000	77.500000	4.212474	0.000010
-57.500000	82.500000	3.713806	0.000024
-57.500000	87.500000	3.166758	0.000061
-57.500000	92.500000	2.639174	0.000149
-57.500000	97.500000	2.108343	0.000365
-57.500000	102.500000	1.611069	0.000847
-57.500000	107.500000	1.215321	0.001654
-57.500000	112.500000	0.869317	0.002971
-57.500000	117.500000	0.631640	0.004442
-57.500000	122.500000	0.450595	0.006034
-57.500000	127.500000	0.297514	0.007819
-57.500000	132.500000	0.197403	0.009262
-57.500000	137.500000	0.151742	0.010006
-57.500000	142.500000	0.217008	0.008960
-57.500000	147.500000	0.373659	0.006873
-57.500000	152.500000	0.642867	0.004358
-57.500000	157.500000	1.050344	0.002187
-57.500000	162.500000	1.554948	0.000931
-57.500000	167.500000	2.241074	0.000292
-57.500000	172.500000	3.153788	0.000062
-57.500000	177.500000	4.407842	0.000007

-52.500000	-177.500000	3.967370	0.000016
-52.500000	-172.500000	4.888859	0.000003
-52.500000	-167.500000	5.778116	0.000001
-52.500000	-162.500000	6.682578	0.000000
-52.500000	-157.500000	7.494047	0.000000
-52.500000	-152.500000	8.207971	0.000000
-52.500000	-147.500000	8.753357	0.000000
-52.500000	-142.500000	9.135546	0.000000
-52.500000	-137.500000	9.404863	0.000000
-52.500000	-132.500000	9.554170	0.000000
-52.500000	-127.500000	9.513356	0.000000
-52.500000	-122.500000	9.443414	0.000000
-52.500000	-117.500000	9.200943	0.000000
-52.500000	-112.500000	8.899992	0.000000
-52.500000	-107.500000	8.488857	0.000000
-52.500000	-102.500000	8.027396	0.000000
-52.500000	-97.500000	7.449866	0.000000
-52.500000	-92.500000	6.860962	0.000000
-52.500000	-87.500000	6.204820	0.000000
-52.500000	-82.500000	5.618354	0.000001
-52.500000	-77.500000	4.971856	0.000003
-52.500000	-72.500000	4.399642	0.000008
-52.500000	-67.500000	3.830625	0.000020
-52.500000	-62.500000	3.345640	0.000045
-52.500000	-57.500000	2.923966	0.000092
-52.500000	-52.500000	2.606842	0.000157
-52.500000	-47.500000	2.398659	0.000223
-52.500000	-42.500000	2.330661	0.000251
-52.500000	-37.500000	2.395926	0.000224
-52.500000	-32.500000	2.611591	0.000156
-52.500000	-27.500000	2.943082	0.000089
-52.500000	-22.500000	3.409531	0.000040
-52.500000	-17.500000	3.975986	0.000015
-52.500000	-12.500000	4.631394	0.000005
-52.500000	-7.500000	5.342327	0.000002
-52.500000	-2.500000	6.051329	0.000000
-52.500000	2.500000	6.671086	0.000000
-52.500000	7.500000	7.109855	0.000000
-52.500000	12.500000	7.498143	0.000000
-52.500000	17.500000	7.759327	0.000000
-52.500000	22.500000	7.984035	0.000000
-52.500000	27.500000	8.130817	0.000000
-52.500000	32.500000	8.135304	0.000000
-52.500000	37.500000	8.090542	0.000000
-52.500000	42.500000	7.924879	0.000000
-52.500000	47.500000	7.582441	0.000000
-52.500000	52.500000	7.291052	0.000000
-52.500000	57.500000	6.899971	0.000000
-52.500000	62.500000	6.457095	0.000000
-52.500000	67.500000	5.972042	0.000001
-52.500000	72.500000	5.440801	0.000001
-52.500000	77.500000	4.893128	0.000003
-52.500000	82.500000	4.307013	0.000009
-52.500000	87.500000	3.639491	0.000027
-52.500000	92.500000	3.022186	0.000078
-52.500000	97.500000	2.415262	0.000217
-52.500000	102.500000	1.881523	0.000536
-52.500000	107.500000	1.446885	0.001118
-52.500000	112.500000	1.090184	0.002044
-52.500000	117.500000	0.831673	0.003166
-52.500000	122.500000	0.645087	0.004342
-52.500000	127.500000	0.496135	0.005587
-52.500000	132.500000	0.403705	0.006533
-52.500000	137.500000	0.402203	0.006549
-52.500000	142.500000	0.493975	0.005607
-52.500000	147.500000	0.691871	0.004011
-52.500000	152.500000	1.012300	0.002332
-52.500000	157.500000	1.470995	0.001073
-52.500000	162.500000	2.100961	0.000370
-52.500000	167.500000	2.905719	0.000095
-52.500000	172.500000	3.983074	0.000015
-52.500000	177.500000	5.319193	0.000002

-47.500000	-177.500000	4.874269	0.000003
-47.500000	-172.500000	5.833831	0.000001
-47.500000	-167.500000	6.820580	0.000000
-47.500000	-162.500000	7.778294	0.000000
-47.500000	-157.500000	8.683845	0.000000
-47.500000	-152.500000	9.361318	0.000000
-47.500000	-147.500000	10.046420	0.000000
-47.500000	-142.500000	10.176058	0.000000
-47.500000	-137.500000	10.484438	0.000000
-47.500000	-132.500000	10.662301	0.000000
-47.500000	-127.500000	10.589979	0.000000
-47.500000	-122.500000	10.258540	0.000000
-47.500000	-117.500000	10.012020	0.000000
-47.500000	-112.500000	9.623102	0.000000
-47.500000	-107.500000	9.189524	0.000000
-47.500000	-102.500000	8.543514	0.000000
-47.500000	-97.500000	7.926942	0.000000
-47.500000	-92.500000	7.206130	0.000000
-47.500000	-87.500000	6.545310	0.000000
-47.500000	-82.500000	5.874069	0.000001
-47.500000	-77.500000	5.247291	0.000002
-47.500000	-72.500000	4.625030	0.000005
-47.500000	-67.500000	4.072274	0.000013
-47.500000	-62.500000	3.593311	0.000030
-47.500000	-57.500000	3.190984	0.000058
-47.500000	-52.500000	2.911721	0.000094
-47.500000	-47.500000	2.752966	0.000123
-47.500000	-42.500000	2.734247	0.000127
-47.500000	-37.500000	2.889985	0.000097
-47.500000	-32.500000	3.220982	0.000056
-47.500000	-27.500000	3.678495	0.000026
-47.500000	-22.500000	4.236257	0.000010
-47.500000	-17.500000	4.881801	0.000003
-47.500000	-12.500000	5.633154	0.000001
-47.500000	-7.500000	6.391600	0.000000
-47.500000	-2.500000	7.082281	0.000000
