POISSON BOLTZMANN:
Frame #,BOND,ANGLE,DIHED,UB,IMP,CMAP,VDWAALS,EEL,1-4 VDW,1-4 EEL,EPB,ENPOLAR,EDISPER,G gas,G solv,TOTAL
141,504.2542,1450.8667,-1099.0749,0.0,0.0,0.0,-1307.2003,-16103.2029,598.9454,11807.1787,-1953.9214,40.1593,0.0,-4148.233099999998,-1913.7621,-6061.995199999998
142,499.6575,1407.1934,-1075.0561,0.0,0.0,0.0,-1305.9851,-16116.7188,611.9875,11862.7359,-2054.0422,39.7811,0.0,-4116.185700000002,-2014.2611,-6130.4468000000015
143,487.1545,1418.0635,-1072.3229,0.0,0.0,0.0,-1298.1491,-16150.3438,607.7128,11844.3808,-1966.0545,40.5808,0.0,-4163.504199999999,-1925.4737,-6088.9779
144,533.9652,1380.6027,-1093.0339,0.0,0.0,0.0,-1286.2505,-16117.231,595.5261,11774.286,-1972.9115,40.0274,0.0,-4212.135399999999,-1932.8841,-6145.019499999999
145,527.0541,1436.4263,-1096.8153,0.0,0.0,0.0,-1247.9143,-16169.5998,606.1352,11811.7497,-1955.2996,40.5317,0.0,-4132.964099999997,-1914.7679,-6047.731999999998
146,538.8954,1425.7643,-1100.7195,0.0,0.0,0.0,-1285.3631,-16235.0715,607.8491,11895.2796,-1943.7301,39.7449,0.0,-4153.3657,-1903.9852,-6057.3509
147,509.2665,1418.5794,-1113.7579,0.0,0.0,0.0,-1301.3755,-16251.2936,624.9728,11843.6644,-1861.9178,40.1064,0.0,-4269.9439,-1821.8114,-6091.755300000001
148,503.3037,1382.6919,-1081.5497,0.0,0.0,0.0,-1281.7266,-16328.7281,607.3141,11837.1875,-1785.3913,39.6076,0.0,-4361.5072,-1745.7837,-6107.2909
149,490.1762,1373.8545,-1093.6248,0.0,0.0,0.0,-1271.698,-16125.7692,597.3899,11798.7572,-1973.6465,40.8154,0.0,-4230.914200000001,-1932.8311,-6163.7453000000005
150,481.2549,1435.8002,-1093.8734,0.0,0.0,0.0,-1293.6428,-16222.8157,599.9444,11843.4649,-1900.5697,39.585,0.0,-4249.8674999999985,-1860.9847,-6110.852199999998
151,504.242,1404.9465,-1099.3097,0.0,0.0,0.0,-1256.5635,-16207.6936,599.7956,11839.8138,-1958.6788,40.6819,0.0,-4214.768900000001,-1917.9968999999999,-6132.765800000001
152,520.4422,1384.1663,-1067.3545,0.0,0.0,0.0,-1267.4193,-16204.5165,602.4807,11830.1093,-1958.3147,41.3113,0.0,-4202.091799999998,-1917.0033999999998,-6119.095199999998
153,511.6626,1466.7909,-1085.3879,0.0,0.0,0.0,-1328.9563,-16280.6094,603.0086,11841.8652,-1844.6873,39.6168,0.0,-4271.626299999998,-1805.0705,-6076.696799999998
154,523.3667,1445.7918,-1113.9688,0.0,0.0,0.0,-1301.3036,-16105.3086,592.5099,11731.2551,-1882.7156,39.7281,0.0,-4227.657499999999,-1842.9875,-6070.644999999999
155,513.1628,1503.9518,-1104.3877,0.0,0.0,0.0,-1297.6873,-16242.0587,608.2642,11890.5667,-1923.9315,39.6715,0.0,-4128.188200000002,-1884.26,-6012.448200000002
156,495.5079,1440.6515,-1100.6778,0.0,0.0,0.0,-1292.3695,-16279.3738,609.4712,11798.0255,-1845.6101,39.66,0.0,-4328.764999999999,-1805.9501,-6134.715099999999
157,495.997,1454.2499,-1068.2978,0.0,0.0,0.0,-1300.3864,-16114.1873,627.9372,11843.8402,-1979.14,40.2797,0.0,-4060.8471999999983,-1938.8603,-5999.707499999999
158,501.7099,1399.0371,-1089.1664,0.0,0.0,0.0,-1288.5943,-16195.5613,614.0777,11854.5581,-1957.198,39.1865,0.0,-4203.939200000001,-1918.0115,-6121.950700000001
159,492.0742,1379.0779,-1093.5986,0.0,0.0,0.0,-1268.8211,-16214.2764,610.179,11851.3236,-1929.8308,40.0973,0.0,-4244.041400000002,-1889.7335,-6133.774900000001
160,525.1472,1421.3295,-1091.4163,0.0,0.0,0.0,-1289.6711,-16191.6231,612.7781,11774.3777,-1861.0236,39.9182,0.0,-4239.078000000003,-1821.1054,-6060.1834000000035
161,512.0363,1397.4414,-1100.985,0.0,0.0,0.0,-1283.9448,-16223.0761,601.3276,11833.345,-1918.0507,39.7128,0.0,-4263.855600000001,-1878.3379,-6142.1935
162,508.2923,1461.0839,-1120.3558,0.0,0.0,0.0,-1306.168,-16206.3775,592.4459,11790.9469,-1903.4246,39.1539,0.0,-4280.1322999999975,-1864.2707,-6144.4029999999975
163,534.6396,1420.8408,-1103.7914,0.0,0.0,0.0,-1308.0755,-16165.1749,605.6226,11853.9282,-1935.9942,39.7244,0.0,-4162.010599999998,-1896.2698,-6058.280399999998
164,470.1803,1448.8909,-1093.2789,0.0,0.0,0.0,-1266.5194,-16327.0941,591.3227,11765.2631,-1785.3498,39.3655,0.0,-4411.235399999998,-1745.9843,-6157.219699999998
165,500.6949,1432.5649,-1111.288,0.0,0.0,0.0,-1291.3485,-16115.0839,604.6358,11816.2671,-1987.9216,39.8649,0.0,-4163.557699999999,-1948.0566999999999,-6111.6143999999995
166,500.2033,1418.4726,-1103.4582,0.0,0.0,0.0,-1272.7347,-16177.6697,612.4968,11812.2827,-1970.8988,40.7535,0.0,-4210.407199999998,-1930.1453,-6140.552499999998
167,512.6352,1360.0573,-1071.8667,0.0,0.0,0.0,-1302.9597,-16076.4465,608.9359,11817.0458,-1980.2373,39.957,0.0,-4152.598699999999,-1940.2803,-6092.878999999998
168,567.3439,1471.3855,-1107.1876,0.0,0.0,0.0,-1280.153,-16147.8624,603.9848,11778.6285,-1949.0071,40.0002,0.0,-4113.8603,-1909.0069,-6022.8672
169,510.2217,1388.5882,-1087.9764,0.0,0.0,0.0,-1290.5179,-16176.363,608.3785,11804.1537,-1939.922,39.2674,0.0,-4243.515199999998,-1900.6546,-6144.169799999999
170,494.3002,1406.5757,-1100.2992,0.0,0.0,0.0,-1289.0563,-16230.6416,606.6961,11830.4932,-1881.0282,39.3995,0.0,-4281.931900000001,-1841.6287,-6123.560600000001
171,489.7668,1388.2873,-1091.6982,0.0,0.0,0.0,-1265.63,-16074.6131,598.4838,11844.199,-2063.6938,41.0465,0.0,-4111.2044000000005,-2022.6473,-6133.8517
172,509.3251,1466.3604,-1099.7019,0.0,0.0,0.0,-1289.1356,-16334.1806,605.6305,11796.5443,-1794.8182,39.4374,0.0,-4345.157800000003,-1755.3808,-6100.538600000003
173,494.8562,1366.334,-1085.8047,0.0,0.0,0.0,-1300.7998,-16159.8325,613.0528,11807.9908,-1933.3375,39.8546,0.0,-4264.203200000002,-1893.4829000000002,-6157.686100000002
174,519.1504,1430.1173,-1092.7335,0.0,0.0,0.0,-1295.9873,-16249.3836,604.4016,11837.0217,-1877.0886,40.3102,0.0,-4247.413400000001,-1836.7784000000001,-6084.191800000001
175,519.1336,1425.2591,-1080.0379,0.0,0.0,0.0,-1283.2256,-16246.5935,623.8906,11840.6283,-1921.4648,40.2657,0.0,-4200.945399999999,-1881.1991,-6082.1444999999985
176,544.0861,1390.3872,-1075.1008,0.0,0.0,0.0,-1275.2071,-16124.2263,617.2719,11830.5394,-2015.8851,40.1888,0.0,-4092.249600000001,-1975.6963,-6067.945900000001
177,506.3603,1445.5487,-1099.3577,0.0,0.0,0.0,-1306.3189,-16082.3536,615.3684,11858.1568,-2065.0737,40.312,0.0,-4062.5960000000014,-2024.7617,-6087.357700000001
178,505.3932,1390.7726,-1084.7675,0.0,0.0,0.0,-1283.0165,-16183.9123,589.555,11832.1689,-1965.5962,39.879,0.0,-4233.8066,-1925.7172,-6159.5238
179,511.8466,1463.1993,-1118.108,0.0,0.0,0.0,-1262.5316,-16240.666,620.8714,11961.7003,-2030.2352,40.8258,0.0,-4063.6879999999983,-1989.4094,-6053.097399999999
180,516.5413,1435.6151,-1090.0227,0.0,0.0,0.0,-1281.4805,-16267.8962,614.8285,11842.1018,-1882.6488,39.1219,0.0,-4230.312699999999,-1843.5268999999998,-6073.839599999998
181,534.5607,1404.6769,-1094.2782,0.0,0.0,0.0,-1276.012,-16150.05,596.6535,11857.2018,-1997.0114,40.8697,0.0,-4127.247299999997,-1956.1417000000001,-6083.388999999997
182,534.613,1453.0116,-1107.5081,0.0,0.0,0.0,-1267.7364,-16217.1062,593.9853,11902.4561,-1992.7654,40.0188,0.0,-4108.2847,-1952.7466,-6061.031300000001
183,565.2432,1379.2657,-1095.2726,0.0,0.0,0.0,-1310.2569,-16099.3347,603.9513,11805.646,-1987.0803,40.1062,0.0,-4150.757999999998,-1946.9741000000001,-6097.732099999997
184,485.7737,1376.6071,-1088.3472,0.0,0.0,0.0,-1261.7261,-15958.6209,604.7461,11798.9706,-2162.7864,41.278,0.0,-4042.5966999999982,-2121.5084,-6164.105099999998
185,514.4177,1395.8295,-1077.0351,0.0,0.0,0.0,-1283.5867,-16093.8823,617.0129,11852.3696,-2053.2556,40.6339,0.0,-4074.8744000000006,-2012.6217,-6087.496100000001
186,493.5754,1404.9295,-1105.735,0.0,0.0,0.0,-1252.0052,-16274.3068,603.838,11877.1237,-1932.5302,40.91,0.0,-4252.580399999999,-1891.6201999999998,-6144.200599999999
187,494.8436,1388.5549,-1101.5438,0.0,0.0,0.0,-1276.456,-16083.0363,617.3765,11856.9102,-2077.9705,40.8138,0.0,-4103.350899999998,-2037.1567,-6140.507599999997
188,535.0692,1437.9522,-1090.6568,0.0,0.0,0.0,-1262.0391,-16044.4947,611.1591,11812.9309,-2051.4712,41.2103,0.0,-4000.0792,-2010.2609,-6010.3401
189,495.6092,1431.8644,-1103.8743,0.0,0.0,0.0,-1289.8215,-16090.5655,598.3912,11846.9084,-2026.8609,40.025,0.0,-4111.4881000000005,-1986.8358999999998,-6098.3240000000005
190,508.6864,1380.3995,-1108.4165,0.0,0.0,0.0,-1279.3189,-16056.5211,601.0841,11858.1529,-2067.8266,41.6417,0.0,-4095.933600000002,-2026.1849,-6122.118500000002
191,475.8662,1447.02,-1106.1339,0.0,0.0,0.0,-1276.607,-16144.9353,591.5323,11752.031,-1895.3318,40.2363,0.0,-4261.226699999999,-1855.0955,-6116.3222
192,539.1818,1417.2395,-1050.1483,0.0,0.0,0.0,-1323.9772,-16139.2741,609.4745,11824.8589,-1955.1464,40.6667,0.0,-4122.644900000003,-1914.4797,-6037.124600000003
193,520.0444,1404.1436,-1094.5124,0.0,0.0,0.0,-1290.8736,-16211.4492,598.21,11828.3245,-1910.8665,40.3968,0.0,-4246.1127,-1870.4697,-6116.582399999999
194,483.4285,1382.4498,-1076.113,0.0,0.0,0.0,-1274.9932,-16350.9879,630.6401,11920.9234,-1869.4915,40.0466,0.0,-4284.652299999998,-1829.4449000000002,-6114.097199999998
195,474.3457,1429.0427,-1065.5439,0.0,0.0,0.0,-1287.6789,-16373.4422,601.0764,11814.1436,-1752.1401,39.0041,0.0,-4408.056600000002,-1713.136,-6121.192600000002
196,532.207,1429.3316,-1103.8135,0.0,0.0,0.0,-1281.665,-16331.0738,601.1265,11799.5478,-1797.1004,39.7403,0.0,-4354.339399999999,-1757.3601,-6111.699499999999
197,532.3084,1408.3059,-1076.347,0.0,0.0,0.0,-1289.1746,-16215.6917,591.2184,11860.3138,-1916.9892,40.3416,0.0,-4189.066799999999,-1876.6476,-6065.714399999999
198,490.7549,1383.4784,-1102.3102,0.0,0.0,0.0,-1298.9698,-16218.8798,615.741,11806.9405,-1881.671,39.9329,0.0,-4323.245000000001,-1841.7381,-6164.983100000001
199,498.8083,1376.1926,-1051.3063,0.0,0.0,0.0,-1274.0174,-16261.5378,607.8287,11809.5656,-1868.2504,39.625,0.0,-4294.4663,-1828.6254,-6123.0917
200,483.9532,1386.7065,-1110.3052,0.0,0.0,0.0,-1293.9165,-16159.7482,606.7757,11776.3778,-1930.7891,39.9388,0.0,-4310.1567,-1890.8503,-6201.007
201,504.61,1439.186,-1109.6422,0.0,0.0,0.0,-1316.4006,-16128.8966,592.0686,11811.0485,-1970.334,39.856,0.0,-4208.0262999999995,-1930.478,-6138.5043
202,493.9772,1420.5612,-1087.9098,0.0,0.0,0.0,-1312.783,-16248.0068,609.7907,11813.4984,-1815.0903,39.6036,0.0,-4310.872099999999,-1775.4867000000002,-6086.358799999998
203,543.9941,1457.015,-1103.4547,0.0,0.0,0.0,-1293.9691,-16103.3921,598.6524,11790.4808,-1945.2375,39.5422,0.0,-4110.6736,-1905.6952999999999,-6016.3689
204,491.6915,1428.8713,-1076.0746,0.0,0.0,0.0,-1269.0222,-16168.7385,609.1283,11826.0474,-1967.4361,40.4333,0.0,-4158.096799999999,-1927.0028,-6085.0996
205,510.6135,1397.5358,-1073.52,0.0,0.0,0.0,-1279.0802,-16153.2568,616.5347,11836.3454,-1968.8546,40.9369,0.0,-4144.827599999999,-1927.9177,-6072.745299999999
206,500.2961,1417.526,-1083.2517,0.0,0.0,0.0,-1263.0701,-16142.3349,591.3438,11773.0505,-1960.236,40.0419,0.0,-4206.440299999998,-1920.1941000000002,-6126.634399999998
207,522.336,1392.2229,-1112.0181,0.0,0.0,0.0,-1260.0884,-16310.6214,595.1676,11866.0994,-1876.0689,39.7223,0.0,-4306.902000000002,-1836.3466,-6143.248600000002
208,490.4269,1482.0936,-1090.2853,0.0,0.0,0.0,-1255.2021,-16427.4586,618.3022,11854.439,-1754.7149,39.9237,0.0,-4327.684300000001,-1714.7912,-6042.4755000000005
209,502.8923,1445.9588,-1110.3612,0.0,0.0,0.0,-1293.7709,-16148.9665,609.1539,11833.1523,-1971.2666,40.0444,0.0,-4161.941300000002,-1931.2222,-6093.163500000002
210,507.5082,1428.0895,-1079.351,0.0,0.0,0.0,-1281.0817,-16094.6638,613.9548,11793.2795,-1996.2952,39.9843,0.0,-4112.264500000001,-1956.3109,-6068.5754000000015
211,525.819,1416.1777,-1076.3922,0.0,0.0,0.0,-1289.7996,-16096.3372,617.8972,11805.6883,-1995.3521,41.0746,0.0,-4096.9468,-1954.2775000000001,-6051.2243
212,481.9329,1404.9014,-1077.3012,0.0,0.0,0.0,-1266.18,-16079.2254,616.0919,11895.6644,-2094.3349,42.0967,0.0,-4024.116,-2052.2382,-6076.3542
213,560.0559,1437.0947,-1077.2919,0.0,0.0,0.0,-1263.2524,-16140.169,591.585,11834.669,-2021.1195,40.2861,0.0,-4057.3086999999996,-1980.8334,-6038.142099999999
214,562.1881,1426.0835,-1068.9932,0.0,0.0,0.0,-1262.282,-16278.4855,603.3311,11812.2896,-1903.2698,40.0492,0.0,-4205.868399999999,-1863.2206,-6069.088999999999
215,517.2125,1451.4897,-1076.2422,0.0,0.0,0.0,-1269.3062,-16283.8392,604.1161,11826.3721,-1858.9381,39.2097,0.0,-4230.197199999999,-1819.7284,-6049.925599999999
216,483.8785,1442.446,-1116.0704,0.0,0.0,0.0,-1285.2153,-16234.2353,612.314,11880.8152,-1956.9022,40.5757,0.0,-4216.067300000002,-1916.3265,-6132.393800000003
217,527.1778,1437.5826,-1120.4026,0.0,0.0,0.0,-1265.5878,-16223.6575,588.716,11846.0836,-1945.3311,40.7777,0.0,-4210.0879,-1904.5534,-6114.641300000001
218,508.7302,1461.1221,-1087.2571,0.0,0.0,0.0,-1278.6126,-16216.9699,615.428,11765.4876,-1857.4399,39.9451,0.0,-4232.0717,-1817.4948000000002,-6049.566500000001
219,511.7206,1407.5429,-1081.9927,0.0,0.0,0.0,-1288.7181,-16206.0403,611.5255,11845.9438,-1932.3466,40.8034,0.0,-4200.018300000002,-1891.5432,-6091.561500000002
220,510.3196,1420.8794,-1095.4454,0.0,0.0,0.0,-1261.2756,-16224.4455,607.9173,11849.7738,-1945.7562,39.9354,0.0,-4192.276399999999,-1905.8208,-6098.097199999998
221,505.7863,1397.8738,-1080.2686,0.0,0.0,0.0,-1292.6479,-16133.0092,604.8887,11817.7816,-1962.5024,39.5455,0.0,-4179.595299999999,-1922.9569000000001,-6102.552199999999
222,499.6123,1436.0934,-1075.4548,0.0,0.0,0.0,-1268.0759,-16126.0044,613.1685,11798.3285,-2012.0602,40.2212,0.0,-4122.332399999999,-1971.839,-6094.171399999999
223,472.9994,1502.0863,-1089.8552,0.0,0.0,0.0,-1286.5981,-16121.1411,601.1053,11724.5957,-1912.0675,40.3262,0.0,-4196.807700000003,-1871.7413000000001,-6068.549000000003
224,524.8771,1448.1549,-1114.1915,0.0,0.0,0.0,-1299.0252,-16173.4103,605.272,11779.2371,-1942.5155,40.0037,0.0,-4229.0859,-1902.5118,-6131.597699999999
225,510.267,1439.0151,-1110.2634,0.0,0.0,0.0,-1305.5962,-16247.2927,593.4206,11842.6151,-1892.3454,40.4289,0.0,-4277.834500000001,-1851.9164999999998,-6129.751000000001
226,513.2949,1416.2068,-1109.2019,0.0,0.0,0.0,-1219.7927,-16399.5978,606.6033,11858.421,-1825.5308,40.6611,0.0,-4334.0664,-1784.8697,-6118.9361
227,518.4468,1447.7895,-1113.7158,0.0,0.0,0.0,-1281.6377,-16223.7505,602.2121,11827.2641,-1886.1395,39.9848,0.0,-4223.391499999998,-1846.1547,-6069.546199999998
228,520.2229,1371.6131,-1111.8599,0.0,0.0,0.0,-1273.8637,-16171.4271,620.7437,11823.1248,-1970.7412,40.5554,0.0,-4221.446200000004,-1930.1858,-6151.632000000004
229,517.29,1396.5707,-1114.0012,0.0,0.0,0.0,-1289.7365,-16161.7224,615.2081,11825.781,-1937.5909,40.5872,0.0,-4210.6102999999985,-1897.0037,-6107.613999999999
230,510.7685,1444.4651,-1106.2768,0.0,0.0,0.0,-1266.0726,-16183.7597,624.6867,11847.5689,-1959.9532,40.8209,0.0,-4128.6199000000015,-1919.1323,-6047.752200000002
231,514.1534,1441.8649,-1105.5669,0.0,0.0,0.0,-1270.0262,-16194.3166,606.8314,11827.3059,-1921.6167,39.9525,0.0,-4179.754100000002,-1881.6642,-6061.418300000002
232,508.7545,1440.3577,-1100.8378,0.0,0.0,0.0,-1291.0131,-16207.5405,608.9484,11877.6459,-1921.7405,41.1993,0.0,-4163.684899999998,-1880.5412000000001,-6044.226099999998
233,499.2393,1468.9255,-1090.7544,0.0,0.0,0.0,-1250.5592,-16211.5406,602.5348,11782.9469,-1877.7083,40.0312,0.0,-4199.207699999999,-1837.6771,-6036.884799999999
234,517.8635,1405.8071,-1085.2672,0.0,0.0,0.0,-1278.2624,-16176.6105,619.5708,11817.9045,-1949.4451,40.0838,0.0,-4178.994199999999,-1909.3613,-6088.355499999999
235,503.7071,1358.0996,-1069.858,0.0,0.0,0.0,-1275.5638,-16184.7272,622.0392,11833.0639,-1963.2653,39.9077,0.0,-4213.239200000002,-1923.3576,-6136.596800000002
236,505.8932,1376.2591,-1113.4308,0.0,0.0,0.0,-1297.9961,-16223.7089,606.4283,11832.4379,-1888.124,39.6104,0.0,-4314.117299999998,-1848.5136,-6162.630899999998
237,498.6428,1445.7707,-1087.5686,0.0,0.0,0.0,-1307.6012,-16132.7055,602.1562,11831.7149,-1963.6601,40.6193,0.0,-4149.590700000001,-1923.0408,-6072.6315
238,504.2,1381.4478,-1073.2784,0.0,0.0,0.0,-1297.0627,-16252.1803,606.6051,11846.5527,-1870.5806,39.0718,0.0,-4283.715799999998,-1831.5088,-6115.224599999999
239,465.7921,1382.6367,-1052.5822,0.0,0.0,0.0,-1276.6241,-16125.7247,618.4749,11855.5901,-2085.5611,40.3009,0.0,-4132.4372,-2045.2602,-6177.6974
240,511.6717,1416.181,-1086.3086,0.0,0.0,0.0,-1280.9615,-16159.1802,605.1541,11833.8891,-1982.8623,39.6362,0.0,-4159.554400000001,-1943.2261,-6102.780500000001
241,509.5937,1369.6057,-1109.7777,0.0,0.0,0.0,-1281.568,-16282.9805,636.7531,11834.1359,-1846.9603,39.9785,0.0,-4324.237799999999,-1806.9818,-6131.2195999999985
242,501.6321,1394.9809,-1086.0333,0.0,0.0,0.0,-1286.8105,-16282.86,611.3993,11858.4298,-1875.4668,40.2354,0.0,-4289.261700000001,-1835.2314,-6124.4931000000015
243,513.3096,1341.539,-1109.6523,0.0,0.0,0.0,-1297.2128,-16251.0617,616.6604,11881.0944,-1868.0926,38.7561,0.0,-4305.323399999999,-1829.3365,-6134.6599
244,505.2126,1360.4378,-1098.911,0.0,0.0,0.0,-1296.3089,-16325.6525,601.0549,11880.4463,-1838.1965,40.1504,0.0,-4373.720800000003,-1798.0461,-6171.766900000002
245,505.0779,1444.465,-1079.3214,0.0,0.0,0.0,-1281.1559,-16118.2946,600.1633,11762.8418,-1922.7647,40.5072,0.0,-4166.223899999999,-1882.2575,-6048.481399999999
246,514.0589,1404.4475,-1104.4167,0.0,0.0,0.0,-1298.1001,-16178.9895,602.2319,11800.8173,-1892.046,39.8382,0.0,-4259.950699999998,-1852.2078000000001,-6112.158499999998
247,509.2606,1375.2731,-1135.2823,0.0,0.0,0.0,-1293.775,-16116.2875,601.6797,11873.1441,-2012.4198,39.592,0.0,-4185.987299999999,-1972.8277999999998,-6158.815099999999
248,525.9573,1388.4071,-1103.0319,0.0,0.0,0.0,-1280.539,-16121.6966,631.6829,11834.1638,-2003.8305,40.7635,0.0,-4125.0563999999995,-1963.067,-6088.1233999999995
249,502.5782,1455.7088,-1089.9614,0.0,0.0,0.0,-1311.8797,-16137.6798,606.5236,11833.8564,-1969.5637,39.8892,0.0,-4140.853899999998,-1929.6744999999999,-6070.528399999998
250,520.9902,1414.6372,-1123.7182,0.0,0.0,0.0,-1291.3422,-16147.5661,605.1674,11834.5611,-1922.0146,40.2288,0.0,-4187.2706,-1881.7857999999999,-6069.0564
251,505.5922,1426.4435,-1090.1923,0.0,0.0,0.0,-1308.4217,-16175.9922,613.8344,11814.6752,-1917.6919,39.5891,0.0,-4214.060900000002,-1878.1028000000001,-6092.163700000002
252,516.4492,1416.288,-1081.2333,0.0,0.0,0.0,-1311.254,-16121.1236,600.5508,11783.3782,-1937.6929,40.6555,0.0,-4196.9447,-1897.0374,-6093.9821
253,506.266,1382.0199,-1082.5986,0.0,0.0,0.0,-1296.3433,-16091.5761,612.5356,11774.0026,-1984.6173,41.0326,0.0,-4195.693900000002,-1943.5846999999999,-6139.2786000000015
254,539.4672,1405.7907,-1099.8794,0.0,0.0,0.0,-1277.872,-16206.9168,605.397,11862.3042,-1958.3074,41.1192,0.0,-4171.709099999998,-1917.1881999999998,-6088.897299999998
255,534.751,1380.7265,-1086.2853,0.0,0.0,0.0,-1283.861,-16216.5513,602.4665,11824.6153,-1919.6224,40.1235,0.0,-4244.138299999999,-1879.4989,-6123.637199999999
256,511.3991,1358.4758,-1130.0378,0.0,0.0,0.0,-1266.8227,-16229.7416,630.3533,11828.1135,-1898.1889,40.328,0.0,-4298.260400000001,-1857.8609000000001,-6156.121300000001
257,502.7321,1431.0576,-1103.8816,0.0,0.0,0.0,-1277.895,-16127.3087,607.7095,11803.7331,-1960.5705,41.0756,0.0,-4163.852999999997,-1919.4949000000001,-6083.347899999997
258,519.5884,1387.5984,-1080.8168,0.0,0.0,0.0,-1256.9548,-16150.7659,610.7369,11808.1159,-1963.9795,39.477,0.0,-4162.4978999999985,-1924.5024999999998,-6087.000399999998
259,508.3561,1429.7982,-1088.2003,0.0,0.0,0.0,-1289.8887,-16011.5573,594.1977,11768.2326,-2055.1985,40.8308,0.0,-4089.061700000002,-2014.3677,-6103.429400000003
260,509.2277,1448.8684,-1118.7583,0.0,0.0,0.0,-1273.8784,-16267.5995,608.9005,11855.7113,-1907.433,41.0709,0.0,-4237.5283,-1866.3621,-6103.8904
261,507.1244,1442.7793,-1094.6159,0.0,0.0,0.0,-1246.9832,-16179.7524,604.2637,11818.4807,-2005.6715,41.3812,0.0,-4148.7033999999985,-1964.2903,-6112.993699999999
262,482.2293,1421.7569,-1069.9997,0.0,0.0,0.0,-1275.6085,-16104.2722,619.9238,11841.9916,-2044.479,40.8739,0.0,-4083.978799999999,-2003.6051,-6087.5839
263,521.7906,1374.2636,-1088.01,0.0,0.0,0.0,-1259.4293,-16183.6898,591.0342,11839.8855,-1964.3312,41.8441,0.0,-4204.155199999999,-1922.4871,-6126.6422999999995
264,517.6678,1434.1889,-1084.5434,0.0,0.0,0.0,-1253.2074,-16117.2875,603.7129,11841.9202,-2059.242,41.2538,0.0,-4057.548499999999,-2017.9882000000002,-6075.536699999999
265,479.266,1416.3631,-1091.793,0.0,0.0,0.0,-1275.2298,-16001.6926,608.5992,11783.488,-2115.6295,41.0524,0.0,-4080.999099999999,-2074.5771,-6155.5761999999995
266,503.5404,1395.8301,-1106.6298,0.0,0.0,0.0,-1266.7092,-16142.8242,594.7933,11826.7959,-1983.3735,40.9979,0.0,-4195.2035,-1942.3755999999998,-6137.579099999999
267,502.4005,1484.9454,-1104.469,0.0,0.0,0.0,-1270.7264,-16167.9341,602.8249,11858.8471,-1958.8258,40.6086,0.0,-4094.1115999999984,-1918.2172,-6012.328799999999
268,516.2873,1405.6072,-1082.6863,0.0,0.0,0.0,-1283.6246,-16180.6317,604.7728,11842.6539,-1966.8681,40.5435,0.0,-4177.6214,-1926.3246,-6103.946
269,505.3893,1467.2935,-1094.7511,0.0,0.0,0.0,-1271.4652,-16082.3628,627.8007,11863.7031,-2045.8125,40.7506,0.0,-3984.3925,-2005.0619,-5989.4544
270,510.0219,1454.0223,-1084.2332,0.0,0.0,0.0,-1289.519,-16128.0221,600.3806,11789.0186,-1955.6535,40.4535,0.0,-4148.330900000001,-1915.1999999999998,-6063.530900000002
271,502.7852,1415.814,-1092.7678,0.0,0.0,0.0,-1316.7262,-16228.5604,622.5585,11843.8434,-1887.0068,39.7434,0.0,-4253.053300000001,-1847.2634,-6100.316700000001
272,510.0997,1400.1136,-1110.6662,0.0,0.0,0.0,-1295.3433,-16234.5183,592.4822,11799.9834,-1832.5552,39.9501,0.0,-4337.848900000001,-1792.6051,-6130.454000000001
273,505.9089,1402.9482,-1068.7938,0.0,0.0,0.0,-1270.6338,-16238.7048,599.3142,11872.4757,-1944.1376,39.5891,0.0,-4197.4854,-1904.5485,-6102.033899999999
274,497.5536,1420.2085,-1086.9184,0.0,0.0,0.0,-1289.9644,-16033.6656,595.3303,11822.7345,-2086.9167,40.3119,0.0,-4074.7214999999997,-2046.6048000000003,-6121.3263
275,483.1702,1421.3987,-1096.5288,0.0,0.0,0.0,-1281.9985,-16231.784,607.5744,11840.3453,-1907.5158,40.28,0.0,-4257.822699999999,-1867.2358,-6125.058499999999
276,497.0173,1470.1571,-1098.6,0.0,0.0,0.0,-1260.8749,-16054.9283,601.1791,11770.5185,-2018.6329,40.4567,0.0,-4075.5312000000013,-1978.1762,-6053.707400000002
277,510.7533,1412.7893,-1060.2364,0.0,0.0,0.0,-1291.5738,-16208.7064,611.6061,11862.3354,-1910.2169,39.6992,0.0,-4163.0324999999975,-1870.5176999999999,-6033.550199999997
278,505.109,1436.1326,-1083.8764,0.0,0.0,0.0,-1273.6837,-16115.2525,601.8352,11874.2479,-2006.8978,40.1045,0.0,-4055.4879,-1966.7933,-6022.281199999999
279,542.3994,1412.9522,-1064.2734,0.0,0.0,0.0,-1277.523,-16135.0339,593.2868,11831.4504,-1980.8944,40.6501,0.0,-4096.7415,-1940.2442999999998,-6036.9858
280,505.5096,1408.8427,-1106.9566,0.0,0.0,0.0,-1269.7005,-16139.7341,613.1464,11809.6349,-1955.7166,40.1243,0.0,-4179.257600000001,-1915.5923,-6094.8499
281,525.2485,1427.6123,-1097.5688,0.0,0.0,0.0,-1277.7286,-16025.5141,589.4915,11699.9957,-1952.2111,40.4369,0.0,-4158.463500000002,-1911.7742,-6070.237700000002
282,541.5943,1423.028,-1113.6054,0.0,0.0,0.0,-1268.908,-16120.0787,606.044,11835.3293,-1994.0342,39.9251,0.0,-4096.5965,-1954.1091000000001,-6050.705599999999
