POISSON BOLTZMANN:
Frame #,BOND,ANGLE,DIHED,UB,IMP,CMAP,VDWAALS,EEL,1-4 VDW,1-4 EEL,EPB,ENPOLAR,EDISPER,G gas,G solv,TOTAL
141,527.8594,1420.0603,-1105.2518,0.0,0.0,0.0,-1268.3639,-16006.3294,600.9081,11754.7966,-2044.2456,41.2945,0.0,-4076.3206999999984,-2002.9511,-6079.271799999999
142,523.9207,1406.5356,-1090.4243,0.0,0.0,0.0,-1257.6183,-16159.4729,607.0872,11769.0006,-1971.0763,40.9392,0.0,-4200.9714,-1930.1371,-6131.1085
143,535.5468,1416.7175,-1118.6622,0.0,0.0,0.0,-1299.4849,-16012.9397,590.888,11735.8187,-2012.0767,40.5946,0.0,-4152.115800000001,-1971.4821000000002,-6123.597900000001
144,516.0228,1416.4532,-1092.6971,0.0,0.0,0.0,-1261.1401,-16028.9234,588.1433,11750.4025,-1994.4792,40.7976,0.0,-4111.738799999999,-1953.6816,-6065.420399999999
145,523.6183,1407.5355,-1085.3669,0.0,0.0,0.0,-1268.7162,-16056.5915,598.5269,11782.2249,-2060.2347,40.6509,0.0,-4098.769000000002,-2019.5837999999999,-6118.352800000002
146,525.7473,1417.2444,-1081.7808,0.0,0.0,0.0,-1285.6253,-16116.464,603.7389,11769.8254,-1960.7589,40.1784,0.0,-4167.314100000001,-1920.5805,-6087.894600000001
147,489.576,1430.0598,-1077.3657,0.0,0.0,0.0,-1244.5647,-16078.8608,606.0887,11813.0313,-2056.6312,40.0534,0.0,-4062.035399999999,-2016.5777999999998,-6078.613199999999
148,497.5555,1373.6633,-1097.1967,0.0,0.0,0.0,-1264.8315,-16140.2439,607.1687,11829.801,-1966.3297,40.8531,0.0,-4194.0836,-1925.4766,-6119.5602
149,516.2453,1385.6261,-1088.785,0.0,0.0,0.0,-1293.2364,-16041.278,611.6875,11817.2357,-2042.6172,40.6843,0.0,-4092.5048000000006,-2001.9329,-6094.4377
150,518.7648,1433.8802,-1098.5374,0.0,0.0,0.0,-1252.427,-16201.1466,612.4524,11835.7119,-1970.7901,40.0608,0.0,-4151.3017,-1930.7293,-6082.031
151,511.6516,1419.0184,-1066.3684,0.0,0.0,0.0,-1261.1417,-16115.8488,605.4754,11781.2461,-1991.5546,40.7472,0.0,-4125.967400000001,-1950.8074,-6076.774800000001
152,490.2354,1407.4583,-1090.2879,0.0,0.0,0.0,-1274.9315,-16239.0699,619.1124,11871.2828,-1952.0683,41.3489,0.0,-4216.2004,-1910.7194,-6126.9198
153,500.0887,1423.6154,-1077.6684,0.0,0.0,0.0,-1292.5498,-15909.2403,585.2688,11763.2473,-2149.9941,41.1679,0.0,-4007.238299999999,-2108.8262,-6116.064499999999
154,501.8836,1427.5959,-1110.5404,0.0,0.0,0.0,-1263.2542,-16217.2302,613.0615,11803.1365,-1877.0453,39.5397,0.0,-4245.347300000001,-1837.5056,-6082.852900000001
155,552.9713,1432.7646,-1102.2954,0.0,0.0,0.0,-1234.9305,-16140.8422,575.5834,11772.6132,-1965.5765,40.2128,0.0,-4144.135599999998,-1925.3636999999999,-6069.499299999998
156,539.3254,1439.8008,-1097.8239,0.0,0.0,0.0,-1280.8669,-16021.5988,598.3515,11881.9818,-2147.3316,41.1991,0.0,-3940.830100000001,-2106.1325,-6046.962600000001
157,501.6643,1392.3757,-1088.4503,0.0,0.0,0.0,-1265.8886,-16012.3723,614.5839,11796.8548,-2056.3637,41.4834,0.0,-4061.232500000002,-2014.8802999999998,-6076.112800000002
158,508.41,1427.0537,-1092.4183,0.0,0.0,0.0,-1282.2868,-15993.4624,619.501,11809.8767,-2137.1297,41.5408,0.0,-4003.3260999999984,-2095.5888999999997,-6098.914999999998
159,512.7529,1409.3922,-1120.603,0.0,0.0,0.0,-1282.4594,-16044.7164,616.7611,11797.1148,-2029.7649,40.3742,0.0,-4111.757799999999,-1989.3907,-6101.148499999999
160,537.6922,1481.0831,-1092.0648,0.0,0.0,0.0,-1256.6614,-16026.5244,602.4477,11795.3423,-2089.3713,41.3406,0.0,-3958.685299999999,-2048.0307,-6006.7159999999985
161,523.2088,1453.212,-1085.4528,0.0,0.0,0.0,-1275.5406,-15989.0996,600.4914,11848.6449,-2119.8012,41.5922,0.0,-3924.535899999999,-2078.209,-6002.744899999999
162,504.4179,1430.1968,-1102.263,0.0,0.0,0.0,-1274.8196,-16149.7833,614.9704,11845.3301,-1978.4433,40.3013,0.0,-4131.950699999999,-1938.1419999999998,-6070.092699999999
163,532.5642,1381.9854,-1106.9417,0.0,0.0,0.0,-1296.0683,-16116.903,609.8056,11807.256,-1971.1221,40.0778,0.0,-4188.301800000003,-1931.0443,-6119.346100000003
164,511.2403,1477.0029,-1106.7181,0.0,0.0,0.0,-1262.0001,-16114.0785,619.6762,11739.1399,-1923.6823,40.2147,0.0,-4135.737399999998,-1883.4676,-6019.204999999998
165,523.532,1435.9486,-1083.8103,0.0,0.0,0.0,-1256.3349,-16160.43,610.2785,11821.9749,-1987.791,40.2011,0.0,-4108.841200000001,-1947.5899,-6056.431100000001
166,501.2246,1433.7866,-1105.478,0.0,0.0,0.0,-1273.9911,-16086.7958,613.9576,11879.1982,-2075.7283,41.5576,0.0,-4038.0979000000007,-2034.1707000000001,-6072.268600000001
167,463.5149,1421.7622,-1088.2011,0.0,0.0,0.0,-1273.5849,-15978.095,618.5589,11833.8938,-2102.6442,41.1184,0.0,-4002.1511999999984,-2061.5258000000003,-6063.676999999999
168,505.1545,1429.4486,-1094.6535,0.0,0.0,0.0,-1288.3901,-16051.8277,594.338,11796.35,-2004.6583,41.3296,0.0,-4109.5801999999985,-1963.3287,-6072.9088999999985
169,524.1063,1420.5202,-1114.223,0.0,0.0,0.0,-1269.5335,-16107.0926,600.1173,11826.6001,-1991.8405,41.4687,0.0,-4119.505200000001,-1950.3718000000001,-6069.877000000001
170,508.694,1455.911,-1120.1954,0.0,0.0,0.0,-1258.8409,-16033.7632,605.987,11863.6711,-2096.4157,41.4005,0.0,-3978.536399999999,-2055.0152,-6033.551599999999
171,539.9428,1412.489,-1101.5454,0.0,0.0,0.0,-1267.3122,-16198.2595,617.104,11800.1173,-1923.6672,40.4659,0.0,-4197.464000000002,-1883.2013000000002,-6080.6653000000015
172,509.4658,1422.9182,-1084.6954,0.0,0.0,0.0,-1273.4149,-16069.1394,625.6683,11862.3363,-2069.4102,41.5026,0.0,-4006.8610999999983,-2027.9075999999998,-6034.768699999999
173,548.0356,1397.5989,-1075.8537,0.0,0.0,0.0,-1250.4145,-16174.717,611.1374,11884.3865,-1997.458,41.795,0.0,-4059.826799999999,-1955.663,-6015.489799999999
174,487.878,1398.493,-1084.3439,0.0,0.0,0.0,-1263.9147,-16146.0188,599.3574,11867.9974,-1998.1964,41.2879,0.0,-4140.551599999999,-1956.9085,-6097.460099999998
175,530.9136,1393.8058,-1069.8147,0.0,0.0,0.0,-1244.8295,-16138.8209,601.8761,11830.872,-2003.9106,41.9457,0.0,-4095.9976000000006,-1961.9649,-6057.962500000001
176,489.5107,1423.4906,-1061.6137,0.0,0.0,0.0,-1257.4107,-16163.5044,592.0114,11821.3623,-1984.9966,42.1206,0.0,-4156.1538,-1942.876,-6099.0298
177,530.9043,1383.8958,-1051.4248,0.0,0.0,0.0,-1240.2723,-16202.2769,608.2055,11877.1745,-1980.9664,42.2237,0.0,-4093.7939000000024,-1938.7427,-6032.536600000003
178,475.6217,1412.7904,-1079.5932,0.0,0.0,0.0,-1225.1643,-16184.614,603.6556,11808.6268,-1952.8578,41.799,0.0,-4188.677,-1911.0588,-6099.7357999999995
179,510.025,1391.3936,-1119.9115,0.0,0.0,0.0,-1241.4372,-16180.2426,612.0063,11942.5874,-2046.0304,42.0942,0.0,-4085.578999999998,-2003.9362,-6089.515199999998
180,503.4571,1423.1263,-1103.2972,0.0,0.0,0.0,-1260.9784,-16125.2535,586.773,11836.5469,-2033.633,41.5373,0.0,-4139.625800000002,-1992.0957,-6131.7215000000015
181,526.7098,1433.1624,-1064.6752,0.0,0.0,0.0,-1263.3022,-16132.4494,605.5462,11827.876,-1959.7044,41.4549,0.0,-4067.1323999999986,-1918.2495000000001,-5985.381899999999
182,513.7192,1507.0832,-1066.0643,0.0,0.0,0.0,-1267.5517,-15960.8831,583.8243,11762.4238,-2109.8606,41.882,0.0,-3927.448599999998,-2067.9786,-5995.427199999998
183,511.3619,1430.2258,-1098.6133,0.0,0.0,0.0,-1258.7709,-15858.6068,607.877,11807.6011,-2232.0678,42.8931,0.0,-3858.9251999999997,-2189.1747,-6048.099899999999
184,540.1382,1435.9922,-1111.9514,0.0,0.0,0.0,-1220.2952,-16157.782,603.4857,11797.0502,-2001.9464,42.6811,0.0,-4113.362300000001,-1959.2653,-6072.627600000001
185,509.2798,1421.3564,-1119.7927,0.0,0.0,0.0,-1259.2937,-16023.5613,612.3964,11803.1739,-2045.4671,41.6879,0.0,-4056.441200000001,-2003.7792000000002,-6060.220400000001
186,519.1164,1455.2545,-1110.5319,0.0,0.0,0.0,-1238.9818,-16054.5706,604.3587,11816.9107,-2094.8528,42.4502,0.0,-4008.4439999999995,-2052.4026,-6060.8466
187,509.4021,1411.2923,-1093.1408,0.0,0.0,0.0,-1262.2409,-15973.4272,625.9963,11845.8907,-2153.9676,43.0578,0.0,-3936.227499999999,-2110.9098,-6047.137299999999
188,537.5981,1435.8506,-1073.0306,0.0,0.0,0.0,-1260.944,-16002.025,594.9235,11830.4014,-2120.5112,42.8657,0.0,-3937.2259999999987,-2077.6455,-6014.871499999998
189,508.7627,1462.8122,-1088.9489,0.0,0.0,0.0,-1230.4847,-16112.838,623.1049,11841.2016,-2042.2823,42.5615,0.0,-3996.3902,-1999.7208,-5996.111
190,526.4354,1388.1735,-1137.8237,0.0,0.0,0.0,-1252.5551,-16133.7592,584.3146,11839.554,-2002.0956,42.2568,0.0,-4185.6605,-1959.8388,-6145.4993
191,512.9574,1397.6667,-1111.7342,0.0,0.0,0.0,-1270.38,-16183.0173,611.0035,11829.1242,-1945.6394,42.0358,0.0,-4214.379699999998,-1903.6036,-6117.983299999998
192,495.4872,1348.9712,-1126.549,0.0,0.0,0.0,-1259.1315,-16085.5008,628.9236,11827.3216,-2046.191,41.6778,0.0,-4170.477700000001,-2004.5132,-6174.990900000001
193,515.9508,1458.1384,-1105.5334,0.0,0.0,0.0,-1227.4499,-16006.77,609.7642,11793.8659,-2091.2476,42.7031,0.0,-3962.0339999999997,-2048.5445,-6010.5785000000005
194,502.5107,1383.33,-1110.9514,0.0,0.0,0.0,-1243.1906,-16179.4767,612.912,11819.2594,-1945.3958,42.0926,0.0,-4215.606599999997,-1903.3032,-6118.909799999998
195,499.6114,1424.3187,-1102.1424,0.0,0.0,0.0,-1235.7512,-16067.7797,620.7638,11828.918,-2067.4854,42.6055,0.0,-4032.061399999997,-2024.8799000000001,-6056.941299999997
196,522.4605,1414.1612,-1103.3798,0.0,0.0,0.0,-1258.9406,-16079.4941,606.7317,11814.6901,-2034.8868,43.0858,0.0,-4083.7710000000006,-1991.801,-6075.572000000001
197,500.9625,1442.2704,-1108.8657,0.0,0.0,0.0,-1245.463,-16150.6573,620.932,11864.8453,-2018.9236,43.0312,0.0,-4075.9758,-1975.8924000000002,-6051.8682
198,512.4864,1429.9501,-1115.5651,0.0,0.0,0.0,-1217.0744,-16183.3979,596.6498,11855.9918,-1989.8266,42.7008,0.0,-4120.959300000002,-1947.1258,-6068.085100000003
199,531.1379,1373.4398,-1084.6744,0.0,0.0,0.0,-1243.0958,-16079.8652,605.5414,11819.0633,-2066.8455,42.5938,0.0,-4078.4530000000013,-2024.2516999999998,-6102.704700000001
200,537.0376,1434.8913,-1102.8677,0.0,0.0,0.0,-1226.8578,-16146.5527,615.629,11862.6285,-2038.9696,43.0343,0.0,-4026.0918,-1995.9352999999999,-6022.0271
201,528.9723,1404.1769,-1087.9656,0.0,0.0,0.0,-1228.8831,-15995.2099,611.3705,11765.9577,-2099.6069,43.35,0.0,-4001.5811999999987,-2056.2569000000003,-6057.838099999999
202,498.8414,1413.8885,-1090.1346,0.0,0.0,0.0,-1241.0868,-16043.5183,602.6661,11839.0547,-2097.2052,43.3395,0.0,-4020.288999999999,-2053.8657,-6074.154699999999
203,488.9018,1406.8576,-1122.7652,0.0,0.0,0.0,-1223.2548,-16095.2609,617.5447,11875.0063,-2076.8663,43.4391,0.0,-4052.9704999999994,-2033.4272,-6086.3976999999995
204,512.8423,1426.0896,-1090.1839,0.0,0.0,0.0,-1257.5858,-16012.4511,621.7891,11819.449,-2094.2066,42.5251,0.0,-3980.050799999999,-2051.6815,-6031.732299999999
205,462.1361,1421.3502,-1084.6134,0.0,0.0,0.0,-1229.7511,-16322.0391,613.9211,11869.461,-1881.4674,42.4678,0.0,-4269.535200000002,-1838.9996,-6108.534800000001
206,517.8693,1418.275,-1105.7825,0.0,0.0,0.0,-1219.6879,-16013.5546,607.2346,11798.5626,-2091.7384,42.4577,0.0,-3997.083499999999,-2049.2807000000003,-6046.364199999999
207,507.3209,1459.8914,-1079.0714,0.0,0.0,0.0,-1228.5422,-16055.6233,594.944,11812.0065,-2069.327,42.5134,0.0,-3989.0741000000016,-2026.8136000000002,-6015.887700000002
208,507.8146,1426.4643,-1099.2672,0.0,0.0,0.0,-1255.1656,-15952.287,583.8169,11798.6929,-2148.2988,42.6375,0.0,-3989.9311,-2105.6613,-6095.5924
209,549.5271,1425.0333,-1104.1691,0.0,0.0,0.0,-1231.5504,-16040.0935,616.2547,11866.2248,-2130.2677,43.2355,0.0,-3918.7731000000003,-2087.0321999999996,-6005.805300000001
210,502.7069,1466.5121,-1085.2198,0.0,0.0,0.0,-1221.139,-16020.8664,602.6818,11779.3205,-2098.4149,42.8719,0.0,-3976.0038999999997,-2055.543,-6031.546899999999
211,522.3956,1459.6514,-1118.9183,0.0,0.0,0.0,-1233.5168,-16059.0849,612.1897,11769.1597,-2056.9157,42.0157,0.0,-4048.123599999997,-2014.9,-6063.023599999997
212,509.8721,1426.2905,-1090.372,0.0,0.0,0.0,-1246.7186,-16057.4862,611.95,11801.857,-2059.9741,42.5866,0.0,-4044.6071999999986,-2017.3874999999998,-6061.994699999998
213,500.219,1404.9984,-1085.2627,0.0,0.0,0.0,-1259.9847,-16126.9007,606.0855,11802.5594,-1982.6198,41.8606,0.0,-4158.2858000000015,-1940.7592,-6099.045000000002
214,512.555,1431.3739,-1130.7516,0.0,0.0,0.0,-1258.0056,-15965.2807,606.7596,11776.8008,-2072.4684,42.208,0.0,-4026.5486,-2030.2604000000001,-6056.809
215,488.1091,1432.8153,-1088.3786,0.0,0.0,0.0,-1231.8446,-16019.0785,623.9039,11773.5423,-2027.2406,42.4807,0.0,-4020.9311000000016,-1984.7599,-6005.691000000002
216,522.7761,1466.6358,-1077.5119,0.0,0.0,0.0,-1216.9175,-16093.7142,601.0545,11773.8741,-1996.3592,42.5141,0.0,-4023.803099999999,-1953.8451,-5977.648199999999
217,508.4931,1472.4753,-1116.1804,0.0,0.0,0.0,-1242.0308,-16110.3103,604.8537,11820.1638,-2030.9614,43.0907,0.0,-4062.5355999999974,-1987.8707,-6050.406299999998
218,531.031,1422.3676,-1074.774,0.0,0.0,0.0,-1246.0612,-16081.765,618.9571,11813.6784,-2057.7043,42.5821,0.0,-4016.5661,-2015.1221999999998,-6031.6883
219,473.8879,1428.7457,-1088.7602,0.0,0.0,0.0,-1249.7822,-16029.7379,614.0122,11885.0081,-2156.3562,44.0349,0.0,-3966.626400000003,-2112.3213,-6078.947700000003
220,482.0743,1438.0411,-1110.3472,0.0,0.0,0.0,-1232.6613,-15901.0076,607.6589,11765.3844,-2134.9594,43.6031,0.0,-3950.857399999999,-2091.3563000000004,-6042.213699999998
221,473.9688,1460.5158,-1096.5667,0.0,0.0,0.0,-1245.1082,-16111.7606,616.5145,11866.2775,-2015.4636,42.612,0.0,-4036.1589000000004,-1972.8516,-6009.0105
222,499.5951,1431.4748,-1083.5218,0.0,0.0,0.0,-1238.2228,-16067.0377,599.2491,11748.0929,-2006.3337,42.8561,0.0,-4110.3704,-1963.4776,-6073.848
223,530.2654,1415.0052,-1084.831,0.0,0.0,0.0,-1225.8347,-15922.8943,602.2448,11804.0452,-2201.1304,44.6176,0.0,-3881.999399999999,-2156.5128,-6038.512199999999
224,527.4905,1454.4726,-1078.2732,0.0,0.0,0.0,-1268.1558,-15949.4383,604.3224,11771.2281,-2090.6473,42.7195,0.0,-3938.3536999999997,-2047.9278000000002,-5986.2815
225,510.4119,1418.4423,-1106.4756,0.0,0.0,0.0,-1212.8823,-15890.5807,611.815,11786.4753,-2236.3102,44.8085,0.0,-3882.794099999999,-2191.5017,-6074.295799999999
226,544.5527,1415.3579,-1075.1583,0.0,0.0,0.0,-1249.8101,-15931.6138,608.4691,11784.8334,-2129.1274,44.0699,0.0,-3903.3691,-2085.0575,-5988.426599999999
227,497.3177,1388.8155,-1071.083,0.0,0.0,0.0,-1245.6505,-15958.2141,611.565,11804.039,-2154.7514,42.6,0.0,-3973.210399999998,-2112.1514,-6085.361799999998
228,495.9532,1391.3079,-1070.0038,0.0,0.0,0.0,-1254.2094,-16017.5544,621.9884,11794.2896,-2080.2774,41.8157,0.0,-4038.2284999999993,-2038.4616999999998,-6076.690199999999
229,537.6814,1472.1413,-1091.9604,0.0,0.0,0.0,-1248.3756,-15927.0282,591.0728,11726.005,-2137.4858,42.886,0.0,-3940.463700000002,-2094.5998,-6035.063500000002
230,510.2992,1418.2529,-1093.0265,0.0,0.0,0.0,-1221.1072,-16119.314,596.9697,11822.5814,-2004.4142,41.9025,0.0,-4085.344500000001,-1962.5117,-6047.856200000001
231,500.3879,1470.6577,-1125.4553,0.0,0.0,0.0,-1255.7764,-15950.9495,608.2562,11853.9195,-2156.3383,42.4216,0.0,-3898.9599000000017,-2113.9166999999998,-6012.876600000001
232,508.151,1392.6891,-1093.3865,0.0,0.0,0.0,-1240.1302,-16089.1233,596.1149,11792.1207,-2004.9477,42.0805,0.0,-4133.564299999998,-1962.8672,-6096.431499999998
233,543.9939,1384.9358,-1120.7542,0.0,0.0,0.0,-1250.8312,-16020.2608,624.4973,11804.4827,-2089.1734,43.4193,0.0,-4033.9365,-2045.7541,-6079.6906
234,472.1171,1362.8064,-1091.316,0.0,0.0,0.0,-1265.7231,-15976.6909,619.5554,11841.1674,-2099.5841,42.3947,0.0,-4038.083699999999,-2057.1894,-6095.273099999999
235,498.8139,1451.7497,-1103.3359,0.0,0.0,0.0,-1229.9225,-16093.1393,613.0454,11848.1427,-2055.8305,43.0771,0.0,-4014.6460000000006,-2012.7534,-6027.3994
236,473.5097,1427.3076,-1116.6357,0.0,0.0,0.0,-1247.3548,-15996.0201,617.051,11816.8103,-2128.8202,44.7488,0.0,-4025.3320000000003,-2084.0714000000003,-6109.4034
237,500.4577,1449.6018,-1080.3416,0.0,0.0,0.0,-1233.5374,-15930.7883,598.0613,11804.2234,-2206.7379,43.6519,0.0,-3892.3230999999996,-2163.0860000000002,-6055.4091
238,500.2055,1422.1165,-1141.0204,0.0,0.0,0.0,-1216.4189,-16073.1805,601.5028,11832.6998,-2080.8035,43.2012,0.0,-4074.0951999999997,-2037.6023,-6111.697499999999
239,489.7175,1455.7896,-1106.2906,0.0,0.0,0.0,-1246.7083,-16035.3827,597.1133,11808.0113,-2090.8416,42.5984,0.0,-4037.7499000000007,-2048.2432000000003,-6085.993100000001
240,502.8046,1413.9268,-1086.9888,0.0,0.0,0.0,-1220.0113,-16096.1638,620.5402,11877.455,-2086.1057,43.196,0.0,-3988.4372999999996,-2042.9097000000002,-6031.347
241,508.5848,1414.5861,-1132.0421,0.0,0.0,0.0,-1234.0922,-16026.5484,615.4233,11790.5906,-2056.4317,43.5787,0.0,-4063.4979000000003,-2012.853,-6076.3509
242,516.5265,1459.1026,-1070.8848,0.0,0.0,0.0,-1228.7511,-15975.9259,601.8191,11792.0586,-2101.8661,43.1172,0.0,-3906.0549999999985,-2058.7489,-5964.803899999999
243,498.8154,1446.7829,-1113.2178,0.0,0.0,0.0,-1208.9264,-16008.564,618.845,11798.895,-2117.8424,42.7336,0.0,-3967.3698999999997,-2075.1088,-6042.4787
244,507.854,1415.1499,-1109.0839,0.0,0.0,0.0,-1252.0642,-15944.9304,600.2166,11785.8627,-2158.4556,43.0803,0.0,-3996.9953000000005,-2115.3752999999997,-6112.3706
245,507.0847,1391.4242,-1088.5489,0.0,0.0,0.0,-1227.7623,-15983.1804,603.2583,11840.7614,-2163.0469,43.4044,0.0,-3956.9630000000016,-2119.6425,-6076.605500000001
246,504.5708,1426.8846,-1111.9921,0.0,0.0,0.0,-1220.6962,-15887.2014,604.7287,11865.3322,-2281.1486,42.9997,0.0,-3818.3734000000004,-2238.1489,-6056.5223000000005
247,513.1665,1433.6348,-1097.0139,0.0,0.0,0.0,-1229.4798,-15834.0496,596.5891,11787.8551,-2245.8835,43.3483,0.0,-3829.2978000000003,-2202.5352,-6031.8330000000005
248,526.4294,1436.0892,-1119.6915,0.0,0.0,0.0,-1251.7892,-16071.3275,613.2666,11861.0681,-2114.834,42.9518,0.0,-4005.954899999999,-2071.8822,-6077.837099999999
249,520.5651,1428.6317,-1109.5447,0.0,0.0,0.0,-1222.9829,-15967.1946,624.8509,11866.4232,-2243.7603,44.2547,0.0,-3859.2513000000017,-2199.5056,-6058.756900000001
250,530.5567,1452.2236,-1130.7446,0.0,0.0,0.0,-1188.7638,-15999.0327,597.6106,11740.7615,-2099.5672,42.5889,0.0,-3997.3886999999995,-2056.9782999999998,-6054.366999999999
251,486.5604,1433.9099,-1120.5707,0.0,0.0,0.0,-1240.1645,-15999.577,608.5889,11830.8236,-2131.7072,42.7706,0.0,-4000.429399999999,-2088.9366,-6089.365999999999
252,508.2965,1411.4104,-1118.9326,0.0,0.0,0.0,-1224.19,-15798.7464,596.389,11820.2019,-2332.2176,44.1749,0.0,-3805.5712000000003,-2288.0427,-6093.6139
253,500.5365,1393.4056,-1138.8339,0.0,0.0,0.0,-1232.3544,-16077.0458,613.8578,11867.866,-2109.0511,42.9052,0.0,-4072.5682000000015,-2066.1459,-6138.714100000002
254,478.4934,1400.8831,-1098.5434,0.0,0.0,0.0,-1254.9659,-15975.8259,611.62,11816.7182,-2135.649,42.4576,0.0,-4021.620499999999,-2093.1913999999997,-6114.811899999999
255,500.8089,1409.0906,-1122.3424,0.0,0.0,0.0,-1211.9083,-16035.8678,621.8597,11846.9277,-2128.3665,42.4061,0.0,-3991.4316,-2085.9604,-6077.392
256,507.6553,1427.9565,-1121.2214,0.0,0.0,0.0,-1211.1745,-16012.1424,614.7873,11809.146,-2101.5749,42.1792,0.0,-3984.993200000001,-2059.3957,-6044.388900000001
257,520.8096,1418.8059,-1103.2544,0.0,0.0,0.0,-1237.3347,-16003.4377,608.7125,11862.7292,-2175.1788,42.9155,0.0,-3932.9696000000004,-2132.2633,-6065.2329
258,512.5661,1405.282,-1093.5563,0.0,0.0,0.0,-1220.8448,-15957.2851,617.2585,11804.518,-2195.639,43.2974,0.0,-3932.061599999999,-2152.3416,-6084.403199999999
259,547.2869,1431.5085,-1071.8196,0.0,0.0,0.0,-1250.7385,-15959.6619,607.8937,11826.4077,-2200.8139,42.6579,0.0,-3869.123199999998,-2158.156,-6027.279199999998
260,510.0671,1457.9864,-1118.6041,0.0,0.0,0.0,-1222.4968,-15941.414,600.479,11821.5044,-2197.5191,43.2613,0.0,-3892.478000000001,-2154.2578,-6046.7358
261,496.2055,1440.8391,-1110.3271,0.0,0.0,0.0,-1244.1661,-15979.234,622.4062,11832.7023,-2133.1618,43.1701,0.0,-3941.5741,-2089.9917,-6031.565799999999
262,522.1452,1500.1831,-1091.0823,0.0,0.0,0.0,-1244.894,-16043.3598,618.6254,11839.4346,-2146.2632,43.9896,0.0,-3898.947799999998,-2102.2736,-6001.221399999998
263,496.1174,1464.013,-1103.1587,0.0,0.0,0.0,-1240.3558,-16062.0799,606.8838,11843.9368,-2068.9799,41.345,0.0,-3994.643400000001,-2027.6348999999998,-6022.278300000001
264,529.915,1410.0423,-1112.141,0.0,0.0,0.0,-1229.4381,-16138.0157,616.1419,11836.1084,-2013.5714,42.1113,0.0,-4087.387200000001,-1971.4601,-6058.847300000001
265,492.2399,1419.5532,-1120.7135,0.0,0.0,0.0,-1282.3704,-16150.4002,599.5061,11803.3531,-1941.2849,41.2852,0.0,-4238.831799999998,-1899.9997,-6138.831499999998
266,533.1061,1417.1322,-1121.0801,0.0,0.0,0.0,-1259.7088,-16127.0408,613.5028,11823.096,-2028.713,41.8412,0.0,-4120.992600000001,-1986.8718,-6107.864400000001
267,527.4171,1414.9263,-1105.4482,0.0,0.0,0.0,-1260.0908,-16050.4022,642.154,11865.3662,-2087.3866,42.7956,0.0,-3966.0775999999987,-2044.591,-6010.668599999998
268,496.2161,1359.1938,-1103.2554,0.0,0.0,0.0,-1248.8298,-16044.7371,625.3011,11834.0507,-2100.2511,43.86,0.0,-4082.0606000000007,-2056.3911,-6138.4517000000005
269,501.5271,1476.3499,-1107.7988,0.0,0.0,0.0,-1256.7374,-16039.5336,605.5612,11786.5209,-2053.0252,42.862,0.0,-4034.110700000001,-2010.1632,-6044.273900000001
270,520.9988,1383.2548,-1085.4434,0.0,0.0,0.0,-1247.6136,-16037.5403,607.0785,11808.2919,-2054.2854,41.8852,0.0,-4050.9733000000015,-2012.4002000000003,-6063.373500000002
271,529.9517,1408.1545,-1118.3431,0.0,0.0,0.0,-1281.8869,-16100.1833,602.3984,11871.0792,-2049.1611,41.9721,0.0,-4088.8295000000016,-2007.1889999999999,-6096.018500000001
272,509.0094,1411.0203,-1108.2718,0.0,0.0,0.0,-1245.6396,-16205.5923,620.0655,11835.1186,-1955.3132,41.8569,0.0,-4184.289900000002,-1913.4563,-6097.746200000002
273,550.7011,1437.7757,-1147.9037,0.0,0.0,0.0,-1252.9956,-16203.1036,600.8649,11819.7292,-1944.6306,42.2288,0.0,-4194.931999999999,-1902.4017999999999,-6097.333799999999
274,514.4608,1452.3984,-1140.613,0.0,0.0,0.0,-1261.2113,-16021.7668,610.4167,11789.1237,-2077.7819,42.5276,0.0,-4057.191499999999,-2035.2543,-6092.445799999999
275,536.8522,1416.4275,-1119.2478,0.0,0.0,0.0,-1268.8119,-16083.2019,596.3294,11858.4917,-2069.8423,43.1087,0.0,-4063.160799999998,-2026.7335999999998,-6089.894399999998
276,520.0907,1435.5934,-1092.2121,0.0,0.0,0.0,-1261.9857,-16085.9279,598.6228,11828.5803,-2045.4288,41.5919,0.0,-4057.238500000003,-2003.8369,-6061.075400000002
277,490.8935,1460.8347,-1076.4337,0.0,0.0,0.0,-1289.0172,-16057.9262,597.6972,11813.6004,-2063.905,41.8112,0.0,-4060.3513000000003,-2022.0938,-6082.445100000001
278,484.2067,1378.9416,-1099.9646,0.0,0.0,0.0,-1253.5456,-16078.7929,612.8359,11876.9419,-2093.2021,42.8798,0.0,-4079.3770000000004,-2050.3223,-6129.699300000001
279,505.3034,1434.8398,-1116.9626,0.0,0.0,0.0,-1243.7773,-16141.3328,629.064,11847.966,-2043.3373,43.4122,0.0,-4084.8994999999977,-1999.9251,-6084.824599999998
280,515.0932,1436.3065,-1059.8791,0.0,0.0,0.0,-1235.0072,-16093.0689,601.0737,11775.4953,-2016.7225,43.4687,0.0,-4059.986500000001,-1973.2538000000002,-6033.2403
281,478.9635,1432.3355,-1079.4663,0.0,0.0,0.0,-1285.5545,-16097.6933,601.188,11856.323,-2028.712,41.9861,0.0,-4093.9041000000016,-1986.7259,-6080.630000000001
282,498.4575,1419.5025,-1131.3084,0.0,0.0,0.0,-1264.2162,-16208.6552,605.6023,11838.4649,-1925.751,42.6134,0.0,-4242.152599999998,-1883.1376,-6125.290199999998
