POISSON BOLTZMANN:
Frame #,BOND,ANGLE,DIHED,UB,IMP,CMAP,VDWAALS,EEL,1-4 VDW,1-4 EEL,EPB,ENPOLAR,EDISPER,G gas,G solv,TOTAL
142,490.662,1401.3334,-1122.5158,0.0,0.0,0.0,-1249.3969,-16049.472,626.0243,11812.3003,-2072.1756,41.0881,0.0,-4091.064699999997,-2031.0875,-6122.152199999998
143,517.224,1476.9334,-1115.0186,0.0,0.0,0.0,-1257.0918,-16123.0998,602.8565,11744.7277,-1929.2978,40.5508,0.0,-4153.468600000002,-1888.747,-6042.215600000002
144,534.4963,1441.0412,-1124.4579,0.0,0.0,0.0,-1277.2376,-15996.2711,591.0773,11704.0029,-2036.076,40.602,0.0,-4127.348900000001,-1995.474,-6122.822900000001
145,501.0396,1412.8246,-1099.6832,0.0,0.0,0.0,-1268.3654,-16030.7867,628.7779,11783.7977,-2045.0333,40.9167,0.0,-4072.3954999999987,-2004.1166,-6076.512099999999
146,505.8111,1411.5385,-1078.2948,0.0,0.0,0.0,-1247.9313,-16040.1271,618.3385,11774.1042,-2066.6322,41.8517,0.0,-4056.5609000000004,-2024.7805,-6081.3414
147,510.6269,1449.6586,-1107.7503,0.0,0.0,0.0,-1247.4094,-16010.6336,608.9672,11707.3794,-2034.0096,41.6746,0.0,-4089.1612000000005,-1992.335,-6081.4962000000005
148,502.7285,1430.6534,-1102.0984,0.0,0.0,0.0,-1273.0459,-16120.0763,614.2114,11721.5706,-1924.9484,41.3331,0.0,-4226.056700000001,-1883.6153,-6109.672000000001
149,483.6069,1413.2664,-1096.3552,0.0,0.0,0.0,-1266.636,-16151.232,617.714,11824.5284,-1987.0161,41.4385,0.0,-4175.107500000002,-1945.5776,-6120.6851000000015
150,528.5214,1420.4427,-1094.807,0.0,0.0,0.0,-1302.0809,-15958.7728,604.364,11745.3765,-2068.6392,40.4262,0.0,-4056.9560999999994,-2028.213,-6085.169099999999
151,525.2752,1471.6127,-1079.4414,0.0,0.0,0.0,-1259.9333,-16047.9833,607.5408,11755.6389,-2046.8356,41.8131,0.0,-4027.290399999998,-2005.0225,-6032.312899999998
152,491.8657,1434.8929,-1093.9478,0.0,0.0,0.0,-1290.9855,-16057.6817,621.772,11738.3271,-1988.0652,41.2639,0.0,-4155.757299999999,-1946.8013,-6102.558599999999
153,511.8636,1386.4009,-1099.945,0.0,0.0,0.0,-1274.8146,-16114.8723,617.9667,11712.7298,-1930.4167,40.4572,0.0,-4260.670899999999,-1889.9595,-6150.630399999999
154,518.0088,1421.9702,-1118.0362,0.0,0.0,0.0,-1282.7563,-16081.3107,609.3956,11681.615,-1933.8749,41.3487,0.0,-4251.113599999999,-1892.5262,-6143.639799999999
155,530.3188,1416.1133,-1113.2372,0.0,0.0,0.0,-1284.7535,-16030.1732,599.599,11728.4416,-1990.9279,40.1659,0.0,-4153.6911999999975,-1950.762,-6104.453199999997
156,516.5362,1456.5483,-1109.6625,0.0,0.0,0.0,-1272.2757,-15947.8205,604.5479,11684.8402,-2067.6285,41.6178,0.0,-4067.2860999999994,-2026.0106999999998,-6093.296799999999
157,502.3631,1480.5275,-1115.7621,0.0,0.0,0.0,-1273.8369,-16120.8578,605.0126,11667.4461,-1865.1161,41.2278,0.0,-4255.107500000002,-1823.8883,-6078.995800000002
158,531.0846,1398.6211,-1093.3989,0.0,0.0,0.0,-1274.6462,-16146.6201,608.7115,11753.9216,-1929.7417,41.3137,0.0,-4222.326400000002,-1888.428,-6110.7544000000025
159,495.7108,1420.107,-1082.9492,0.0,0.0,0.0,-1263.2494,-16239.8815,604.6674,11823.1187,-1945.9173,40.8927,0.0,-4242.476199999997,-1905.0246,-6147.500799999997
160,496.2743,1387.767,-1104.0127,0.0,0.0,0.0,-1278.1759,-16086.887,611.94,11831.3387,-2051.4554,40.8931,0.0,-4141.755599999999,-2010.5622999999998,-6152.317899999998
161,510.6628,1429.3436,-1105.9151,0.0,0.0,0.0,-1279.4245,-16050.7267,605.2791,11746.4519,-2035.0011,40.9104,0.0,-4144.3289,-1994.0907,-6138.4196
162,530.0637,1449.2479,-1096.5264,0.0,0.0,0.0,-1311.0729,-16123.7196,604.5333,11779.8989,-1986.8331,40.8262,0.0,-4167.575100000002,-1946.0069,-6113.582000000001
163,530.7762,1494.3946,-1100.2836,0.0,0.0,0.0,-1270.8023,-16167.378,598.2287,11688.5452,-1857.1153,40.5441,0.0,-4226.519199999999,-1816.5711999999999,-6043.090399999998
164,486.2011,1392.5667,-1114.3178,0.0,0.0,0.0,-1298.5095,-16151.9907,624.7586,11803.2175,-1927.9361,40.1861,0.0,-4258.074100000002,-1887.75,-6145.824100000002
165,493.9639,1390.6223,-1108.7852,0.0,0.0,0.0,-1277.5382,-16197.7188,614.7908,11825.2907,-1934.5377,40.8855,0.0,-4259.374500000002,-1893.6522,-6153.026700000001
166,522.9018,1437.0634,-1078.1612,0.0,0.0,0.0,-1278.2902,-16303.8367,611.7136,11817.5937,-1861.0015,40.3496,0.0,-4271.015600000001,-1820.6519,-6091.667500000001
167,501.022,1462.6149,-1111.3205,0.0,0.0,0.0,-1279.1768,-16116.9132,600.5042,11730.0942,-1898.3963,39.5535,0.0,-4213.1752000000015,-1858.8428000000001,-6072.018000000002
168,497.544,1410.9665,-1125.0072,0.0,0.0,0.0,-1281.828,-16200.229,650.6257,11854.4719,-1942.0679,39.8572,0.0,-4193.456099999999,-1902.2107,-6095.666799999999
169,508.4264,1382.8579,-1105.1989,0.0,0.0,0.0,-1264.5249,-16111.8948,597.7931,11781.8587,-1993.2303,41.1153,0.0,-4210.682499999997,-1952.115,-6162.797499999997
170,519.9756,1427.7115,-1091.732,0.0,0.0,0.0,-1267.1374,-16115.8824,600.6609,11712.4726,-1905.4272,39.9611,0.0,-4213.931199999999,-1865.4661,-6079.397299999999
171,513.6157,1449.876,-1094.5062,0.0,0.0,0.0,-1300.4627,-16104.5993,615.5763,11777.9418,-1978.9111,40.5272,0.0,-4142.558399999998,-1938.3839,-6080.942299999998
172,535.7855,1413.1071,-1098.211,0.0,0.0,0.0,-1283.9931,-16162.9575,617.4709,11787.7227,-1926.5771,40.7178,0.0,-4191.0754,-1885.8593,-6076.9347
173,513.999,1416.5265,-1088.6714,0.0,0.0,0.0,-1289.9871,-16070.6663,630.6662,11773.109,-2023.2061,40.5441,0.0,-4115.024100000002,-1982.662,-6097.686100000003
174,510.4831,1382.2988,-1094.1907,0.0,0.0,0.0,-1260.1285,-16099.3768,619.2079,11797.7935,-1993.005,40.7768,0.0,-4143.912700000003,-1952.2282,-6096.140900000003
175,490.7623,1477.6078,-1095.2702,0.0,0.0,0.0,-1265.3779,-16054.192,621.3898,11760.0509,-2025.1314,41.8977,0.0,-4065.0292999999965,-1983.2337,-6048.262999999996
176,495.5462,1437.0703,-1086.707,0.0,0.0,0.0,-1272.3093,-16222.3412,614.6344,11757.5756,-1901.1386,39.8868,0.0,-4276.531000000001,-1861.2518,-6137.782800000001
177,511.3925,1432.6705,-1111.4631,0.0,0.0,0.0,-1276.7114,-16132.9009,606.9425,11820.1807,-2029.4305,40.5912,0.0,-4149.8892,-1988.8392999999999,-6138.7285
178,516.5908,1443.1145,-1081.4268,0.0,0.0,0.0,-1285.2056,-16157.9061,595.4877,11731.0153,-1909.4094,40.2169,0.0,-4238.330200000002,-1869.1925,-6107.522700000002
179,530.3074,1482.3084,-1115.4062,0.0,0.0,0.0,-1285.9289,-15985.9411,603.7179,11730.7138,-2004.9181,39.8373,0.0,-4040.2287000000015,-1965.0808000000002,-6005.309500000001
180,453.1221,1435.109,-1085.408,0.0,0.0,0.0,-1269.5406,-16349.354,611.8409,11847.0127,-1832.395,40.7866,0.0,-4357.2179,-1791.6084,-6148.8263
181,484.5281,1447.3916,-1080.7178,0.0,0.0,0.0,-1252.0955,-16199.2977,608.5302,11782.0746,-1906.3141,41.0934,0.0,-4209.586499999999,-1865.2207,-6074.807199999999
182,522.1852,1405.4826,-1095.1971,0.0,0.0,0.0,-1276.8492,-16053.7562,608.4046,11745.0722,-1992.1776,41.3465,0.0,-4144.657899999998,-1950.8310999999999,-6095.488999999999
183,516.7664,1434.6416,-1078.9902,0.0,0.0,0.0,-1262.8598,-16275.6215,601.458,11744.3976,-1855.2411,40.4997,0.0,-4320.207899999999,-1814.7413999999999,-6134.949299999999
184,491.9134,1447.1724,-1108.4977,0.0,0.0,0.0,-1249.1856,-16249.4656,617.7787,11792.0084,-1917.3871,40.2027,0.0,-4258.275999999998,-1877.1843999999999,-6135.460399999998
185,495.2438,1448.4277,-1105.1969,0.0,0.0,0.0,-1279.2573,-16260.704,626.5833,11815.5247,-1854.621,39.7261,0.0,-4259.378700000001,-1814.8949,-6074.273600000001
186,512.0115,1486.8992,-1099.3335,0.0,0.0,0.0,-1276.2798,-16195.6923,599.4953,11740.6662,-1911.2001,41.0442,0.0,-4232.233399999999,-1870.1559,-6102.389299999999
187,499.4384,1425.8742,-1093.256,0.0,0.0,0.0,-1267.2771,-16244.0,623.8548,11763.9585,-1844.5113,40.9412,0.0,-4291.4072,-1803.5701,-6094.9773
188,477.0514,1454.0719,-1092.3624,0.0,0.0,0.0,-1273.2393,-16125.3347,598.6621,11752.9101,-1931.9936,41.4068,0.0,-4208.240900000001,-1890.5868,-6098.827700000001
189,528.4448,1447.309,-1104.3704,0.0,0.0,0.0,-1258.6976,-16413.2558,603.595,11847.2658,-1776.2609,40.4295,0.0,-4349.709200000001,-1735.8314,-6085.540600000001
190,506.5805,1445.3832,-1095.9538,0.0,0.0,0.0,-1258.3555,-16310.5613,607.0541,11768.141,-1846.4326,40.1915,0.0,-4337.711799999999,-1806.2411000000002,-6143.952899999999
191,533.1299,1409.2013,-1079.7533,0.0,0.0,0.0,-1276.4569,-16103.8845,590.7835,11724.9814,-1922.0688,41.2274,0.0,-4201.998600000001,-1880.8414,-6082.840000000001
192,496.7781,1362.6725,-1112.4369,0.0,0.0,0.0,-1257.669,-16282.4327,601.8819,11820.6152,-1844.2277,41.076,0.0,-4370.590899999999,-1803.1517,-6173.742599999999
193,506.9676,1451.45,-1121.142,0.0,0.0,0.0,-1285.5151,-16114.0955,627.5087,11772.8154,-1920.5933,40.398,0.0,-4162.010899999999,-1880.1953,-6042.2062
194,523.3459,1394.4862,-1107.7664,0.0,0.0,0.0,-1300.0491,-16227.5076,615.8209,11772.3608,-1850.8384,40.3621,0.0,-4329.309300000001,-1810.4763,-6139.785600000001
195,512.7789,1412.8026,-1068.8746,0.0,0.0,0.0,-1294.3542,-16232.4575,593.1035,11802.3564,-1864.1833,40.8589,0.0,-4274.644900000001,-1823.3244,-6097.969300000001
196,484.4379,1434.3103,-1085.8544,0.0,0.0,0.0,-1300.5871,-16189.1793,608.9215,11695.4039,-1800.1225,40.1718,0.0,-4352.547199999999,-1759.9506999999999,-6112.4978999999985
197,506.7452,1425.5617,-1069.6473,0.0,0.0,0.0,-1260.1964,-16255.4096,601.6262,11791.9246,-1819.8813,39.8682,0.0,-4259.3956,-1780.0131000000001,-6039.4087
198,531.0619,1407.6642,-1118.0925,0.0,0.0,0.0,-1251.5597,-16330.1421,607.5673,11766.8725,-1750.4974,40.5573,0.0,-4386.628399999998,-1709.9401,-6096.568499999998
199,519.2433,1450.4879,-1096.9479,0.0,0.0,0.0,-1251.6656,-16294.7416,588.3101,11769.5787,-1833.3706,40.4242,0.0,-4315.735099999998,-1792.9464,-6108.681499999998
200,519.2972,1448.8699,-1080.4376,0.0,0.0,0.0,-1248.078,-16096.1638,609.8432,11758.7538,-1999.4775,41.5252,0.0,-4087.9153000000024,-1957.9523,-6045.867600000002
201,507.2483,1391.2735,-1062.46,0.0,0.0,0.0,-1275.5376,-15988.4622,613.1223,11752.6514,-2058.2339,42.2765,0.0,-4062.164300000002,-2015.9574000000002,-6078.121700000002
202,484.0656,1397.8103,-1095.211,0.0,0.0,0.0,-1273.2042,-16106.4338,612.0101,11711.6458,-1966.6922,40.1075,0.0,-4269.3171999999995,-1926.5846999999999,-6195.901899999999
203,543.5951,1482.4958,-1082.7557,0.0,0.0,0.0,-1290.5006,-16039.8025,623.9497,11752.6506,-1999.4861,40.7161,0.0,-4010.3675999999996,-1958.77,-5969.1376
204,501.9729,1470.3524,-1138.3831,0.0,0.0,0.0,-1290.3291,-16188.4593,612.8512,11728.211,-1839.0865,40.1462,0.0,-4303.7840000000015,-1798.9403,-6102.724300000001
205,485.1656,1379.7096,-1102.4839,0.0,0.0,0.0,-1260.5488,-16107.3195,626.5623,11760.2074,-1971.802,40.5368,0.0,-4218.7073,-1931.2651999999998,-6149.9725
206,513.263,1449.9196,-1101.0974,0.0,0.0,0.0,-1269.3888,-16088.8958,622.2978,11676.4619,-1903.7458,40.0804,0.0,-4197.439700000001,-1863.6653999999999,-6061.105100000001
207,471.4989,1458.7646,-1111.5713,0.0,0.0,0.0,-1295.7149,-16182.7539,613.7504,11768.4844,-1890.0396,40.7896,0.0,-4277.541800000001,-1849.25,-6126.791800000001
208,502.006,1398.5278,-1111.7412,0.0,0.0,0.0,-1242.6447,-16125.6612,605.9547,11804.214,-2022.6545,41.6673,0.0,-4169.3445999999985,-1980.9872,-6150.331799999999
209,513.9463,1394.1042,-1096.2796,0.0,0.0,0.0,-1303.3223,-16019.5694,618.9925,11715.5281,-2035.8253,41.4767,0.0,-4176.600200000001,-1994.3486,-6170.948800000001
210,492.7745,1398.3715,-1102.6692,0.0,0.0,0.0,-1265.6061,-16078.1668,604.5142,11777.5252,-2018.8866,40.6935,0.0,-4173.2567,-1978.1931,-6151.449799999999
211,501.4293,1446.4635,-1109.2516,0.0,0.0,0.0,-1261.6606,-16145.3778,611.6433,11736.7509,-1963.506,40.5789,0.0,-4220.003000000001,-1922.9271,-6142.9301000000005
212,522.8745,1425.3787,-1119.0054,0.0,0.0,0.0,-1260.3098,-15990.7637,600.1592,11730.095,-2045.6673,40.5294,0.0,-4091.571500000002,-2005.1379000000002,-6096.709400000002
213,487.5718,1421.0584,-1103.0631,0.0,0.0,0.0,-1256.4524,-15982.7647,617.693,11837.8129,-2163.9455,41.7906,0.0,-3978.1441000000013,-2122.1549,-6100.299000000001
214,525.8886,1458.422,-1118.6861,0.0,0.0,0.0,-1259.1287,-15976.3175,611.996,11699.1317,-2056.3584,41.7915,0.0,-4058.6939999999995,-2014.5669,-6073.260899999999
215,504.2866,1427.3913,-1093.9746,0.0,0.0,0.0,-1254.7624,-15998.5717,597.1546,11751.503,-2081.3223,42.4113,0.0,-4066.9731999999985,-2038.9109999999998,-6105.884199999999
216,504.9389,1413.8216,-1100.7434,0.0,0.0,0.0,-1262.4352,-15970.662,597.1999,11794.4704,-2111.3986,40.5249,0.0,-4023.4097999999994,-2070.8737,-6094.2835
217,530.2738,1473.7938,-1086.9011,0.0,0.0,0.0,-1260.0725,-16053.0264,589.5509,11707.6234,-1958.4602,39.7121,0.0,-4098.758100000001,-1918.7481,-6017.506200000001
218,489.1743,1457.142,-1100.2684,0.0,0.0,0.0,-1280.4692,-16165.8203,623.8869,11786.3197,-1951.1076,40.4503,0.0,-4190.035000000002,-1910.6573,-6100.6923000000015
219,507.2577,1434.2878,-1083.5688,0.0,0.0,0.0,-1265.3321,-16112.2401,598.6372,11735.2749,-1970.0026,41.6124,0.0,-4185.6834,-1928.3902,-6114.0736
220,488.1748,1342.6755,-1101.2181,0.0,0.0,0.0,-1279.3663,-16184.7082,616.0369,11827.2532,-1966.0258,41.2259,0.0,-4291.1522,-1924.7999,-6215.9520999999995
221,516.3514,1416.5496,-1079.865,0.0,0.0,0.0,-1287.0115,-16096.3398,604.4597,11797.967,-1998.6035,40.7717,0.0,-4127.888599999998,-1957.8318,-6085.720399999998
222,508.237,1400.3257,-1106.8932,0.0,0.0,0.0,-1267.8701,-16210.4231,613.2419,11832.8586,-1965.8064,40.9005,0.0,-4230.5232,-1924.9059,-6155.429099999999
223,478.8549,1420.9886,-1090.3034,0.0,0.0,0.0,-1270.2239,-16084.1064,602.433,11784.5667,-2006.0279,41.2448,0.0,-4157.790499999999,-1964.7831,-6122.573599999999
224,482.55,1436.0831,-1102.2637,0.0,0.0,0.0,-1258.0738,-16229.8272,610.5534,11776.2853,-1890.0419,40.6462,0.0,-4284.692899999998,-1849.3957,-6134.088599999998
225,499.0669,1430.619,-1103.6283,0.0,0.0,0.0,-1286.9943,-16068.5825,594.9932,11737.7032,-1996.8029,40.4391,0.0,-4196.822800000002,-1956.3637999999999,-6153.186600000002
226,477.1838,1404.6592,-1101.259,0.0,0.0,0.0,-1268.4118,-16073.9487,611.6691,11717.0845,-2004.355,40.4344,0.0,-4233.0229,-1963.9206,-6196.943499999999
227,511.7424,1414.3735,-1097.3937,0.0,0.0,0.0,-1243.3739,-16159.0869,624.458,11818.8205,-1986.6843,41.428,0.0,-4130.4601,-1945.2563,-6075.7164
228,488.3285,1463.9008,-1074.8124,0.0,0.0,0.0,-1252.9031,-16156.478,606.8583,11767.1591,-1975.3454,41.0942,0.0,-4157.946799999998,-1934.2512,-6092.1979999999985
229,483.1969,1429.6508,-1080.0192,0.0,0.0,0.0,-1255.5373,-16200.4897,594.1731,11798.7489,-1954.9201,41.9655,0.0,-4230.276499999998,-1912.9546,-6143.231099999998
230,513.7787,1427.0999,-1105.5172,0.0,0.0,0.0,-1305.1887,-16043.376,589.4495,11794.1806,-2022.7501,40.4179,0.0,-4129.573200000001,-1982.3322,-6111.905400000001
231,511.8112,1451.2231,-1117.1997,0.0,0.0,0.0,-1275.207,-16082.7648,600.0647,11783.3602,-2029.9939,41.1741,0.0,-4128.712300000001,-1988.8198,-6117.5321
232,497.6512,1429.3056,-1089.1707,0.0,0.0,0.0,-1267.7667,-16280.1216,610.3291,11825.0587,-1868.7063,40.4065,0.0,-4274.714400000001,-1828.2998,-6103.0142000000005
233,558.0735,1464.3642,-1071.2731,0.0,0.0,0.0,-1272.3727,-15962.3116,599.0739,11742.9014,-2125.2428,41.5486,0.0,-3941.5444000000007,-2083.6942,-6025.238600000001
234,500.8216,1362.9106,-1103.5338,0.0,0.0,0.0,-1272.3793,-15974.0196,609.4715,11737.9008,-2054.967,39.6738,0.0,-4138.8282,-2015.2932,-6154.121400000001
235,516.7195,1399.9631,-1112.7205,0.0,0.0,0.0,-1277.9522,-16155.043,599.5142,11779.7335,-1946.6174,39.975,0.0,-4249.785400000001,-1906.6424000000002,-6156.4278
236,523.1111,1412.4898,-1082.84,0.0,0.0,0.0,-1279.6804,-16099.8012,596.7402,11771.7245,-2007.0781,41.4996,0.0,-4158.255999999998,-1965.5784999999998,-6123.834499999997
237,506.3749,1450.1768,-1085.1186,0.0,0.0,0.0,-1239.2163,-15988.4098,613.5898,11754.1277,-2107.6457,42.0747,0.0,-3988.4755000000005,-2065.571,-6054.0465
238,516.302,1391.9695,-1094.7822,0.0,0.0,0.0,-1280.3873,-16203.9444,627.4323,11842.9033,-1938.0627,40.0767,0.0,-4200.506800000001,-1897.9859999999999,-6098.492800000002
239,520.9164,1418.714,-1091.5336,0.0,0.0,0.0,-1287.8779,-16176.1563,609.4221,11838.1251,-1974.283,40.6097,0.0,-4168.3902,-1933.6733,-6102.063499999999
240,500.7387,1391.796,-1088.583,0.0,0.0,0.0,-1231.5056,-16111.7763,624.4703,11814.3634,-2037.8258,41.9298,0.0,-4100.496499999999,-1995.8960000000002,-6096.3925
241,537.3018,1413.7787,-1098.131,0.0,0.0,0.0,-1278.6085,-16060.205,595.3635,11760.8748,-2026.08,41.9662,0.0,-4129.625700000002,-1984.1137999999999,-6113.739500000002
242,495.8405,1394.9744,-1108.2251,0.0,0.0,0.0,-1276.3555,-16075.4072,629.5935,11819.136,-2024.5336,41.1578,0.0,-4120.443399999998,-1983.3758,-6103.819199999998
243,509.719,1444.0582,-1092.2368,0.0,0.0,0.0,-1299.5547,-16047.8109,596.0392,11818.4685,-2054.4999,40.6484,0.0,-4071.317499999999,-2013.8514999999998,-6085.168999999999
244,491.7966,1451.1958,-1074.8935,0.0,0.0,0.0,-1285.3738,-16209.997,611.6704,11799.861,-1899.1258,40.6621,0.0,-4215.7405,-1858.4637,-6074.2042
245,523.0778,1500.3906,-1122.628,0.0,0.0,0.0,-1299.6933,-15986.3184,605.1896,11756.2761,-2069.5672,41.5221,0.0,-4023.705600000003,-2028.0451,-6051.750700000002
246,492.3088,1419.5605,-1096.4345,0.0,0.0,0.0,-1271.3196,-15932.3618,620.4745,11753.3222,-2092.9349,41.5715,0.0,-4014.4499000000014,-2051.3634,-6065.813300000002
247,517.8682,1412.1494,-1115.0013,0.0,0.0,0.0,-1284.0329,-16007.7452,628.7769,11814.5028,-2043.8434,41.4155,0.0,-4033.4820999999993,-2002.4279,-6035.909999999999
248,506.8084,1397.2122,-1101.4458,0.0,0.0,0.0,-1281.3451,-16135.3615,610.7893,11775.0856,-1910.6788,40.9484,0.0,-4228.256900000002,-1869.7304,-6097.987300000002
249,534.6315,1404.2721,-1092.0931,0.0,0.0,0.0,-1278.3072,-16131.8192,614.4807,11779.9388,-1924.8823,40.451,0.0,-4168.896400000001,-1884.4313,-6053.327700000002
250,491.2447,1377.9472,-1090.9412,0.0,0.0,0.0,-1286.7386,-16216.464,609.4403,11768.1371,-1824.0873,40.2683,0.0,-4347.3745,-1783.819,-6131.1935
251,521.224,1412.0245,-1108.9189,0.0,0.0,0.0,-1302.6555,-16191.0791,602.2438,11813.7845,-1909.472,41.1881,0.0,-4253.376699999999,-1868.2839,-6121.660599999998
252,481.9244,1420.6106,-1090.4703,0.0,0.0,0.0,-1251.7023,-16057.9907,600.3361,11773.7264,-2024.7458,42.5941,0.0,-4123.5658,-1982.1517,-6105.7175
253,487.5667,1439.3655,-1101.974,0.0,0.0,0.0,-1275.7817,-15985.0426,593.4388,11779.296,-2036.8216,42.0751,0.0,-4063.131299999999,-1994.7465,-6057.877799999999
254,532.0653,1472.049,-1123.8936,0.0,0.0,0.0,-1273.0555,-16010.0126,600.9759,11763.5742,-2082.3349,41.7613,0.0,-4038.2973,-2040.5736,-6078.8709
255,531.1682,1453.2661,-1116.7932,0.0,0.0,0.0,-1252.9144,-16154.9009,602.3103,11731.7579,-1905.1884,41.3869,0.0,-4206.106000000002,-1863.8015,-6069.907500000001
256,503.0728,1379.2777,-1082.8053,0.0,0.0,0.0,-1266.4957,-16066.4999,600.7322,11817.654,-2024.9673,41.7965,0.0,-4115.064200000001,-1983.1708,-6098.235000000001
257,493.0235,1376.6452,-1102.189,0.0,0.0,0.0,-1292.9097,-16200.0774,610.4706,11857.2824,-1934.9153,40.7549,0.0,-4257.754399999998,-1894.1604,-6151.914799999998
258,545.1648,1431.0023,-1080.3656,0.0,0.0,0.0,-1301.1462,-16143.2325,614.7973,11794.9552,-1960.8319,40.0789,0.0,-4138.824699999999,-1920.753,-6059.577699999999
259,534.0427,1433.3102,-1094.9258,0.0,0.0,0.0,-1258.7237,-16084.4772,613.4142,11703.6292,-1961.6136,40.3491,0.0,-4153.7304,-1921.2645,-6074.9949
260,509.5006,1429.0975,-1133.6796,0.0,0.0,0.0,-1277.3228,-16149.6036,622.3227,11819.6201,-1940.5712,39.801,0.0,-4180.0651,-1900.7702000000002,-6080.8353
261,525.3307,1377.5385,-1124.5828,0.0,0.0,0.0,-1273.6986,-16266.1075,621.6441,11770.8032,-1807.492,40.1669,0.0,-4369.072400000001,-1767.3251,-6136.397500000001
262,528.4735,1410.5639,-1093.6638,0.0,0.0,0.0,-1259.5634,-16185.7591,605.1789,11804.0802,-1944.4447,41.7481,0.0,-4190.689799999998,-1902.6966,-6093.3863999999985
263,540.0108,1396.8517,-1089.3449,0.0,0.0,0.0,-1295.7161,-16020.7952,605.9153,11798.3479,-2052.2586,41.6837,0.0,-4064.730499999998,-2010.5749,-6075.305399999998
264,499.3176,1437.7988,-1096.0548,0.0,0.0,0.0,-1311.5787,-16104.9267,597.7396,11812.5827,-1968.9386,39.8784,0.0,-4165.121499999999,-1929.0602,-6094.181699999999
265,507.926,1451.837,-1096.5032,0.0,0.0,0.0,-1291.8033,-15987.5645,605.6362,11753.649,-2040.9167,41.3564,0.0,-4056.8228,-1999.5603,-6056.3831
266,516.7861,1373.2169,-1099.8464,0.0,0.0,0.0,-1261.7381,-16031.3183,604.2418,11777.1718,-2050.2378,42.2379,0.0,-4121.486199999999,-2007.9998999999998,-6129.486099999999
267,520.0394,1396.7566,-1113.2612,0.0,0.0,0.0,-1292.4045,-16204.1271,614.2604,11868.8942,-1941.3013,41.0832,0.0,-4209.842200000001,-1900.2181,-6110.060300000001
268,494.4766,1454.7364,-1115.5364,0.0,0.0,0.0,-1252.1125,-16031.0381,612.2308,11747.9285,-1975.4463,40.3232,0.0,-4089.314699999999,-1935.1231,-6024.437799999999
269,525.5731,1436.0303,-1110.2693,0.0,0.0,0.0,-1280.3326,-16209.6434,614.8226,11780.1076,-1921.8311,40.8037,0.0,-4243.7117000000035,-1881.0274000000002,-6124.739100000003
270,461.7945,1414.9955,-1125.9695,0.0,0.0,0.0,-1291.364,-16058.4694,611.4066,11776.1197,-1980.8587,41.074,0.0,-4211.486600000002,-1939.7847,-6151.271300000002
271,512.6264,1397.6868,-1089.494,0.0,0.0,0.0,-1296.1352,-16115.318,607.5543,11836.849,-1981.0075,40.8695,0.0,-4146.230699999998,-1940.138,-6086.368699999998
272,509.3449,1438.0399,-1098.8292,0.0,0.0,0.0,-1265.3865,-16076.1649,576.805,11767.9773,-2000.5195,41.1299,0.0,-4148.2135,-1959.3896000000002,-6107.6031
273,515.6547,1419.2771,-1120.6637,0.0,0.0,0.0,-1283.0888,-16149.7892,606.0267,11771.7791,-1916.4443,40.8677,0.0,-4240.804099999999,-1875.5766,-6116.3807
274,499.7202,1465.3489,-1102.0314,0.0,0.0,0.0,-1262.4505,-16070.1459,610.7153,11794.6945,-2028.1814,42.0101,0.0,-4064.148900000002,-1986.1713,-6050.320200000001
275,543.9297,1443.4898,-1095.1275,0.0,0.0,0.0,-1251.1731,-16089.4088,598.7244,11753.745,-1996.1841,42.3706,0.0,-4095.8205,-1953.8135,-6049.634
276,514.429,1458.7484,-1094.7786,0.0,0.0,0.0,-1241.617,-16215.1002,604.4255,11752.3519,-1872.3948,41.0351,0.0,-4221.541000000001,-1831.3597,-6052.900700000001
277,542.7857,1426.8295,-1108.564,0.0,0.0,0.0,-1296.7004,-16220.1598,605.2209,11766.8157,-1842.3983,39.9788,0.0,-4283.772400000002,-1802.4195,-6086.191900000002
278,504.905,1461.6449,-1107.2798,0.0,0.0,0.0,-1292.3185,-16074.8613,618.229,11784.592,-1976.6511,40.6009,0.0,-4105.0887,-1936.0502000000001,-6041.1389
279,511.4541,1420.2601,-1117.9491,0.0,0.0,0.0,-1286.8769,-16075.2271,611.9572,11766.7945,-1967.3425,40.5746,0.0,-4169.587199999998,-1926.7679,-6096.355099999998
280,523.5134,1423.9496,-1094.5562,0.0,0.0,0.0,-1303.2329,-16057.3178,599.2358,11748.015,-1987.6306,40.4436,0.0,-4160.393099999999,-1947.187,-6107.5801
281,509.5385,1387.4392,-1079.305,0.0,0.0,0.0,-1264.204,-16110.5205,629.27,11786.7934,-1992.2262,40.7039,0.0,-4140.9884,-1951.5223,-6092.5107
282,516.5657,1445.8038,-1106.813,0.0,0.0,0.0,-1280.3558,-16197.9962,599.344,11766.2256,-1907.0098,40.7195,0.0,-4257.2258999999995,-1866.2903000000001,-6123.516199999999
283,498.1817,1401.4863,-1080.7146,0.0,0.0,0.0,-1294.8266,-16197.7966,602.6665,11788.6377,-1909.8282,39.9599,0.0,-4282.365600000001,-1869.8682999999999,-6152.233900000001
284,538.0009,1389.0577,-1085.1322,0.0,0.0,0.0,-1294.8845,-16228.2362,601.7363,11782.9856,-1874.9955,40.5155,0.0,-4296.472399999999,-1834.48,-6130.952399999998
