POISSON BOLTZMANN:
Frame #,BOND,ANGLE,DIHED,UB,IMP,CMAP,VDWAALS,EEL,1-4 VDW,1-4 EEL,EPB,ENPOLAR,EDISPER,G gas,G solv,TOTAL
137,514.6868,1452.0356,-1091.8371,0.0,0.0,0.0,-1311.5482,-16215.5837,593.9341,11813.0852,-1871.9654,1227.3071,-732.1901,-4245.227299999999,-1376.8484,-5622.0756999999985
138,518.4012,1418.6297,-1111.0078,0.0,0.0,0.0,-1278.222,-16220.8887,610.1561,11846.4137,-1913.8147,1234.2812,-743.9689,-4216.5178,-1423.5023999999999,-5640.020199999999
139,512.3028,1454.1329,-1087.2173,0.0,0.0,0.0,-1266.5793,-16173.2004,598.1417,11812.0148,-1964.7364,1243.6556,-753.5008,-4150.4048,-1474.5816,-5624.9864
140,509.0875,1429.6547,-1074.1234,0.0,0.0,0.0,-1247.6632,-16347.2244,607.3762,11886.6644,-1874.3526,1231.8195,-746.586,-4236.228199999998,-1389.1191,-5625.3472999999985
141,500.8518,1454.4515,-1098.9592,0.0,0.0,0.0,-1256.3906,-16293.3767,595.058,11819.6369,-1886.3456,1239.0062,-747.6061,-4278.728300000001,-1394.9455,-5673.673800000001
142,527.697,1404.8436,-1127.9595,0.0,0.0,0.0,-1254.2571,-16116.3262,600.7841,11803.3688,-1983.0955,1246.2591,-754.4233,-4161.849299999998,-1491.2597,-5653.108999999998
143,514.856,1440.1139,-1092.416,0.0,0.0,0.0,-1284.3731,-16154.7633,594.8014,11799.7249,-1924.5967,1242.4129,-748.1743,-4182.056200000001,-1430.3581,-5612.4143
144,497.3434,1485.0934,-1091.2511,0.0,0.0,0.0,-1292.7432,-16217.7812,610.5073,11798.7578,-1913.5944,1223.735,-737.9767,-4210.0736000000015,-1427.8361,-5637.909700000002
145,515.9117,1429.0437,-1102.0463,0.0,0.0,0.0,-1270.3529,-16194.0303,594.7528,11733.7612,-1863.8334,1230.0901,-737.926,-4292.960099999998,-1371.6693,-5664.629399999999
146,533.507,1387.9457,-1096.2938,0.0,0.0,0.0,-1265.7313,-16178.0855,608.1111,11811.2846,-1916.7196,1240.1449,-746.0894,-4199.262199999997,-1422.6641,-5621.926299999997
147,495.4367,1364.9393,-1063.3855,0.0,0.0,0.0,-1272.6007,-16136.2668,595.6437,11838.7961,-1977.5025,1241.0002,-747.8783,-4177.4372,-1484.3806,-5661.817800000001
148,480.792,1448.5419,-1103.7147,0.0,0.0,0.0,-1287.5513,-16167.3006,609.3065,11798.2524,-1936.5572,1243.5564,-743.7402,-4221.6738000000005,-1436.741,-5658.4148000000005
149,503.5408,1435.9763,-1130.567,0.0,0.0,0.0,-1279.4969,-16117.0173,606.5131,11784.4698,-1939.8338,1237.0973,-741.1841,-4196.581199999999,-1443.9206000000001,-5640.5018
150,527.8134,1420.0695,-1108.1384,0.0,0.0,0.0,-1268.3118,-16158.4821,597.7446,11770.2506,-1917.4613,1235.316,-744.5992,-4219.0542000000005,-1426.7444999999998,-5645.7987
151,524.4998,1399.7165,-1081.9753,0.0,0.0,0.0,-1270.7439,-16137.4537,594.3615,11812.9066,-1979.2171,1235.6845,-744.9043,-4158.688500000002,-1488.4369000000002,-5647.125400000002
152,501.1107,1416.6785,-1092.4154,0.0,0.0,0.0,-1272.742,-16227.5691,617.8826,11864.7275,-1924.1217,1240.2064,-748.5748,-4192.3272,-1432.4901,-5624.8173
153,467.7576,1385.2013,-1091.5154,0.0,0.0,0.0,-1268.132,-16161.3989,636.3646,11821.9956,-1967.4638,1229.8208,-741.8736,-4209.727199999999,-1479.5166,-5689.243799999999
154,515.8643,1441.0202,-1113.6479,0.0,0.0,0.0,-1308.9995,-16161.1932,604.9451,11830.0833,-1941.0794,1232.6842,-741.1162,-4191.927699999998,-1449.5114000000003,-5641.4391
155,540.45,1425.2207,-1113.5103,0.0,0.0,0.0,-1286.0494,-15937.1632,609.4917,11817.3778,-2145.7169,1241.123,-745.6992,-3944.1826999999994,-1650.2930999999999,-5594.475799999999
156,517.8104,1406.9594,-1077.505,0.0,0.0,0.0,-1267.6941,-16145.7174,619.5823,11838.554,-2026.4618,1240.3906,-749.5003,-4108.010400000001,-1535.5715,-5643.581900000001
157,504.6858,1394.9077,-1103.0747,0.0,0.0,0.0,-1257.7131,-16038.2365,600.7368,11776.104,-2017.6711,1244.043,-748.9885,-4122.590000000002,-1522.6166000000003,-5645.206600000002
158,532.6324,1398.4797,-1105.3769,0.0,0.0,0.0,-1288.3372,-16165.737,589.3964,11812.2518,-1881.8692,1234.5742,-736.9705,-4226.6908,-1384.2655,-5610.956300000001
159,475.3181,1408.4212,-1093.6315,0.0,0.0,0.0,-1294.9644,-16229.1115,607.5913,11864.7974,-1919.5842,1238.8975,-743.2928,-4261.579400000002,-1423.9795,-5685.558900000003
160,494.2977,1470.6215,-1063.5207,0.0,0.0,0.0,-1256.7186,-16168.2597,608.834,11763.6665,-1905.178,1234.5458,-744.8447,-4151.079299999999,-1415.4769000000001,-5566.556199999999
161,519.0682,1412.8744,-1069.781,0.0,0.0,0.0,-1272.1111,-16234.8336,598.201,11820.1659,-1899.3428,1231.2477,-736.9341,-4226.4162,-1405.0292,-5631.4454000000005
162,507.155,1409.0478,-1096.1061,0.0,0.0,0.0,-1252.9781,-16118.6086,621.2363,11803.9968,-1959.1036,1238.8975,-743.1414,-4126.256899999997,-1463.3474999999999,-5589.6043999999965
163,538.1683,1392.1219,-1099.3704,0.0,0.0,0.0,-1265.3959,-16148.5916,610.5161,11860.5575,-2006.5003,1230.0145,-737.1327,-4111.994099999998,-1513.6185,-5625.612599999998
164,522.8542,1412.4713,-1105.0861,0.0,0.0,0.0,-1264.4857,-16221.4904,601.2435,11835.5114,-1900.5622,1231.7108,-738.4734,-4218.981800000001,-1407.3247999999999,-5626.306600000002
165,497.0894,1436.9403,-1088.6582,0.0,0.0,0.0,-1268.5173,-16094.0812,595.4366,11842.2538,-2037.3513,1231.3517,-744.2407,-4079.5365999999976,-1550.2403,-5629.776899999998
166,492.6675,1439.3889,-1104.301,0.0,0.0,0.0,-1246.2154,-16117.9795,617.6732,11851.9936,-2052.2574,1237.2674,-749.353,-4066.7727000000014,-1564.3429999999998,-5631.115700000002
167,463.1482,1461.3261,-1116.1151,0.0,0.0,0.0,-1285.7303,-16285.1527,612.9885,11846.1648,-1856.359,1231.4131,-741.1435,-4303.370499999999,-1366.0893999999998,-5669.4599
168,540.6022,1399.3553,-1098.3049,0.0,0.0,0.0,-1277.4505,-16097.5374,597.2484,11839.5404,-2008.7655,1246.9773,-751.1537,-4096.546499999999,-1512.9418999999998,-5609.4883999999975
169,518.0026,1402.902,-1065.6886,0.0,0.0,0.0,-1243.5165,-16250.3968,634.5839,11849.7014,-1902.2297,1241.7278,-751.5928,-4154.412,-1412.0947,-5566.506700000001
170,520.7908,1398.1763,-1099.7538,0.0,0.0,0.0,-1282.9334,-16158.4026,612.2143,11862.3402,-1960.4972,1233.289,-740.7101,-4147.5682,-1467.9183,-5615.4865
171,505.1939,1428.4096,-1102.406,0.0,0.0,0.0,-1277.7777,-16152.3047,589.7782,11802.6708,-1925.5649,1242.3137,-751.7499,-4206.4359,-1435.0011000000002,-5641.437000000001
172,490.1354,1508.7088,-1089.0849,0.0,0.0,0.0,-1259.5127,-16144.3234,619.0846,11766.9238,-1920.505,1231.1958,-735.4026,-4108.068399999998,-1424.7118,-5532.780199999998
173,466.1507,1426.0929,-1096.3947,0.0,0.0,0.0,-1290.4674,-16221.621,630.0621,11832.1126,-1923.6034,1217.0019,-730.0471,-4254.0648,-1436.6486,-5690.7134
174,531.2261,1418.1591,-1086.8069,0.0,0.0,0.0,-1280.1312,-16208.3797,617.762,11794.7957,-1871.3842,1231.8762,-748.557,-4213.374899999999,-1388.065,-5601.439899999999
175,498.4853,1404.014,-1128.0632,0.0,0.0,0.0,-1271.4466,-16216.1808,627.3166,11793.9187,-1910.7927,1237.395,-754.0335,-4291.955999999998,-1427.4312,-5719.387199999997
176,529.9286,1412.0672,-1104.7164,0.0,0.0,0.0,-1268.4123,-16227.1962,613.1029,11803.4536,-1918.2803,1229.9389,-742.7766,-4241.772599999998,-1431.118,-5672.890599999999
177,531.8366,1407.9425,-1119.0402,0.0,0.0,0.0,-1272.5721,-16079.3865,613.1197,11799.5245,-2000.4891,1246.6607,-758.559,-4118.575500000003,-1512.3874,-5630.962900000003
178,528.7249,1418.1032,-1074.9362,0.0,0.0,0.0,-1275.3459,-16263.2259,600.5683,11823.5828,-1876.4153,1230.5485,-747.3852,-4242.528799999998,-1393.252,-5635.780799999998
179,535.2624,1425.9207,-1091.7734,0.0,0.0,0.0,-1284.2565,-16270.4233,604.2886,11821.015,-1851.7995,1231.8242,-737.6765,-4259.966500000002,-1357.6518,-5617.618300000002
180,519.393,1448.5805,-1089.5821,0.0,0.0,0.0,-1251.4021,-16197.9664,595.3179,11792.9611,-1948.184,1240.849,-750.5606,-4182.6981,-1457.8956,-5640.593699999999
181,511.5928,1400.0499,-1075.9261,0.0,0.0,0.0,-1280.1077,-16201.6504,609.6619,11860.6125,-1960.9933,1230.3831,-744.78,-4175.767100000001,-1475.3902,-5651.157300000001
182,506.9634,1463.893,-1080.1009,0.0,0.0,0.0,-1284.5962,-16257.1884,593.3148,11817.4079,-1868.6284,1239.1952,-741.3112,-4240.3063999999995,-1370.7444,-5611.050799999999
183,477.5525,1446.4083,-1109.3088,0.0,0.0,0.0,-1278.682,-16338.2992,627.1138,11855.2869,-1836.0012,1231.4698,-743.632,-4319.928500000002,-1348.1634,-5668.091900000001
184,488.8779,1397.3292,-1073.585,0.0,0.0,0.0,-1271.4661,-16211.0527,627.0105,11844.9356,-1950.4803,1233.5819,-752.7994,-4197.9506,-1469.6978,-5667.6484
185,478.5993,1378.4243,-1090.0837,0.0,0.0,0.0,-1276.3592,-16125.4272,587.6618,11793.6539,-1966.8302,1243.0177,-757.9798,-4253.5308,-1481.7923,-5735.3231000000005
186,491.862,1447.7443,-1088.7593,0.0,0.0,0.0,-1259.3505,-16237.9335,602.0416,11791.6087,-1889.0132,1235.368,-745.6429,-4252.786699999997,-1399.2881000000002,-5652.074799999998
187,498.8903,1457.8479,-1103.5791,0.0,0.0,0.0,-1298.5587,-16148.488,605.2533,11765.2094,-1902.534,1235.6562,-739.5746,-4223.424899999998,-1406.4524000000001,-5629.877299999998
188,510.6989,1370.5684,-1099.4795,0.0,0.0,0.0,-1273.1279,-16249.7546,624.756,11856.4853,-1920.8992,1234.9805,-749.9772,-4259.853400000002,-1435.8959000000002,-5695.749300000002
189,495.5268,1427.1756,-1094.9604,0.0,0.0,0.0,-1259.2622,-16303.922,612.8755,11842.4884,-1850.0655,1228.4269,-742.0548,-4280.078300000001,-1363.6934,-5643.771700000001
190,512.0407,1392.2129,-1106.4959,0.0,0.0,0.0,-1266.5251,-16285.9281,619.3426,11881.8444,-1912.9811,1233.1708,-743.7064,-4253.508499999998,-1423.5167,-5677.025199999998
191,518.9246,1389.6483,-1069.7545,0.0,0.0,0.0,-1292.6932,-16213.0361,619.9133,11911.1505,-1961.4899,1236.776,-743.7524,-4135.847099999999,-1468.4663,-5604.3134
192,521.2,1392.008,-1075.1831,0.0,0.0,0.0,-1247.4392,-16109.6265,609.1709,11839.0626,-2038.8863,1247.9837,-748.6818,-4070.8073000000004,-1539.5843999999997,-5610.391700000001
193,515.7565,1384.6017,-1093.8343,0.0,0.0,0.0,-1288.7878,-16149.9974,613.5008,11805.2266,-1940.6621,1236.313,-741.7347,-4213.533900000002,-1446.0837999999999,-5659.617700000002
194,516.1714,1450.761,-1119.6483,0.0,0.0,0.0,-1253.5039,-16249.2332,606.6972,11823.8718,-1923.5812,1234.8482,-742.9155,-4224.884,-1431.6485000000002,-5656.5325
195,507.5035,1390.7722,-1128.7193,0.0,0.0,0.0,-1294.2633,-16179.7663,602.4152,11817.5602,-1931.7596,1237.721,-747.7132,-4284.497800000001,-1441.7518,-5726.249600000001
196,516.7998,1421.3971,-1088.4946,0.0,0.0,0.0,-1245.6084,-16294.9868,632.9846,11838.1656,-1896.6656,1241.3026,-754.7727,-4219.742699999999,-1410.1357,-5629.8784
197,528.4592,1380.5658,-1080.9704,0.0,0.0,0.0,-1272.617,-16108.0488,606.5739,11849.4145,-2032.5123,1238.6896,-744.9963,-4096.622799999999,-1538.8190000000002,-5635.4418
198,519.744,1452.3481,-1050.5172,0.0,0.0,0.0,-1262.8533,-16278.9739,620.4847,11866.8188,-1925.5357,1231.673,-739.0364,-4132.9488,-1432.8990999999999,-5565.847900000001
199,472.9606,1417.6721,-1070.2238,0.0,0.0,0.0,-1301.7126,-16244.9192,627.4593,11818.6218,-1884.6424,1221.415,-736.0995,-4280.141799999999,-1399.3269,-5679.468699999999
200,515.1765,1460.611,-1086.6083,0.0,0.0,0.0,-1279.7687,-16105.5046,603.3314,11721.1699,-1924.8964,1231.1438,-740.4135,-4171.592800000002,-1434.1661,-5605.758900000002
201,538.0794,1453.5508,-1060.6616,0.0,0.0,0.0,-1284.0661,-16138.9086,610.761,11742.3742,-1943.0683,1230.1563,-742.8987,-4138.870899999998,-1455.8106999999998,-5594.681599999998
202,519.3356,1478.9007,-1077.4629,0.0,0.0,0.0,-1284.3337,-16135.2413,623.7179,11859.4428,-2010.5256,1226.9008,-741.0289,-4015.6408999999985,-1524.6537,-5540.294599999998
203,494.7761,1432.3394,-1112.5482,0.0,0.0,0.0,-1291.3755,-16085.8109,581.2242,11796.0162,-2004.1664,1239.8142,-750.122,-4185.378699999999,-1514.4742,-5699.8529
204,523.9824,1459.9722,-1097.5476,0.0,0.0,0.0,-1284.8815,-16243.4159,624.884,11822.908,-1897.8664,1231.8195,-742.3881,-4194.098400000001,-1408.435,-5602.5334
205,514.425,1460.1407,-1077.009,0.0,0.0,0.0,-1277.2382,-16200.6147,597.8986,11865.9969,-1960.6281,1236.2563,-745.3287,-4116.4007,-1469.7005,-5586.1012
206,479.0113,1425.6951,-1122.795,0.0,0.0,0.0,-1298.7774,-16128.734,621.4371,11879.8871,-2020.1331,1234.9333,-744.3533,-4144.275799999999,-1529.5531,-5673.8288999999995
207,490.5644,1445.2447,-1066.275,0.0,0.0,0.0,-1281.3386,-16169.2133,618.2384,11818.5795,-1925.4788,1230.6193,-735.0068,-4144.199900000001,-1429.8663000000001,-5574.066200000001
208,501.437,1421.9784,-1109.1967,0.0,0.0,0.0,-1259.3372,-16205.8385,611.5594,11853.3864,-1966.964,1225.9652,-743.5067,-4186.011199999999,-1484.5054999999998,-5670.516699999998
209,474.3931,1436.3937,-1069.5253,0.0,0.0,0.0,-1273.2105,-16136.5244,599.4682,11870.4099,-2004.1713,1242.2523,-748.7071,-4098.595299999999,-1510.6261,-5609.2213999999985
210,532.7883,1414.7955,-1075.7009,0.0,0.0,0.0,-1301.2899,-16147.5238,602.5976,11847.5784,-2014.1151,1232.4952,-738.1359,-4126.754800000001,-1519.7558,-5646.5106000000005
211,526.2494,1437.1793,-1086.4083,0.0,0.0,0.0,-1275.796,-16101.1837,622.3384,11831.7556,-2028.6992,1246.5946,-752.5593,-4045.8652999999977,-1534.6639,-5580.529199999998
212,516.2312,1457.5083,-1110.5416,0.0,0.0,0.0,-1280.0603,-16108.1008,612.7637,11830.554,-1988.8621,1237.0075,-746.1034,-4081.6455000000024,-1497.958,-5579.603500000003
213,527.7659,1426.4259,-1073.7049,0.0,0.0,0.0,-1287.0812,-16165.9762,621.5274,11817.8596,-1986.2512,1234.3804,-743.8213,-4133.183499999999,-1495.6920999999998,-5628.8755999999985
214,484.2892,1449.9677,-1082.0645,0.0,0.0,0.0,-1303.6635,-16056.6744,615.2022,11885.449,-2089.797,1238.3305,-745.6194,-4007.4942999999985,-1597.0859,-5604.5801999999985
215,503.345,1417.919,-1092.0906,0.0,0.0,0.0,-1299.5811,-16079.6848,600.1008,11874.0583,-2056.5454,1241.5294,-749.2966,-4075.9334000000017,-1564.3126000000002,-5640.246000000001
216,494.4734,1397.9391,-1099.6106,0.0,0.0,0.0,-1276.0036,-16067.6047,625.0803,11818.612,-2005.6055,1240.9813,-754.2682,-4107.1141000000025,-1518.8924,-5626.006500000003
217,529.0059,1418.6642,-1102.2351,0.0,0.0,0.0,-1279.8735,-15996.1135,603.9799,11835.3003,-2106.5486,1246.1032,-752.1948,-3991.2717999999986,-1612.6402,-5603.911999999999
218,513.475,1427.3747,-1085.2958,0.0,0.0,0.0,-1255.1339,-16098.7581,601.2713,11844.1362,-2035.0607,1250.9227,-758.9561,-4052.9305999999997,-1543.0940999999998,-5596.0247
219,476.3944,1397.6479,-1091.4971,0.0,0.0,0.0,-1255.5115,-16154.3332,621.9533,11854.6204,-1980.1654,1249.0327,-753.8313,-4150.725800000002,-1484.9640000000002,-5635.689800000002
220,484.9528,1374.5697,-1053.0189,0.0,0.0,0.0,-1255.571,-16218.9528,612.7125,11861.99,-1925.8404,1236.2374,-746.2808,-4193.3177,-1435.8838,-5629.201499999999
221,528.574,1442.8737,-1101.6793,0.0,0.0,0.0,-1270.1179,-16168.096,615.6256,11808.9537,-1919.5312,1230.1941,-738.9137,-4143.866199999999,-1428.2507999999998,-5572.116999999998
222,497.3545,1387.6266,-1088.2243,0.0,0.0,0.0,-1286.3289,-16274.8351,622.939,11836.5801,-1848.5835,1237.0642,-748.3399,-4304.888100000002,-1359.8591999999999,-5664.747300000002
223,523.2845,1469.4927,-1101.8295,0.0,0.0,0.0,-1294.9134,-16119.5054,594.7048,11823.6231,-1985.4322,1245.1109,-750.8136,-4105.143199999999,-1491.1349,-5596.2780999999995
224,488.3525,1437.1219,-1095.763,0.0,0.0,0.0,-1270.7859,-16055.7666,592.5778,11792.7925,-2003.8275,1250.6439,-756.6475,-4111.470800000003,-1509.8311,-5621.301900000003
225,508.6189,1479.7503,-1095.4202,0.0,0.0,0.0,-1290.3662,-16159.8937,600.1714,11856.3701,-2004.4899,1241.9688,-747.639,-4100.769400000001,-1510.1601,-5610.929500000001
226,522.6754,1454.1296,-1072.7621,0.0,0.0,0.0,-1263.7432,-16090.4008,625.5628,11811.6933,-2043.1198,1241.9404,-750.1521,-4012.8449999999993,-1551.3315,-5564.1765000000005
227,510.39,1416.0542,-1091.6398,0.0,0.0,0.0,-1279.9315,-16132.0951,611.4575,11763.7528,-1944.0096,1230.8556,-744.0528,-4202.0118999999995,-1457.2068,-5659.2187
228,528.3326,1419.1708,-1089.0329,0.0,0.0,0.0,-1274.9109,-16179.168,612.7326,11772.5744,-1890.0465,1236.261,-739.9363,-4210.301400000002,-1393.7217999999998,-5604.023200000002
229,478.5091,1444.3524,-1097.3615,0.0,0.0,0.0,-1269.015,-16282.2368,611.2636,11843.1758,-1872.4291,1236.828,-742.3935,-4271.312400000001,-1377.9946,-5649.307000000001
230,466.6019,1398.9213,-1078.6163,0.0,0.0,0.0,-1267.6635,-15989.8117,609.8736,11781.2889,-2049.4899,1246.897,-751.9699,-4079.4057999999986,-1554.5628000000002,-5633.968599999999
231,512.6809,1461.9934,-1106.5972,0.0,0.0,0.0,-1282.2576,-16210.8272,606.3547,11843.2407,-1896.0896,1240.3528,-746.0284,-4175.412299999998,-1401.7652000000003,-5577.177499999999
232,528.7368,1379.8465,-1076.7883,0.0,0.0,0.0,-1274.7327,-16211.2676,586.5852,11789.1928,-1892.4324,1237.5178,-749.1946,-4278.427299999998,-1404.1091999999999,-5682.536499999997
233,512.0376,1395.8574,-1087.5064,0.0,0.0,0.0,-1288.1815,-16311.8416,610.1903,11847.2959,-1838.7374,1226.7354,-740.5833,-4322.148300000001,-1352.5853,-5674.733600000001
234,537.0504,1368.3174,-1088.2973,0.0,0.0,0.0,-1256.3832,-16258.7142,599.2373,11857.2535,-1922.7336,1228.5262,-740.7161,-4241.536099999999,-1434.9234999999999,-5676.459599999998
235,521.8023,1356.5396,-1129.3124,0.0,0.0,0.0,-1282.5835,-16195.2935,612.811,11831.9825,-1945.8,1237.9431,-747.1893,-4284.054,-1455.0462,-5739.100200000001
236,502.686,1419.136,-1069.055,0.0,0.0,0.0,-1274.1464,-16398.1714,629.7846,11884.5403,-1809.7639,1223.5649,-730.0939,-4305.225900000001,-1316.2929,-5621.518800000001
237,526.1069,1441.0828,-1098.8756,0.0,0.0,0.0,-1279.5929,-16319.5348,612.3409,11830.0459,-1832.9051,1232.4715,-745.9802,-4288.426800000003,-1346.4137999999998,-5634.840600000003
238,503.8558,1416.886,-1081.2782,0.0,0.0,0.0,-1300.5982,-16116.8955,604.5418,11816.0439,-1961.8146,1227.241,-730.8145,-4157.4444,-1465.3881,-5622.8325
239,520.4129,1406.4925,-1076.5185,0.0,0.0,0.0,-1279.768,-16194.8126,601.9977,11793.7546,-1911.9645,1228.1245,-737.4969,-4228.4414,-1421.3369000000002,-5649.7783
240,496.3427,1428.942,-1071.0685,0.0,0.0,0.0,-1285.2065,-16184.3836,603.0316,11828.7583,-1964.0516,1231.9849,-733.5312,-4183.583999999999,-1465.5979000000002,-5649.181899999999
241,533.6043,1448.144,-1078.7788,0.0,0.0,0.0,-1254.5153,-16215.6686,591.1038,11883.1531,-1966.9263,1240.608,-742.9574,-4092.9575000000004,-1469.2757000000001,-5562.233200000001
242,481.042,1456.1815,-1060.7609,0.0,0.0,0.0,-1261.5528,-16123.5504,617.9995,11830.6685,-1963.4777,1226.7401,-733.143,-4059.972599999999,-1469.8806,-5529.853199999999
243,505.0849,1430.5465,-1102.718,0.0,0.0,0.0,-1263.1981,-16107.8006,604.2393,11754.4378,-1943.351,1228.9089,-736.4383,-4179.4082,-1450.8804000000002,-5630.2886
244,492.5943,1372.6176,-1082.4777,0.0,0.0,0.0,-1278.2827,-16121.4283,597.7315,11815.3322,-1957.4089,1238.1652,-743.9155,-4203.9131,-1463.1592,-5667.072300000001
245,511.3686,1463.4148,-1078.0987,0.0,0.0,0.0,-1283.7275,-16119.2337,613.564,11783.7188,-1968.0116,1232.6747,-746.8348,-4108.993699999999,-1482.1716999999999,-5591.165399999999
246,527.0007,1421.2749,-1085.8689,0.0,0.0,0.0,-1256.818,-16210.7069,608.4171,11749.4461,-1860.3418,1237.4848,-741.2942,-4247.255000000001,-1364.1512,-5611.406200000001
247,527.2187,1410.8274,-1090.1052,0.0,0.0,0.0,-1219.9258,-16170.5915,606.0855,11781.1509,-1944.8497,1250.6297,-767.9267,-4155.340000000002,-1462.1467,-5617.486700000001
248,502.0058,1410.5925,-1098.2278,0.0,0.0,0.0,-1272.6097,-16176.411,627.5256,11843.2625,-1941.0938,1240.419,-753.5259,-4163.8620999999985,-1454.2006999999999,-5618.062799999999
249,490.8657,1411.1105,-1070.8695,0.0,0.0,0.0,-1284.7641,-16231.6492,607.5941,11847.4212,-1896.346,1236.828,-746.356,-4230.291299999999,-1405.874,-5636.165299999999
250,534.4812,1409.6358,-1091.6012,0.0,0.0,0.0,-1290.9465,-16031.3141,602.6221,11788.4199,-2020.4028,1230.3784,-741.3824,-4078.702799999999,-1531.4068,-5610.1096
251,481.9088,1427.1996,-1084.989,0.0,0.0,0.0,-1274.0056,-16145.1597,600.0536,11805.1018,-1946.2568,1234.8435,-742.2764,-4189.890500000001,-1453.6897000000001,-5643.580200000001
252,488.0791,1384.8516,-1087.1401,0.0,0.0,0.0,-1289.9688,-16162.2307,615.5291,11915.6392,-1974.4724,1233.426,-745.0546,-4135.240600000003,-1486.101,-5621.341600000004
253,524.9081,1422.831,-1089.0039,0.0,0.0,0.0,-1271.2498,-16210.6815,598.4163,11767.6325,-1856.6982,1236.3649,-748.5358,-4257.1473000000005,-1368.8691,-5626.0164
254,503.4177,1350.8478,-1100.6691,0.0,0.0,0.0,-1267.1531,-16263.5847,633.3635,11863.5008,-1896.685,1236.7477,-747.5274,-4280.277100000001,-1407.4647,-5687.741800000001
255,496.3192,1459.0041,-1095.6986,0.0,0.0,0.0,-1287.3318,-16124.2269,605.8852,11799.3485,-1962.7341,1232.4763,-745.8938,-4146.7003,-1476.1516,-5622.8519
256,511.2716,1382.5237,-1070.1254,0.0,0.0,0.0,-1287.241,-16301.9298,597.452,11871.0548,-1832.9195,1229.7547,-735.0605,-4296.9941,-1338.2253,-5635.2194
257,496.8272,1456.1723,-1076.3237,0.0,0.0,0.0,-1276.1519,-16182.5867,620.8378,11913.9656,-1986.4862,1234.0119,-739.2811,-4047.259400000001,-1491.7554,-5539.014800000001
258,504.0291,1418.6972,-1118.0724,0.0,0.0,0.0,-1292.9671,-16159.0002,600.6142,11834.4774,-1971.8057,1239.3606,-749.8766,-4212.221799999999,-1482.3217,-5694.5435
259,516.6409,1413.5904,-1081.817,0.0,0.0,0.0,-1303.4453,-16276.3266,592.9677,11855.0561,-1871.2632,1228.4647,-735.472,-4283.3338,-1378.2705,-5661.604300000001
260,508.5211,1391.2592,-1100.2022,0.0,0.0,0.0,-1253.7229,-16195.0946,624.7655,11755.4353,-1860.7769,1239.4031,-750.1694,-4269.0386,-1371.5432,-5640.581799999999
261,555.6204,1377.8594,-1097.3788,0.0,0.0,0.0,-1267.2284,-16260.7296,595.7735,11820.6444,-1845.4098,1226.863,-741.9387,-4275.439100000001,-1360.4854999999998,-5635.9246
262,507.5699,1387.7685,-1097.2412,0.0,0.0,0.0,-1257.5202,-16169.613,611.8689,11796.9978,-1924.9706,1239.6346,-745.3667,-4220.169300000001,-1430.7027,-5650.872000000001
263,516.9175,1363.8278,-1078.4854,0.0,0.0,0.0,-1278.5482,-16227.9677,601.7904,11811.7982,-1867.8721,1235.9633,-748.7862,-4290.667399999998,-1380.6950000000002,-5671.3624
264,499.2803,1408.6391,-1124.482,0.0,0.0,0.0,-1268.8995,-16167.3491,633.3597,11882.3323,-2003.9191,1236.1948,-753.6583,-4137.119199999999,-1521.3826000000001,-5658.501799999999
265,536.7457,1417.4547,-1094.8002,0.0,0.0,0.0,-1262.6567,-16315.2115,591.3458,11798.226,-1826.282,1233.5205,-748.1498,-4328.896200000001,-1340.9112999999998,-5669.807500000002
266,499.5759,1399.7906,-1105.94,0.0,0.0,0.0,-1285.8941,-16167.0284,624.1857,11811.995,-1941.3176,1224.8501,-732.5298,-4223.315299999998,-1448.9973,-5672.312599999999
267,502.9091,1381.9059,-1066.5793,0.0,0.0,0.0,-1267.963,-16147.1517,606.4854,11809.7222,-1946.6724,1244.2037,-755.9086,-4180.671400000001,-1458.3772999999999,-5639.0487
268,475.2756,1387.5789,-1134.5064,0.0,0.0,0.0,-1228.7901,-16079.8262,618.673,11806.196,-2046.565,1252.463,-772.5194,-4155.399199999998,-1566.6214,-5722.020599999999
269,489.4881,1451.8721,-1082.1473,0.0,0.0,0.0,-1255.8508,-16175.6647,613.0094,11883.2472,-2045.2721,1253.8333,-770.2968,-4076.0459999999985,-1561.7356,-5637.781599999998
270,498.2468,1442.1667,-1110.4947,0.0,0.0,0.0,-1231.3794,-16088.2988,606.7754,11786.8785,-2017.415,1260.694,-775.0503,-4096.105499999998,-1531.7712999999999,-5627.876799999997
271,528.4694,1404.2985,-1089.5262,0.0,0.0,0.0,-1254.713,-16183.1059,621.4512,11815.691,-1940.4239,1242.4129,-756.9752,-4157.4349999999995,-1454.9861999999998,-5612.421199999999
272,537.1136,1414.0352,-1096.156,0.0,0.0,0.0,-1270.8554,-16249.1962,614.8785,11883.7403,-1962.7486,1236.5965,-751.1641,-4166.439999999999,-1477.3161999999998,-5643.756199999998
273,506.4725,1402.034,-1110.0878,0.0,0.0,0.0,-1238.8427,-16274.9827,624.2143,11834.3125,-1891.4617,1247.4876,-768.7812,-4256.8799,-1412.7553000000003,-5669.6352
274,531.5988,1396.4904,-1101.8621,0.0,0.0,0.0,-1260.7545,-16197.8362,607.9804,11817.6103,-1930.6358,1243.2162,-763.0356,-4206.7729,-1450.4551999999999,-5657.2281
