POISSON BOLTZMANN:
Frame #,BOND,ANGLE,DIHED,UB,IMP,CMAP,VDWAALS,EEL,1-4 VDW,1-4 EEL,EPB,ENPOLAR,EDISPER,G gas,G solv,TOTAL
142,527.697,1404.8436,-1127.9595,0.0,0.0,0.0,-1254.2571,-16116.3262,600.7841,11803.3688,-1983.0955,41.3932,0.0,-4161.849299999998,-1941.7023,-6103.551599999997
143,514.856,1440.1139,-1092.416,0.0,0.0,0.0,-1284.3731,-16154.7633,594.8014,11799.7249,-1924.5967,41.1778,0.0,-4182.056200000001,-1883.4189000000001,-6065.475100000001
144,497.3434,1485.0934,-1091.2511,0.0,0.0,0.0,-1292.7432,-16217.7812,610.5073,11798.7578,-1913.5944,39.9277,0.0,-4210.0736000000015,-1873.6667,-6083.740300000001
145,515.9117,1429.0437,-1102.0463,0.0,0.0,0.0,-1270.3529,-16194.0303,594.7528,11733.7612,-1863.8334,40.3723,0.0,-4292.960099999998,-1823.4611,-6116.421199999998
146,533.507,1387.9457,-1096.2938,0.0,0.0,0.0,-1265.7313,-16178.0855,608.1111,11811.2846,-1916.7196,41.0171,0.0,-4199.262199999997,-1875.7024999999999,-6074.964699999998
147,495.4367,1364.9393,-1063.3855,0.0,0.0,0.0,-1272.6007,-16136.2668,595.6437,11838.7961,-1977.5025,41.5374,0.0,-4177.4372,-1935.9651000000001,-6113.402300000001
148,480.792,1448.5419,-1103.7147,0.0,0.0,0.0,-1287.5513,-16167.3006,609.3065,11798.2524,-1936.5572,40.7727,0.0,-4221.6738000000005,-1895.7845,-6117.4583
149,503.5408,1435.9763,-1130.567,0.0,0.0,0.0,-1279.4969,-16117.0173,606.5131,11784.4698,-1939.8338,40.1634,0.0,-4196.581199999999,-1899.6704000000002,-6096.251599999999
150,527.8134,1420.0695,-1108.1384,0.0,0.0,0.0,-1268.3118,-16158.4821,597.7446,11770.2506,-1917.4613,40.3911,0.0,-4219.0542000000005,-1877.0701999999999,-6096.124400000001
151,524.4998,1399.7165,-1081.9753,0.0,0.0,0.0,-1270.7439,-16137.4537,594.3615,11812.9066,-1979.2171,40.3732,0.0,-4158.688500000002,-1938.8439,-6097.532400000002
152,501.1107,1416.6785,-1092.4154,0.0,0.0,0.0,-1272.742,-16227.5691,617.8826,11864.7275,-1924.1217,41.3949,0.0,-4192.3272,-1882.7268,-6075.053999999999
153,467.7576,1385.2013,-1091.5154,0.0,0.0,0.0,-1268.132,-16161.3989,636.3646,11821.9956,-1967.4638,40.259,0.0,-4209.727199999999,-1927.2048,-6136.931999999999
154,515.8643,1441.0202,-1113.6479,0.0,0.0,0.0,-1308.9995,-16161.1932,604.9451,11830.0833,-1941.0794,40.7795,0.0,-4191.927699999998,-1900.2999,-6092.227599999999
155,540.45,1425.2207,-1113.5103,0.0,0.0,0.0,-1286.0494,-15937.1632,609.4917,11817.3778,-2145.7169,41.5017,0.0,-3944.1826999999994,-2104.2152,-6048.397899999999
156,517.8104,1406.9594,-1077.505,0.0,0.0,0.0,-1267.6941,-16145.7174,619.5823,11838.554,-2026.4618,41.3582,0.0,-4108.010400000001,-1985.1036000000001,-6093.114000000001
157,504.6858,1394.9077,-1103.0747,0.0,0.0,0.0,-1257.7131,-16038.2365,600.7368,11776.104,-2017.6711,41.0437,0.0,-4122.590000000002,-1976.6274,-6099.217400000001
158,532.6324,1398.4797,-1105.3769,0.0,0.0,0.0,-1288.3372,-16165.737,589.3964,11812.2518,-1881.8692,40.1287,0.0,-4226.6908,-1841.7405,-6068.4313
159,475.3181,1408.4212,-1093.6315,0.0,0.0,0.0,-1294.9644,-16229.1115,607.5913,11864.7974,-1919.5842,40.9972,0.0,-4261.579400000002,-1878.587,-6140.166400000003
160,494.2977,1470.6215,-1063.5207,0.0,0.0,0.0,-1256.7186,-16168.2597,608.834,11763.6665,-1905.178,40.6946,0.0,-4151.079299999999,-1864.4834,-6015.5626999999995
161,519.0682,1412.8744,-1069.781,0.0,0.0,0.0,-1272.1111,-16234.8336,598.201,11820.1659,-1899.3428,40.1537,0.0,-4226.4162,-1859.1890999999998,-6085.6053
162,507.155,1409.0478,-1096.1061,0.0,0.0,0.0,-1252.9781,-16118.6086,621.2363,11803.9968,-1959.1036,40.7588,0.0,-4126.256899999997,-1918.3447999999999,-6044.601699999997
163,538.1683,1392.1219,-1099.3704,0.0,0.0,0.0,-1265.3959,-16148.5916,610.5161,11860.5575,-2006.5003,39.9222,0.0,-4111.994099999998,-1966.5781,-6078.572199999998
164,522.8542,1412.4713,-1105.0861,0.0,0.0,0.0,-1264.4857,-16221.4904,601.2435,11835.5114,-1900.5622,40.5896,0.0,-4218.981800000001,-1859.9726,-6078.954400000001
165,497.0894,1436.9403,-1088.6582,0.0,0.0,0.0,-1268.5173,-16094.0812,595.4366,11842.2538,-2037.3513,40.3091,0.0,-4079.5365999999976,-1997.0422,-6076.5787999999975
166,492.6675,1439.3889,-1104.301,0.0,0.0,0.0,-1246.2154,-16117.9795,617.6732,11851.9936,-2052.2574,40.912,0.0,-4066.7727000000014,-2011.3454,-6078.1181000000015
167,463.1482,1461.3261,-1116.1151,0.0,0.0,0.0,-1285.7303,-16285.1527,612.9885,11846.1648,-1856.359,40.2849,0.0,-4303.370499999999,-1816.0740999999998,-6119.4446
168,540.6022,1399.3553,-1098.3049,0.0,0.0,0.0,-1277.4505,-16097.5374,597.2484,11839.5404,-2008.7655,41.5419,0.0,-4096.546499999999,-1967.2236,-6063.770099999998
169,518.0026,1402.902,-1065.6886,0.0,0.0,0.0,-1243.5165,-16250.3968,634.5839,11849.7014,-1902.2297,41.4266,0.0,-4154.412,-1860.8031,-6015.2151
170,520.7908,1398.1763,-1099.7538,0.0,0.0,0.0,-1282.9334,-16158.4026,612.2143,11862.3402,-1960.4972,39.9306,0.0,-4147.5682,-1920.5666,-6068.1348
171,505.1939,1428.4096,-1102.406,0.0,0.0,0.0,-1277.7777,-16152.3047,589.7782,11802.6708,-1925.5649,41.0142,0.0,-4206.4359,-1884.5507,-6090.986600000001
172,490.1354,1508.7088,-1089.0849,0.0,0.0,0.0,-1259.5127,-16144.3234,619.0846,11766.9238,-1920.505,40.2411,0.0,-4108.068399999998,-1880.2639000000001,-5988.332299999998
173,466.1507,1426.0929,-1096.3947,0.0,0.0,0.0,-1290.4674,-16221.621,630.0621,11832.1126,-1923.6034,39.4449,0.0,-4254.0648,-1884.1585,-6138.2233
174,531.2261,1418.1591,-1086.8069,0.0,0.0,0.0,-1280.1312,-16208.3797,617.762,11794.7957,-1871.3842,40.5197,0.0,-4213.374899999999,-1830.8645,-6044.2393999999995
175,498.4853,1404.014,-1128.0632,0.0,0.0,0.0,-1271.4466,-16216.1808,627.3166,11793.9187,-1910.7927,40.951,0.0,-4291.955999999998,-1869.8417,-6161.797699999998
176,529.9286,1412.0672,-1104.7164,0.0,0.0,0.0,-1268.4123,-16227.1962,613.1029,11803.4536,-1918.2803,40.9792,0.0,-4241.772599999998,-1877.3011,-6119.073699999999
177,531.8366,1407.9425,-1119.0402,0.0,0.0,0.0,-1272.5721,-16079.3865,613.1197,11799.5245,-2000.4891,42.2367,0.0,-4118.575500000003,-1958.2524,-6076.827900000002
178,528.7249,1418.1032,-1074.9362,0.0,0.0,0.0,-1275.3459,-16263.2259,600.5683,11823.5828,-1876.4153,40.5597,0.0,-4242.528799999998,-1835.8555999999999,-6078.384399999998
179,535.2624,1425.9207,-1091.7734,0.0,0.0,0.0,-1284.2565,-16270.4233,604.2886,11821.015,-1851.7995,40.142,0.0,-4259.966500000002,-1811.6575,-6071.6240000000025
180,519.393,1448.5805,-1089.5821,0.0,0.0,0.0,-1251.4021,-16197.9664,595.3179,11792.9611,-1948.184,41.4502,0.0,-4182.6981,-1906.7338,-6089.4319
181,511.5928,1400.0499,-1075.9261,0.0,0.0,0.0,-1280.1077,-16201.6504,609.6619,11860.6125,-1960.9933,40.5524,0.0,-4175.767100000001,-1920.4409,-6096.208000000001
182,506.9634,1463.893,-1080.1009,0.0,0.0,0.0,-1284.5962,-16257.1884,593.3148,11817.4079,-1868.6284,40.732,0.0,-4240.3063999999995,-1827.8964,-6068.202799999999
183,477.5525,1446.4083,-1109.3088,0.0,0.0,0.0,-1278.682,-16338.2992,627.1138,11855.2869,-1836.0012,40.6332,0.0,-4319.928500000002,-1795.368,-6115.296500000001
184,488.8779,1397.3292,-1073.585,0.0,0.0,0.0,-1271.4661,-16211.0527,627.0105,11844.9356,-1950.4803,41.2553,0.0,-4197.9506,-1909.225,-6107.1756000000005
185,478.5993,1378.4243,-1090.0837,0.0,0.0,0.0,-1276.3592,-16125.4272,587.6618,11793.6539,-1966.8302,41.4054,0.0,-4253.5308,-1925.4248,-6178.955600000001
186,491.862,1447.7443,-1088.7593,0.0,0.0,0.0,-1259.3505,-16237.9335,602.0416,11791.6087,-1889.0132,40.3078,0.0,-4252.786699999997,-1848.7054,-6101.492099999998
187,498.8903,1457.8479,-1103.5791,0.0,0.0,0.0,-1298.5587,-16148.488,605.2533,11765.2094,-1902.534,40.3676,0.0,-4223.424899999998,-1862.1664,-6085.591299999998
188,510.6989,1370.5684,-1099.4795,0.0,0.0,0.0,-1273.1279,-16249.7546,624.756,11856.4853,-1920.8992,41.0511,0.0,-4259.853400000002,-1879.8481000000002,-6139.701500000002
189,495.5268,1427.1756,-1094.9604,0.0,0.0,0.0,-1259.2622,-16303.922,612.8755,11842.4884,-1850.0655,40.0941,0.0,-4280.078300000001,-1809.9714,-6090.0497000000005
190,512.0407,1392.2129,-1106.4959,0.0,0.0,0.0,-1266.5251,-16285.9281,619.3426,11881.8444,-1912.9811,40.4625,0.0,-4253.508499999998,-1872.5185999999999,-6126.027099999998
191,518.9246,1389.6483,-1069.7545,0.0,0.0,0.0,-1292.6932,-16213.0361,619.9133,11911.1505,-1961.4899,40.2646,0.0,-4135.847099999999,-1921.2253,-6057.072399999999
192,521.2,1392.008,-1075.1831,0.0,0.0,0.0,-1247.4392,-16109.6265,609.1709,11839.0626,-2038.8863,40.7682,0.0,-4070.8073000000004,-1998.1181,-6068.9254
193,515.7565,1384.6017,-1093.8343,0.0,0.0,0.0,-1288.7878,-16149.9974,613.5008,11805.2266,-1940.6621,40.8322,0.0,-4213.533900000002,-1899.8299,-6113.363800000002
194,516.1714,1450.761,-1119.6483,0.0,0.0,0.0,-1253.5039,-16249.2332,606.6972,11823.8718,-1923.5812,40.3874,0.0,-4224.884,-1883.1938,-6108.077800000001
195,507.5035,1390.7722,-1128.7193,0.0,0.0,0.0,-1294.2633,-16179.7663,602.4152,11817.5602,-1931.7596,41.3451,0.0,-4284.497800000001,-1890.4145,-6174.912300000002
196,516.7998,1421.3971,-1088.4946,0.0,0.0,0.0,-1245.6084,-16294.9868,632.9846,11838.1656,-1896.6656,41.2169,0.0,-4219.742699999999,-1855.4487000000001,-6075.191399999999
197,528.4592,1380.5658,-1080.9704,0.0,0.0,0.0,-1272.617,-16108.0488,606.5739,11849.4145,-2032.5123,41.3118,0.0,-4096.622799999999,-1991.2005000000001,-6087.823299999999
198,519.744,1452.3481,-1050.5172,0.0,0.0,0.0,-1262.8533,-16278.9739,620.4847,11866.8188,-1925.5357,40.1937,0.0,-4132.9488,-1885.3419999999999,-6018.290800000001
199,472.9606,1417.6721,-1070.2238,0.0,0.0,0.0,-1301.7126,-16244.9192,627.4593,11818.6218,-1884.6424,39.9291,0.0,-4280.141799999999,-1844.7133,-6124.855099999999
200,515.1765,1460.611,-1086.6083,0.0,0.0,0.0,-1279.7687,-16105.5046,603.3314,11721.1699,-1924.8964,40.3822,0.0,-4171.592800000002,-1884.5142,-6056.107000000002
201,538.0794,1453.5508,-1060.6616,0.0,0.0,0.0,-1284.0661,-16138.9086,610.761,11742.3742,-1943.0683,40.4124,0.0,-4138.870899999998,-1902.6559,-6041.526799999998
202,519.3356,1478.9007,-1077.4629,0.0,0.0,0.0,-1284.3337,-16135.2413,623.7179,11859.4428,-2010.5256,40.4738,0.0,-4015.6408999999985,-1970.0518,-5985.692699999999
203,494.7761,1432.3394,-1112.5482,0.0,0.0,0.0,-1291.3755,-16085.8109,581.2242,11796.0162,-2004.1664,41.0572,0.0,-4185.378699999999,-1963.1092,-6148.487899999999
204,523.9824,1459.9722,-1097.5476,0.0,0.0,0.0,-1284.8815,-16243.4159,624.884,11822.908,-1897.8664,40.3012,0.0,-4194.098400000001,-1857.5652,-6051.663600000001
205,514.425,1460.1407,-1077.009,0.0,0.0,0.0,-1277.2382,-16200.6147,597.8986,11865.9969,-1960.6281,40.8321,0.0,-4116.4007,-1919.7959999999998,-6036.1967
206,479.0113,1425.6951,-1122.795,0.0,0.0,0.0,-1298.7774,-16128.734,621.4371,11879.8871,-2020.1331,40.6812,0.0,-4144.275799999999,-1979.4519,-6123.7276999999995
207,490.5644,1445.2447,-1066.275,0.0,0.0,0.0,-1281.3386,-16169.2133,618.2384,11818.5795,-1925.4788,39.7613,0.0,-4144.199900000001,-1885.7175000000002,-6029.917400000001
208,501.437,1421.9784,-1109.1967,0.0,0.0,0.0,-1259.3372,-16205.8385,611.5594,11853.3864,-1966.964,39.9996,0.0,-4186.011199999999,-1926.9643999999998,-6112.975599999999
209,474.3931,1436.3937,-1069.5253,0.0,0.0,0.0,-1273.2105,-16136.5244,599.4682,11870.4099,-2004.1713,41.4185,0.0,-4098.595299999999,-1962.7528,-6061.348099999999
210,532.7883,1414.7955,-1075.7009,0.0,0.0,0.0,-1301.2899,-16147.5238,602.5976,11847.5784,-2014.1151,40.7956,0.0,-4126.754800000001,-1973.3195,-6100.0743
211,526.2494,1437.1793,-1086.4083,0.0,0.0,0.0,-1275.796,-16101.1837,622.3384,11831.7556,-2028.6992,42.0961,0.0,-4045.8652999999977,-1986.6031,-6032.468399999998
212,516.2312,1457.5083,-1110.5416,0.0,0.0,0.0,-1280.0603,-16108.1008,612.7637,11830.554,-1988.8621,41.2948,0.0,-4081.6455000000024,-1947.5673000000002,-6029.212800000003
213,527.7659,1426.4259,-1073.7049,0.0,0.0,0.0,-1287.0812,-16165.9762,621.5274,11817.8596,-1986.2512,41.1846,0.0,-4133.183499999999,-1945.0665999999999,-6078.250099999999
214,484.2892,1449.9677,-1082.0645,0.0,0.0,0.0,-1303.6635,-16056.6744,615.2022,11885.449,-2089.797,41.0455,0.0,-4007.4942999999985,-2048.7515,-6056.245799999999
215,503.345,1417.919,-1092.0906,0.0,0.0,0.0,-1299.5811,-16079.6848,600.1008,11874.0583,-2056.5454,41.2602,0.0,-4075.9334000000017,-2015.2852,-6091.218600000002
216,494.4734,1397.9391,-1099.6106,0.0,0.0,0.0,-1276.0036,-16067.6047,625.0803,11818.612,-2005.6055,41.5862,0.0,-4107.1141000000025,-1964.0193,-6071.133400000002
217,529.0059,1418.6642,-1102.2351,0.0,0.0,0.0,-1279.8735,-15996.1135,603.9799,11835.3003,-2106.5486,41.5052,0.0,-3991.2717999999986,-2065.0434,-6056.315199999999
218,513.475,1427.3747,-1085.2958,0.0,0.0,0.0,-1255.1339,-16098.7581,601.2713,11844.1362,-2035.0607,42.1623,0.0,-4052.9305999999997,-1992.8984,-6045.829
219,476.3944,1397.6479,-1091.4971,0.0,0.0,0.0,-1255.5115,-16154.3332,621.9533,11854.6204,-1980.1654,41.1337,0.0,-4150.725800000002,-1939.0317,-6089.7575000000015
220,484.9528,1374.5697,-1053.0189,0.0,0.0,0.0,-1255.571,-16218.9528,612.7125,11861.99,-1925.8404,41.1209,0.0,-4193.3177,-1884.7195000000002,-6078.0372
221,528.574,1442.8737,-1101.6793,0.0,0.0,0.0,-1270.1179,-16168.096,615.6256,11808.9537,-1919.5312,39.9645,0.0,-4143.866199999999,-1879.5666999999999,-6023.432899999998
222,497.3545,1387.6266,-1088.2243,0.0,0.0,0.0,-1286.3289,-16274.8351,622.939,11836.5801,-1848.5835,40.5209,0.0,-4304.888100000002,-1808.0626,-6112.950700000001
223,523.2845,1469.4927,-1101.8295,0.0,0.0,0.0,-1294.9134,-16119.5054,594.7048,11823.6231,-1985.4322,41.3532,0.0,-4105.143199999999,-1944.079,-6049.222199999999
224,488.3525,1437.1219,-1095.763,0.0,0.0,0.0,-1270.7859,-16055.7666,592.5778,11792.7925,-2003.8275,41.4966,0.0,-4111.470800000003,-1962.3309000000002,-6073.801700000003
225,508.6189,1479.7503,-1095.4202,0.0,0.0,0.0,-1290.3662,-16159.8937,600.1714,11856.3701,-2004.4899,41.3015,0.0,-4100.769400000001,-1963.1884,-6063.957800000002
226,522.6754,1454.1296,-1072.7621,0.0,0.0,0.0,-1263.7432,-16090.4008,625.5628,11811.6933,-2043.1198,41.2144,0.0,-4012.8449999999993,-2001.9053999999999,-6014.7504
227,510.39,1416.0542,-1091.6398,0.0,0.0,0.0,-1279.9315,-16132.0951,611.4575,11763.7528,-1944.0096,40.9394,0.0,-4202.0118999999995,-1903.0702,-6105.0821
228,528.3326,1419.1708,-1089.0329,0.0,0.0,0.0,-1274.9109,-16179.168,612.7326,11772.5744,-1890.0465,40.7473,0.0,-4210.301400000002,-1849.2992,-6059.6006000000025
229,478.5091,1444.3524,-1097.3615,0.0,0.0,0.0,-1269.015,-16282.2368,611.2636,11843.1758,-1872.4291,40.3944,0.0,-4271.312400000001,-1832.0347000000002,-6103.347100000001
230,466.6019,1398.9213,-1078.6163,0.0,0.0,0.0,-1267.6635,-15989.8117,609.8736,11781.2889,-2049.4899,41.4867,0.0,-4079.4057999999986,-2008.0032,-6087.408999999999
231,512.6809,1461.9934,-1106.5972,0.0,0.0,0.0,-1282.2576,-16210.8272,606.3547,11843.2407,-1896.0896,40.8553,0.0,-4175.412299999998,-1855.2343,-6030.646599999998
232,528.7368,1379.8465,-1076.7883,0.0,0.0,0.0,-1274.7327,-16211.2676,586.5852,11789.1928,-1892.4324,41.1271,0.0,-4278.427299999998,-1851.3053,-6129.732599999998
233,512.0376,1395.8574,-1087.5064,0.0,0.0,0.0,-1288.1815,-16311.8416,610.1903,11847.2959,-1838.7374,40.2828,0.0,-4322.148300000001,-1798.4546,-6120.602900000001
234,537.0504,1368.3174,-1088.2973,0.0,0.0,0.0,-1256.3832,-16258.7142,599.2373,11857.2535,-1922.7336,39.7165,0.0,-4241.536099999999,-1883.0171,-6124.5531999999985
235,521.8023,1356.5396,-1129.3124,0.0,0.0,0.0,-1282.5835,-16195.2935,612.811,11831.9825,-1945.8,41.2959,0.0,-4284.054,-1904.5040999999999,-6188.5581
236,502.686,1419.136,-1069.055,0.0,0.0,0.0,-1274.1464,-16398.1714,629.7846,11884.5403,-1809.7639,39.7575,0.0,-4305.225900000001,-1770.0064,-6075.2323000000015
237,526.1069,1441.0828,-1098.8756,0.0,0.0,0.0,-1279.5929,-16319.5348,612.3409,11830.0459,-1832.9051,40.9701,0.0,-4288.426800000003,-1791.935,-6080.361800000002
238,503.8558,1416.886,-1081.2782,0.0,0.0,0.0,-1300.5982,-16116.8955,604.5418,11816.0439,-1961.8146,40.1502,0.0,-4157.4444,-1921.6644,-6079.1088
239,520.4129,1406.4925,-1076.5185,0.0,0.0,0.0,-1279.768,-16194.8126,601.9977,11793.7546,-1911.9645,40.3517,0.0,-4228.4414,-1871.6128,-6100.0542
240,496.3427,1428.942,-1071.0685,0.0,0.0,0.0,-1285.2065,-16184.3836,603.0316,11828.7583,-1964.0516,40.4499,0.0,-4183.583999999999,-1923.6017,-6107.185699999999
241,533.6043,1448.144,-1078.7788,0.0,0.0,0.0,-1254.5153,-16215.6686,591.1038,11883.1531,-1966.9263,41.1089,0.0,-4092.9575000000004,-1925.8174000000001,-6018.7749
242,481.042,1456.1815,-1060.7609,0.0,0.0,0.0,-1261.5528,-16123.5504,617.9995,11830.6685,-1963.4777,40.0557,0.0,-4059.972599999999,-1923.422,-5983.394599999999
243,505.0849,1430.5465,-1102.718,0.0,0.0,0.0,-1263.1981,-16107.8006,604.2393,11754.4378,-1943.351,39.8788,0.0,-4179.4082,-1903.4722000000002,-6082.8804
244,492.5943,1372.6176,-1082.4777,0.0,0.0,0.0,-1278.2827,-16121.4283,597.7315,11815.3322,-1957.4089,40.2759,0.0,-4203.9131,-1917.1329999999998,-6121.0461000000005
245,511.3686,1463.4148,-1078.0987,0.0,0.0,0.0,-1283.7275,-16119.2337,613.564,11783.7188,-1968.0116,40.9763,0.0,-4108.993699999999,-1927.0353,-6036.028999999999
246,527.0007,1421.2749,-1085.8689,0.0,0.0,0.0,-1256.818,-16210.7069,608.4171,11749.4461,-1860.3418,40.9254,0.0,-4247.255000000001,-1819.4163999999998,-6066.671400000001
247,527.2187,1410.8274,-1090.1052,0.0,0.0,0.0,-1219.9258,-16170.5915,606.0855,11781.1509,-1944.8497,41.8273,0.0,-4155.340000000002,-1903.0224,-6058.362400000002
248,502.0058,1410.5925,-1098.2278,0.0,0.0,0.0,-1272.6097,-16176.411,627.5256,11843.2625,-1941.0938,41.3312,0.0,-4163.8620999999985,-1899.7626,-6063.624699999999
249,490.8657,1411.1105,-1070.8695,0.0,0.0,0.0,-1284.7641,-16231.6492,607.5941,11847.4212,-1896.346,40.7083,0.0,-4230.291299999999,-1855.6377,-6085.928999999998
250,534.4812,1409.6358,-1091.6012,0.0,0.0,0.0,-1290.9465,-16031.3141,602.6221,11788.4199,-2020.4028,40.0655,0.0,-4078.702799999999,-1980.3373000000001,-6059.040099999999
251,481.9088,1427.1996,-1084.989,0.0,0.0,0.0,-1274.0056,-16145.1597,600.0536,11805.1018,-1946.2568,40.7164,0.0,-4189.890500000001,-1905.5404,-6095.430900000001
252,488.0791,1384.8516,-1087.1401,0.0,0.0,0.0,-1289.9688,-16162.2307,615.5291,11915.6392,-1974.4724,40.9121,0.0,-4135.240600000003,-1933.5603,-6068.800900000004
253,524.9081,1422.831,-1089.0039,0.0,0.0,0.0,-1271.2498,-16210.6815,598.4163,11767.6325,-1856.6982,41.2263,0.0,-4257.1473000000005,-1815.4719,-6072.6192
254,503.4177,1350.8478,-1100.6691,0.0,0.0,0.0,-1267.1531,-16263.5847,633.3635,11863.5008,-1896.685,40.4786,0.0,-4280.277100000001,-1856.2064,-6136.4835
255,496.3192,1459.0041,-1095.6986,0.0,0.0,0.0,-1287.3318,-16124.2269,605.8852,11799.3485,-1962.7341,40.7299,0.0,-4146.7003,-1922.0041999999999,-6068.7045
256,511.2716,1382.5237,-1070.1254,0.0,0.0,0.0,-1287.241,-16301.9298,597.452,11871.0548,-1832.9195,39.8746,0.0,-4296.9941,-1793.0448999999999,-6090.039
257,496.8272,1456.1723,-1076.3237,0.0,0.0,0.0,-1276.1519,-16182.5867,620.8378,11913.9656,-1986.4862,40.3927,0.0,-4047.259400000001,-1946.0935,-5993.352900000001
258,504.0291,1418.6972,-1118.0724,0.0,0.0,0.0,-1292.9671,-16159.0002,600.6142,11834.4774,-1971.8057,41.5257,0.0,-4212.221799999999,-1930.28,-6142.501799999999
259,516.6409,1413.5904,-1081.817,0.0,0.0,0.0,-1303.4453,-16276.3266,592.9677,11855.0561,-1871.2632,40.4139,0.0,-4283.3338,-1830.8493,-6114.183100000001
260,508.5211,1391.2592,-1100.2022,0.0,0.0,0.0,-1253.7229,-16195.0946,624.7655,11755.4353,-1860.7769,40.8369,0.0,-4269.0386,-1819.94,-6088.9785999999995
261,555.6204,1377.8594,-1097.3788,0.0,0.0,0.0,-1267.2284,-16260.7296,595.7735,11820.6444,-1845.4098,40.4146,0.0,-4275.439100000001,-1804.9951999999998,-6080.434300000001
262,507.5699,1387.7685,-1097.2412,0.0,0.0,0.0,-1257.5202,-16169.613,611.8689,11796.9978,-1924.9706,40.5921,0.0,-4220.169300000001,-1884.3785,-6104.547800000002
263,516.9175,1363.8278,-1078.4854,0.0,0.0,0.0,-1278.5482,-16227.9677,601.7904,11811.7982,-1867.8721,40.3058,0.0,-4290.667399999998,-1827.5663,-6118.233699999999
264,499.2803,1408.6391,-1124.482,0.0,0.0,0.0,-1268.8995,-16167.3491,633.3597,11882.3323,-2003.9191,40.6398,0.0,-4137.119199999999,-1963.2793000000001,-6100.398499999999
265,536.7457,1417.4547,-1094.8002,0.0,0.0,0.0,-1262.6567,-16315.2115,591.3458,11798.226,-1826.282,40.667,0.0,-4328.896200000001,-1785.615,-6114.511200000001
266,499.5759,1399.7906,-1105.94,0.0,0.0,0.0,-1285.8941,-16167.0284,624.1857,11811.995,-1941.3176,39.4132,0.0,-4223.315299999998,-1901.9044000000001,-6125.219699999999
267,502.9091,1381.9059,-1066.5793,0.0,0.0,0.0,-1267.963,-16147.1517,606.4854,11809.7222,-1946.6724,41.1177,0.0,-4180.671400000001,-1905.5547,-6086.226100000001
268,475.2756,1387.5789,-1134.5064,0.0,0.0,0.0,-1228.7901,-16079.8262,618.673,11806.196,-2046.565,42.456,0.0,-4155.399199999998,-2004.1090000000002,-6159.508199999998
269,489.4881,1451.8721,-1082.1473,0.0,0.0,0.0,-1255.8508,-16175.6647,613.0094,11883.2472,-2045.2721,43.0734,0.0,-4076.0459999999985,-2002.1987,-6078.244699999998
270,498.2468,1442.1667,-1110.4947,0.0,0.0,0.0,-1231.3794,-16088.2988,606.7754,11786.8785,-2017.415,43.1713,0.0,-4096.105499999998,-1974.2437,-6070.349199999998
271,528.4694,1404.2985,-1089.5262,0.0,0.0,0.0,-1254.713,-16183.1059,621.4512,11815.691,-1940.4239,40.9077,0.0,-4157.4349999999995,-1899.5162,-6056.9511999999995
272,537.1136,1414.0352,-1096.156,0.0,0.0,0.0,-1270.8554,-16249.1962,614.8785,11883.7403,-1962.7486,40.8169,0.0,-4166.439999999999,-1921.9316999999999,-6088.371699999999
273,506.4725,1402.034,-1110.0878,0.0,0.0,0.0,-1238.8427,-16274.9827,624.2143,11834.3125,-1891.4617,42.0692,0.0,-4256.8799,-1849.3925000000002,-6106.2724
274,531.5988,1396.4904,-1101.8621,0.0,0.0,0.0,-1260.7545,-16197.8362,607.9804,11817.6103,-1930.6358,41.5764,0.0,-4206.7729,-1889.0594,-6095.8323
275,503.0276,1468.6702,-1116.169,0.0,0.0,0.0,-1264.2679,-16109.0962,595.051,11833.1114,-2047.0466,41.956,0.0,-4089.6728999999996,-2005.0906,-6094.763499999999
276,528.7295,1388.8448,-1089.1276,0.0,0.0,0.0,-1268.1095,-16212.267,608.7195,11817.8561,-1895.668,40.5491,0.0,-4225.354199999998,-1855.1189,-6080.473099999997
277,515.7421,1385.542,-1110.8389,0.0,0.0,0.0,-1247.994,-16186.5234,609.7921,11831.7024,-1952.036,41.5281,0.0,-4202.577699999998,-1910.5079,-6113.085599999998
278,478.8647,1428.4962,-1083.2721,0.0,0.0,0.0,-1289.7415,-16146.4253,605.5668,11863.8914,-2001.9382,41.1074,0.0,-4142.6198,-1960.8308,-6103.450600000001
279,518.3163,1499.8173,-1056.9328,0.0,0.0,0.0,-1280.8869,-16076.4764,609.7523,11862.6149,-2026.7013,41.973,0.0,-3923.795299999998,-1984.7283,-5908.523599999998
280,487.6536,1465.3419,-1111.3344,0.0,0.0,0.0,-1251.9334,-16137.6208,614.3596,11837.0172,-2023.002,42.371,0.0,-4096.516300000001,-1980.6309999999999,-6077.147300000001
281,527.1272,1384.1188,-1109.3956,0.0,0.0,0.0,-1263.278,-16234.9061,603.8877,11867.0555,-1940.3135,40.9149,0.0,-4225.3904999999995,-1899.3986,-6124.7891
282,526.5741,1405.3434,-1094.0164,0.0,0.0,0.0,-1241.7515,-16315.0807,601.7122,11814.1283,-1826.913,40.7933,0.0,-4303.090600000001,-1786.1197,-6089.210300000002
283,507.8792,1411.2645,-1115.1304,0.0,0.0,0.0,-1259.1436,-16310.7144,619.4265,11803.5034,-1820.7489,40.4624,0.0,-4342.914800000002,-1780.2865000000002,-6123.201300000002
