POISSON BOLTZMANN:
Frame #,BOND,ANGLE,DIHED,UB,IMP,CMAP,VDWAALS,EEL,1-4 VDW,1-4 EEL,EPB,ENPOLAR,EDISPER,G gas,G solv,TOTAL
136,540.1774,1449.7589,-1099.8722,0.0,0.0,0.0,-1278.2703,-16042.3439,608.2853,11809.1738,-2047.0116,1235.0466,-741.1543,-4013.0910000000003,-1553.1193000000003,-5566.210300000001
137,525.4525,1434.95,-1102.4887,0.0,0.0,0.0,-1259.4065,-16012.9913,592.7564,11800.7565,-2059.3088,1234.0402,-746.4375,-4020.9711000000007,-1571.7060999999999,-5592.6772
138,499.201,1390.9881,-1078.389,0.0,0.0,0.0,-1286.3576,-16131.2959,615.8847,11793.8752,-1948.7874,1235.3443,-743.3656,-4196.093499999999,-1456.8087,-5652.9021999999995
139,496.7606,1427.8569,-1064.5151,0.0,0.0,0.0,-1285.7398,-16195.6987,613.4108,11785.5324,-1862.6145,1222.7758,-729.6252,-4222.392900000001,-1369.4639,-5591.856800000001
140,512.411,1423.8992,-1114.8194,0.0,0.0,0.0,-1271.1657,-16043.9405,608.9387,11805.8873,-1984.6863,1236.7287,-747.6865,-4078.7894000000015,-1495.6441000000002,-5574.433500000002
141,515.7208,1454.5498,-1085.8021,0.0,0.0,0.0,-1301.1497,-16158.8227,601.177,11775.5722,-1912.101,1236.7429,-740.607,-4198.7546999999995,-1415.9651000000001,-5614.7198
142,480.0291,1487.5873,-1104.6736,0.0,0.0,0.0,-1314.4648,-16012.5478,594.4666,11698.4869,-1961.5155,1230.728,-747.873,-4171.1163000000015,-1478.6605,-5649.7768000000015
143,485.6524,1418.7189,-1085.7451,0.0,0.0,0.0,-1274.9882,-16185.9904,605.6874,11854.7049,-1947.8323,1234.7679,-746.1567,-4181.960099999998,-1459.2211,-5641.181199999999
144,555.4165,1461.3046,-1122.4543,0.0,0.0,0.0,-1239.9416,-16246.7901,597.6446,11707.2129,-1829.3551,1224.3776,-739.2421,-4287.607399999999,-1344.2196,-5631.826999999999
145,533.4399,1428.5418,-1098.8686,0.0,0.0,0.0,-1300.3463,-15983.0542,610.7564,11771.4354,-2021.2611,1232.344,-738.2524,-4038.0956000000006,-1527.1695,-5565.2651000000005
146,508.9531,1448.5477,-1107.9625,0.0,0.0,0.0,-1262.526,-16214.7964,607.6562,11777.8865,-1860.7194,1230.8225,-741.1111,-4242.241400000001,-1371.0079999999998,-5613.249400000001
147,503.6184,1454.7705,-1069.8263,0.0,0.0,0.0,-1262.9868,-16246.8833,607.2489,11798.7611,-1846.6828,1231.0115,-747.7869,-4215.297499999999,-1363.4582,-5578.755699999999
148,524.3021,1372.4934,-1088.5853,0.0,0.0,0.0,-1265.9699,-16142.4885,599.8444,11802.556,-1942.3844,1229.0979,-744.1447,-4197.847799999998,-1457.4312,-5655.278999999998
149,512.0349,1427.5013,-1083.1641,0.0,0.0,0.0,-1308.5407,-16113.0781,600.5324,11798.7039,-1975.5928,1235.3302,-740.8365,-4166.010399999999,-1481.0991,-5647.1095
150,536.9143,1410.1992,-1098.6507,0.0,0.0,0.0,-1285.6626,-16063.0372,626.2013,11793.5129,-1995.9459,1236.8516,-744.0416,-4080.5228000000006,-1503.1359,-5583.6587
151,504.9334,1459.7906,-1107.9506,0.0,0.0,0.0,-1271.3857,-16106.9718,622.6942,11786.9566,-1959.0708,1231.2525,-745.7635,-4111.933300000001,-1473.5818,-5585.5151
152,509.6449,1407.3205,-1098.3944,0.0,0.0,0.0,-1289.5525,-16115.161,602.0398,11807.971,-1957.0505,1225.6014,-738.6993,-4176.131700000002,-1470.1484,-5646.280100000002
153,488.0096,1391.2743,-1109.47,0.0,0.0,0.0,-1275.4455,-16122.6591,617.3601,11745.9649,-1911.0042,1230.728,-749.5887,-4264.965700000001,-1429.8649,-5694.830600000001
154,508.5765,1428.8935,-1098.6943,0.0,0.0,0.0,-1291.2481,-16060.0356,621.312,11779.1009,-1980.0807,1225.488,-730.8453,-4112.095099999999,-1485.4379999999999,-5597.533099999999
155,498.7628,1421.2593,-1104.7806,0.0,0.0,0.0,-1286.7717,-16228.2702,632.6887,11789.1911,-1841.5605,1231.5502,-738.8939,-4277.9205999999995,-1348.9042000000002,-5626.824799999999
156,507.276,1385.7163,-1128.3592,0.0,0.0,0.0,-1271.1584,-16179.0989,618.6976,11774.0814,-1872.3434,1222.4498,-737.9145,-4292.845200000003,-1387.8080999999997,-5680.653300000003
157,484.8962,1424.513,-1075.6814,0.0,0.0,0.0,-1280.1996,-16016.6574,610.6132,11781.3753,-2060.5416,1233.3598,-741.7247,-4071.1407,-1568.9065,-5640.0472
158,485.6703,1448.5449,-1116.7369,0.0,0.0,0.0,-1263.6551,-16095.0882,604.7033,11756.3548,-1972.7569,1227.5103,-740.8825,-4180.206900000001,-1486.1291,-5666.336000000001
159,504.782,1423.4123,-1119.2874,0.0,0.0,0.0,-1261.1005,-16067.0094,614.6583,11804.5924,-2040.4324,1227.808,-742.0159,-4099.952300000003,-1554.6403,-5654.592600000003
160,486.1693,1440.974,-1062.151,0.0,0.0,0.0,-1286.3432,-16090.4312,612.3216,11773.055,-1968.1024,1234.2859,-747.1153,-4126.405500000001,-1480.9317999999998,-5607.337300000001
161,512.1888,1414.4722,-1074.5039,0.0,0.0,0.0,-1272.5267,-16256.448,609.313,11812.5979,-1851.8187,1233.3693,-744.0392,-4254.906699999998,-1362.4886000000001,-5617.395299999997
162,506.3504,1475.1192,-1066.5209,0.0,0.0,0.0,-1273.6588,-16078.6308,609.6213,11731.4337,-1942.3812,1229.2396,-736.1685,-4096.285899999999,-1449.3101,-5545.595999999999
163,496.5583,1432.2461,-1078.379,0.0,0.0,0.0,-1251.5326,-16064.6257,607.1414,11775.5618,-1991.3185,1239.7953,-747.8539,-4083.029699999999,-1499.3771000000002,-5582.4068
164,495.1825,1436.2371,-1106.8693,0.0,0.0,0.0,-1279.8267,-16028.4297,610.4128,11775.8474,-2020.4914,1229.0034,-735.6801,-4097.445899999999,-1527.1681,-5624.613999999998
165,531.138,1451.1648,-1077.298,0.0,0.0,0.0,-1274.2127,-15972.1728,616.3171,11719.2286,-2041.5408,1229.6885,-741.1465,-4005.834999999999,-1552.9987999999998,-5558.8337999999985
166,482.4753,1479.7744,-1105.3522,0.0,0.0,0.0,-1268.0494,-16144.9889,587.7926,11776.048,-1963.2957,1243.2115,-754.2669,-4192.3002,-1474.3510999999999,-5666.651299999999
167,528.785,1454.0186,-1127.3929,0.0,0.0,0.0,-1263.4486,-15998.8974,587.1205,11731.5722,-2026.777,1241.123,-748.3834,-4088.2425999999996,-1534.0374000000002,-5622.28
168,543.0984,1462.0739,-1074.3277,0.0,0.0,0.0,-1279.2257,-15911.6935,607.4324,11714.7221,-2093.0142,1240.0741,-753.701,-3937.9200999999994,-1606.6411,-5544.561199999999
169,522.6193,1398.2228,-1090.6532,0.0,0.0,0.0,-1279.9142,-16016.8165,611.2692,11743.8763,-1976.4535,1232.9771,-747.134,-4111.3962999999985,-1490.6104,-5602.006699999998
170,489.3147,1361.7315,-1097.0858,0.0,0.0,0.0,-1256.081,-16025.4273,620.4936,11745.9239,-1995.1923,1242.0066,-751.5972,-4161.130399999998,-1504.7829000000002,-5665.913299999998
171,524.9601,1389.8432,-1106.9399,0.0,0.0,0.0,-1296.1773,-16002.4048,607.2371,11723.7395,-1963.0197,1244.6337,-755.2413,-4159.742100000001,-1473.6273,-5633.3694000000005
172,488.363,1408.3272,-1101.3397,0.0,0.0,0.0,-1278.923,-16128.1226,611.3785,11770.8497,-1907.775,1237.1682,-750.0072,-4229.466899999999,-1420.614,-5650.080899999999
173,485.6751,1445.013,-1094.9091,0.0,0.0,0.0,-1253.169,-16263.295,632.7371,11815.1192,-1854.6292,1232.7928,-747.1158,-4232.828700000002,-1368.9522000000002,-5601.780900000002
174,534.0912,1496.6579,-1111.7982,0.0,0.0,0.0,-1291.6267,-16206.0601,612.0513,11783.2696,-1865.7033,1229.7121,-743.3353,-4183.415000000001,-1379.3265,-5562.741500000001
175,482.5435,1372.6267,-1091.0383,0.0,0.0,0.0,-1285.302,-16269.2717,634.9119,11808.9323,-1823.1937,1224.25,-736.6183,-4346.597600000001,-1335.562,-5682.159600000001
176,502.2844,1401.2401,-1091.4456,0.0,0.0,0.0,-1300.9438,-16192.1158,606.2958,11826.6142,-1909.4166,1226.8582,-737.7889,-4248.0707,-1420.3473000000001,-5668.4180000000015
177,505.7188,1399.8251,-1093.1832,0.0,0.0,0.0,-1271.2697,-16101.987,597.0833,11697.0441,-1886.7795,1241.0191,-743.9422,-4266.768600000001,-1389.7026,-5656.471200000002
178,501.0594,1439.7666,-1099.9174,0.0,0.0,0.0,-1293.3323,-16097.6031,602.8493,11808.9148,-1960.3311,1240.8868,-745.9654,-4138.262699999999,-1465.4097000000002,-5603.6723999999995
179,532.0419,1439.9647,-1105.4342,0.0,0.0,0.0,-1283.2865,-16131.3692,595.3116,11782.678,-1883.0389,1236.2988,-743.4457,-4170.093699999998,-1390.1858,-5560.279499999997
180,525.7377,1470.8051,-1128.7539,0.0,0.0,0.0,-1254.1478,-16190.1793,585.4912,11719.2876,-1856.491,1228.4128,-739.0679,-4271.759399999999,-1367.1461,-5638.905499999999
181,519.7658,1457.2907,-1107.1631,0.0,0.0,0.0,-1290.6381,-16095.0646,592.6321,11733.7465,-1908.9006,1236.9886,-737.2837,-4189.430700000001,-1409.1957,-5598.626400000001
182,523.125,1399.9103,-1119.4589,0.0,0.0,0.0,-1282.1873,-16006.908,616.422,11782.8923,-2033.6814,1226.7685,-741.9305,-4086.204599999999,-1548.8434000000002,-5635.047999999999
183,519.2115,1397.2833,-1108.2492,0.0,0.0,0.0,-1277.8035,-16226.3743,606.2622,11787.8089,-1872.5431,1229.7027,-743.4237,-4301.8611,-1386.2641,-5688.1252
184,486.0924,1477.0025,-1111.1525,0.0,0.0,0.0,-1307.6336,-16067.7855,573.7493,11657.2147,-1856.5552,1229.5846,-737.6412,-4292.512699999999,-1364.6118000000001,-5657.124499999999
185,497.5646,1406.1033,-1111.7708,0.0,0.0,0.0,-1272.8031,-16165.2752,622.9149,11819.1415,-1909.3941,1223.3759,-731.5258,-4204.1248,-1417.5439999999999,-5621.6687999999995
186,503.3581,1418.1522,-1097.3727,0.0,0.0,0.0,-1269.0415,-16070.5244,598.7414,11788.0451,-2014.5733,1231.243,-737.1007,-4128.641799999999,-1520.431,-5649.072799999999
187,520.4206,1428.5577,-1098.5003,0.0,0.0,0.0,-1313.2871,-16208.8154,617.886,11768.8728,-1837.9706,1228.3466,-738.0367,-4284.8656999999985,-1347.6607,-5632.526399999999
188,475.528,1492.4699,-1102.063,0.0,0.0,0.0,-1244.9416,-16194.6596,603.0521,11757.3182,-1924.4032,1229.7594,-738.2627,-4213.296,-1432.9065,-5646.2025
189,507.3143,1472.8901,-1071.4322,0.0,0.0,0.0,-1239.9684,-15978.9417,608.9687,11749.7715,-2075.3085,1247.1143,-761.5358,-3951.3976999999995,-1589.73,-5541.127699999999
190,533.9863,1437.257,-1091.9554,0.0,0.0,0.0,-1278.5237,-16092.635,609.591,11776.0722,-1962.9509,1250.058,-757.4156,-4106.2076,-1470.3085,-5576.5161
191,463.0974,1385.0218,-1077.0559,0.0,0.0,0.0,-1287.432,-16169.73,604.8647,11817.9727,-1948.7164,1232.911,-745.7289,-4263.261299999998,-1461.5342999999998,-5724.795599999999
192,525.8902,1421.5527,-1127.2662,0.0,0.0,0.0,-1248.0191,-16185.0653,603.1407,11821.1254,-1922.0486,1238.2833,-751.5402,-4188.641599999999,-1435.3055,-5623.947099999999
193,513.5934,1414.0381,-1084.0353,0.0,0.0,0.0,-1315.5429,-16043.5503,585.6129,11708.7679,-1951.5599,1226.9527,-733.5386,-4221.116199999999,-1458.1457999999998,-5679.261999999999
194,466.0118,1437.564,-1096.4785,0.0,0.0,0.0,-1296.3511,-16131.7804,615.3358,11787.6657,-1936.4979,1225.6203,-736.9258,-4218.032699999998,-1447.8034,-5665.836099999998
195,502.7071,1438.6071,-1104.6334,0.0,0.0,0.0,-1259.0358,-16201.7712,624.5555,11798.7371,-1933.1797,1227.4725,-743.426,-4200.833599999998,-1449.1331999999998,-5649.966799999998
196,541.7575,1425.7219,-1102.3706,0.0,0.0,0.0,-1266.1635,-16006.2686,604.6879,11749.7416,-2049.2201,1238.9306,-750.0788,-4052.8938,-1560.3683,-5613.262100000001
197,488.8606,1421.9797,-1100.1588,0.0,0.0,0.0,-1256.6981,-16119.1321,611.5534,11763.1818,-1955.5418,1226.3574,-739.0873,-4190.413500000001,-1468.2716999999998,-5658.685200000001
198,509.7197,1419.6637,-1082.019,0.0,0.0,0.0,-1272.8134,-16192.9957,616.2256,11775.008,-1862.6538,1236.8091,-737.934,-4227.2111,-1363.7787,-5590.9898
199,562.0373,1395.5682,-1095.1549,0.0,0.0,0.0,-1264.1668,-16186.1482,607.2026,11787.8859,-1901.9417,1226.4613,-732.0523,-4192.775899999999,-1407.5327000000002,-5600.308599999999
200,509.3526,1420.7949,-1097.9299,0.0,0.0,0.0,-1300.573,-16091.7791,613.4946,11808.7844,-2014.2415,1235.779,-740.6056,-4137.8555,-1519.0681,-5656.923599999999
201,533.8719,1457.0308,-1128.6402,0.0,0.0,0.0,-1247.7569,-16118.463,608.036,11777.4742,-1958.6769,1241.983,-747.1725,-4118.447199999999,-1463.8663999999999,-5582.313599999999
202,532.7452,1460.6092,-1091.8148,0.0,0.0,0.0,-1257.3949,-16118.1116,607.5735,11768.1866,-2010.2443,1237.6549,-744.8098,-4098.206799999998,-1517.3992,-5615.605999999999
203,542.1646,1437.1171,-1112.5503,0.0,0.0,0.0,-1294.2267,-16024.3263,596.7188,11735.7001,-1973.565,1233.7662,-738.3499,-4119.402699999999,-1478.1487000000002,-5597.551399999999
204,513.3404,1441.6413,-1102.7403,0.0,0.0,0.0,-1293.1529,-15941.6778,589.6246,11688.6641,-2020.709,1240.4048,-743.8471,-4104.3006000000005,-1524.1513,-5628.4519
205,518.5563,1410.0393,-1103.3413,0.0,0.0,0.0,-1295.4414,-16075.3279,611.0736,11773.67,-1971.9891,1225.1005,-729.3495,-4160.7714,-1476.2381,-5637.0095
206,507.7513,1378.8077,-1103.0362,0.0,0.0,0.0,-1303.2323,-16092.1279,625.4001,11825.0362,-1994.2527,1217.1861,-732.4707,-4161.401099999999,-1509.5373,-5670.938399999999
207,506.6188,1428.4899,-1093.2106,0.0,0.0,0.0,-1287.0249,-16263.1661,609.3799,11805.6464,-1825.0034,1215.1308,-723.2175,-4293.266600000001,-1333.0901000000001,-5626.3567
208,509.8633,1424.4606,-1084.83,0.0,0.0,0.0,-1292.7351,-16113.66,617.357,11766.6329,-1939.2041,1217.0917,-727.7932,-4172.9113,-1449.9056,-5622.8169
209,511.8101,1422.7632,-1093.3106,0.0,0.0,0.0,-1295.4237,-16221.2363,604.7727,11757.5915,-1860.8627,1219.3313,-727.7463,-4313.033100000001,-1369.2776999999999,-5682.3108
210,504.7705,1386.8486,-1079.4536,0.0,0.0,0.0,-1295.3048,-16137.6516,613.0776,11768.8197,-1916.2223,1223.0688,-727.7334,-4238.893599999999,-1420.8869,-5659.780499999999
211,498.6047,1444.9615,-1139.9111,0.0,0.0,0.0,-1315.3023,-16114.8027,593.2542,11714.6714,-1891.0157,1216.312,-720.626,-4318.524300000001,-1395.3297,-5713.854000000001
212,530.4099,1427.6458,-1091.4122,0.0,0.0,0.0,-1281.9737,-16276.8331,585.9675,11754.7775,-1822.0678,1214.0204,-714.7065,-4351.418299999999,-1322.7539,-5674.172199999999
213,470.176,1400.753,-1091.8972,0.0,0.0,0.0,-1289.7976,-16288.4322,604.4368,11827.6969,-1846.4864,1219.4967,-728.6949,-4367.0643,-1355.6846,-5722.7489000000005
214,498.6616,1469.9847,-1109.9848,0.0,0.0,0.0,-1327.4126,-16302.2635,603.4525,11790.8295,-1823.1521,1213.34,-719.4898,-4376.732599999999,-1329.3019,-5706.0345
215,500.9494,1466.588,-1116.15,0.0,0.0,0.0,-1295.4181,-16203.6156,607.9314,11789.132,-1899.9155,1223.9524,-727.5304,-4250.582900000001,-1403.4935,-5654.076400000001
216,506.1936,1426.7173,-1109.2199,0.0,0.0,0.0,-1302.3504,-16145.6984,607.4571,11755.6625,-1897.9308,1222.5727,-728.4916,-4261.238199999998,-1403.8497000000002,-5665.087899999999
217,493.6967,1445.9554,-1136.1803,0.0,0.0,0.0,-1299.7417,-16040.2513,610.5706,11803.947,-2044.5243,1221.0512,-726.4861,-4122.0036,-1549.9591999999998,-5671.9628
218,486.8675,1403.856,-1086.4061,0.0,0.0,0.0,-1288.7032,-16359.7121,621.0694,11849.4649,-1825.96,1217.6303,-732.1351,-4373.5635999999995,-1340.4648,-5714.028399999999
219,509.5904,1396.2748,-1071.3859,0.0,0.0,0.0,-1292.5234,-16183.755,619.1432,11753.2441,-1907.6775,1216.4727,-726.711,-4269.4118,-1417.9158,-5687.3276
220,504.7414,1438.3633,-1044.4604,0.0,0.0,0.0,-1275.0663,-16219.3092,601.3063,11779.3126,-1913.5029,1221.3961,-727.8632,-4215.112299999999,-1419.97,-5635.082299999998
221,483.6078,1418.2431,-1102.0515,0.0,0.0,0.0,-1282.6888,-16165.2679,596.1245,11852.5725,-1979.508,1225.8424,-734.0048,-4199.460299999999,-1487.6704,-5687.130699999999
222,529.7424,1444.612,-1095.5322,0.0,0.0,0.0,-1293.6896,-16156.875,617.6081,11793.4136,-1965.8174,1223.461,-732.6872,-4160.7207,-1475.0436,-5635.7643
223,494.4875,1478.2417,-1067.5944,0.0,0.0,0.0,-1293.0148,-16045.4357,607.9377,11764.8303,-2004.5671,1235.5097,-735.1673,-4060.547699999999,-1504.2246999999998,-5564.772399999999
224,510.7442,1465.7278,-1069.4866,0.0,0.0,0.0,-1293.7023,-16096.4331,580.0283,11795.1886,-1994.6295,1222.5774,-723.0691,-4107.933100000002,-1495.1212,-5603.054300000002
225,500.9699,1370.7773,-1098.9298,0.0,0.0,0.0,-1300.4519,-16039.6002,608.4282,11821.0982,-2054.5541,1223.7303,-726.9052,-4137.7083,-1557.7289999999998,-5695.4373
226,541.8364,1430.0582,-1096.5793,0.0,0.0,0.0,-1305.4452,-16099.6533,598.9097,11777.4472,-1948.8947,1215.0693,-729.2174,-4153.426300000001,-1463.0428,-5616.4691
227,515.9303,1468.8111,-1112.1144,0.0,0.0,0.0,-1318.8014,-16096.5648,598.8268,11746.6689,-1911.7302,1219.9645,-726.3342,-4197.243499999999,-1418.0999,-5615.343399999999
228,512.2445,1392.8204,-1077.1589,0.0,0.0,0.0,-1285.5453,-16169.2481,630.9526,11793.0722,-1983.4326,1222.5065,-739.4658,-4202.862599999999,-1500.3919,-5703.254499999999
229,535.5042,1377.2302,-1108.663,0.0,0.0,0.0,-1289.5687,-16114.265,601.7898,11791.6331,-1991.2269,1225.9274,-744.3678,-4206.339399999999,-1509.6672999999998,-5716.006699999998
230,521.1613,1382.8878,-1100.0764,0.0,0.0,0.0,-1281.8148,-15973.9479,618.1257,11793.2631,-2077.2841,1230.3075,-742.8275,-4040.4012000000002,-1589.8040999999998,-5630.2053000000005
231,504.0552,1411.7792,-1092.9102,0.0,0.0,0.0,-1302.6297,-16099.3594,611.2384,11782.6881,-1974.4298,1228.4458,-732.7602,-4185.138399999998,-1478.7442,-5663.882599999998
232,488.6377,1485.2042,-1110.8933,0.0,0.0,0.0,-1297.4527,-16085.6584,599.1356,11704.328,-1913.3157,1227.9544,-735.1739,-4216.698899999999,-1420.5352,-5637.2341
233,480.2177,1411.3234,-1101.1955,0.0,0.0,0.0,-1292.0108,-16112.2261,612.5766,11753.9115,-1925.798,1230.643,-736.9888,-4247.403199999999,-1432.1437999999998,-5679.546999999999
234,500.6402,1453.5237,-1107.0763,0.0,0.0,0.0,-1273.9828,-15948.4592,585.0143,11741.4879,-2080.467,1246.5615,-753.3469,-4048.8521999999994,-1587.2524,-5636.104600000001
235,517.8542,1443.8542,-1073.2631,0.0,0.0,0.0,-1281.5155,-16013.1827,618.3133,11750.7147,-2038.6416,1224.3729,-734.8473,-4037.2248999999993,-1549.116,-5586.340899999999
236,492.5944,1387.6286,-1085.9336,0.0,0.0,0.0,-1298.4596,-16165.5298,594.4193,11799.6078,-1949.4022,1232.1739,-739.2426,-4275.672900000001,-1456.4709,-5732.143800000002
237,499.4336,1460.9328,-1107.8288,0.0,0.0,0.0,-1269.018,-16130.7685,611.3682,11736.4277,-1910.8905,1226.7543,-733.1055,-4199.452999999998,-1417.2417,-5616.694699999996
238,535.2755,1425.6588,-1080.3861,0.0,0.0,0.0,-1256.3992,-16190.1989,617.4601,11754.6488,-1877.3647,1226.4094,-733.0905,-4193.940999999997,-1384.0458,-5577.986799999997
239,508.5052,1369.4903,-1083.308,0.0,0.0,0.0,-1235.7566,-16117.4165,613.9162,11760.0636,-1932.4006,1224.8596,-732.5651,-4184.505800000001,-1440.1061,-5624.611900000001
240,534.5535,1377.7248,-1089.3619,0.0,0.0,0.0,-1268.4797,-16077.6412,613.2018,11777.0998,-1969.3851,1236.0389,-737.4062,-4132.902899999999,-1470.7523999999999,-5603.655299999999
241,481.7866,1461.7529,-1116.7672,0.0,0.0,0.0,-1283.9851,-15989.4279,602.3131,11817.0039,-2081.7633,1224.2831,-729.4994,-4027.323700000001,-1586.9796000000001,-5614.3033000000005
242,538.4505,1442.5584,-1073.7363,0.0,0.0,0.0,-1300.3357,-15919.6125,587.8938,11743.0748,-2114.933,1242.3326,-750.0121,-3981.7069999999985,-1622.6125000000002,-5604.319499999999
243,502.0391,1410.4216,-1062.128,0.0,0.0,0.0,-1268.6446,-16178.5001,608.654,11817.6062,-1916.3177,1217.361,-719.3023,-4170.5517999999975,-1418.259,-5588.8107999999975
244,508.739,1468.1465,-1103.1738,0.0,0.0,0.0,-1304.6693,-15987.1541,609.0143,11801.4465,-2066.6838,1227.0472,-732.3953,-4007.6509000000005,-1572.0319,-5579.6828000000005
245,478.5137,1423.9179,-1112.3619,0.0,0.0,0.0,-1283.2962,-16029.856,606.7255,11769.8025,-2026.1559,1226.3054,-733.1499,-4146.5545,-1533.0004,-5679.5549
246,486.9318,1421.7971,-1126.1631,0.0,0.0,0.0,-1306.1062,-16161.9653,605.8776,11765.3096,-1897.1105,1224.9115,-736.1989,-4314.318500000001,-1408.3979,-5722.716400000001
247,500.4432,1427.5834,-1138.1164,0.0,0.0,0.0,-1292.005,-16135.1818,624.3206,11817.4853,-1978.1664,1222.4829,-731.2712,-4195.470700000002,-1486.9547000000002,-5682.425400000002
248,536.8841,1420.9649,-1118.5708,0.0,0.0,0.0,-1294.2087,-16131.7897,594.4735,11794.6783,-1969.2087,1228.9798,-730.95,-4197.5684,-1471.1788999999999,-5668.7473
249,524.9005,1452.6606,-1094.7334,0.0,0.0,0.0,-1274.5848,-16062.9584,594.8408,11781.2392,-2020.8189,1229.3908,-736.7833,-4078.6354999999985,-1528.2114000000001,-5606.846899999999
250,493.0187,1435.3734,-1091.2322,0.0,0.0,0.0,-1309.1309,-16242.9033,597.146,11755.6776,-1835.4318,1220.6921,-729.901,-4362.050699999998,-1344.6407,-5706.691399999998
251,507.8204,1418.6176,-1104.9645,0.0,0.0,0.0,-1288.7107,-16215.1806,617.5119,11732.5988,-1821.247,1223.1066,-728.9895,-4332.3071,-1327.1299,-5659.437
252,520.8764,1494.7427,-1112.7144,0.0,0.0,0.0,-1315.2174,-16107.1668,616.2142,11744.4655,-1948.8509,1229.7547,-733.8178,-4158.799800000001,-1452.914,-5611.7138
253,511.4025,1451.0823,-1113.7846,0.0,0.0,0.0,-1268.5892,-16121.6913,596.8587,11742.5238,-1938.2418,1223.5744,-726.9657,-4202.1978,-1441.6331,-5643.8309
254,507.0353,1431.9874,-1107.867,0.0,0.0,0.0,-1309.9469,-16148.8863,584.1184,11808.1657,-1961.6187,1219.2368,-725.6005,-4235.393400000003,-1467.9824,-5703.375800000003
255,512.5856,1402.5842,-1080.0951,0.0,0.0,0.0,-1276.2965,-16229.2092,636.4856,11746.7842,-1842.3026,1222.1191,-732.551,-4287.1612000000005,-1352.7345,-5639.895700000001
256,519.8953,1414.0505,-1051.7925,0.0,0.0,0.0,-1276.3748,-16296.1674,621.166,11765.8671,-1819.1566,1221.2308,-733.9002,-4303.355800000003,-1331.826,-5635.181800000003
257,495.6609,1414.5921,-1084.5418,0.0,0.0,0.0,-1283.6625,-16286.9366,611.0366,11846.319,-1862.2007,1217.9138,-728.9,-4287.532300000003,-1373.1869000000002,-5660.719200000002
258,479.1155,1424.9366,-1112.3834,0.0,0.0,0.0,-1292.5798,-16083.1098,620.3688,11748.5864,-1940.0132,1220.6071,-729.6977,-4215.065699999999,-1449.1038000000003,-5664.169499999999
259,509.1208,1386.1787,-1112.1728,0.0,0.0,0.0,-1273.4105,-16294.0729,609.687,11778.0269,-1830.0354,1222.2655,-734.189,-4396.6428,-1341.9589,-5738.601699999999
260,560.6652,1378.7342,-1097.0125,0.0,0.0,0.0,-1287.361,-16098.7696,611.3392,11708.2797,-1902.5161,1231.0399,-739.2587,-4224.1248,-1410.7349,-5634.8597
261,462.0503,1513.7919,-1098.6611,0.0,0.0,0.0,-1267.4315,-16123.9064,602.0558,11721.6225,-1903.2831,1233.0338,-732.6132,-4190.478500000001,-1402.8625000000002,-5593.341000000001
262,529.2329,1405.618,-1089.3086,0.0,0.0,0.0,-1286.0709,-16139.5595,610.5728,11775.8701,-1934.6833,1222.738,-728.5076,-4193.645200000001,-1440.4528999999998,-5634.0981
263,522.8151,1412.7071,-1102.7778,0.0,0.0,0.0,-1327.3654,-16128.6282,594.9584,11717.2566,-1886.9899,1222.3459,-730.5265,-4311.034199999998,-1395.1705000000002,-5706.204699999998
264,517.5193,1407.3716,-1078.9498,0.0,0.0,0.0,-1286.7208,-16216.6627,617.0402,11781.5988,-1904.4773,1216.0427,-725.6981,-4258.803400000001,-1414.1327,-5672.936100000001
265,504.5911,1496.5061,-1098.8198,0.0,0.0,0.0,-1295.0453,-16275.9715,606.454,11760.6089,-1806.4203,1212.5084,-720.7243,-4301.6765,-1314.6362,-5616.3126999999995
266,541.8815,1463.7948,-1130.7117,0.0,0.0,0.0,-1303.5915,-16092.5074,599.2501,11706.2155,-1897.5255,1230.1138,-732.8157,-4215.668700000002,-1400.2273999999998,-5615.896100000002
267,526.6164,1412.3471,-1135.5115,0.0,0.0,0.0,-1255.5822,-16183.6783,596.1819,11624.2324,-1786.5388,1226.3527,-736.4321,-4415.394199999999,-1296.6182000000001,-5712.0124
268,505.1427,1468.2606,-1100.3474,0.0,0.0,0.0,-1301.1512,-16172.517,622.3137,11746.7004,-1851.8929,1229.0176,-730.4794,-4231.5982,-1353.3547000000003,-5584.9529
269,533.2929,1469.9937,-1092.8684,0.0,0.0,0.0,-1294.6067,-16059.292,596.1591,11700.8179,-1923.9608,1229.2302,-739.1998,-4146.503499999997,-1433.9304000000002,-5580.433899999997
270,515.8753,1438.72,-1106.5894,0.0,0.0,0.0,-1307.3952,-16224.0243,606.6361,11795.4139,-1862.712,1221.7741,-735.273,-4281.363600000001,-1376.2109,-5657.5745
271,531.5454,1387.1305,-1104.975,0.0,0.0,0.0,-1304.7153,-16286.3268,590.8249,11816.252,-1812.7917,1229.0601,-728.4865,-4370.264300000003,-1312.2181,-5682.482400000003
272,529.3142,1437.1801,-1092.9269,0.0,0.0,0.0,-1286.4134,-16290.1228,616.5817,11780.9968,-1818.0712,1225.1431,-733.8163,-4305.390299999997,-1326.7444,-5632.134699999997
273,498.5563,1409.508,-1107.3899,0.0,0.0,0.0,-1299.4942,-16197.5222,616.7952,11786.7959,-1870.0799,1221.3205,-727.4628,-4292.750900000001,-1376.2222,-5668.973100000001
