GENERALIZED BORN:
Frame #,BOND,ANGLE,DIHED,UB,IMP,CMAP,VDWAALS,EEL,1-4 VDW,1-4 EEL,EGB,ESURF,ESCF,G gas,G solv,TOTAL
136,534.7247,1441.055,-1095.1948,0.0,0.0,0.0,-1275.9714,-15860.4971,604.3582,11586.1526,-2059.8663,58.05252936,2.9517,-4065.372800000001,-2001.81377064,-6064.234870640001
137,516.9984,1424.8251,-1102.7023,0.0,0.0,0.0,-1256.8073,-15818.102,589.2643,11566.961,-2081.5701,59.36587271999999,9.2913,-4079.5628000000015,-2022.20422728,-6092.475727280002
138,493.7762,1374.8395,-1076.1432,0.0,0.0,0.0,-1284.6142,-15946.4289,611.006,11561.6744,-1972.0677,58.355707679999995,16.9308,-4265.8902,-1913.71199232,-6162.6713923199995
139,487.4159,1416.5502,-1064.2294,0.0,0.0,0.0,-1283.2247,-16014.9494,609.4259,11560.5238,-1907.2972,54.96220871999999,13.0779,-4288.487699999998,-1852.33499128,-6127.744791279998
140,506.0889,1411.7943,-1115.3756,0.0,0.0,0.0,-1268.676,-15863.9777,604.9934,11581.7309,-2013.4301,57.02919336,11.0853,-4143.4218,-1956.4009066400001,-6088.73740664
141,510.3664,1445.001,-1082.4236,0.0,0.0,0.0,-1298.5591,-15977.5561,595.69,11544.9159,-1923.4983,58.51890648,14.6864,-4262.565499999999,-1864.97939352,-6112.85849352
142,474.1775,1477.515,-1102.7823,0.0,0.0,0.0,-1312.3346,-15829.6422,589.8508,11468.6055,-1979.7604,57.60562536,9.9099,-4234.6103,-1922.15477464,-6146.855174640001
143,479.1071,1404.4869,-1081.0842,0.0,0.0,0.0,-1273.4576,-16005.9339,601.3542,11622.2352,-1970.6626,57.4492428,14.8491,-4253.292299999999,-1913.2133572,-6151.656557199998
144,552.6408,1447.079,-1119.3392,0.0,0.0,0.0,-1237.5184,-16059.0897,592.3823,11473.9762,-1843.4353,56.65191624,13.8604,-4349.869000000002,-1786.78338376,-6122.791983760003
145,528.265,1418.0884,-1095.8411,0.0,0.0,0.0,-1297.9669,-15802.7281,606.9802,11540.0571,-2064.7287,58.34904696,5.9565,-4103.145400000001,-2006.3796530400002,-6103.568553040001
146,502.0877,1437.5143,-1107.1244,0.0,0.0,0.0,-1260.1143,-16037.4116,602.1552,11553.9313,-1893.6607,56.116366559999996,13.3147,-4308.961799999999,-1837.54433344,-6133.19143344
147,499.8388,1442.0656,-1067.2022,0.0,0.0,0.0,-1262.4176,-16047.348,602.7526,11569.0419,-1872.6215,56.79285984,0.1395,-4263.268899999999,-1815.82864016,-6078.958040159999
148,519.6706,1357.4164,-1088.2417,0.0,0.0,0.0,-1263.6473,-15962.041,595.5227,11572.7227,-1960.232,56.86936848,16.5978,-4268.597600000001,-1903.36263152,-6155.362431520001
149,507.352,1413.2872,-1083.3612,0.0,0.0,0.0,-1306.0721,-15932.2621,596.2777,11569.0334,-2009.9521,57.46263696,15.3075,-4235.745099999998,-1952.48946304,-6172.927063039999
150,529.4888,1399.259,-1095.8251,0.0,0.0,0.0,-1282.9643,-15881.9039,622.2039,11565.0107,-2019.4579,59.256495359999995,13.067,-4144.730899999999,-1960.2014046400002,-6091.865304639999
151,494.6991,1446.4428,-1106.2143,0.0,0.0,0.0,-1268.8589,-15922.9634,618.1462,11561.5304,-1974.3567,57.0317472,22.1752,-4177.218100000002,-1917.3249528000001,-6072.367852800003
152,506.0554,1395.2619,-1097.6798,0.0,0.0,0.0,-1289.0615,-15927.1025,597.8769,11576.7694,-1986.0495,55.99217592,15.2346,-4237.880200000001,-1930.0573240800002,-6152.702924080002
153,482.1325,1383.2455,-1108.2556,0.0,0.0,0.0,-1272.9973,-15929.08,612.2724,11517.8589,-1936.3428,57.317590079999995,1.4966,-4314.8236000000015,-1879.02520992,-6192.352209920002
154,502.0269,1417.4658,-1098.8092,0.0,0.0,0.0,-1288.7052,-15878.6711,616.4344,11551.1931,-2009.9619,55.897885439999996,20.5395,-4179.065299999998,-1954.06401456,-6112.589814559999
155,494.5934,1410.7753,-1101.1588,0.0,0.0,0.0,-1284.2741,-16044.222,628.5771,11561.1446,-1885.9505,56.413663199999995,7.5187,-4334.564499999999,-1829.5368368,-6156.582636799999
156,501.7766,1371.0915,-1124.8844,0.0,0.0,0.0,-1268.4348,-15975.9866,615.0817,11544.6858,-1902.4303,55.45851912,2.5877,-4336.670199999999,-1846.97178088,-6181.054280879998
157,480.3952,1412.7273,-1073.5601,0.0,0.0,0.0,-1277.4219,-15826.1699,607.3709,11546.6649,-2103.687,56.98845792,7.3744,-4129.993600000002,-2046.69854208,-6169.317742080002
158,481.1749,1437.0138,-1114.7583,0.0,0.0,0.0,-1261.1786,-15906.2916,600.2925,11527.4284,-1991.2568,56.680897679999994,-1.2013,-4236.3189,-1934.57590232,-6172.09610232
159,502.0258,1410.0398,-1118.7041,0.0,0.0,0.0,-1259.2721,-15886.2162,610.3762,11576.2919,-2053.7309,56.36035224,8.4465,-4165.458699999999,-1997.3705477600001,-6154.38274776
160,481.372,1431.8856,-1060.1269,0.0,0.0,0.0,-1283.8921,-15903.2683,607.3125,11538.3873,-1981.3924,56.76875352,15.2192,-4188.329899999999,-1924.62364648,-6097.734346479998
161,503.9185,1404.1323,-1072.1324,0.0,0.0,0.0,-1271.1182,-16073.3737,604.7031,11585.8306,-1874.6625,56.54701152,11.0698,-4318.039799999999,-1818.1154884799998,-6125.085488479999
162,502.8851,1462.3277,-1065.0557,0.0,0.0,0.0,-1271.9272,-15877.4122,605.73,11501.6146,-1987.4132,55.47343608,-3.9084,-4141.8377,-1931.93976392,-6077.68586392
163,490.664,1421.3077,-1076.6678,0.0,0.0,0.0,-1250.3069,-15881.766,601.3744,11548.6661,-2031.6107,58.15118808,10.7398,-4146.728499999999,-1973.4595119199998,-6109.448211919999
164,487.1041,1423.3059,-1102.8289,0.0,0.0,0.0,-1278.3163,-15843.4613,606.7898,11538.4942,-2052.703,57.31634303999999,21.2224,-4168.9125,-1995.38665696,-6143.07675696
165,525.9418,1443.5206,-1074.95,0.0,0.0,0.0,-1271.5224,-15784.6547,612.4961,11489.8552,-2073.4658,56.85084144,6.0875,-4059.313399999999,-2016.6149585599999,-6069.840858559999
166,476.8298,1471.2235,-1104.464,0.0,0.0,0.0,-1265.6629,-15968.3929,583.406,11545.5219,-1981.1959,59.0052384,13.4642,-4261.5386000000035,-1922.1906615999999,-6170.265061600003
167,522.0463,1442.0773,-1125.1655,0.0,0.0,0.0,-1260.6829,-15814.1691,583.1887,11501.7723,-2060.2958,58.56063912,3.3333,-4150.932899999998,-2001.73516088,-6149.334760879998
168,532.5345,1452.2392,-1071.6577,0.0,0.0,0.0,-1276.5341,-15721.7159,604.1754,11481.6054,-2131.5261,58.44482208,15.939,-3999.3531999999996,-2073.08127792,-6056.495477919999
169,519.2561,1387.3829,-1091.6032,0.0,0.0,0.0,-1277.3296,-15830.3013,607.236,11513.3743,-1996.5296,55.95569136,17.2725,-4171.984799999998,-1940.5739086400001,-6095.286208639998
170,484.3359,1350.1251,-1100.4468,0.0,0.0,0.0,-1254.3627,-15836.6224,616.2599,11513.7937,-2028.0144,59.72222592,12.1453,-4226.917299999999,-1968.29217408,-6183.064174079999
171,515.7285,1376.9246,-1105.1118,0.0,0.0,0.0,-1293.7623,-15821.8038,603.409,11496.3476,-1996.4073,59.38727471999999,17.8586,-4228.2682,-1937.02002528,-6147.42962528
172,485.3074,1398.1213,-1098.5722,0.0,0.0,0.0,-1277.5163,-15933.3903,604.5877,11537.8585,-1948.874,57.890206799999994,7.1156,-4283.6039,-1890.9837932,-6167.4720932
173,482.8854,1433.0859,-1092.7482,0.0,0.0,0.0,-1250.6918,-16081.748,628.3444,11582.036,-1864.0011,57.44946024,9.6544,-4298.836300000001,-1806.55163976,-6095.73353976
174,530.6337,1484.1652,-1108.2624,0.0,0.0,0.0,-1289.1397,-16008.2153,607.8983,11552.2546,-1894.0045,56.31095664,2.0689,-4230.6656,-1837.69354336,-6066.29024336
175,476.3245,1365.3304,-1087.3876,0.0,0.0,0.0,-1282.8204,-16087.9545,630.4768,11577.3531,-1836.6142,55.4187312,6.6019,-4408.6777,-1781.1954688,-6183.2712688
176,497.9244,1389.6965,-1087.9538,0.0,0.0,0.0,-1298.2337,-16008.1853,603.2777,11591.5771,-1947.1588,56.05223184,7.7363,-4311.897099999998,-1891.1065681599998,-6195.267368159999
177,500.6111,1385.7636,-1092.0755,0.0,0.0,0.0,-1268.5192,-15929.1715,593.5098,11467.2771,-1916.8503,58.479757920000004,22.5015,-4342.604600000002,-1858.37054208,-6178.473642080002
178,497.1189,1428.3399,-1098.9797,0.0,0.0,0.0,-1290.6585,-15914.6081,598.3397,11573.3466,-2003.0942,57.84367032,12.0949,-4207.101199999999,-1945.25052968,-6140.256829679998
179,527.2184,1431.396,-1102.7666,0.0,0.0,0.0,-1281.2537,-15939.1025,592.0702,11546.2673,-1915.491,56.911100399999995,-10.0073,-4226.170900000001,-1858.5798996,-6094.7580996000015
180,520.8467,1459.2719,-1126.7937,0.0,0.0,0.0,-1251.8931,-15990.7959,581.1714,11486.5788,-1888.3764,55.863394559999996,3.011,-4321.6139,-1832.5130054400001,-6151.11590544
181,514.8064,1443.022,-1104.2997,0.0,0.0,0.0,-1288.3042,-15914.0501,588.0407,11507.7069,-1959.7682,56.8502928,18.7881,-4253.078000000001,-1902.9179072,-6137.207807200002
182,517.2908,1391.3319,-1117.1143,0.0,0.0,0.0,-1279.5039,-15829.7981,612.0324,11556.644,-2060.2956,56.35956744,13.9293,-4149.117200000001,-2003.9360325599998,-6139.12393256
183,511.5006,1389.4371,-1106.0308,0.0,0.0,0.0,-1275.6177,-16041.8609,601.6574,11555.8584,-1887.8265,56.980882799999996,13.9663,-4365.055900000001,-1830.8456171999999,-6181.935217200002
184,480.5531,1466.4939,-1107.0578,0.0,0.0,0.0,-1305.8128,-15890.0052,569.8747,11424.3668,-1897.8723,55.78671024,17.0413,-4361.587299999999,-1842.08558976,-6186.63158976
185,491.2762,1390.1114,-1109.3559,0.0,0.0,0.0,-1270.4508,-15969.3473,618.3102,11588.9276,-1943.2473,56.006128079999996,7.5978,-4260.5286,-1887.24117192,-6140.17197192
186,497.1149,1406.9085,-1096.9717,0.0,0.0,0.0,-1266.2865,-15888.9219,594.9149,11552.7084,-2049.905,57.008253599999996,14.7853,-4200.5334,-1992.8967464000002,-6178.644846400001
187,517.8017,1417.6784,-1098.4791,0.0,0.0,0.0,-1311.1225,-16019.0021,612.9329,11538.971,-1866.4856,56.29941288,0.1087,-4341.2197,-1810.1861871199999,-6151.29718712
188,466.9357,1481.2631,-1100.2011,0.0,0.0,0.0,-1242.2859,-16008.4963,599.1416,11529.5644,-1956.1038,56.90396088,14.8183,-4274.078500000001,-1899.19983912,-6158.460039120001
189,502.0349,1461.4069,-1068.5429,0.0,0.0,0.0,-1237.9298,-15773.6185,604.5211,11515.0737,-2100.8907,59.6198592,3.6326,-3997.0545999999995,-2041.2708407999999,-6034.692840799999
190,528.5195,1425.039,-1092.1293,0.0,0.0,0.0,-1275.7732,-15913.4373,605.0023,11543.7461,-1991.0403,59.32740312,17.2928,-4179.032899999998,-1931.7128968799998,-6093.452996879998
191,455.2448,1372.357,-1073.2868,0.0,0.0,0.0,-1284.8086,-15987.3298,600.9798,11587.8362,-1976.6596,57.368574,20.4574,-4329.007400000002,-1919.2910259999999,-6227.841026000002
192,518.9481,1406.1199,-1125.2294,0.0,0.0,0.0,-1245.7136,-16008.291,598.2343,11590.3394,-1945.1239,59.23386648,21.9903,-4265.5923,-1885.89003352,-6129.49203352
193,506.5307,1401.3121,-1080.8319,0.0,0.0,0.0,-1313.471,-15852.4569,580.4727,11474.5068,-1967.3317,56.1588552,9.3318,-4283.9375,-1911.1728448,-6185.7785447999995
194,460.5169,1429.2397,-1094.6277,0.0,0.0,0.0,-1293.9831,-15951.3826,612.1084,11563.6624,-1956.4605,54.7733844,-3.1119,-4274.466,-1901.6871156,-6179.2650156
195,495.7726,1424.9521,-1103.5291,0.0,0.0,0.0,-1256.7027,-16018.726,620.2988,11572.2283,-1933.0705,56.4930216,2.6948,-4265.706,-1876.5774784,-6139.5886783999995
196,536.6942,1408.9128,-1100.8528,0.0,0.0,0.0,-1263.4969,-15827.9439,600.5531,11523.0299,-2055.3718,57.88824048,8.7963,-4123.103600000002,-1997.48355952,-6111.790859520002
197,485.8885,1409.1151,-1099.3748,0.0,0.0,0.0,-1254.8555,-15950.1657,607.4654,11537.0125,-1967.7087,56.107990799999996,12.1684,-4264.914499999999,-1911.6007092,-6164.346809199999
198,505.4717,1409.2099,-1082.6879,0.0,0.0,0.0,-1270.6861,-16001.3118,610.5483,11540.1222,-1898.5389,57.15152856,6.609,-4289.333699999999,-1841.38737144,-6124.1120714399985
199,551.9938,1380.34,-1091.031,0.0,0.0,0.0,-1261.929,-16010.7909,602.6127,11566.1377,-1937.9188,56.20950432,21.1605,-4262.6667,-1881.70929568,-6123.21549568
200,501.2913,1409.5462,-1096.2738,0.0,0.0,0.0,-1297.8122,-15915.0889,609.2188,11581.076,-2027.4929,58.62223872,19.173,-4208.042600000001,-1968.87066128,-6157.7402612800015
201,529.8684,1446.1609,-1128.4088,0.0,0.0,0.0,-1245.1499,-15939.7662,603.1282,11544.2609,-1965.2782,58.45270032,11.4292,-4189.906500000001,-1906.82549968,-6085.302799680001
202,525.7995,1448.7881,-1089.9532,0.0,0.0,0.0,-1256.5974,-15942.5122,603.9373,11539.6449,-2006.8707,58.68538632,16.3163,-4170.893,-1948.18531368,-6102.762013679999
203,535.5131,1429.8185,-1109.9041,0.0,0.0,0.0,-1291.6565,-15848.0483,592.6484,11504.6407,-2001.1142,57.003786,15.091,-4186.9882,-1944.110414,-6116.007613999999
204,509.6024,1429.3169,-1103.0481,0.0,0.0,0.0,-1290.6023,-15766.1644,585.6411,11464.8353,-2056.9734,57.8843136,10.6499,-4170.419099999997,-1999.0890863999998,-6158.858286399997
205,515.0574,1397.4675,-1103.0401,0.0,0.0,0.0,-1293.0394,-15872.8176,606.6269,11543.08,-2017.2903,55.77377832,3.3311,-4206.665300000001,-1961.5165216799999,-6164.85072168
206,502.9111,1366.7074,-1102.9632,0.0,0.0,0.0,-1300.596,-15891.3852,620.8036,11596.143,-2010.8795,55.298802959999996,6.3977,-4208.3793000000005,-1955.58069704,-6157.56229704
207,501.7653,1417.1118,-1090.1022,0.0,0.0,0.0,-1284.2745,-16081.7171,605.6683,11575.6719,-1844.3057,54.882956879999995,8.2943,-4355.876500000002,-1789.42274312,-6137.004943120002
208,505.3575,1413.186,-1080.9608,0.0,0.0,0.0,-1290.1048,-15928.8988,612.5271,11535.8506,-1953.8379,55.14699744,5.8421,-4233.043200000002,-1898.69090256,-6125.892002560003
209,507.105,1410.9784,-1092.2754,0.0,0.0,0.0,-1293.7061,-16040.2915,600.8912,11523.6513,-1873.3297,55.46383128,18.6003,-4383.647099999998,-1817.86586872,-6182.912668719999
210,499.5256,1372.2892,-1076.3576,0.0,0.0,0.0,-1292.7645,-15950.8347,608.5138,11536.3843,-1959.0859,54.54052416,11.0277,-4303.2438999999995,-1904.5453758400001,-6196.76157584
211,493.7696,1432.9925,-1137.9078,0.0,0.0,0.0,-1313.3119,-15934.0428,588.2384,11488.2081,-1902.6889,54.06267384,16.1634,-4382.053899999997,-1848.62622616,-6214.516726159997
212,526.8597,1413.826,-1087.2241,0.0,0.0,0.0,-1279.874,-16080.3754,581.0473,11523.0105,-1843.2201,54.13243032,-1.2602,-4402.730000000001,-1789.08766968,-6193.077869680002
213,465.851,1390.6733,-1090.1457,0.0,0.0,0.0,-1287.172,-16111.0653,600.5868,11599.436,-1872.1357,54.62459712,15.3376,-4431.8359,-1817.51110288,-6234.00940288
214,492.9008,1455.9738,-1106.4759,0.0,0.0,0.0,-1325.9337,-16123.6672,598.964,11566.1395,-1843.6697,53.520325199999995,19.713,-4442.0987000000005,-1790.1493748,-6212.535074800001
215,496.6367,1456.6623,-1113.5059,0.0,0.0,0.0,-1293.012,-16019.0639,604.5857,11555.8459,-1920.9195,55.0269036,6.1433,-4311.851200000001,-1865.8925964,-6171.600496400001
216,499.8071,1406.9048,-1106.0358,0.0,0.0,0.0,-1300.4501,-15952.7962,602.7406,11525.5047,-1919.5632,54.76608864,12.2291,-4324.324900000003,-1864.7971113600001,-6176.892911360004
217,487.8759,1437.9563,-1131.3406,0.0,0.0,0.0,-1297.337,-15849.9851,606.0369,11569.6059,-2051.754,55.09742112,3.4285,-4177.1877,-1996.6565788799999,-6170.41577888
218,478.042,1392.8727,-1083.7256,0.0,0.0,0.0,-1286.2695,-16167.1271,617.246,11622.7039,-1832.406,55.386804240000004,4.3049,-4426.257600000001,-1777.01919576,-6198.971895760001
219,505.2564,1385.8447,-1070.5182,0.0,0.0,0.0,-1290.5553,-16005.4591,614.7807,11528.5191,-1912.7119,54.89011872,2.6266,-4332.1317,-1857.82178128,-6187.326881280001
220,495.993,1426.2055,-1041.4902,0.0,0.0,0.0,-1272.3945,-16039.9783,596.2082,11549.6798,-1943.0408,55.27260216,18.3932,-4285.776499999998,-1887.76819784,-6155.151497839997
221,478.7155,1406.0096,-1101.6182,0.0,0.0,0.0,-1281.5627,-15959.5007,592.3701,11621.7066,-2013.7601,56.472652079999996,-4.6459,-4243.879800000001,-1957.28744792,-6205.81314792
222,522.5607,1426.7566,-1094.0023,0.0,0.0,0.0,-1291.0914,-15960.28,614.8553,11560.3377,-1972.1019,55.685131919999996,11.4003,-4220.863400000002,-1916.4167680799999,-6125.879868080002
223,490.5017,1467.3162,-1066.0124,0.0,0.0,0.0,-1290.8775,-15846.0433,604.1087,11533.6564,-2035.9784,56.66594832,1.4719,-4107.350199999999,-1979.3124516799999,-6085.190751679999
224,501.4545,1454.7677,-1066.4726,0.0,0.0,0.0,-1291.2735,-15896.8709,576.8251,11561.734,-2033.3996,55.34544096,-1.4262,-4159.8357,-1978.05415904,-6139.316059039999
225,498.2105,1360.4601,-1099.6746,0.0,0.0,0.0,-1298.5757,-15853.9797,603.7253,11592.5293,-2077.611,55.60864704,8.0493,-4197.304799999998,-2022.0023529599998,-6211.257852959999
226,538.3615,1419.1979,-1095.2343,0.0,0.0,0.0,-1303.1314,-15896.6145,594.0591,11542.8288,-1958.9117,54.15815088,-2.2176,-4200.5329,-1904.7535491200001,-6107.504049120001
227,511.6884,1455.2118,-1110.4217,0.0,0.0,0.0,-1316.2116,-15913.1831,594.9443,11516.2227,-1938.5059,54.4862736,9.9249,-4261.7492,-1884.0196264,-6135.843926400001
228,507.1061,1379.1853,-1074.9009,0.0,0.0,0.0,-1283.2757,-15988.3105,625.8092,11563.8243,-1989.1408,55.80835056,17.8596,-4270.5622,-1933.33244944,-6186.035049440001
229,530.2586,1364.7622,-1109.0835,0.0,0.0,0.0,-1288.9804,-15926.4858,597.8742,11557.2792,-1989.9615,56.058165360000004,14.5979,-4274.3755,-1933.90333464,-6193.68093464
230,516.2188,1371.4579,-1099.8483,0.0,0.0,0.0,-1279.2078,-15792.5449,613.9487,11567.5757,-2098.6933,56.7537228,15.6253,-4102.3999,-2041.9395771999998,-6128.7141772
231,496.7122,1401.3314,-1091.5879,0.0,0.0,0.0,-1300.3482,-15911.3737,606.6293,11549.5041,-1995.4978,56.401629119999996,7.9417,-4249.132799999998,-1939.09617088,-6180.287270879998
232,485.1179,1467.637,-1109.8204,0.0,0.0,0.0,-1295.5963,-15902.1845,594.4966,11474.3066,-1927.9314,55.63459728,5.1772,-4286.043099999999,-1872.29680272,-6153.162702719998
233,474.7517,1400.4107,-1101.2337,0.0,0.0,0.0,-1289.5061,-15933.5259,608.4007,11524.8595,-1958.159,57.15315,11.7625,-4315.843100000002,-1901.00585,-6205.086450000002
234,496.4311,1442.9026,-1105.421,0.0,0.0,0.0,-1272.0813,-15761.4726,581.0655,11510.5527,-2109.4002,59.986735919999994,3.8546,-4108.022999999999,-2049.4134640800003,-6153.58186408
235,515.0741,1432.4201,-1071.4971,0.0,0.0,0.0,-1278.888,-15832.2329,613.3634,11520.5852,-2061.4524,56.03520888,14.524,-4101.1752000000015,-2005.41719112,-6092.068391120001
236,486.7914,1375.5291,-1084.3617,0.0,0.0,0.0,-1296.5772,-15966.7998,589.3697,11574.4168,-1973.7973,56.96051688,4.1765,-4321.6317,-1916.8367831199998,-6234.291983120001
237,496.6549,1450.6035,-1105.4776,0.0,0.0,0.0,-1266.496,-15941.736,607.1206,11505.8793,-1929.9178,55.93833576,1.3832,-4253.451300000001,-1873.97946424,-6126.047564240001
238,528.0831,1413.9903,-1078.9264,0.0,0.0,0.0,-1254.1169,-15995.016,613.132,11524.9117,-1908.9872,56.429516879999994,0.3037,-4247.9421999999995,-1852.55768312,-6100.196183119999
239,503.7442,1357.2269,-1081.5352,0.0,0.0,0.0,-1232.9364,-15936.5206,609.0073,11531.9404,-1975.8393,55.85563008,6.1744,-4249.073400000003,-1919.98366992,-6162.882669920003
240,530.385,1368.4918,-1086.6948,0.0,0.0,0.0,-1266.1257,-15897.9083,609.0646,11545.5482,-2004.5195,57.472481519999995,14.8336,-4197.2392,-1947.0470184800001,-6129.452618480001
241,479.1194,1447.8006,-1114.2623,0.0,0.0,0.0,-1281.4791,-15795.5395,597.6237,11582.0859,-2118.7506,56.024856719999995,-2.0026,-4084.6513000000014,-2062.7257432799997,-6149.379643280001
242,535.0858,1426.9392,-1071.7141,0.0,0.0,0.0,-1297.7302,-15727.6743,584.769,11518.003,-2136.8435,58.7778048,2.8373,-4032.3215999999993,-2078.0656952,-6107.549995199999
243,495.0307,1392.9981,-1059.2641,0.0,0.0,0.0,-1266.6223,-15987.4201,602.8826,11590.4824,-1952.4046,53.6773248,10.5969,-4231.912699999997,-1898.7272752000001,-6120.0430751999975
244,504.042,1455.9226,-1100.4799,0.0,0.0,0.0,-1302.0491,-15802.2617,604.4459,11572.9422,-2087.3905,57.359615039999994,11.74,-4067.4379999999983,-2030.03088496,-6085.728884959998
245,473.867,1414.6166,-1112.3899,0.0,0.0,0.0,-1281.1895,-15827.0295,602.2235,11545.9425,-2061.0342,56.34898992,-3.9227,-4183.9593,-2004.6852100800002,-6192.56721008
246,483.7778,1410.4208,-1124.2642,0.0,0.0,0.0,-1303.6279,-15981.1059,600.6921,11534.3308,-1919.0718,55.975126319999994,5.9734,-4379.7765,-1863.0966736799999,-6236.89977368
247,494.5903,1413.9414,-1137.0126,0.0,0.0,0.0,-1290.0643,-15945.096,619.469,11588.5259,-1998.9064,56.01201264,23.2308,-4255.646299999997,-1942.89438736,-6175.3098873599965
248,530.6124,1406.49,-1118.3023,0.0,0.0,0.0,-1292.1127,-15930.7791,591.1893,11564.6963,-2001.7387,56.298874319999996,3.0217,-4248.206100000001,-1945.43982568,-6190.624225680001
249,519.2817,1439.858,-1093.4976,0.0,0.0,0.0,-1271.9533,-15856.7464,591.3191,11548.7168,-2062.0366,56.73743064,6.35,-4123.021699999999,-2005.29916936,-6121.970869359999
250,485.9913,1422.3821,-1088.4819,0.0,0.0,0.0,-1306.4631,-16061.6765,592.345,11525.1521,-1837.7963,54.92036952,12.5203,-4430.751000000002,-1782.87593048,-6201.1066304800015
251,502.2009,1404.1492,-1103.1994,0.0,0.0,0.0,-1287.4149,-16039.389,613.2492,11506.5022,-1830.2495,54.989169839999995,20.6583,-4403.9018,-1775.26033016,-6158.50383016
252,513.3,1480.8793,-1109.6618,0.0,0.0,0.0,-1314.0251,-15920.0813,612.4021,11514.5805,-1976.6516,55.88472888,16.3883,-4222.606300000001,-1920.76687112,-6126.984871120002
253,505.2904,1441.0452,-1109.7569,0.0,0.0,0.0,-1265.9928,-15936.3526,592.2818,11514.7979,-1959.7556,54.76683312,9.203,-4258.687,-1904.98876688,-6154.47276688
254,500.692,1417.3349,-1106.787,0.0,0.0,0.0,-1307.2975,-15949.8903,581.2043,11572.6344,-1979.4866,53.839308960000004,-1.6392,-4292.109199999999,-1925.64729104,-6219.395691039998
255,503.617,1393.411,-1075.9606,0.0,0.0,0.0,-1274.4155,-16043.4412,633.249,11516.1078,-1853.4455,54.74935152,10.8506,-4347.432500000001,-1798.6961484800001,-6135.2780484800005
256,512.6671,1402.8901,-1054.1136,0.0,0.0,0.0,-1273.6752,-16117.7924,617.5748,11536.457,-1833.3736,55.575798479999996,20.8573,-4375.992200000001,-1777.79780152,-6132.932701520001
257,491.1065,1400.6253,-1082.7075,0.0,0.0,0.0,-1281.317,-16102.0132,606.973,11613.8607,-1878.593,54.327946319999995,18.9242,-4353.4722,-1824.2650536800002,-6158.81305368
258,470.8564,1415.5208,-1108.8346,0.0,0.0,0.0,-1289.9654,-15897.4279,617.2264,11519.2474,-1971.099,55.32707304,3.6602,-4273.376899999999,-1915.77192696,-6185.488626959999
259,502.9223,1374.7317,-1114.0115,0.0,0.0,0.0,-1270.9873,-16105.6028,605.602,11553.0742,-1831.8728,56.20379832,3.9367,-4454.2714,-1775.66900168,-6226.00370168
260,553.7197,1367.2347,-1093.5253,0.0,0.0,0.0,-1284.6562,-15914.7362,607.4264,11479.4292,-1940.6977,56.66563368,6.5403,-4285.107699999999,-1884.03206632,-6162.599466319999
261,458.3852,1504.978,-1096.0115,0.0,0.0,0.0,-1265.5975,-15939.8315,597.9432,11489.6861,-1940.8743,56.762937359999995,0.6703,-4250.448,-1884.11136264,-6133.88906264
262,521.7072,1392.8943,-1087.8061,0.0,0.0,0.0,-1284.4024,-15946.8922,606.7245,11546.4481,-1950.7337,55.1192616,7.2995,-4251.326600000002,-1895.6144384,-6139.641538400002
263,519.1053,1403.0352,-1097.9073,0.0,0.0,0.0,-1324.7659,-15933.319,590.9104,11490.1241,-1904.4056,54.36665568,2.0485,-4352.817199999998,-1850.0389443200002,-6200.807644319998
264,511.6906,1391.4347,-1074.4848,0.0,0.0,0.0,-1285.021,-16032.0532,613.4367,11550.0794,-1916.1788,54.277918559999996,16.1608,-4324.917600000001,-1861.90088144,-6170.6576814400005
265,494.4408,1483.3865,-1097.8013,0.0,0.0,0.0,-1292.6164,-16080.3505,601.4531,11532.2502,-1836.6871,53.81033976,14.6858,-4359.2376,-1782.87676024,-6127.4285602400005
266,535.5301,1451.4747,-1130.3134,0.0,0.0,0.0,-1301.1793,-15911.132,595.0827,11477.6416,-1933.251,56.507526,15.6088,-4282.895599999998,-1876.7434739999999,-6144.030273999998
267,520.3194,1399.4308,-1133.1245,0.0,0.0,0.0,-1253.2827,-16003.311,593.103,11391.6066,-1807.7948,56.10342168,13.2525,-4485.258400000002,-1751.6913783199998,-6223.697278320003
268,502.0549,1456.1207,-1097.0004,0.0,0.0,0.0,-1299.0357,-15992.3896,618.2338,11519.9754,-1889.5338,56.87317152,5.6406,-4292.040900000002,-1832.66062848,-6119.060928480002
269,526.8373,1457.3671,-1090.5237,0.0,0.0,0.0,-1292.0385,-15877.8491,592.0669,11473.9157,-1955.3093,55.75379688,18.347,-4210.2243,-1899.55550312,-6091.43280312
270,507.4835,1426.4786,-1103.3767,0.0,0.0,0.0,-1305.078,-16041.2594,603.0983,11565.2258,-1881.9452,55.24130448,17.3155,-4347.427900000001,-1826.70389552,-6156.816295520001
271,528.2674,1374.5082,-1102.2172,0.0,0.0,0.0,-1302.0847,-16108.6962,587.2387,11589.8669,-1836.8507,55.493022239999995,12.6488,-4433.116899999999,-1781.35767776,-6201.825777759999
272,527.29,1423.9864,-1089.3736,0.0,0.0,0.0,-1283.8285,-16110.209,611.23,11550.3183,-1814.266,56.14730712,10.0579,-4370.586400000002,-1758.11869288,-6118.647192880002
273,494.4381,1392.2282,-1104.3551,0.0,0.0,0.0,-1297.0242,-16017.3858,611.0688,11563.6785,-1898.7561,54.92979504,15.6312,-4357.351499999999,-1843.82630496,-6185.54660496
