POISSON BOLTZMANN:
Frame #,BOND,ANGLE,DIHED,UB,IMP,CMAP,VDWAALS,EEL,1-4 VDW,1-4 EEL,EPB,ENPOLAR,EDISPER,G gas,G solv,TOTAL
142,534.7144,1415.3357,-1077.5136,0.0,0.0,0.0,-1278.7403,-16154.0736,591.5155,11682.1442,-1842.6472,41.0877,0.0,-4286.617699999999,-1801.5595,-6088.177199999999
143,524.4778,1385.3889,-1102.288,0.0,0.0,0.0,-1266.8216,-16144.236,605.6228,11770.9685,-1931.2138,40.7555,0.0,-4226.887600000002,-1890.4583,-6117.345900000001
144,519.4171,1436.154,-1088.9306,0.0,0.0,0.0,-1285.4315,-16055.1959,614.7529,11748.331,-1998.0209,41.3375,0.0,-4110.903,-1956.6834,-6067.5864
145,479.2446,1435.4692,-1092.9353,0.0,0.0,0.0,-1277.0732,-16183.8416,605.5698,11732.1981,-1888.3124,41.5422,0.0,-4301.368399999999,-1846.7702,-6148.138599999999
146,515.792,1446.0381,-1076.6896,0.0,0.0,0.0,-1276.6397,-15951.9205,604.584,11724.2504,-2048.7565,41.5071,0.0,-4014.585299999999,-2007.2494,-6021.8346999999985
147,506.5909,1408.5179,-1131.9178,0.0,0.0,0.0,-1265.1534,-16196.2198,597.1013,11755.278,-1884.3326,41.2412,0.0,-4325.802899999999,-1843.0914,-6168.894299999998
148,481.9619,1401.7583,-1125.5163,0.0,0.0,0.0,-1257.1901,-16014.4562,629.6872,11719.3701,-2003.8451,42.1568,0.0,-4164.3850999999995,-1961.6883,-6126.0734
149,497.6427,1444.7687,-1127.3895,0.0,0.0,0.0,-1269.9159,-16114.3313,620.3076,11755.2783,-1930.5114,40.9562,0.0,-4193.639399999998,-1889.5552,-6083.194599999999
150,504.9932,1422.5941,-1116.6468,0.0,0.0,0.0,-1276.1604,-16007.973,614.2574,11731.8209,-1999.1323,40.9539,0.0,-4127.114599999997,-1958.1784,-6085.292999999997
151,520.2988,1400.009,-1105.7696,0.0,0.0,0.0,-1266.3756,-15986.374,600.8719,11710.555,-2007.0224,40.8626,0.0,-4126.7845,-1966.1598000000001,-6092.944299999999
152,486.5151,1442.0176,-1083.4577,0.0,0.0,0.0,-1275.6184,-16186.6902,625.4947,11817.418,-1930.1919,40.9229,0.0,-4174.320900000001,-1889.269,-6063.589900000001
153,518.8203,1377.4331,-1134.8767,0.0,0.0,0.0,-1264.8283,-16255.9494,614.6781,11801.1666,-1848.2411,41.5803,0.0,-4343.556299999998,-1806.6607999999999,-6150.217099999999
154,509.9584,1395.0924,-1112.1988,0.0,0.0,0.0,-1272.0106,-16182.2356,604.8435,11758.4012,-1850.5152,40.4954,0.0,-4298.1494999999995,-1810.0198,-6108.1693
155,519.3243,1435.5099,-1098.4337,0.0,0.0,0.0,-1265.8443,-16078.8828,607.9328,11737.1019,-1945.0418,41.4577,0.0,-4143.2919,-1903.5841,-6046.876
156,542.379,1374.4664,-1117.2667,0.0,0.0,0.0,-1225.2682,-16213.1115,596.6771,11750.5255,-1877.2839,41.2879,0.0,-4291.598399999999,-1835.9959999999999,-6127.594399999999
157,524.2345,1419.7455,-1136.7103,0.0,0.0,0.0,-1246.9238,-16206.2637,588.4986,11750.2891,-1869.3015,41.2214,0.0,-4307.1300999999985,-1828.0801000000001,-6135.210199999998
158,502.1623,1446.8873,-1095.2297,0.0,0.0,0.0,-1265.6781,-15993.615,602.0607,11746.5156,-2022.4958,41.1553,0.0,-4056.8968999999997,-1981.3405,-6038.237399999999
159,499.1414,1430.4546,-1068.0691,0.0,0.0,0.0,-1271.5814,-16064.8931,595.7089,11748.9867,-1966.6296,40.9299,0.0,-4130.252,-1925.6997,-6055.9517000000005
160,489.6149,1440.0067,-1105.4918,0.0,0.0,0.0,-1281.8067,-16250.8029,604.6094,11767.446,-1813.6908,41.0968,0.0,-4336.424400000002,-1772.594,-6109.018400000002
161,526.4798,1442.276,-1112.5133,0.0,0.0,0.0,-1280.382,-16176.5696,615.1607,11739.9938,-1910.8357,40.2972,0.0,-4245.5545999999995,-1870.5385,-6116.093099999999
162,521.1459,1408.3149,-1103.7497,0.0,0.0,0.0,-1290.8739,-16010.5152,595.2538,11717.7302,-2035.179,40.5205,0.0,-4162.6939999999995,-1994.6585,-6157.3525
163,501.8451,1398.8115,-1088.0208,0.0,0.0,0.0,-1278.6683,-15992.1533,583.279,11749.5913,-2039.7029,41.3756,0.0,-4125.315499999999,-1998.3273,-6123.642799999999
164,533.2764,1420.3706,-1102.7274,0.0,0.0,0.0,-1306.9,-16134.5012,621.7775,11755.7117,-1919.7727,39.669,0.0,-4212.992399999999,-1880.1037,-6093.096099999999
165,527.4858,1445.9613,-1077.8026,0.0,0.0,0.0,-1277.1624,-16039.2725,619.527,11744.8629,-1979.851,39.822,0.0,-4056.400499999998,-1940.029,-5996.429499999998
166,484.8445,1474.1564,-1111.7891,0.0,0.0,0.0,-1283.3199,-16146.1669,618.3286,11812.7168,-1985.588,40.9062,0.0,-4151.229600000001,-1944.6818,-6095.9114
167,521.9718,1448.3859,-1081.8235,0.0,0.0,0.0,-1230.486,-16030.9649,601.4586,11736.1618,-2026.1821,41.4417,0.0,-4035.296300000002,-1984.7404,-6020.0367000000015
168,522.9275,1414.8168,-1108.6136,0.0,0.0,0.0,-1272.8866,-16024.1126,610.0095,11804.9746,-2062.2286,41.2168,0.0,-4052.884400000001,-2021.0118,-6073.896200000001
169,496.8689,1411.7139,-1060.7188,0.0,0.0,0.0,-1273.5911,-15874.0636,606.9829,11797.1873,-2178.8179,42.3528,0.0,-3895.620499999999,-2136.4651,-6032.085599999999
170,515.1886,1426.8671,-1099.5901,0.0,0.0,0.0,-1280.6827,-15935.213,595.4767,11761.3624,-2079.0514,41.2396,0.0,-4016.5910000000003,-2037.8117999999997,-6054.402800000001
171,496.6091,1407.415,-1091.8151,0.0,0.0,0.0,-1269.5365,-16073.4289,614.1886,11813.7496,-2024.4398,40.7711,0.0,-4102.818200000003,-1983.6687000000002,-6086.4869000000035
172,510.1812,1408.4149,-1084.7708,0.0,0.0,0.0,-1289.7441,-16042.7895,605.2275,11799.1951,-2038.9809,41.1549,0.0,-4094.2857000000004,-1997.826,-6092.111700000001
173,501.0634,1425.7992,-1061.8023,0.0,0.0,0.0,-1267.8985,-16140.227,622.7593,11802.1603,-1972.1701,40.9183,0.0,-4118.145600000002,-1931.2518,-6049.397400000002
174,510.242,1478.0708,-1094.1316,0.0,0.0,0.0,-1267.3157,-16160.8936,605.4571,11725.6854,-1893.2539,40.9448,0.0,-4202.8856,-1852.3091,-6055.194699999999
175,526.1754,1399.1617,-1085.7632,0.0,0.0,0.0,-1263.8388,-16014.7831,603.7833,11764.3105,-2039.4645,41.0518,0.0,-4070.9542,-1998.4127,-6069.3669
176,557.8132,1429.5393,-1081.726,0.0,0.0,0.0,-1263.8343,-15998.2028,608.6401,11824.3636,-2111.3381,40.6815,0.0,-3923.406899999998,-2070.6566,-5994.063499999998
177,523.522,1443.1162,-1078.0996,0.0,0.0,0.0,-1303.1239,-16072.54,608.8884,11738.409,-1978.2315,40.5183,0.0,-4139.8279,-1937.7132000000001,-6077.5411
178,504.6543,1444.9778,-1075.3827,0.0,0.0,0.0,-1296.3676,-16076.675,597.9145,11746.1751,-1945.1511,40.659,0.0,-4154.703599999999,-1904.4921,-6059.195699999999
179,517.7931,1434.6874,-1103.6704,0.0,0.0,0.0,-1269.3628,-16049.6367,602.115,11782.1771,-2066.0806,41.3703,0.0,-4085.8972999999987,-2024.7102999999997,-6110.6075999999985
180,503.8968,1386.9259,-1114.8901,0.0,0.0,0.0,-1274.9294,-16088.3372,607.4524,11782.7481,-1978.7833,40.7465,0.0,-4197.133499999998,-1938.0368,-6135.170299999998
181,493.0978,1433.1024,-1106.8456,0.0,0.0,0.0,-1270.6114,-16014.3177,618.6397,11787.8112,-2049.3389,41.4437,0.0,-4059.123599999999,-2007.8952000000002,-6067.0188
182,504.4017,1407.6009,-1093.3565,0.0,0.0,0.0,-1256.9661,-15985.1671,602.2257,11806.3939,-2089.5564,42.4893,0.0,-4014.867500000004,-2047.0671,-6061.934600000003
183,511.8555,1433.1262,-1078.3117,0.0,0.0,0.0,-1236.695,-16277.9883,625.9941,11803.2436,-1905.005,41.0146,0.0,-4218.775600000003,-1863.9904000000001,-6082.766000000002
184,544.0194,1437.5273,-1085.6076,0.0,0.0,0.0,-1248.9211,-16132.9899,599.8644,11767.2617,-1972.4781,40.956,0.0,-4118.845800000001,-1931.5221000000001,-6050.367900000001
185,497.3454,1455.1845,-1063.5466,0.0,0.0,0.0,-1275.1019,-16079.0183,613.5704,11810.098,-2010.6079,40.7082,0.0,-4041.468499999997,-1969.8997,-6011.368199999997
186,518.4222,1433.8424,-1057.3993,0.0,0.0,0.0,-1281.3344,-16068.9236,588.9783,11800.6488,-2010.7016,41.1726,0.0,-4065.765599999999,-1969.529,-6035.294599999999
187,529.3823,1437.0831,-1091.3814,0.0,0.0,0.0,-1256.9027,-16063.3802,604.5882,11758.9489,-1965.458,40.5753,0.0,-4081.6618,-1924.8827,-6006.5445
188,512.2351,1432.6402,-1089.8207,0.0,0.0,0.0,-1277.067,-15919.3392,599.6604,11749.2468,-2128.1859,41.2504,0.0,-3992.4443999999985,-2086.9355,-6079.379899999999
189,533.8291,1444.7631,-1119.5321,0.0,0.0,0.0,-1271.9328,-15925.1357,605.3112,11796.0207,-2144.7971,41.455,0.0,-3936.6765000000014,-2103.3421,-6040.018600000001
190,501.0419,1408.2724,-1063.6324,0.0,0.0,0.0,-1261.9279,-16084.8228,605.6206,11801.0261,-2032.133,41.5209,0.0,-4094.4221000000016,-1990.6121,-6085.034200000001
191,521.2641,1407.148,-1065.2953,0.0,0.0,0.0,-1279.9283,-16086.1661,617.0502,11779.2713,-1992.4641,40.8683,0.0,-4106.656100000002,-1951.5957999999998,-6058.251900000002
192,537.6915,1321.9613,-1070.8262,0.0,0.0,0.0,-1285.955,-15981.145,607.1761,11798.8077,-2089.7977,40.7994,0.0,-4072.289600000002,-2048.9983,-6121.287900000002
193,515.3195,1430.1401,-1103.1699,0.0,0.0,0.0,-1273.4075,-16110.1493,613.0841,11760.3665,-1970.2533,40.7298,0.0,-4167.816499999997,-1929.5235,-6097.339999999997
194,512.7308,1361.0168,-1112.3598,0.0,0.0,0.0,-1272.4024,-16083.7132,627.5069,11831.1088,-2004.4529,40.8611,0.0,-4136.1121,-1963.5918,-6099.7039
195,513.2806,1434.5817,-1109.909,0.0,0.0,0.0,-1304.6783,-16070.3951,617.523,11743.9879,-1947.9652,41.5442,0.0,-4175.609200000001,-1906.421,-6082.030200000001
196,512.6475,1427.0552,-1087.5102,0.0,0.0,0.0,-1280.0016,-15983.0267,611.0495,11743.8042,-2020.1649,41.41,0.0,-4055.982100000001,-1978.7549,-6034.737000000001
197,504.9917,1450.2342,-1089.3991,0.0,0.0,0.0,-1280.6415,-16008.3044,604.9356,11675.8734,-2006.6091,41.3242,0.0,-4142.310099999999,-1965.2848999999999,-6107.594999999998
198,511.4051,1423.4353,-1103.5791,0.0,0.0,0.0,-1267.1481,-16160.2652,623.8496,11837.2642,-1962.0589,40.1205,0.0,-4135.038199999999,-1921.9384,-6056.976599999999
199,543.8031,1403.6266,-1107.3369,0.0,0.0,0.0,-1275.5889,-16034.0416,606.7644,11768.9891,-2082.3704,41.5444,0.0,-4093.7842,-2040.8259999999998,-6134.6102
200,520.6856,1399.2247,-1093.3377,0.0,0.0,0.0,-1282.1579,-16160.8652,612.9596,11870.6311,-1981.1775,40.4983,0.0,-4132.859799999998,-1940.6792,-6073.538999999998
201,483.0709,1489.6937,-1108.6068,0.0,0.0,0.0,-1265.7355,-16041.8665,617.5172,11786.8241,-2042.5948,40.7864,0.0,-4039.1029000000017,-2001.8084000000001,-6040.911300000002
202,525.1127,1373.9605,-1116.1202,0.0,0.0,0.0,-1283.1453,-16062.2797,612.7223,11794.7995,-1977.6861,41.3923,0.0,-4154.950199999999,-1936.2938,-6091.243999999999
203,506.6677,1415.6201,-1087.7749,0.0,0.0,0.0,-1254.4166,-15954.7798,605.4136,11783.8791,-2083.321,41.2129,0.0,-3985.390799999999,-2042.1081,-6027.498899999999
204,499.8225,1427.8554,-1065.51,0.0,0.0,0.0,-1250.9932,-16085.9686,605.55,11799.6609,-1992.3362,41.2577,0.0,-4069.5830000000005,-1951.0785,-6020.6615
205,505.6826,1417.2418,-1094.2901,0.0,0.0,0.0,-1267.7159,-15967.4072,610.7614,11797.3303,-2085.0507,41.1091,0.0,-3998.3971,-2043.9415999999999,-6042.3387
206,538.999,1410.0612,-1093.9477,0.0,0.0,0.0,-1294.8845,-16066.7804,600.6778,11786.7944,-1995.8102,42.0572,0.0,-4119.0802,-1953.753,-6072.8332
207,506.7758,1432.3853,-1100.7552,0.0,0.0,0.0,-1283.838,-16101.1889,613.8248,11711.9384,-1913.3778,40.6384,0.0,-4220.8578,-1872.7394,-6093.5972
208,496.8673,1409.9015,-1091.7408,0.0,0.0,0.0,-1265.0588,-16264.026,609.2362,11827.0823,-1883.3075,40.6574,0.0,-4277.738299999999,-1842.6500999999998,-6120.388399999999
209,498.353,1363.4422,-1098.1439,0.0,0.0,0.0,-1280.5306,-16195.6643,589.543,11796.4252,-1857.2336,40.618,0.0,-4326.5754000000015,-1816.6156,-6143.191000000001
210,483.1331,1432.7153,-1099.9578,0.0,0.0,0.0,-1285.1818,-16084.1431,604.8702,11806.6903,-1978.7155,41.6439,0.0,-4141.873800000001,-1937.0716,-6078.945400000001
211,509.4263,1434.1652,-1129.0649,0.0,0.0,0.0,-1277.7967,-16130.8487,615.5184,11810.4143,-1950.6021,40.1369,0.0,-4168.186099999999,-1910.4652,-6078.651299999999
212,500.7512,1411.2165,-1087.7815,0.0,0.0,0.0,-1260.9957,-16244.1514,604.7771,11816.7123,-1862.9555,41.0458,0.0,-4259.471500000003,-1821.9097,-6081.381200000003
213,471.7804,1422.9132,-1083.2582,0.0,0.0,0.0,-1282.3615,-16212.2934,615.9641,11770.8803,-1881.3196,40.2364,0.0,-4296.375099999999,-1841.0832,-6137.458299999999
214,520.3424,1441.1836,-1102.7994,0.0,0.0,0.0,-1285.4119,-16041.2193,590.4576,11753.8317,-1983.4152,40.156,0.0,-4123.615300000001,-1943.2592,-6066.874500000001
215,516.4131,1404.1977,-1086.2302,0.0,0.0,0.0,-1261.7065,-16090.8426,631.2452,11843.5855,-2032.2866,42.0046,0.0,-4043.337800000001,-1990.282,-6033.6198
216,493.6682,1449.0188,-1073.337,0.0,0.0,0.0,-1276.263,-16196.6982,609.7993,11782.7199,-1872.0684,40.891,0.0,-4211.091999999999,-1831.1774,-6042.269399999999
217,483.7961,1500.1566,-1093.8539,0.0,0.0,0.0,-1258.4323,-16106.4568,633.7081,11740.7454,-1931.3609,41.0343,0.0,-4100.336800000001,-1890.3265999999999,-5990.6634
218,521.2677,1441.2578,-1098.267,0.0,0.0,0.0,-1275.8236,-16227.2839,618.6788,11780.563,-1870.769,40.778,0.0,-4239.607200000002,-1829.991,-6069.598200000002
219,504.9055,1401.5307,-1100.6435,0.0,0.0,0.0,-1288.2674,-16019.957,615.6652,11731.8202,-1975.161,41.504,0.0,-4154.946300000001,-1933.6570000000002,-6088.603300000002
220,504.975,1436.7203,-1112.2665,0.0,0.0,0.0,-1275.156,-16207.5379,623.0006,11790.9762,-1848.3033,41.5495,0.0,-4239.288300000002,-1806.7538,-6046.0421000000015
221,508.3175,1375.296,-1088.1432,0.0,0.0,0.0,-1250.2936,-16054.1127,614.7694,11771.0102,-2027.5825,41.4697,0.0,-4123.156400000002,-1986.1127999999999,-6109.2692000000025
222,577.4157,1443.0803,-1104.8642,0.0,0.0,0.0,-1241.861,-16025.0029,617.1252,11720.3276,-2021.4417,41.0711,0.0,-4013.7792999999983,-1980.3706000000002,-5994.1498999999985
223,507.242,1455.241,-1098.4103,0.0,0.0,0.0,-1266.6476,-16055.6539,617.2264,11773.2132,-1999.8122,41.523,0.0,-4067.789200000001,-1958.2892000000002,-6026.078400000001
224,496.8031,1468.1514,-1091.6272,0.0,0.0,0.0,-1249.8464,-16137.3818,609.7658,11725.1822,-1952.5616,41.227,0.0,-4178.952900000002,-1911.3346,-6090.287500000002
225,508.6806,1448.4516,-1085.3761,0.0,0.0,0.0,-1260.41,-16095.1562,602.8763,11720.1416,-1947.4676,41.5867,0.0,-4160.792199999998,-1905.8808999999999,-6066.673099999998
226,514.4939,1424.4413,-1118.3087,0.0,0.0,0.0,-1246.7269,-16107.2838,587.1892,11736.5589,-1955.8156,41.5124,0.0,-4209.6361,-1914.3031999999998,-6123.9393
227,488.6219,1440.1994,-1107.6183,0.0,0.0,0.0,-1270.0784,-16093.3687,615.1415,11741.0418,-1965.7173,41.1415,0.0,-4186.060799999999,-1924.5758,-6110.6366
228,546.4922,1431.4846,-1082.2576,0.0,0.0,0.0,-1278.9037,-16154.4567,614.8093,11724.4962,-1889.2144,40.9001,0.0,-4198.335700000001,-1848.3143,-6046.6500000000015
229,507.5758,1419.8873,-1100.3709,0.0,0.0,0.0,-1293.1287,-15934.1734,594.9689,11751.703,-2086.5211,41.0715,0.0,-4053.5379999999986,-2045.4496,-6098.987599999999
230,483.2912,1448.7589,-1102.7475,0.0,0.0,0.0,-1280.6969,-16045.7526,618.8575,11780.8119,-2012.0992,41.4526,0.0,-4097.477499999999,-1970.6466,-6068.1241
231,506.8143,1420.364,-1106.5889,0.0,0.0,0.0,-1236.6674,-16130.1938,628.6888,11838.9935,-2017.1234,42.1118,0.0,-4078.589499999998,-1975.0116,-6053.601099999999
232,499.8725,1423.3643,-1097.3141,0.0,0.0,0.0,-1265.9248,-16103.7561,603.3321,11790.5824,-1987.4681,41.0985,0.0,-4149.843700000001,-1946.3696,-6096.213300000001
233,481.3732,1467.1566,-1095.9415,0.0,0.0,0.0,-1255.3594,-16208.8696,625.1003,11831.339,-1896.279,41.2249,0.0,-4155.2014,-1855.0541,-6010.2555
234,494.8155,1438.419,-1109.0407,0.0,0.0,0.0,-1267.4098,-16152.791,621.8399,11836.6291,-1990.639,40.7694,0.0,-4137.537999999999,-1949.8696,-6087.407599999999
235,539.7451,1430.8746,-1080.7417,0.0,0.0,0.0,-1261.0091,-16077.0414,603.6804,11740.2553,-1950.523,41.6345,0.0,-4104.236800000001,-1908.8885,-6013.125300000001
236,562.7096,1442.9876,-1098.7432,0.0,0.0,0.0,-1281.0699,-15917.387,611.9819,11693.0635,-2045.045,41.5651,0.0,-3986.4574999999986,-2003.4799,-5989.937399999999
237,545.1011,1457.9167,-1113.5414,0.0,0.0,0.0,-1258.9515,-16100.4004,591.0603,11711.276,-1950.7577,40.509,0.0,-4167.539200000003,-1910.2487,-6077.787900000003
238,503.8569,1414.4836,-1101.7011,0.0,0.0,0.0,-1278.8152,-16245.4751,615.464,11791.8955,-1826.9527,40.689,0.0,-4300.2914,-1786.2637,-6086.5551
239,505.7818,1403.9863,-1107.6255,0.0,0.0,0.0,-1274.5249,-16213.5074,611.9415,11746.8525,-1833.5869,40.8843,0.0,-4327.095699999998,-1792.7026,-6119.798299999999
240,479.3889,1396.9794,-1092.1499,0.0,0.0,0.0,-1271.169,-16223.1574,600.7165,11740.5493,-1830.86,40.3511,0.0,-4368.842199999999,-1790.5088999999998,-6159.351099999999
241,519.0343,1408.8243,-1090.8608,0.0,0.0,0.0,-1283.3648,-16051.8754,613.9547,11709.363,-1919.2469,41.1876,0.0,-4174.9247,-1878.0593000000001,-6052.9839999999995
242,519.5607,1424.3703,-1074.1537,0.0,0.0,0.0,-1277.1054,-16277.1555,604.3566,11752.9129,-1797.1825,40.631,0.0,-4327.214100000001,-1756.5514999999998,-6083.765600000001
243,521.9617,1373.9461,-1104.6491,0.0,0.0,0.0,-1254.3373,-16264.4096,615.2151,11814.1439,-1858.7958,41.1803,0.0,-4298.129200000001,-1817.6155,-6115.744700000001
244,506.2736,1377.2896,-1109.519,0.0,0.0,0.0,-1273.0686,-16236.1992,606.386,11803.4471,-1867.5652,40.6371,0.0,-4325.390499999998,-1826.9281,-6152.318599999998
245,514.2885,1405.4215,-1100.9012,0.0,0.0,0.0,-1294.5268,-16246.2152,628.7057,11803.3317,-1840.1184,40.0748,0.0,-4289.895799999998,-1800.0436,-6089.939399999998
246,513.2436,1448.8228,-1078.3013,0.0,0.0,0.0,-1270.0011,-15931.2786,609.0874,11634.7752,-1987.8333,41.3342,0.0,-4073.652,-1946.4991,-6020.1511
247,541.9437,1419.715,-1092.3581,0.0,0.0,0.0,-1269.1201,-16165.278,607.9332,11716.4892,-1884.661,41.0603,0.0,-4240.6751,-1843.6007,-6084.2758
248,478.3368,1423.8476,-1091.6897,0.0,0.0,0.0,-1288.7674,-16132.584,597.1854,11813.1506,-1949.9804,40.7248,0.0,-4200.520699999999,-1909.2556,-6109.7762999999995
249,509.3674,1428.0171,-1119.1748,0.0,0.0,0.0,-1273.6318,-16279.8361,607.6037,11805.9258,-1859.3503,40.8761,0.0,-4321.7287,-1818.4742,-6140.202899999999
250,480.0214,1410.967,-1108.6053,0.0,0.0,0.0,-1284.2749,-16159.3527,617.489,11772.9798,-1925.307,40.5286,0.0,-4270.775700000002,-1884.7784,-6155.554100000002
251,516.0994,1443.7787,-1104.6795,0.0,0.0,0.0,-1257.4553,-16201.2432,613.6113,11809.5051,-1899.4698,41.1122,0.0,-4180.383500000002,-1858.3576,-6038.741100000002
252,526.1725,1466.0979,-1125.6504,0.0,0.0,0.0,-1249.1776,-16028.3516,590.7305,11735.3236,-2012.0666,40.5725,0.0,-4084.8551000000025,-1971.4941000000001,-6056.349200000002
253,490.6063,1452.6839,-1112.718,0.0,0.0,0.0,-1287.0292,-16049.8245,625.5933,11760.339,-1977.6927,40.1961,0.0,-4120.349200000001,-1937.4966,-6057.8458
254,506.4808,1410.2626,-1108.4418,0.0,0.0,0.0,-1282.2104,-16086.6609,601.7457,11783.5432,-1963.0088,41.3925,0.0,-4175.2808,-1921.6163000000001,-6096.8971
255,520.1074,1407.4601,-1126.2074,0.0,0.0,0.0,-1286.2723,-16094.3499,604.8003,11725.9905,-1903.1982,40.7153,0.0,-4248.471299999999,-1862.4829,-6110.954199999999
256,524.8168,1425.3576,-1105.2077,0.0,0.0,0.0,-1262.3481,-15974.8449,604.8448,11660.4446,-1988.5343,40.4553,0.0,-4126.936899999997,-1948.079,-6075.015899999998
257,520.5443,1434.2495,-1089.8851,0.0,0.0,0.0,-1259.7824,-16016.1347,606.9276,11678.4884,-2003.8734,41.5164,0.0,-4125.5923999999995,-1962.357,-6087.9493999999995
258,495.0649,1453.3808,-1093.8976,0.0,0.0,0.0,-1272.744,-16251.964,617.5635,11831.0834,-1864.9754,40.0862,0.0,-4221.512999999999,-1824.8892,-6046.4021999999995
259,510.7252,1441.8787,-1132.6024,0.0,0.0,0.0,-1260.714,-16109.864,614.0052,11785.1249,-1995.0561,41.2453,0.0,-4151.446399999999,-1953.8108,-6105.257199999999
260,481.3168,1431.7967,-1131.9054,0.0,0.0,0.0,-1252.7594,-16231.307,636.9483,11773.3813,-1889.4911,41.2133,0.0,-4292.528700000001,-1848.2778,-6140.806500000001
261,518.4909,1419.5373,-1135.8463,0.0,0.0,0.0,-1290.2444,-16165.6909,606.7857,11689.2312,-1838.7907,40.3665,0.0,-4357.736500000001,-1798.4242,-6156.1607
262,470.4703,1412.9784,-1133.8373,0.0,0.0,0.0,-1284.1365,-16215.2342,619.2781,11760.2051,-1861.4871,40.1351,0.0,-4370.276100000003,-1821.352,-6191.628100000003
263,515.4496,1407.4679,-1115.667,0.0,0.0,0.0,-1279.1544,-16245.5737,595.1583,11773.7521,-1828.4209,39.8393,0.0,-4348.567200000003,-1788.5816,-6137.148800000004
264,516.6017,1435.1539,-1095.2319,0.0,0.0,0.0,-1293.3829,-16188.1001,596.0372,11758.5176,-1851.788,40.1889,0.0,-4270.404499999999,-1811.5991,-6082.003599999999
265,494.9849,1451.0987,-1113.37,0.0,0.0,0.0,-1259.3179,-16203.5123,597.4334,11808.1391,-1918.8627,40.281,0.0,-4224.544100000001,-1878.5817,-6103.125800000001
266,497.8231,1524.0176,-1090.0312,0.0,0.0,0.0,-1302.581,-16055.0845,612.631,11705.8224,-1927.4404,40.1245,0.0,-4107.402600000001,-1887.3159,-5994.718500000001
267,501.9503,1429.7988,-1049.1572,0.0,0.0,0.0,-1269.9116,-16038.9434,590.7421,11722.077,-1966.7788,39.7486,0.0,-4113.444000000001,-1927.0302000000001,-6040.4742000000015
268,526.5785,1433.2127,-1096.5446,0.0,0.0,0.0,-1268.5445,-16193.4566,598.1951,11836.8165,-1944.0087,40.1065,0.0,-4163.7428999999975,-1903.9022,-6067.645099999998
269,520.9455,1477.4284,-1098.5001,0.0,0.0,0.0,-1279.6398,-15999.2935,609.0973,11775.9717,-2046.3138,40.6222,0.0,-3993.9905,-2005.6915999999999,-5999.6821
270,528.5794,1346.0884,-1070.6577,0.0,0.0,0.0,-1292.6416,-16048.6977,617.8385,11790.5142,-2021.4477,41.2721,0.0,-4128.976500000001,-1980.1756,-6109.1521
271,545.3301,1375.8747,-1079.6223,0.0,0.0,0.0,-1250.1428,-16064.2426,617.0638,11757.0807,-2035.4256,41.1282,0.0,-4098.658399999998,-1994.2974,-6092.955799999999
272,540.8556,1441.4966,-1072.8535,0.0,0.0,0.0,-1269.1073,-16082.5299,596.8769,11756.6818,-1997.3649,41.3422,0.0,-4088.5798000000013,-1956.0227,-6044.602500000002
273,514.3134,1426.828,-1086.2173,0.0,0.0,0.0,-1280.7881,-16053.1446,616.9529,11751.2931,-2008.0657,40.9717,0.0,-4110.7626,-1967.094,-6077.8566
274,520.9748,1436.4836,-1099.0959,0.0,0.0,0.0,-1263.678,-16066.6931,600.666,11761.9874,-2004.931,41.6472,0.0,-4109.355200000002,-1963.2838000000002,-6072.639000000002
275,503.1131,1447.7653,-1083.7211,0.0,0.0,0.0,-1249.8045,-16121.3281,626.0176,11813.4544,-1995.3657,41.0811,0.0,-4064.503300000002,-1954.2846,-6018.787900000002
276,518.2007,1457.2393,-1095.9494,0.0,0.0,0.0,-1252.683,-16025.0083,616.1756,11814.0993,-2075.344,41.423,0.0,-3967.925800000001,-2033.921,-6001.846800000001
277,507.6368,1409.9907,-1095.8542,0.0,0.0,0.0,-1256.7869,-16057.176,621.8041,11737.728,-1993.2879,41.2923,0.0,-4132.657499999999,-1951.9956,-6084.6530999999995
278,509.1808,1406.0454,-1094.4978,0.0,0.0,0.0,-1285.1428,-16221.778,627.4753,11801.5527,-1863.2746,41.102,0.0,-4257.1644,-1822.1725999999999,-6079.3369999999995
279,532.885,1378.6772,-1095.2864,0.0,0.0,0.0,-1269.2814,-16117.0709,594.1084,11749.5712,-1928.3981,41.1942,0.0,-4226.3969,-1887.2039000000002,-6113.6008
280,530.9957,1406.0658,-1097.8634,0.0,0.0,0.0,-1250.8512,-16172.4578,599.4942,11772.7319,-1943.9583,40.5869,0.0,-4211.8848,-1903.3714,-6115.2562
281,508.6265,1367.6705,-1121.2411,0.0,0.0,0.0,-1272.7814,-16103.4771,615.5686,11801.3773,-2000.2873,41.5734,0.0,-4204.2567,-1958.7139,-6162.9706
282,516.6495,1404.2782,-1084.3246,0.0,0.0,0.0,-1254.7943,-16120.4563,613.9869,11748.7268,-1936.8628,40.5754,0.0,-4175.933799999999,-1896.2874000000002,-6072.221199999999
283,492.1657,1391.0102,-1091.1953,0.0,0.0,0.0,-1268.5525,-16203.3579,602.334,11827.0509,-1965.0632,40.415,0.0,-4250.544900000001,-1924.6482,-6175.193100000001
284,505.7864,1402.7943,-1077.4991,0.0,0.0,0.0,-1282.0452,-15920.7033,613.9791,11785.7894,-2130.1653,40.9987,0.0,-3971.8984,-2089.1666,-6061.0650000000005
