GENERALIZED BORN:
Frame #,BOND,ANGLE,DIHED,UB,IMP,CMAP,VDWAALS,EEL,1-4 VDW,1-4 EEL,EGB,ESURF,G gas,G solv,TOTAL
283,538.8311,1458.4247,-1069.1091,0.0,0.0,0.0,-1281.3004,-15915.6401,584.6652,11695.4587,-2232.0005,60.72817032,-3988.6699000000026,-2171.27232968,-6159.942229680003
284,525.9712,1482.6251,-1084.649,0.0,0.0,0.0,-1254.5954,-16147.5605,614.9514,11785.3663,-2099.4506,60.68913336,-4077.8908999999985,-2038.7614666400002,-6116.652366639999
285,522.1386,1419.0931,-1117.6231,0.0,0.0,0.0,-1245.9603,-16036.0792,594.3833,11745.09,-2147.1559,59.125097520000004,-4118.9576,-2088.03080248,-6206.988402479999
286,515.4066,1452.8367,-1067.7195,0.0,0.0,0.0,-1239.7444,-16061.9663,611.0207,11801.017,-2181.0957,61.22411567999999,-3989.1492,-2119.87158432,-6109.02078432
287,516.9097,1426.9122,-1132.1063,0.0,0.0,0.0,-1277.914,-16073.0601,608.1039,11737.0472,-2102.5817,58.24204632,-4194.107399999999,-2044.33965368,-6238.44705368
288,484.1712,1403.2867,-1099.1818,0.0,0.0,0.0,-1248.9687,-15965.9148,580.861,11753.2955,-2210.341,60.23462256,-4092.4509,-2150.10637744,-6242.55727744
289,502.8513,1467.012,-1119.5907,0.0,0.0,0.0,-1265.6741,-15973.036,601.9692,11723.1388,-2184.7138,60.30391968,-4063.3295,-2124.40988032,-6187.739380319999
290,596.2696,1390.4544,-1100.1859,0.0,0.0,0.0,-1248.1528,-16077.8451,592.1831,11775.6728,-2158.9519,59.89651343999999,-4071.6039,-2099.05538656,-6170.6592865600005
291,521.9103,1453.9155,-1109.0558,0.0,0.0,0.0,-1259.4327,-16064.2041,611.9094,11811.9384,-2220.7407,60.44171472,-4033.0190000000002,-2160.2989852799997,-6193.31798528
292,512.8075,1405.4421,-1100.6505,0.0,0.0,0.0,-1258.8614,-15956.4506,582.185,11753.4295,-2225.4837,59.599951919999995,-4062.098399999999,-2165.8837480800003,-6227.982148079999
293,504.746,1414.1847,-1089.9369,0.0,0.0,0.0,-1266.275,-16030.0981,611.1243,11738.1256,-2150.3713,58.59517464,-4118.129400000002,-2091.7761253599997,-6209.905525360002
294,498.1917,1396.1828,-1129.5162,0.0,0.0,0.0,-1285.3827,-16032.4641,621.0162,11768.6072,-2126.8939,58.56750072,-4163.365099999999,-2068.3263992800003,-6231.691499279999
295,522.2077,1384.0665,-1141.3731,0.0,0.0,0.0,-1228.9242,-15899.9118,595.6983,11749.7936,-2265.7803,60.295916160000004,-4018.4429999999993,-2205.4843838399997,-6223.9273838399995
296,507.9954,1450.2136,-1095.4322,0.0,0.0,0.0,-1250.6404,-16052.2607,601.1807,11748.1446,-2155.0849,60.6628116,-4090.798999999999,-2094.4220883999997,-6185.221088399999
297,529.649,1465.9679,-1120.3635,0.0,0.0,0.0,-1263.3186,-16093.5395,616.2202,11725.5414,-2090.1889,58.824462239999995,-4139.8431,-2031.36443776,-6171.20753776
298,505.2049,1433.5945,-1096.5239,0.0,0.0,0.0,-1282.6455,-16060.1632,606.4181,11766.4172,-2121.84,58.54130424,-4127.697900000001,-2063.29869576,-6190.996595760002
299,507.8321,1451.8708,-1126.1945,0.0,0.0,0.0,-1276.8084,-15947.8628,594.3292,11685.8852,-2154.6945,58.56370272,-4110.948400000001,-2096.13079728,-6207.079197280001
300,511.4769,1442.3479,-1113.5414,0.0,0.0,0.0,-1271.3686,-15992.8696,606.7307,11753.2943,-2189.6665,59.6042388,-4063.9298,-2130.0622611999997,-6193.9920612
301,519.3002,1449.2973,-1089.917,0.0,0.0,0.0,-1264.4796,-16118.6759,599.6031,11768.468,-2099.36,59.840961119999996,-4136.4038999999975,-2039.5190388800002,-6175.922938879998
302,497.9784,1441.7953,-1113.6503,0.0,0.0,0.0,-1263.2014,-16077.0459,612.8331,11759.102,-2105.9227,58.6794924,-4142.188799999998,-2047.2432076,-6189.4320075999985
303,511.5843,1451.8073,-1118.0417,0.0,0.0,0.0,-1275.3853,-16078.1505,603.141,11673.1917,-2065.0053,58.0188888,-4231.853200000001,-2006.9864111999998,-6238.839611200001
304,540.8342,1382.5325,-1120.3376,0.0,0.0,0.0,-1273.9849,-16060.1839,593.8086,11668.521,-2063.7889,56.699202959999994,-4268.810099999999,-2007.08969704,-6275.899797039999
305,539.9161,1469.657,-1144.0436,0.0,0.0,0.0,-1255.0104,-16005.5279,599.7697,11720.9197,-2132.1246,57.72170952,-4074.3193999999985,-2074.40289048,-6148.722290479998
306,483.8222,1454.0858,-1119.4247,0.0,0.0,0.0,-1268.9199,-16164.9007,601.9155,11702.2524,-1995.6141,57.746952,-4311.169400000001,-1937.867148,-6249.036548
307,510.0787,1412.5737,-1143.2854,0.0,0.0,0.0,-1256.2703,-16051.6181,606.2064,11779.4756,-2147.0268,60.35570352,-4142.839399999999,-2086.67109648,-6229.510496479998
308,514.8937,1439.9612,-1100.1527,0.0,0.0,0.0,-1270.3227,-15994.7346,606.6625,11695.5208,-2148.0812,57.99382704,-4108.1718,-2090.0873729600003,-6198.259172960001
309,497.0238,1395.1728,-1131.0507,0.0,0.0,0.0,-1282.1441,-16058.5926,612.8024,11714.8958,-2095.3052,57.4764984,-4251.892599999997,-2037.8287015999997,-6289.721301599997
310,485.2986,1420.5108,-1087.0757,0.0,0.0,0.0,-1282.9359,-15940.3414,617.4776,11751.9206,-2245.3491,57.82740336,-4035.1454000000012,-2187.52169664,-6222.667096640001
311,520.6556,1420.4892,-1105.6997,0.0,0.0,0.0,-1280.9619,-15977.3367,606.5046,11767.8618,-2223.449,58.46016312,-4048.4871000000003,-2164.9888368800002,-6213.4759368800005
312,530.7857,1425.3161,-1122.1674,0.0,0.0,0.0,-1245.721,-16021.3951,603.9922,11770.3626,-2247.0848,60.547063679999994,-4058.8269,-2186.53773632,-6245.3646363200005
313,495.2361,1378.1255,-1124.3695,0.0,0.0,0.0,-1281.9042,-16028.296,624.7208,11752.1154,-2110.5103,60.12775296,-4184.3719,-2050.3825470399997,-6234.75444704
314,506.1455,1439.9321,-1119.6869,0.0,0.0,0.0,-1250.8398,-16052.0966,614.0707,11701.3412,-2117.4572,59.25937536,-4161.133800000001,-2058.19782464,-6219.331624640001
315,501.4252,1375.2251,-1136.9352,0.0,0.0,0.0,-1252.3861,-15882.4896,623.1222,11697.9884,-2259.4873,60.113867760000005,-4074.0499999999993,-2199.3734322399996,-6273.423432239999
316,485.5461,1413.066,-1139.117,0.0,0.0,0.0,-1249.1645,-16046.1314,607.4673,11657.6233,-2096.6626,59.603732640000004,-4270.710200000001,-2037.05886736,-6307.769067360001
317,476.1994,1447.535,-1144.8547,0.0,0.0,0.0,-1257.115,-15972.5739,600.5022,11702.1222,-2169.8909,60.55669584,-4148.184799999999,-2109.33420416,-6257.519004159999
318,510.5432,1371.7934,-1109.5069,0.0,0.0,0.0,-1244.8928,-16111.8121,605.1451,11789.3764,-2131.0384,59.469890400000004,-4189.3537,-2071.5685095999997,-6260.922209599999
319,482.5874,1422.5618,-1111.9272,0.0,0.0,0.0,-1261.5532,-16116.8845,606.1042,11714.4208,-2078.1306,58.73899752,-4264.690700000001,-2019.39160248,-6284.082302480001
320,535.5725,1410.4696,-1122.055,0.0,0.0,0.0,-1290.7722,-16209.943,606.8759,11790.8641,-2027.3539,58.28469048,-4278.9881000000005,-1969.06920952,-6248.057309520001
321,522.9093,1447.7348,-1112.3529,0.0,0.0,0.0,-1250.5435,-16078.8155,590.9836,11754.3243,-2169.067,60.220923119999995,-4125.759900000001,-2108.84607688,-6234.6059768800005
322,521.1031,1467.1395,-1106.3825,0.0,0.0,0.0,-1256.8247,-16006.6235,596.1986,11718.4985,-2177.9297,59.66201088,-4066.8909999999996,-2118.2676891200003,-6185.15868912
323,509.864,1507.5105,-1097.5315,0.0,0.0,0.0,-1266.8751,-16052.4952,596.314,11721.1671,-2153.0404,60.56356608,-4082.046199999997,-2092.47683392,-6174.523033919997
324,507.2342,1509.6893,-1110.2864,0.0,0.0,0.0,-1264.7676,-16042.9314,604.6627,11760.4621,-2188.6066,58.884633359999995,-4035.937099999999,-2129.72196664,-6165.659066639999
325,513.602,1411.9797,-1099.2774,0.0,0.0,0.0,-1231.3548,-16037.2711,623.7696,11748.5979,-2183.0136,59.88362544,-4069.954099999999,-2123.1299745600004,-6193.084074559999
326,488.447,1449.8687,-1116.86,0.0,0.0,0.0,-1262.2481,-16171.2959,615.3189,11790.9997,-2055.4549,58.6832544,-4205.769699999999,-1996.7716456000003,-6202.5413456
327,522.9384,1459.0374,-1081.6033,0.0,0.0,0.0,-1284.0368,-15915.8581,603.4142,11720.9922,-2229.424,59.13660384,-3975.116,-2170.28739616,-6145.40339616
328,477.3718,1487.5068,-1114.6808,0.0,0.0,0.0,-1304.4075,-16044.8551,622.3007,11732.9934,-2114.4968,57.04087608,-4143.770700000001,-2057.45592392,-6201.226623920001
329,535.6395,1419.0817,-1090.31,0.0,0.0,0.0,-1280.6553,-16060.5052,602.9236,11767.1263,-2147.2671,58.30076376,-4106.6993999999995,-2088.96633624,-6195.665736239999
330,513.4672,1399.5219,-1090.8115,0.0,0.0,0.0,-1267.7367,-16025.1751,594.2675,11774.8673,-2168.3853,60.58400399999999,-4101.599399999999,-2107.801296,-6209.400695999999
331,501.0163,1422.2788,-1104.4659,0.0,0.0,0.0,-1267.8871,-16043.316,615.7253,11760.1144,-2149.6664,58.77101664,-4116.534199999998,-2090.89538336,-6207.429583359998
332,519.7759,1397.4526,-1135.614,0.0,0.0,0.0,-1271.7396,-16056.5665,608.9352,11745.5677,-2102.0372,58.537548720000004,-4192.188700000002,-2043.4996512800003,-6235.688351280003
333,496.1184,1458.7701,-1129.0332,0.0,0.0,0.0,-1250.0511,-16037.7256,589.0331,11736.6608,-2144.6215,61.91113967999999,-4136.227499999999,-2082.7103603200003,-6218.937860319999
334,544.5894,1434.6773,-1120.4235,0.0,0.0,0.0,-1281.9002,-16010.7518,595.6894,11705.035,-2145.7347,60.354013679999994,-4133.0844,-2085.3806863199998,-6218.4650863199995
335,482.9251,1429.1628,-1115.2586,0.0,0.0,0.0,-1265.1366,-16031.3478,631.1393,11790.9331,-2188.5274,60.1063092,-4077.582699999999,-2128.4210908,-6206.003790799999
336,497.4572,1424.4954,-1118.7448,0.0,0.0,0.0,-1270.1486,-16115.3311,612.3832,11798.1081,-2105.9841,59.91299424,-4171.7806,-2046.0711057600001,-6217.851705759999
337,499.9593,1409.5026,-1090.9477,0.0,0.0,0.0,-1247.9351,-15954.0557,601.1309,11746.1189,-2246.1135,60.517183679999995,-4036.2268000000004,-2185.59631632,-6221.82311632
338,504.9805,1425.2672,-1106.3226,0.0,0.0,0.0,-1258.1781,-15874.7542,589.9221,11764.1154,-2305.5863,60.814730159999996,-3954.9696999999996,-2244.7715698399998,-6199.741269839999
339,495.0935,1390.5715,-1093.723,0.0,0.0,0.0,-1227.3644,-16013.6575,627.9196,11790.173,-2198.6319,62.097372,-4030.9873000000007,-2136.5345279999997,-6167.521828000001
340,490.0385,1396.5291,-1082.6697,0.0,0.0,0.0,-1289.8667,-15885.7236,601.5034,11737.1594,-2265.5436,59.57067455999999,-4033.0296,-2205.97292544,-6239.00252544
341,505.9445,1404.7138,-1092.1971,0.0,0.0,0.0,-1242.5119,-15936.4694,602.5869,11818.3229,-2292.0359,61.4046996,-3939.6103000000003,-2230.6312003999997,-6170.2415004
342,518.5621,1428.0142,-1102.3214,0.0,0.0,0.0,-1260.111,-15923.8545,609.4145,11795.2055,-2273.9911,59.421385439999995,-3935.0905999999977,-2214.56971456,-6149.660314559998
343,496.073,1426.4047,-1093.7182,0.0,0.0,0.0,-1250.2528,-15967.7531,601.7333,11790.484,-2267.5784,59.58773352,-3997.0290999999997,-2207.99066648,-6205.01976648
344,541.5528,1383.4374,-1101.5803,0.0,0.0,0.0,-1260.7975,-16076.4594,593.6613,11818.9443,-2168.4546,58.76497439999999,-4101.241399999999,-2109.6896256,-6210.931025599999
345,475.5089,1441.0479,-1093.8634,0.0,0.0,0.0,-1261.1515,-16086.912,598.9111,11829.9332,-2164.8649,59.4958932,-4096.525800000001,-2105.3690068,-6201.894806800002
346,495.7108,1454.053,-1099.8258,0.0,0.0,0.0,-1248.6577,-16228.6464,596.3397,11776.5476,-2016.7676,59.75920368,-4254.478799999999,-1957.00839632,-6211.487196319999
347,515.6139,1469.6062,-1101.5071,0.0,0.0,0.0,-1261.8209,-16027.0675,603.6658,11768.7964,-2198.9035,58.71561552,-4032.7132,-2140.18788448,-6172.9010844800005
348,505.6847,1466.06,-1106.3224,0.0,0.0,0.0,-1259.8297,-15964.7139,609.0429,11732.0694,-2209.2761,60.073232399999995,-4018.009,-2149.2028676,-6167.2118676
349,556.4157,1405.9899,-1080.4377,0.0,0.0,0.0,-1244.5658,-16026.8617,588.0105,11814.1069,-2246.6883,61.653796559999996,-3987.3421999999973,-2185.0345034399998,-6172.376703439997
350,484.1656,1399.3105,-1100.7291,0.0,0.0,0.0,-1245.9552,-15978.3824,603.5066,11813.9124,-2251.5758,60.54912792,-4024.1715999999997,-2191.02667208,-6215.198272080001
351,498.7524,1367.0386,-1074.2687,0.0,0.0,0.0,-1265.8252,-15970.2925,616.1502,11787.2242,-2256.7648,60.70411007999999,-4041.2209999999977,-2196.0606899199997,-6237.281689919998
352,517.5119,1444.5595,-1105.5913,0.0,0.0,0.0,-1228.9101,-15948.5696,607.4622,11742.7242,-2257.2431,62.52503256000001,-3970.8132000000005,-2194.71806744,-6165.53126744
353,533.7142,1400.7276,-1073.4722,0.0,0.0,0.0,-1238.6626,-16012.3122,595.2825,11762.2115,-2177.8619,61.172644319999996,-4032.511200000001,-2116.68925568,-6149.200455680001
354,532.7299,1414.9758,-1102.7654,0.0,0.0,0.0,-1245.1602,-16055.9687,608.8815,11803.066,-2186.1839,60.76875168,-4044.241100000001,-2125.41514832,-6169.656248320001
355,505.2519,1477.657,-1102.027,0.0,0.0,0.0,-1253.1689,-16053.3703,587.5333,11789.1588,-2182.266,59.62478184,-4048.9652000000006,-2122.64121816,-6171.60641816
356,484.5795,1419.2914,-1093.1076,0.0,0.0,0.0,-1264.3197,-16072.8076,603.0134,11796.2947,-2155.0902,59.358247199999994,-4127.055900000001,-2095.7319528000003,-6222.787852800002
357,539.0895,1422.4007,-1105.6553,0.0,0.0,0.0,-1269.1375,-16098.1961,599.2493,11732.2436,-2100.5119,58.776160319999995,-4180.005800000001,-2041.73573968,-6221.741539680001
358,516.7471,1389.8702,-1085.0077,0.0,0.0,0.0,-1254.8869,-16065.1802,602.4471,11727.651,-2111.1422,60.6222864,-4168.359400000001,-2050.5199135999997,-6218.879313600001
359,516.2463,1468.7805,-1090.1476,0.0,0.0,0.0,-1263.8365,-16219.4618,621.8509,11769.5976,-2007.539,58.857920639999996,-4196.970600000001,-1948.68107936,-6145.65167936
360,528.7424,1459.4762,-1117.9002,0.0,0.0,0.0,-1267.2561,-16107.0174,593.3838,11766.5165,-2066.7618,59.04820152,-4144.0548,-2007.7135984800002,-6151.7683984800005
361,506.7064,1459.3646,-1098.3431,0.0,0.0,0.0,-1275.8031,-16046.1475,603.2683,11758.2625,-2142.636,59.77207008,-4092.691899999998,-2082.86392992,-6175.555829919998
362,521.3603,1391.6156,-1097.1831,0.0,0.0,0.0,-1266.1839,-15885.7229,608.6991,11696.5863,-2252.9441,60.5497356,-4030.8286000000007,-2192.3943644,-6223.222964400002
363,483.5376,1410.9268,-1122.4501,0.0,0.0,0.0,-1285.3861,-15932.3195,603.1482,11724.4765,-2187.7212,58.800582719999994,-4118.066599999998,-2128.92061728,-6246.987217279998
364,519.8279,1433.3147,-1092.3979,0.0,0.0,0.0,-1262.6108,-16086.948,580.004,11750.8261,-2110.9352,58.78198655999999,-4157.983999999999,-2052.15321344,-6210.137213439998
365,510.0233,1419.1924,-1117.9657,0.0,0.0,0.0,-1273.82,-16000.6755,622.2109,11732.974,-2142.2734,59.253817680000004,-4108.060600000001,-2083.01958232,-6191.080182320001
366,506.488,1432.0406,-1116.2979,0.0,0.0,0.0,-1242.58,-16096.2078,611.1959,11765.0481,-2122.5692,57.90923568,-4140.313099999998,-2064.6599643199997,-6204.973064319997
367,538.8245,1474.7732,-1102.1815,0.0,0.0,0.0,-1278.61,-16030.2664,606.3445,11724.965,-2111.7329,59.23686168,-4066.150700000002,-2052.49603832,-6118.6467383200015
368,514.0722,1463.8325,-1143.3163,0.0,0.0,0.0,-1259.0079,-16083.1801,601.0597,11750.0483,-2090.1861,59.523393600000006,-4156.491600000001,-2030.6627064,-6187.154306400001
369,520.6484,1454.0887,-1114.0219,0.0,0.0,0.0,-1265.2926,-16057.0841,608.205,11776.2235,-2138.9624,58.84255871999999,-4077.2329999999984,-2080.11984128,-6157.352841279999
370,522.1144,1473.7982,-1092.5094,0.0,0.0,0.0,-1264.6397,-16009.7765,600.3222,11703.782,-2149.8954,59.271455519999996,-4066.9087999999992,-2090.62394448,-6157.532744479999
371,514.1052,1473.2411,-1087.3165,0.0,0.0,0.0,-1300.4064,-15861.578,598.3662,11668.1494,-2193.9426,57.476841119999996,-3995.4389999999985,-2136.46575888,-6131.904758879999
372,567.0926,1465.8276,-1105.1887,0.0,0.0,0.0,-1241.1618,-16279.6366,588.6867,11838.6702,-2013.6859,57.581290079999995,-4165.709999999997,-1956.10460992,-6121.814609919998
373,482.7037,1423.9288,-1090.3031,0.0,0.0,0.0,-1308.7341,-16146.9428,612.1926,11814.182,-2106.3,57.03703416,-4212.972899999999,-2049.26296584,-6262.235865839999
374,505.6529,1420.2008,-1113.7645,0.0,0.0,0.0,-1308.2145,-15913.9795,601.0536,11807.9772,-2249.5595,58.78249632,-4001.0740000000023,-2190.77700368,-6191.851003680002
375,499.8263,1447.4197,-1070.664,0.0,0.0,0.0,-1289.8597,-16058.9959,596.9027,11732.1311,-2135.6461,57.148052400000005,-4143.239799999999,-2078.4980476,-6221.737847599999
376,495.8699,1437.7576,-1114.1378,0.0,0.0,0.0,-1317.5368,-16149.9997,611.6465,11813.2122,-2046.57,55.014209279999996,-4223.188099999999,-1991.55579072,-6214.743890719999
377,520.4705,1445.2877,-1128.1771,0.0,0.0,0.0,-1281.4388,-15933.0174,611.4188,11736.3972,-2213.8059,57.67025039999999,-4029.059100000002,-2156.1356496,-6185.194749600001
378,514.214,1400.7933,-1126.3661,0.0,0.0,0.0,-1276.7587,-15897.6209,604.1731,11734.3866,-2243.489,59.104895760000005,-4047.1786999999986,-2184.38410424,-6231.5628042399985
379,528.964,1445.5462,-1114.2474,0.0,0.0,0.0,-1246.3824,-16111.7984,603.4494,11727.3436,-2064.2937,58.00662288,-4167.124999999998,-2006.2870771200003,-6173.412077119999
380,522.0223,1445.2445,-1106.4853,0.0,0.0,0.0,-1293.7418,-15964.7622,624.5521,11797.8413,-2239.5603,57.93347016,-3975.329099999999,-2181.62682984,-6156.955929839999
381,500.8746,1403.8207,-1127.0957,0.0,0.0,0.0,-1286.8057,-15991.3729,609.719,11767.706,-2187.4398,58.96892232,-4123.154,-2128.4708776800003,-6251.62487768
382,547.5654,1423.6214,-1101.421,0.0,0.0,0.0,-1278.0459,-16152.6245,620.7138,11750.2693,-2053.1568,57.989991599999996,-4189.921500000002,-1995.1668084000003,-6185.0883084000025
383,524.6422,1395.4538,-1113.1041,0.0,0.0,0.0,-1247.037,-15956.7567,588.6065,11771.7276,-2242.2349,58.45532688,-4036.467700000001,-2183.77957312,-6220.2472731200005
384,498.4139,1449.8641,-1099.7858,0.0,0.0,0.0,-1264.3995,-16089.8815,603.6369,11802.5194,-2132.2778,59.5797048,-4099.6325,-2072.6980952,-6172.330595199999
385,481.6446,1432.7609,-1095.2941,0.0,0.0,0.0,-1278.5812,-15962.6852,614.0462,11751.4443,-2193.2372,59.114361599999995,-4056.664499999999,-2134.1228384,-6190.787338399999
386,517.4659,1434.2954,-1092.2414,0.0,0.0,0.0,-1274.6226,-15955.9136,590.6732,11717.2208,-2195.0171,58.60433448,-4063.122300000001,-2136.41276552,-6199.535065520001
387,483.6099,1377.4213,-1099.4351,0.0,0.0,0.0,-1276.9583,-16019.1331,594.8879,11715.6569,-2118.8181,57.1332816,-4223.950499999999,-2061.6848184,-6285.635318399999
388,489.5935,1434.1628,-1097.3001,0.0,0.0,0.0,-1276.1565,-15903.8183,592.5656,11745.0526,-2244.6874,60.929847360000004,-4015.9004000000004,-2183.7575526399996,-6199.65795264
389,521.9191,1407.972,-1144.5233,0.0,0.0,0.0,-1249.3167,-15920.3156,602.3505,11760.4689,-2235.9511,62.52001488,-4021.445100000001,-2173.4310851200003,-6194.876185120001
390,496.8299,1421.8921,-1105.9332,0.0,0.0,0.0,-1266.3944,-16105.2015,621.0814,11801.739,-2099.2295,58.8672864,-4135.9866999999995,-2040.3622136,-6176.348913599999
391,534.828,1454.9194,-1099.8042,0.0,0.0,0.0,-1276.6205,-16014.5025,601.4325,11759.9964,-2159.3635,58.52110104,-4039.750900000001,-2100.84239896,-6140.5932989600005
392,491.9967,1439.8982,-1130.7208,0.0,0.0,0.0,-1274.4076,-16076.3913,611.2969,11760.354,-2132.0918,58.150996559999996,-4177.973899999999,-2073.9408034400003,-6251.914703439999
393,529.345,1453.0701,-1112.469,0.0,0.0,0.0,-1282.5787,-15826.8865,618.1722,11746.0252,-2303.8931,57.068701919999995,-3875.3217000000004,-2246.82439808,-6122.146098079999
394,507.5982,1442.9958,-1091.2431,0.0,0.0,0.0,-1245.7602,-15925.7109,596.764,11714.2649,-2244.0221,60.532612560000004,-4001.0913,-2183.48948744,-6184.58078744
395,546.3869,1410.6989,-1095.1775,0.0,0.0,0.0,-1257.7942,-15948.5184,593.2136,11733.7787,-2188.8577,60.193844639999995,-4017.4119999999984,-2128.66385536,-6146.075855359999
396,509.8302,1452.2697,-1097.8816,0.0,0.0,0.0,-1281.887,-16030.3846,593.5254,11706.8608,-2080.8255,58.112489520000004,-4147.667099999999,-2022.7130104799999,-6170.380110479999
397,513.1655,1443.8634,-1133.8261,0.0,0.0,0.0,-1247.1376,-16042.0217,601.8047,11728.5439,-2122.7749,60.184438560000004,-4135.607899999999,-2062.5904614399997,-6198.19836144
398,505.2069,1436.5676,-1098.8694,0.0,0.0,0.0,-1276.2543,-16012.6718,609.097,11810.7013,-2217.0217,57.37694112,-4026.2227000000003,-2159.6447588799997,-6185.8674588799995
399,494.3281,1452.4994,-1075.276,0.0,0.0,0.0,-1264.916,-15914.9783,610.8327,11726.9371,-2221.5721,58.856094719999994,-3970.5730000000003,-2162.71600528,-6133.289005279999
400,512.8478,1408.8169,-1097.7179,0.0,0.0,0.0,-1259.7476,-15958.0129,588.1986,11778.4612,-2229.6094,59.337491039999996,-4027.1538999999993,-2170.27190896,-6197.425808959999
401,526.3974,1440.1525,-1123.5571,0.0,0.0,0.0,-1280.3914,-15912.6124,598.6554,11728.0225,-2217.7926,59.356461599999996,-4023.3331000000017,-2158.4361384000003,-6181.769238400002
402,504.4368,1479.1721,-1106.4728,0.0,0.0,0.0,-1258.9235,-16108.2407,597.6771,11694.8901,-2064.4141,57.88737864,-4197.460899999998,-2006.52672136,-6203.987621359998
403,550.1981,1460.7494,-1115.8354,0.0,0.0,0.0,-1260.4194,-15910.0513,581.7947,11708.9942,-2245.3901,62.22388464,-3984.5697,-2183.16621536,-6167.735915360001
404,495.1507,1372.6913,-1103.4952,0.0,0.0,0.0,-1229.493,-15893.8349,596.7019,11738.3797,-2275.6346,61.76362679999999,-4023.8995000000014,-2213.8709731999998,-6237.770473200001
405,486.2838,1414.216,-1101.4977,0.0,0.0,0.0,-1254.3427,-15891.3599,589.8761,11767.2806,-2278.9764,63.25858152,-3989.5437999999995,-2215.71781848,-6205.261618479999
406,480.9441,1433.0031,-1121.3003,0.0,0.0,0.0,-1249.9834,-15881.5211,593.2377,11706.5042,-2226.4693,59.596891199999995,-4039.1157000000003,-2166.8724088000004,-6205.988108800001
407,490.1024,1456.023,-1117.158,0.0,0.0,0.0,-1245.4542,-16017.3593,607.6881,11737.689,-2153.959,60.15542904,-4088.468999999999,-2093.80357096,-6182.272570959999
408,508.9905,1486.2201,-1128.1234,0.0,0.0,0.0,-1219.3253,-16045.7437,597.4812,11700.6183,-2138.2576,59.60877624,-4099.882300000001,-2078.6488237599997,-6178.531123760001
409,490.5883,1395.2121,-1104.7419,0.0,0.0,0.0,-1241.2965,-16016.108,603.5177,11754.5942,-2177.1925,58.9301784,-4118.2341000000015,-2118.2623216,-6236.496421600002
410,517.8504,1390.5361,-1112.0432,0.0,0.0,0.0,-1236.5346,-15896.8912,603.9645,11775.6055,-2277.9967,61.57611719999999,-3957.5125000000007,-2216.4205828000004,-6173.9330828
411,510.0293,1412.1008,-1072.7895,0.0,0.0,0.0,-1253.5696,-16027.704,604.3274,11725.8948,-2114.0191,57.96973872,-4101.710800000001,-2056.04936128,-6157.76016128
412,505.6873,1429.5836,-1109.5537,0.0,0.0,0.0,-1263.398,-15945.3096,590.8258,11712.904,-2209.2042,59.9655816,-4079.2605999999996,-2149.2386184,-6228.499218399999
413,496.0434,1420.131,-1094.1448,0.0,0.0,0.0,-1274.9572,-16027.6759,612.7885,11790.8701,-2186.2475,56.9609208,-4076.9449000000004,-2129.2865792,-6206.2314792
414,512.5703,1427.6193,-1080.578,0.0,0.0,0.0,-1280.8605,-15946.4196,609.6016,11737.4492,-2192.8782,58.75950744,-4020.6177000000007,-2134.11869256,-6154.736392560001
415,510.3435,1379.7382,-1104.5631,0.0,0.0,0.0,-1268.79,-15984.3577,614.7967,11738.7224,-2170.13,59.37897744,-4114.110000000001,-2110.75102256,-6224.8610225600005
416,520.9689,1415.3975,-1102.1493,0.0,0.0,0.0,-1279.985,-16075.1364,589.8231,11774.4089,-2157.2551,59.093568000000005,-4156.672299999998,-2098.161532,-6254.833831999998
417,516.8351,1440.5468,-1111.9698,0.0,0.0,0.0,-1246.0863,-15959.8557,588.9385,11697.6375,-2196.8001,58.98340224,-4073.9538999999986,-2137.81669776,-6211.770597759999
418,517.2829,1389.8363,-1111.8382,0.0,0.0,0.0,-1280.1734,-16072.4846,595.2205,11730.8303,-2085.891,58.61257272,-4231.326200000001,-2027.27842728,-6258.604627280001
419,504.0599,1445.393,-1093.5032,0.0,0.0,0.0,-1273.4518,-16010.0865,595.9697,11760.8395,-2167.1908,58.8564396,-4070.7793999999994,-2108.3343603999997,-6179.1137604
420,527.918,1412.5454,-1110.8879,0.0,0.0,0.0,-1285.521,-16140.0031,616.0109,11782.3776,-2049.1408,58.060984319999996,-4197.560100000001,-1991.0798156800001,-6188.639915680001
421,521.4393,1413.2094,-1082.6574,0.0,0.0,0.0,-1262.473,-15813.3451,610.2216,11715.8813,-2305.4737,61.295868,-3897.723900000001,-2244.177832,-6141.901732000001
422,497.3344,1385.5322,-1126.0947,0.0,0.0,0.0,-1260.7383,-16114.4495,620.885,11776.92,-2101.2837,60.06921048,-4220.6109,-2041.21448952,-6261.82538952
423,537.0215,1437.0499,-1100.9315,0.0,0.0,0.0,-1266.2483,-16111.3569,606.2683,11730.3283,-2055.6463,57.89579256,-4167.868700000001,-1997.7505074399999,-6165.619207440001
424,497.7604,1448.7091,-1086.3491,0.0,0.0,0.0,-1267.2314,-16122.0631,615.3873,11792.8595,-2094.1513,59.57970047999999,-4120.927299999999,-2034.57159952,-6155.498899519999
425,480.2516,1464.4522,-1130.1781,0.0,0.0,0.0,-1261.0396,-16054.8785,615.0062,11774.6221,-2134.599,58.10323608,-4111.7641,-2076.49576392,-6188.2598639200005
