POISSON BOLTZMANN:
Frame #,BOND,ANGLE,DIHED,UB,IMP,CMAP,VDWAALS,EEL,1-4 VDW,1-4 EEL,EPB,ENPOLAR,EDISPER,G gas,G solv,TOTAL
141,520.6198,1409.8918,-1078.0543,0.0,0.0,0.0,-1260.957,-16172.4434,608.2253,11864.5241,-2005.1554,41.4571,0.0,-4108.1937,-1963.6983,-6071.892
142,500.5026,1397.6375,-1098.7489,0.0,0.0,0.0,-1250.7036,-16086.3244,599.0672,11803.214,-2023.4498,41.4167,0.0,-4135.355600000001,-1982.0331,-6117.388700000001
143,519.6139,1441.8298,-1098.3788,0.0,0.0,0.0,-1253.7488,-16138.4111,612.2759,11849.3023,-2030.2994,41.82,0.0,-4067.5168000000012,-1988.4794000000002,-6055.996200000001
144,553.0006,1408.894,-1087.7751,0.0,0.0,0.0,-1221.1408,-16031.9043,605.7516,11791.9644,-2111.951,42.642,0.0,-3981.2096,-2069.309,-6050.5186
145,494.1064,1417.4275,-1104.0287,0.0,0.0,0.0,-1249.8448,-16259.1091,603.7922,11857.446,-1910.494,41.4543,0.0,-4240.210500000001,-1869.0396999999998,-6109.2502
146,515.1869,1439.6807,-1056.862,0.0,0.0,0.0,-1249.9072,-16213.2071,607.2855,11813.3655,-1928.2508,41.4328,0.0,-4144.457700000001,-1886.818,-6031.275700000001
147,478.3396,1482.3043,-1086.6156,0.0,0.0,0.0,-1267.9871,-15966.1569,593.9744,11865.5262,-2200.6525,42.0364,0.0,-3900.615100000001,-2158.6161,-6059.231200000001
148,528.6103,1459.6114,-1092.447,0.0,0.0,0.0,-1290.5287,-16074.7644,609.8005,11838.4043,-2055.5592,42.4023,0.0,-4021.3136000000013,-2013.1569000000002,-6034.470500000001
149,508.2731,1439.6096,-1048.7156,0.0,0.0,0.0,-1290.811,-16065.5842,599.0835,11857.1553,-2080.0465,42.108,0.0,-4000.9892999999993,-2037.9385,-6038.9277999999995
150,512.7504,1432.5792,-1086.1058,0.0,0.0,0.0,-1274.1573,-16142.0892,593.7383,11911.6878,-2054.6505,41.2974,0.0,-4051.5966000000008,-2013.3531000000003,-6064.9497
151,561.3493,1414.3558,-1113.0135,0.0,0.0,0.0,-1269.4333,-15933.6771,593.3542,11782.27,-2135.622,41.6657,0.0,-3964.794600000001,-2093.9563,-6058.750900000001
152,493.2266,1404.8321,-1085.0975,0.0,0.0,0.0,-1238.5655,-16047.9605,608.6744,11837.6593,-2073.7262,40.8853,0.0,-4027.231100000001,-2032.8409000000001,-6060.072000000001
153,487.8766,1480.251,-1083.4871,0.0,0.0,0.0,-1269.8535,-16060.1247,603.8395,11809.3094,-2051.3744,41.0628,0.0,-4032.1888,-2010.3116000000002,-6042.500400000001
154,527.3857,1453.227,-1078.5292,0.0,0.0,0.0,-1256.1003,-16047.4929,598.4875,11839.8966,-2079.2642,40.9292,0.0,-3963.1255999999994,-2038.335,-6001.460599999999
155,520.368,1383.3912,-1100.1028,0.0,0.0,0.0,-1288.8391,-16100.6156,597.2425,11862.4165,-2080.3568,41.2602,0.0,-4126.139299999999,-2039.0966,-6165.235899999999
156,505.2531,1442.7404,-1073.8684,0.0,0.0,0.0,-1269.2277,-16126.2348,594.2134,11864.4539,-2033.1788,42.1543,0.0,-4062.6700999999994,-1991.0245,-6053.694599999999
157,527.8784,1406.0535,-1062.3622,0.0,0.0,0.0,-1270.1966,-16026.9118,601.1647,11844.4421,-2086.3031,41.805,0.0,-3979.9319000000014,-2044.4981,-6024.430000000001
158,502.8108,1476.1307,-1104.4898,0.0,0.0,0.0,-1243.4301,-16046.2854,603.3891,11767.0443,-2081.4562,42.6763,0.0,-4044.8304000000007,-2038.7799,-6083.610300000001
159,511.246,1446.3916,-1144.572,0.0,0.0,0.0,-1270.3702,-16117.2848,599.6474,11823.2682,-1993.3446,41.8477,0.0,-4151.6738000000005,-1951.4968999999999,-6103.170700000001
160,464.2612,1432.9888,-1087.1506,0.0,0.0,0.0,-1256.0297,-16189.2389,603.7752,11828.9689,-1954.1876,41.6168,0.0,-4202.4251,-1912.5708,-6114.995900000001
161,548.9176,1449.0779,-1112.1391,0.0,0.0,0.0,-1259.0439,-16155.9427,615.4276,11849.1247,-1995.8273,42.1383,0.0,-4064.5779,-1953.6889999999999,-6018.2669000000005
162,500.4918,1386.0039,-1082.5922,0.0,0.0,0.0,-1259.7111,-16097.4546,597.9857,11867.9606,-2048.7857,42.715,0.0,-4087.315899999998,-2006.0707,-6093.386599999998
163,533.3741,1432.1834,-1086.7602,0.0,0.0,0.0,-1287.3155,-16159.0709,609.6857,11841.8782,-1987.9521,41.5058,0.0,-4116.025200000002,-1946.4463,-6062.471500000002
164,504.3189,1412.7391,-1081.6258,0.0,0.0,0.0,-1247.0116,-16112.2035,597.1046,11850.7675,-2035.6887,42.0812,0.0,-4075.910799999998,-1993.6074999999998,-6069.518299999998
165,489.8598,1416.6409,-1097.3976,0.0,0.0,0.0,-1250.9338,-16071.5378,607.4059,11825.1072,-2068.5904,42.2011,0.0,-4080.8554000000004,-2026.3893,-6107.2447
166,452.9668,1455.0202,-1072.284,0.0,0.0,0.0,-1258.5717,-16073.3235,593.4665,11769.2516,-2025.5742,42.0079,0.0,-4133.474100000001,-1983.5663,-6117.040400000002
167,506.6504,1457.5116,-1104.6703,0.0,0.0,0.0,-1261.4644,-16016.5452,579.5374,11796.8147,-2087.6898,42.6308,0.0,-4042.165799999999,-2045.0590000000002,-6087.224799999999
168,521.5641,1372.0861,-1056.5911,0.0,0.0,0.0,-1252.1777,-16008.533,615.3371,11846.9746,-2109.2423,41.3165,0.0,-3961.339900000001,-2067.9258,-6029.265700000001
169,497.8452,1384.3965,-1063.9635,0.0,0.0,0.0,-1257.9169,-16070.4156,611.1322,11880.5834,-2083.7098,41.3265,0.0,-4018.3387000000002,-2042.3833000000002,-6060.722000000001
170,487.489,1452.9728,-1080.909,0.0,0.0,0.0,-1271.172,-16167.8088,598.2708,11886.2608,-2042.8657,41.112,0.0,-4094.8963999999996,-2001.7537,-6096.6501
171,486.7791,1385.4444,-1121.3549,0.0,0.0,0.0,-1289.3467,-15987.7114,627.3665,11859.4573,-2150.893,41.2669,0.0,-4039.3657000000003,-2109.6261,-6148.991800000001
172,506.0028,1421.6168,-1092.8412,0.0,0.0,0.0,-1243.4948,-16104.8009,623.5673,11835.5444,-2032.6116,41.9662,0.0,-4054.4055999999982,-1990.6453999999999,-6045.050999999999
173,512.9898,1408.0581,-1101.4939,0.0,0.0,0.0,-1253.3565,-16096.2461,610.6398,11825.8476,-2019.5404,41.4254,0.0,-4093.561200000002,-1978.115,-6071.676200000002
174,498.3246,1420.082,-1084.7453,0.0,0.0,0.0,-1245.8932,-16249.1957,626.048,11833.3297,-1915.2937,41.0646,0.0,-4202.049899999998,-1874.2291,-6076.278999999999
175,492.0597,1403.6793,-1055.6015,0.0,0.0,0.0,-1289.2566,-16046.9822,628.7144,11888.9371,-2128.1592,41.3624,0.0,-3978.449800000002,-2086.7968,-6065.246600000002
176,489.7093,1460.966,-1116.2085,0.0,0.0,0.0,-1265.5205,-15910.3572,602.1575,11892.4588,-2250.0246,42.6817,0.0,-3846.794600000001,-2207.3429,-6054.137500000002
177,487.6865,1380.3571,-1103.5311,0.0,0.0,0.0,-1252.6394,-16019.699,608.2662,11831.3657,-2093.5996,42.6606,0.0,-4068.1939999999995,-2050.939,-6119.132999999999
178,487.7949,1444.4041,-1093.3788,0.0,0.0,0.0,-1246.4344,-16008.5978,604.6238,11819.7537,-2087.507,41.2455,0.0,-3991.834500000001,-2046.2615,-6038.0960000000005
179,499.1417,1467.4357,-1092.3863,0.0,0.0,0.0,-1217.9056,-16128.2584,595.1432,11802.8619,-1995.9054,41.3321,0.0,-4073.9678000000004,-1954.5733,-6028.5411
180,532.4227,1430.208,-1057.8283,0.0,0.0,0.0,-1277.5049,-16119.2523,618.56,11817.5558,-1952.4098,41.1038,0.0,-4055.839,-1911.3059999999998,-5967.1449999999995
181,504.9307,1373.0377,-1086.9054,0.0,0.0,0.0,-1275.4155,-15991.6618,584.5614,11785.1074,-2063.2772,40.9992,0.0,-4106.345499999998,-2022.278,-6128.623499999998
182,506.5457,1386.3804,-1075.6912,0.0,0.0,0.0,-1259.4676,-16151.084,598.602,11831.53,-1983.2847,40.535,0.0,-4163.184699999998,-1942.7496999999998,-6105.934399999998
183,505.4662,1451.1353,-1116.3307,0.0,0.0,0.0,-1227.2424,-16252.3771,614.4164,11836.5344,-1914.2272,40.403,0.0,-4188.397899999998,-1873.8242,-6062.222099999998
184,480.6968,1416.4417,-1075.7635,0.0,0.0,0.0,-1284.6675,-16117.9355,602.3855,11823.223,-1985.1422,40.1873,0.0,-4155.619499999999,-1944.9549,-6100.5743999999995
185,505.7142,1392.4938,-1091.4905,0.0,0.0,0.0,-1273.1583,-16172.3741,602.9725,11854.7581,-1991.0399,41.1693,0.0,-4181.084300000002,-1949.8706,-6130.954900000002
186,510.7916,1455.8773,-1073.2788,0.0,0.0,0.0,-1249.2505,-16206.0024,589.794,11832.5603,-1951.4843,40.7255,0.0,-4139.5085,-1910.7588,-6050.2673
187,530.7932,1421.9834,-1106.7052,0.0,0.0,0.0,-1267.9449,-16182.1828,600.8358,11846.5892,-1980.2952,41.2457,0.0,-4156.631299999999,-1939.0495,-6095.680799999999
188,512.1986,1396.8831,-1096.8894,0.0,0.0,0.0,-1268.8864,-16159.0727,629.7856,11830.135,-1983.4718,40.0462,0.0,-4155.846200000002,-1943.4256,-6099.271800000002
189,532.3416,1439.0963,-1114.8963,0.0,0.0,0.0,-1252.0554,-16148.9893,588.0026,11749.5628,-1956.7192,40.6263,0.0,-4206.937699999999,-1916.0929,-6123.030599999998
190,512.5883,1385.386,-1119.3042,0.0,0.0,0.0,-1259.9287,-15989.2033,612.5832,11758.0621,-2032.2279,41.8997,0.0,-4099.816599999998,-1990.3282000000002,-6090.144799999998
191,521.4536,1404.346,-1062.5765,0.0,0.0,0.0,-1267.9269,-16208.886,606.8188,11867.0684,-1966.7198,41.0068,0.0,-4139.7026000000005,-1925.7130000000002,-6065.4156
192,510.0464,1386.9569,-1071.7394,0.0,0.0,0.0,-1246.5466,-16326.4604,594.6963,11870.519,-1870.8157,40.7593,0.0,-4282.5278,-1830.0564000000002,-6112.5842
193,490.3879,1454.7548,-1108.862,0.0,0.0,0.0,-1245.7082,-16171.4237,621.13,11811.1428,-1967.9806,40.232,0.0,-4148.578400000002,-1927.7486000000001,-6076.327000000002
194,533.9325,1448.6457,-1098.1324,0.0,0.0,0.0,-1264.318,-16045.9763,589.6537,11770.043,-2057.7934,41.2025,0.0,-4066.1517999999996,-2016.5909,-6082.7427
195,507.0572,1447.9889,-1101.1841,0.0,0.0,0.0,-1298.2804,-16192.2759,612.6326,11792.4677,-1897.9591,40.4204,0.0,-4231.593999999999,-1857.5387,-6089.132699999999
196,517.425,1393.0473,-1073.9214,0.0,0.0,0.0,-1266.7467,-16249.7588,601.1812,11806.3288,-1902.92,41.4813,0.0,-4272.4446000000025,-1861.4387000000002,-6133.883300000002
197,536.3516,1378.9486,-1112.0297,0.0,0.0,0.0,-1274.0136,-16144.5658,610.5636,11853.8509,-2026.3894,40.894,0.0,-4150.894400000001,-1985.4954,-6136.389800000001
198,499.4587,1370.6461,-1091.4792,0.0,0.0,0.0,-1253.8199,-16185.2782,631.6193,11831.4126,-1964.6858,40.9439,0.0,-4197.4406,-1923.7419,-6121.1825
199,521.8234,1406.8944,-1095.1748,0.0,0.0,0.0,-1275.5332,-16068.403,599.1946,11837.1298,-2041.2691,41.7017,0.0,-4074.0687999999973,-1999.5674,-6073.636199999997
200,517.8265,1442.9509,-1080.8499,0.0,0.0,0.0,-1279.0155,-16241.5454,612.3745,11837.4037,-1909.0069,40.6443,0.0,-4190.855200000002,-1868.3626000000002,-6059.217800000002
201,504.7947,1406.008,-1083.1948,0.0,0.0,0.0,-1295.552,-16014.4739,615.2859,11806.0108,-2049.4117,40.9467,0.0,-4061.1213000000007,-2008.4650000000001,-6069.586300000001
202,489.9329,1440.3275,-1094.2423,0.0,0.0,0.0,-1271.8927,-16009.5806,603.0946,11788.7218,-2061.1878,41.6277,0.0,-4053.6388000000006,-2019.5601000000001,-6073.1989
203,538.3695,1426.5869,-1090.0152,0.0,0.0,0.0,-1272.6264,-16059.5392,609.1101,11729.8718,-1976.5639,41.1119,0.0,-4118.2424999999985,-1935.452,-6053.694499999999
204,491.3568,1449.26,-1106.4028,0.0,0.0,0.0,-1311.5324,-15998.3782,592.6474,11756.3811,-2090.6041,40.3231,0.0,-4126.668099999999,-2050.281,-6176.9491
205,476.6437,1403.9237,-1105.1116,0.0,0.0,0.0,-1262.5661,-16176.3456,622.8798,11870.7688,-2001.9132,41.6967,0.0,-4169.8073,-1960.2165,-6130.0238
206,526.6358,1395.0195,-1061.2048,0.0,0.0,0.0,-1260.002,-16198.8016,596.1661,11869.2043,-2005.7209,42.5331,0.0,-4132.9827000000005,-1963.1878,-6096.170500000001
207,501.8337,1417.1537,-1067.3211,0.0,0.0,0.0,-1287.9163,-16059.3853,601.9879,11782.4971,-2019.587,41.986,0.0,-4111.150300000001,-1977.6009999999999,-6088.751300000001
208,511.051,1416.4816,-1090.3903,0.0,0.0,0.0,-1238.9291,-16015.3419,615.665,11855.496,-2155.1926,42.3258,0.0,-3945.967700000001,-2112.8668,-6058.834500000002
209,530.3532,1375.8379,-1090.5133,0.0,0.0,0.0,-1263.0882,-15879.477,590.5929,11810.1868,-2208.0304,42.18,0.0,-3926.1077000000023,-2165.8504000000003,-6091.958100000002
210,494.636,1403.6901,-1085.118,0.0,0.0,0.0,-1286.5015,-16134.6416,597.9469,11907.8084,-2061.9976,41.0414,0.0,-4102.179700000001,-2020.9562,-6123.135900000001
211,491.7279,1427.7039,-1089.8294,0.0,0.0,0.0,-1301.1763,-16186.9303,611.0088,11820.5457,-1914.879,39.9095,0.0,-4226.949699999999,-1874.9695,-6101.919199999999
212,481.3094,1426.3208,-1080.7412,0.0,0.0,0.0,-1306.9129,-16050.857,595.5382,11854.734,-2058.8858,41.3476,0.0,-4080.6087000000007,-2017.5382,-6098.146900000001
213,544.659,1362.4794,-1092.9793,0.0,0.0,0.0,-1278.6152,-16133.029,592.9317,11855.8429,-2004.1244,41.5088,0.0,-4148.710500000003,-1962.6155999999999,-6111.326100000003
214,496.8672,1407.8037,-1089.3368,0.0,0.0,0.0,-1258.9313,-16233.9372,600.6249,11813.4246,-1898.8343,41.9376,0.0,-4263.4848999999995,-1856.8967,-6120.3816
215,502.1316,1431.7426,-1076.7847,0.0,0.0,0.0,-1267.9753,-16286.3975,613.3196,11874.1424,-1924.9824,42.0646,0.0,-4209.821299999998,-1882.9178000000002,-6092.739099999998
216,513.5547,1362.9043,-1093.5377,0.0,0.0,0.0,-1273.527,-16110.8436,607.6034,11798.8527,-1988.643,41.428,0.0,-4194.993200000001,-1947.2150000000001,-6142.208200000001
217,519.9179,1384.2721,-1051.9823,0.0,0.0,0.0,-1250.2043,-16284.3598,601.6213,11883.8801,-1943.8931,41.4072,0.0,-4196.855,-1902.4859,-6099.3409
218,489.2657,1443.9166,-1102.6552,0.0,0.0,0.0,-1258.4534,-16082.2642,620.7974,11814.7201,-2045.9539,42.3164,0.0,-4074.6730000000007,-2003.6375,-6078.310500000001
219,481.3457,1455.366,-1099.1564,0.0,0.0,0.0,-1243.0818,-16151.2857,589.8568,11870.2542,-2028.148,42.2773,0.0,-4096.701200000001,-1985.8707,-6082.571900000002
220,465.7967,1438.9458,-1089.9468,0.0,0.0,0.0,-1247.2369,-16229.5677,615.3457,11892.4541,-1990.6055,41.4681,0.0,-4154.2091,-1949.1373999999998,-6103.3465
221,495.2568,1439.9307,-1106.4554,0.0,0.0,0.0,-1260.0654,-16110.1777,599.6874,11814.8625,-2043.2126,42.291,0.0,-4126.961099999999,-2000.9216000000001,-6127.882699999998
222,537.6209,1389.0597,-1085.0021,0.0,0.0,0.0,-1260.9713,-16042.4894,612.3234,11857.8913,-2119.7739,42.0243,0.0,-3991.567500000003,-2077.7496,-6069.317100000003
223,564.2175,1381.8285,-1124.4198,0.0,0.0,0.0,-1246.7704,-15986.5172,598.8882,11769.9753,-2080.4912,42.4889,0.0,-4042.7979000000014,-2038.0022999999999,-6080.8002000000015
224,536.058,1461.4601,-1109.6423,0.0,0.0,0.0,-1243.5056,-16110.752,629.2531,11833.6497,-2056.3283,41.205,0.0,-4003.4789999999994,-2015.1233000000002,-6018.6023
225,504.7807,1434.5581,-1108.652,0.0,0.0,0.0,-1258.9067,-16097.6835,606.9194,11824.5259,-2057.2347,41.6506,0.0,-4094.458099999998,-2015.5841,-6110.042199999998
226,520.4691,1442.9001,-1086.1777,0.0,0.0,0.0,-1288.0556,-16148.7529,595.2161,11804.4677,-1963.3132,40.1702,0.0,-4159.9331999999995,-1923.143,-6083.0762
227,486.6172,1436.9986,-1104.3298,0.0,0.0,0.0,-1240.4521,-16113.1706,606.3103,11824.6117,-2036.6398,40.7772,0.0,-4103.414700000001,-1995.8626,-6099.277300000001
228,493.4999,1432.3627,-1113.2693,0.0,0.0,0.0,-1274.5447,-16089.7864,599.2477,11860.9839,-2079.0729,41.626,0.0,-4091.5062000000034,-2037.4469000000001,-6128.953100000003
229,518.005,1431.3353,-1094.7365,0.0,0.0,0.0,-1248.6288,-16229.6364,609.9247,11832.1064,-1951.9686,42.1488,0.0,-4181.630300000001,-1909.8198,-6091.450100000001
230,475.5397,1435.4414,-1098.9532,0.0,0.0,0.0,-1270.8612,-16016.75,605.1363,11784.1904,-2051.0437,40.7419,0.0,-4086.256599999999,-2010.3018000000002,-6096.558399999999
231,552.2072,1435.6392,-1122.9714,0.0,0.0,0.0,-1265.2913,-16239.1804,602.9251,11815.3523,-1904.7162,40.2254,0.0,-4221.319299999997,-1864.4908,-6085.810099999997
232,501.3496,1431.5081,-1087.9247,0.0,0.0,0.0,-1277.1456,-16121.5935,600.0517,11817.8166,-1991.3164,40.0856,0.0,-4135.9378000000015,-1951.2307999999998,-6087.168600000001
233,517.2316,1434.2156,-1070.5158,0.0,0.0,0.0,-1295.9194,-16119.1648,601.1617,11865.3097,-2061.8109,41.2914,0.0,-4067.6813999999995,-2020.5194999999999,-6088.2009
234,491.0541,1379.6858,-1067.8645,0.0,0.0,0.0,-1262.0285,-16105.8298,601.2138,11810.496,-2007.6199,40.7588,0.0,-4153.2731,-1966.8610999999999,-6120.1342
235,488.8583,1405.9873,-1082.4397,0.0,0.0,0.0,-1270.2048,-16153.8835,619.5665,11902.1884,-2065.6136,40.8393,0.0,-4089.927499999998,-2024.7743,-6114.701799999999
236,491.6699,1425.8107,-1092.7552,0.0,0.0,0.0,-1237.7754,-16212.4835,607.2475,11870.4799,-1977.5774,41.0224,0.0,-4147.806100000002,-1936.5549999999998,-6084.361100000002
237,494.0814,1351.7592,-1100.7142,0.0,0.0,0.0,-1242.5179,-16081.1336,619.3091,11844.5251,-2064.6643,40.8471,0.0,-4114.690899999998,-2023.8172,-6138.508099999998
238,535.5329,1390.0659,-1072.65,0.0,0.0,0.0,-1253.1451,-16100.2942,617.2567,11852.872,-2072.0087,41.0785,0.0,-4030.3618000000006,-2030.9301999999998,-6061.292000000001
239,522.1895,1422.1395,-1081.6873,0.0,0.0,0.0,-1276.4309,-16073.3058,601.9236,11853.0288,-2093.3404,41.1491,0.0,-4032.142600000001,-2052.1913,-6084.333900000001
240,524.1115,1370.3215,-1082.742,0.0,0.0,0.0,-1253.8482,-16025.9762,607.0836,11794.7574,-2074.344,41.2697,0.0,-4066.2923999999985,-2033.0743,-6099.366699999999
241,481.3572,1428.0249,-1088.7517,0.0,0.0,0.0,-1251.2131,-16147.9426,598.0297,11885.7825,-2048.2831,41.4322,0.0,-4094.7131000000027,-2006.8509000000001,-6101.564000000003
242,532.1793,1413.0256,-1093.4359,0.0,0.0,0.0,-1260.497,-16120.3288,608.9165,11816.5104,-2079.3441,41.8557,0.0,-4103.6299,-2037.4883999999997,-6141.1183
243,482.0019,1441.4583,-1116.635,0.0,0.0,0.0,-1278.9192,-16075.1154,602.8476,11771.5592,-2013.7937,41.2059,0.0,-4172.802599999999,-1972.5878,-6145.390399999999
244,498.1011,1442.0416,-1065.0847,0.0,0.0,0.0,-1276.5107,-16140.6193,608.3537,11814.3558,-2002.3124,40.5248,0.0,-4119.362500000001,-1961.7876,-6081.150100000001
245,540.734,1405.5484,-1080.6188,0.0,0.0,0.0,-1257.0078,-16238.4385,602.1616,11856.4967,-1959.1911,41.3197,0.0,-4171.124400000001,-1917.8714,-6088.995800000001
246,504.9429,1450.2813,-1092.482,0.0,0.0,0.0,-1274.1743,-16191.3252,615.9,11869.5877,-1987.9168,40.9159,0.0,-4117.269599999998,-1947.0009,-6064.270499999998
247,522.4934,1424.6167,-1096.9064,0.0,0.0,0.0,-1275.0432,-16088.4864,590.5602,11797.7784,-2048.1227,41.6949,0.0,-4124.987300000001,-2006.4278,-6131.4151
248,518.699,1424.1401,-1095.6661,0.0,0.0,0.0,-1252.449,-16110.2805,622.6583,11828.9541,-2027.0146,41.6984,0.0,-4063.944099999999,-1985.3162,-6049.260299999999
249,539.5477,1479.2188,-1104.0462,0.0,0.0,0.0,-1256.397,-15996.8343,598.0438,11758.7608,-2082.0189,41.1269,0.0,-3981.706400000001,-2040.892,-6022.598400000001
250,503.5392,1383.7933,-1078.5317,0.0,0.0,0.0,-1260.1191,-16149.2264,606.1154,11841.6931,-2047.421,40.4131,0.0,-4152.736199999998,-2007.0079,-6159.744099999998
251,516.2126,1443.0305,-1099.5925,0.0,0.0,0.0,-1261.678,-16113.7202,619.5858,11852.8249,-2050.5676,40.5272,0.0,-4043.3368999999984,-2010.0403999999999,-6053.377299999998
252,520.2153,1444.1498,-1073.5089,0.0,0.0,0.0,-1246.9486,-16135.4159,596.7783,11750.0584,-1985.6381,41.4764,0.0,-4144.6716000000015,-1944.1616999999999,-6088.833300000002
253,487.7052,1447.6201,-1089.7011,0.0,0.0,0.0,-1258.6766,-16193.1342,627.4211,11835.556,-1961.7813,40.5908,0.0,-4143.209500000001,-1921.1905000000002,-6064.4000000000015
254,491.084,1444.2712,-1080.8388,0.0,0.0,0.0,-1295.9727,-16120.1553,604.5757,11803.4497,-1998.8792,41.0505,0.0,-4153.586200000002,-1957.8287,-6111.414900000002
255,529.4342,1390.8291,-1096.455,0.0,0.0,0.0,-1261.6754,-16188.314,610.1372,11858.1574,-1972.107,40.6341,0.0,-4157.886500000002,-1931.4729,-6089.359400000002
256,524.0602,1396.0179,-1073.3494,0.0,0.0,0.0,-1271.6099,-16226.3574,603.38,11811.1698,-1872.1317,40.5772,0.0,-4236.688800000002,-1831.5545,-6068.243300000002
257,538.5647,1456.2432,-1088.072,0.0,0.0,0.0,-1284.3539,-16104.3532,608.7271,11749.1851,-2025.4183,40.9192,0.0,-4124.058999999999,-1984.4991,-6108.558099999999
258,524.5311,1381.9059,-1090.3427,0.0,0.0,0.0,-1275.7077,-16104.4914,603.794,11816.6273,-1986.8418,41.2329,0.0,-4143.683500000001,-1945.6089,-6089.292400000001
259,501.8118,1421.3908,-1083.8466,0.0,0.0,0.0,-1272.5317,-16075.1358,596.5146,11767.2909,-1985.6564,40.7787,0.0,-4144.505999999999,-1944.8777,-6089.383699999999
260,484.9753,1457.5776,-1077.7775,0.0,0.0,0.0,-1283.6893,-16035.6814,604.9999,11805.4216,-2046.8641,40.8105,0.0,-4044.1738000000005,-2006.0536,-6050.227400000001
261,504.4624,1406.0452,-1099.7868,0.0,0.0,0.0,-1291.032,-16050.8653,612.0424,11849.1856,-2078.9033,41.0822,0.0,-4069.9485000000004,-2037.8211,-6107.7696000000005
262,497.5404,1438.8788,-1091.6524,0.0,0.0,0.0,-1291.3342,-16271.0123,599.3664,11888.8814,-1919.0161,40.2913,0.0,-4229.331900000001,-1878.7248,-6108.056700000001
263,503.406,1402.1827,-1102.0793,0.0,0.0,0.0,-1280.7046,-15964.6257,601.7582,11779.9887,-2114.0169,41.4651,0.0,-4060.0739999999987,-2072.5518,-6132.625799999999
264,523.1064,1472.0703,-1121.1936,0.0,0.0,0.0,-1267.5434,-16164.0157,611.4435,11805.2056,-2001.7236,41.0389,0.0,-4140.926900000002,-1960.6847,-6101.611600000003
265,527.908,1446.7531,-1098.9403,0.0,0.0,0.0,-1273.557,-16153.1928,610.9032,11838.9763,-2013.235,41.5448,0.0,-4101.149500000001,-1971.6902,-6072.839700000001
266,527.6659,1432.4981,-1083.5602,0.0,0.0,0.0,-1266.4714,-16278.9463,620.6498,11848.3627,-1886.9213,40.4175,0.0,-4199.801400000002,-1846.5038,-6046.3052000000025
267,490.3467,1466.1646,-1077.5204,0.0,0.0,0.0,-1245.6671,-16156.602,610.3954,11806.9797,-2011.6346,42.3753,0.0,-4105.903100000001,-1969.2593000000002,-6075.162400000002
268,550.4909,1442.5169,-1104.1808,0.0,0.0,0.0,-1253.5978,-16064.8554,605.7773,11779.8382,-2030.837,41.5316,0.0,-4044.010699999999,-1989.3054,-6033.316099999998
269,525.5376,1471.9366,-1085.4487,0.0,0.0,0.0,-1281.8688,-16145.69,598.5949,11807.0837,-1981.4629,41.203,0.0,-4109.8547,-1940.2599,-6050.1146
270,550.5477,1398.1194,-1086.5627,0.0,0.0,0.0,-1256.4753,-16240.6076,624.0573,11873.6277,-1962.8532,41.7639,0.0,-4137.293499999998,-1921.0893,-6058.382799999998
271,515.1188,1471.2663,-1077.858,0.0,0.0,0.0,-1269.1712,-16148.9598,601.5329,11807.9472,-1993.5522,41.7128,0.0,-4100.123800000001,-1951.8394,-6051.963200000001
272,547.1531,1459.4282,-1109.1421,0.0,0.0,0.0,-1260.6986,-16110.6641,591.8062,11778.2153,-1982.4512,41.6989,0.0,-4103.902000000002,-1940.7522999999999,-6044.654300000001
273,510.6678,1400.636,-1082.7038,0.0,0.0,0.0,-1250.2968,-16124.412,586.6598,11855.4294,-2015.5647,41.4135,0.0,-4104.019600000001,-1974.1511999999998,-6078.170800000002
274,540.0681,1423.3264,-1083.4659,0.0,0.0,0.0,-1273.2738,-15987.2004,609.4011,11776.2346,-2102.9786,41.96,0.0,-3994.9098999999987,-2061.0186,-6055.928499999999
275,493.6333,1410.194,-1079.1527,0.0,0.0,0.0,-1219.1153,-16157.5325,605.9912,11809.7734,-1980.6913,42.2201,0.0,-4136.2086,-1938.4712,-6074.6798
276,506.1781,1456.3625,-1086.9349,0.0,0.0,0.0,-1273.2089,-16234.9446,623.6038,11767.8676,-1899.3107,40.5332,0.0,-4241.0764,-1858.7775,-6099.8539
277,487.2325,1394.1858,-1109.1973,0.0,0.0,0.0,-1274.8691,-16163.5732,624.5081,11843.9159,-1956.0648,40.6881,0.0,-4197.797300000002,-1915.3767,-6113.174000000002
278,500.0393,1360.5579,-1100.6106,0.0,0.0,0.0,-1274.1111,-16143.5206,604.0677,11902.9827,-2029.3634,41.6223,0.0,-4150.5947000000015,-1987.7411,-6138.335800000002
279,530.9586,1425.4266,-1106.5092,0.0,0.0,0.0,-1273.6252,-16024.0127,593.8232,11818.9006,-2106.0917,41.6936,0.0,-4035.038099999996,-2064.3981,-6099.4361999999965
280,507.452,1414.4122,-1108.0946,0.0,0.0,0.0,-1264.1643,-16255.9301,599.5733,11895.6504,-1962.1055,42.0317,0.0,-4211.101099999998,-1920.0738,-6131.174899999998
281,526.3317,1447.1159,-1096.7908,0.0,0.0,0.0,-1257.9501,-16013.1817,599.9844,11785.5846,-2098.6332,42.8668,0.0,-4008.905999999999,-2055.7664000000004,-6064.6723999999995
282,514.4845,1429.68,-1081.3096,0.0,0.0,0.0,-1250.5849,-16152.2506,604.3009,11823.0333,-2002.9457,41.5115,0.0,-4112.6464,-1961.4342,-6074.0806
